id,orderportalid,orderdate_gmt,designer,style,shipper,shiptypeid,userid,isvip,country,region,ddprate,countrycode,hasusedwishlist,isreseller,hasitemsonbag,tierafterorder,tierbeforeorder,isusingmultipledevices,userfraudstatus,promocode,freereturn,issale,productid,brand,ddpsubcategory,storeid,countryoforigin,size,category_1stlevel,platform
de10a91130e7d87f2f74629284650c01,13952,2018-01-03 17:02:59.660000+00:00,14970,14977,3,2,12673.0,Not VIP,7,1,0.0,7,Yes,No,Yes,,,No,1,1,0,Yes,15923,23,,20,20,17,Accessories,web
2f951ba129b412b1bf8c2344a0879f93,114331,2018-01-13 02:20:23.223000+00:00,29782,29790,2,2,81069.0,Not VIP,3,2,0.0,3,Yes,No,Yes,T4,T4,No,3,921,1,Yes,32438,11,Other footwear with outer soles of leather,33,1,334,Shoes,
83b8b192ccbea77059b1ca24f12dbeeb,265484,2018-02-08 14:06:34.373000+00:00,120748,120776,2,2,189919.0,Not VIP,1,1,5.0083,1,Yes,No,No,T4,T4,No,4,1,1,No,139982,198,"Ties, bow ties and cravats",1115,1,6,Accessories,app
0425df0b1bbfc887bfd5f45aa57d445b,166299,2018-01-22 04:07:21.236000+00:00,62690,62706,2,2,127026.0,Not VIP,12,4,39.2339,12,No,No,No,T3,,No,3,1,1,No,70008,28,"Coats: overcoats, raincoat, cape, cloak, ski jackets, windcheaters, wind-jackets and similar articles",650,3,96,Clothing,web
759854ce05b2c2dba9c3d522e6f0e765,74529,2018-01-09 21:49:08.626000+00:00,9667,9673,4,3,61986.0,Not VIP,4,3,0.0,4,Yes,No,Yes,,,Yes,3,924,1,Yes,25356,52,Other footwear with outer soles of leather,83,1,38,Shoes,web
8602e263f5424dd7a28facc599fdc992,122561,2018-01-14 09:41:01.990000+00:00,50073,50085,4,2,96831.0,Not VIP,15,4,10.3301,15,No,No,Yes,T4,T4,No,3,1,1,No,55436,172,"Glassware of a kind used for table, kitchen, toilet, office, indoor decoration or similar purposes",38,2,1,Homeware,
301177f5a6d749487c3804830662d488,101324,2018-01-12 03:00:14.976000+00:00,25566,25574,5,2,81962.0,Not VIP,35,4,0.0,35,Yes,No,No,T3,,No,3,921,1,No,27697,172,Candles,186,14,1,Homeware,
ac42c59655267772ef60dbc3240f1c3b,279356,2018-02-11 05:23:25.746000+00:00,6691,6695,2,2,116122.0,VIP,3,2,0.0,3,Yes,No,No,T2,T2,Yes,3,1,1,No,136075,499,"Babies' Dresses or skirts, except those imported as parts of sets",203,1,341,Baby Girl Clothing,web
fb011c3d3c1f5846299921c2316d2065,294960,2018-02-14 12:33:42.403000+00:00,4846,4850,2,2,208234.0,Not VIP,17,4,24.3652,17,Yes,No,No,T4,,Yes,3,1,1,Yes,5035,52,Other footwear with outer soles of leather,54,1,30,Shoes,web
b7013805079744b44fc8abf56915b8bf,192435,2018-01-26 13:19:59.220000+00:00,99885,99908,2,2,6665.0,Not VIP,70,3,0.0,70,Yes,No,No,T3,T3,No,3,1,1,No,114123,906,"Handbags, whether or not with shoulder strap, including those without handle",312,23,1,Bags,web
fd925ee26d3e6ee330e3f8244df7ed9d,193923,2018-01-26 18:42:29.133000+00:00,32428,32437,2,2,144990.0,Not VIP,1,1,0.0,1,No,No,No,T4,,No,3,1,1,Yes,35416,603,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",710,2,231,Clothing,web
4b3306806355c5b41978ea6204ac71e7,171194,2018-01-22 22:38:36.730000+00:00,93508,93530,5,9,21569.0,Not VIP,29,3,0.0,29,Yes,No,No,T2,T3,No,4,1,1,No,106283,1167,Of precious metal whether or not plated or clad with precious metal,186,21,612,Jewellery,app
9ea8e15fc8affe44bb6707503c55d7fc,224530,2018-02-01 05:01:36.066000+00:00,1388,1390,2,2,164741.0,Not VIP,2,1,42.2351,2,No,No,No,T4,,No,3,1,1,Yes,1418,20,Jackets and blazers,22,2,8,Clothing,web
