id,orderportalid,orderdate_gmt,designer,style,shipper,shiptypeid,userid,isvip,country,region,ddprate,countrycode,hasusedwishlist,isreseller,hasitemsonbag,tierafterorder,tierbeforeorder,isusingmultipledevices,userfraudstatus,promocode,freereturn,issale,productid,brand,ddpsubcategory,storeid,countryoforigin,size,category_1stlevel,platform
04b3e05f76df5fa0207ae2ff068c3171,235444,2018-02-03 03:07:21.600000+00:00,112400,112426,2,2,60571.0,VIP New,9,3,0.0,9,Yes,No,Yes,VIP,VIP,Yes,3,1,1,No,129545,97,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",1071,1,3,Clothing,app
f071c902dea772c447c66730b0cb911c,97829,2018-01-11 18:51:55.730000+00:00,35080,35089,2,2,50822.0,Not VIP,7,1,0.0,7,Yes,No,No,T2,T2,Yes,3,924,0,Yes,38439,153,Other footwear with outer soles of leather,15,1,38,Shoes,web
268bfe6549de9ae0e3b03bf17445c4d1,274288,2018-02-10 01:38:41.400000+00:00,25051,25059,2,2,188072.0,VIP New,14,3,0.0,14,Yes,Yes,No,T1,T1,Yes,4,1,1,No,39805,67," T-shirts, singlets and other vests",83,4,3,Clothing,web
0818d5deb9de4333493274fa77427ef8,67854,2018-01-09 12:18:59.943000+00:00,272,273,2,2,56931.0,Not VIP,5,3,0.0,5,Yes,No,No,T4,,Yes,3,924,1,Yes,11562,11,Nightdresses and Pyjamas,130,1,8,Clothing,web
9c810c5750860c570e4539fdc296436e,37812,2018-01-07 11:41:08.386000+00:00,32546,32555,1,3,29013.0,VIP,10,3,0.0,10,Yes,No,No,T2,T2,Yes,3,1,1,Yes,35551,153,Other footwear with outer soles of leather,111,1,5,Shoes,web
2c8992572875ea2f01a09d4978e639b3,246234,2018-02-05 06:37:41.063000+00:00,111714,111740,2,2,146853.0,Not VIP,4,3,0.0,4,Yes,No,Yes,T2,T3,No,3,1,1,No,128691,28,,2,1,52,Clothing,web
18d10ae5c60c062c0ff6174cae335abd,206041,2018-01-29 01:06:46.646000+00:00,960,962,2,2,153008.0,Not VIP,3,2,0.0,3,No,No,No,T4,,No,3,1,1,No,11087,46,,106,20,33,Clothing,web
244112a77ff417ee14a498135abd36e1,260470,2018-02-07 16:34:25.853000+00:00,16106,16113,3,2,162196.0,Not VIP,16,4,12.54,16,Yes,No,No,,,No,3,1,1,No,36537,92,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",83,1,648,Accessories,app
2bc8a222eb5a9eb7e9f1a282dd5d860e,228118,2018-02-01 18:46:02.803000+00:00,66276,66293,3,2,166928.0,Not VIP,1,1,5.0083,1,Yes,No,No,,,No,1,1,1,No,74147,37,Footwear with outer soles of rubber or plastics,36,1,25,Shoes,web
a092d4ee2a00eab864f6972acbb1be74,96484,2018-01-11 16:37:29.326000+00:00,8932,8937,1,3,78360.0,Not VIP,24,3,0.0,24,Yes,No,Yes,T4,T4,No,3,921,1,Yes,9405,87,"Trousers, overalls, shorts",252,1,63,Clothing,web
678b3fc1d5815b4ec86d6b7ed5a36bd0,208065,2018-01-29 11:37:39.653000+00:00,53585,53597,2,2,154288.0,Not VIP,17,4,0.0,17,Yes,No,No,T4,,No,3,1,1,Yes,59466,1436,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",67,2,48,Girls Clothing,
99f7ba97af7b4f90942732788cdb9652,10848,2018-01-03 06:31:58.810000+00:00,4901,4905,3,2,3595.0,Not VIP,90,5,0.0,90,No,No,No,,,No,1,1,1,Yes,5092,81,,48,20,375,Clothing,
f646451248a5c35cf6628ead3f17d8c0,274118,2018-02-10 00:37:27.243000+00:00,8223,8228,2,2,195218.0,Not VIP,3,2,0.0,3,No,No,No,T4,,No,3,1,1,No,59119,81,Footwear with outer soles of rubber or plastics,286,1,28,Shoes,web
17e73ba31ee9fe873d8ab5753880b7be,270482,2018-02-09 11:00:39.063000+00:00,93889,93911,2,2,192979.0,Not VIP,4,3,0.0,4,No,No,Yes,T4,,No,4,5082,1,No,106730,637,"Handbags, whether or not with shoulder strap, including those without handle",73,10,17,Bags,web
5c0ab7774dcaae2d493bfdb75fbe6997,123944,2018-01-14 16:14:07.796000+00:00,6388,6392,2,2,32200.0,VIP New,16,4,17.0858,16,Yes,No,Yes,VIP,VIP,Yes,6,1,1,No,6665,488,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",212,2,19,Clothing,web
e34fe01a3c3a83b4d821fe44e53741b6,310374,2018-02-17 17:40:49.783000+00:00,64045,64062,1,3,178718.0,Not VIP,29,3,0.0,29,Yes,No,No,T2,T2,No,4,1,1,Yes,71589,14,Jackets and blazers,412,1,43,Clothing,app
2750c1bc548249b6089125e1a6b49d2d,145514,2018-01-18 11:36:17.263000+00:00,41148,41158,2,2,112852.0,Not VIP,14,3,0.0,14,Yes,No,Yes,T3,,No,3,1,1,Yes,76888,60,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",62,4,27,Clothing,web
41d3017675cd4dbd536c1a94d698aa45,88134,2018-01-10 23:08:41.493000+00:00,27821,27829,2,2,26570.0,VIP New,10,3,0.0,10,Yes,No,Yes,VIP,VIP,Yes,6,921,1,No,1509,33,,52,20,14,Clothing,web
28da1ca4b479c54be8238cf7ac69d0cc,297577,2018-02-14 23:56:43.403000+00:00,69377,69394,2,2,171257.0,Not VIP,12,4,0.0,12,Yes,No,No,T2,T3,No,3,1,1,No,134781,37," T-shirts, singlets and other vests",36,4,14,Clothing,app
7f21a741edb74abad6a330ec65a380c1,56307,2018-01-08 16:43:54.326000+00:00,6440,6444,2,2,48049.0,VIP,41,4,19.4557,41,Yes,No,No,T2,T2,Yes,3,921,1,Yes,6717,53," T-shirts, singlets and other vests",17,1,35,Clothing,web
0dd6e1e284669c4b08f271ba3ef13246,154875,2018-01-20 01:22:52.820000+00:00,85785,85807,4,4,119164.0,Not VIP,7,1,0.0,7,Yes,No,Yes,T4,,Yes,4,390,0,Yes,97084,934,Dresses,733,8,395,Clothing,web
08f9702a2b1df2c53237a25f0fff9e0f,132090,2018-01-16 07:04:27.070000+00:00,59245,59259,2,2,103654.0,Not VIP,12,4,28.7029,12,No,No,Yes,T4,T4,No,3,1,1,Yes,65985,565,Other footwear with outer soles of leather,535,29,20,Shoes,app
8254eb9b7197abe4f827fd05744a8c21,75958,2018-01-10 01:15:35.296000+00:00,10278,10284,2,2,63139.0,Not VIP,3,2,0.0,3,No,No,No,T4,,No,3,924,1,Yes,10833,127,,7,20,6,Accessories,web
c6acbdb2026a789c440cfbd47df8cc3a,143201,2018-01-18 00:57:33.430000+00:00,69210,69227,1,3,111319.0,Not VIP,47,4,0.0,47,Yes,No,Yes,T4,,No,4,1,1,Yes,77509,25,"Trousers, overalls, shorts",33,3,34,Clothing,app
c2fb21cf58166ed5d9d6428940d6534c,111604,2018-01-12 20:35:19.693000+00:00,31217,31225,2,2,80120.0,Not VIP,24,3,0.0,24,No,No,No,T4,T4,No,4,1,1,No,34058,105,"Trunks, suitcases, vanity cases, executive-cases, briefcases, school satchels and similar",662,1,6,Bags,web
d834321133ee39591cac6b769f62914b,208909,2018-01-29 14:31:29.053000+00:00,20076,20082,3,2,154832.0,Not VIP,16,4,15.4853,16,Yes,No,No,T4,T4,No,3,1,1,Yes,21515,12,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",902,1,24,Clothing,app
4c8b052f4f8dcf50e5764ead34501331,207861,2018-01-29 10:45:19.483000+00:00,82437,82457,4,2,1869.0,Not VIP,16,4,0.0,16,Yes,Yes,No,VIP,VIP,Yes,6,1,1,Yes,28993,200," T-shirts, singlets and other vests",227,4,3,Clothing,web
c436a324f315a953852d7f7bce927581,102903,2018-01-12 07:27:39.460000+00:00,68580,68597,2,2,83010.0,Not VIP,3,2,0.0,3,Yes,No,No,T4,,Yes,3,924,1,Yes,76804,517,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",38,2,24,Clothing,web
1cdfddeb9a69434d800d17df7452ee5f,22614,2018-01-05 01:19:40.036000+00:00,1437,1439,2,2,20264.0,Not VIP,58,3,0.0,58,Yes,No,No,T2,T2,No,3,1,1,Yes,1471,5,Footwear with outer soles of rubber or plastics,111,1,31,Shoes,app
9445049cbfb0ed6d771a98d2213b0098,113508,2018-01-13 00:11:26.233000+00:00,59149,59163,4,2,80240.0,Not VIP,4,3,20.51,4,Yes,No,No,,,No,3,924,1,Yes,65873,37,,36,20,6,Bags,web
2688c3c7daec72869d298a3282321308,37168,2018-01-07 08:59:25.186000+00:00,32137,32146,3,2,28164.0,VIP,26,1,0.0,26,Yes,No,No,T4,T4,Yes,3,1,1,Yes,35093,1302,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",611,2,48,Girls Clothing,
ab7e224625fee36520f2d0a9e9e057ea,126202,2018-01-15 03:40:51.496000+00:00,2428,2431,3,8,99533.0,Not VIP,1,1,0.0,1,Yes,No,Yes,T4,T4,Yes,4,1,1,No,2496,92," T-shirts, singlets and other vests",120,1,19,Clothing,web
fbd314751218f67c55da70e9c5c21ca5,175147,2018-01-23 16:13:17.083000+00:00,1633,1635,2,2,132832.0,Not VIP,1,1,5.0083,1,Yes,No,No,T3,T4,No,3,1,1,No,1675,2,Footwear with outer soles of rubber or plastics,23,1,194,Shoes,app
072de8b5baeb015c6b4b3ad1fee4291d,274220,2018-02-10 01:16:05.006000+00:00,100398,100420,2,2,195282.0,Not VIP,2,1,40.8163,2,Yes,Yes,No,VIP,T1,Yes,3,1,1,No,114751,856,Dresses,707,23,196,Girls Clothing,app
3889e3ab35802474f93d286d917ddc66,228559,2018-02-01 20:19:06.620000+00:00,15889,15896,2,2,167209.0,Not VIP,11,3,0.0,11,No,No,No,T4,,No,4,1,1,No,109557,33,"Other e.g. braces, suspenders, garters and similar articles",316,1,6,Accessories,web
2b6263d0b58234374d4133627291dde3,299649,2018-02-15 12:27:03.173000+00:00,3320,3323,2,2,211010.0,Not VIP,5,3,0.0,5,Yes,No,Yes,T4,,No,3,5716,1,Yes,3424,15,Footwear with outer soles of leather or composition leather,1071,1,5,Shoes,app
b63b7488143e012fd131fcaf6a0a9f09,184701,2018-01-25 06:01:35.630000+00:00,97609,97632,2,2,139051.0,Not VIP,1,1,5.0083,1,No,No,No,T3,,No,1,1,1,No,111319,87,"Handbags, whether or not with shoulder strap, including those without handle",252,1,6,Bags,app
3de480f26e5a313cbd78d625e152f759,130562,2018-01-15 22:34:25.533000+00:00,6743,6747,2,2,102610.0,Not VIP,3,2,0.0,3,Yes,No,Yes,T4,,No,3,1,1,No,22936,11," T-shirts, singlets and other vests",2,4,27,Clothing,
8092e462d60ff8e2cc0d8c55168bb047,37301,2018-01-07 09:35:44.296000+00:00,32218,32227,2,2,32764.0,VIP,17,4,24.3652,17,No,No,No,T1,T1,Yes,3,1,1,Yes,35180,496,Belts,239,1,102,Accessories,web
acc839abcfac7167e768c808be94417a,238285,2018-02-03 17:00:18+00:00,2023,2026,2,2,79768.0,VIP,14,3,0.0,14,Yes,No,Yes,T4,T4,Yes,3,1,1,No,2232,5,Footwear with outer soles of rubber or plastics,217,1,36,Shoes,web
