id,orderportalid,orderdate_gmt,designer,style,shipper,shiptypeid,userid,isvip,country,region,ddprate,countrycode,hasusedwishlist,isreseller,hasitemsonbag,tierafterorder,tierbeforeorder,isusingmultipledevices,userfraudstatus,promocode,freereturn,issale,productid,brand,ddpsubcategory,storeid,countryoforigin,size,category_1stlevel,platform
32d2c08a771aef401f3e7243361262da,158944,2018-01-20 19:04:00.950000+00:00,6584,6588,2,2,2991.0,Not VIP,51,4,0.0,51,Yes,Yes,Yes,VIP,VIP,Yes,6,1,1,Yes,6870,11," T-shirts, singlets and other vests",85,4,19,Clothing,web
a116165e98b22a54654707bb0981f464,108625,2018-01-12 16:01:41.710000+00:00,66248,66265,2,2,86875.0,Not VIP,1,1,24.3652,1,Yes,No,Yes,T3,,No,3,921,1,Yes,74115,788,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",80,1,9,Clothing,
8e68b3996d7236c080525afef3128357,191691,2018-01-26 10:14:58.863000+00:00,33726,33735,1,3,143569.0,Not VIP,24,3,0.0,24,No,No,No,T4,,No,3,1,1,No,66020,443," T-shirts, singlets and other vests",160,2,18,Clothing,web
5d920ca6c0a31894e964e6bfb65a5b07,296222,2018-02-14 17:27:22.490000+00:00,33131,33140,4,2,208975.0,Not VIP,5,3,0.0,5,Yes,No,Yes,T4,,Yes,3,5091,1,Yes,36234,94," T-shirts, singlets and other vests",335,1,2,Clothing,web
a3a2a6954ee8f6cf952bd79b6de70af3,308871,2018-02-17 11:09:17.346000+00:00,11164,11169,2,2,216500.0,VIP New,19,4,0.0,19,Yes,No,Yes,T2,T2,Yes,3,1,1,No,11794,347,"Trousers, overalls, shorts",251,1,120,Clothing,app
07a14dc5cc1fce10cd96c0e50053273e,92040,2018-01-11 09:12:08.776000+00:00,8216,8221,2,2,2309.0,Not VIP,5,3,0.0,5,Yes,No,Yes,T2,T2,Yes,3,924,1,Yes,8622,62,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",250,2,14,Clothing,web
372ad8fc26fb9aaa87469e83e1b3078f,203052,2018-01-28 13:06:59.496000+00:00,14433,14440,1,3,150943.0,Not VIP,29,3,0.0,29,No,No,No,T4,,No,4,1,1,No,15344,362,Dresses,63,2,33,Clothing,web
e81ed9db1525ce1cef2680aad5fcbd75,225060,2018-02-01 07:51:40.470000+00:00,30631,30639,2,2,165045.0,Not VIP,1,1,5.0083,1,Yes,No,No,T4,,No,3,1,1,Yes,33409,20,N/D,35,4,14,Clothing,web
81447b6f818dc59dc9dc320681fb511d,309757,2018-02-17 15:05:35.853000+00:00,131646,131676,3,3,217028.0,Not VIP,24,3,0.0,24,No,No,No,,,No,3,1,1,No,153561,79,Other footwear,106,2,636,Shoes,web
fc3771254dcca2da9673d1ef35e9a762,214028,2018-01-30 11:47:28.123000+00:00,100533,100555,1,3,15895.0,VIP,10,3,0.0,10,Yes,No,No,T1,T1,No,3,1,1,No,120941,198," T-shirts, singlets and other vests",208,4,55,Clothing,app
