id,orderportalid,orderdate_gmt,designer,style,shipper,shiptypeid,userid,isvip,country,region,ddprate,countrycode,hasusedwishlist,isreseller,hasitemsonbag,tierafterorder,tierbeforeorder,isusingmultipledevices,userfraudstatus,promocode,freereturn,issale,productid,brand,ddpsubcategory,storeid,countryoforigin,size,category_1stlevel,platform
0c404a9964a9ac8862a6c3894b077485,391880,2018-02-07 10:19:43.123000+00:00,75568,75586,1,3,263697.0,Not VIP,4,3,0.0,4,No,No,No,T4,T4,No,3,1,1,No,84887,46,Jackets and blazers,44,39,114,Clothing,
70e4631955161427ff91ae4110c74536,387965,2018-02-01 20:47:56.276000+00:00,108728,108752,2,2,261751.0,Not VIP,36,3,0.0,36,No,No,No,T4,T4,No,3,1,1,Yes,125026,69,Footwear with outer soles of rubber or plastics,590,1,521,Shoes,web
114fcbf3577ccfa2149da446c5227564,55432,2018-01-08 15:55:09.306000+00:00,156201,156234,2,2,47367.0,Not VIP,3,2,0.0,3,Yes,No,No,T3,T4,Yes,3,924,1,Yes,183956,84,Footwear with outer soles of rubber or plastics,933,1,11,Shoes,web
f6911858d31008ed5b7ca3d5ae5f1773,387294,2018-01-09 17:41:44.086000+00:00,50892,50904,1,3,92928.0,Not VIP,4,3,0.0,4,Yes,No,Yes,T3,T3,Yes,4,924,1,Yes,139116,50,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",32,4,9,Clothing,web
f00b6379b82a515a9478b6e58b783de9,371313,2018-01-02 19:48:10.683000+00:00,50680,50692,2,2,253310.0,Not VIP,9,3,10.5325,9,Yes,No,No,,,No,3,1,1,No,56121,337,Footwear with outer soles of rubber or plastics,108,1,25,Shoes,web
490292a2ac1019bf22f18aa9f3e37211,209678,2018-01-29 16:44:21.766000+00:00,1487,1489,2,2,155321.0,Not VIP,25,3,0.0,25,Yes,No,No,T4,,Yes,3,1,1,No,1525,11," T-shirts, singlets and other vests",1123,4,8,Clothing,app
c5b67a53fdb1239bdc589f9951e6fadb,123745,2018-01-14 15:21:44.810000+00:00,901,903,4,2,12887.0,VIP New,1,1,9.1168,1,Yes,No,No,VIP,VIP,Yes,6,1,1,No,919,315,Items of leather clothing & accessories,106,1,63,Clothing,web
abf72cd40a08463fad0b3d153da66cae,398154,2018-01-08 07:44:56.533000+00:00,57671,57684,2,2,265231.0,Not VIP,3,2,0.0,3,Yes,No,No,T4,T4,No,3,921,1,Yes,64167,173,Footwear with outer soles of rubber or plastics,57,55,72,Shoes,app
5b1570431ffda642635210475739c7a1,404685,2018-01-23 22:30:06.723000+00:00,103237,103259,4,2,42887.0,VIP,15,4,5.0083,15,Yes,No,Yes,T3,T3,Yes,3,1,1,Yes,118246,141,Other footwear,150,1,11,Shoes,web
2b0b46f1ba94c2c63b34a60a01ba9b2e,395632,2018-01-28 19:37:28.440000+00:00,1073,1075,1,3,129698.0,Not VIP,36,3,0.0,36,Yes,No,No,T4,T4,No,4,1,1,Yes,18110,67,"Blouses, shirts and shirt-blouses",35,1,14,Clothing,web
f7c9dbea8bd2741b1b7ac4640905b28b,384549,2018-01-09 08:21:14.790000+00:00,18488,18494,2,2,32697.0,VIP,27,3,0.0,27,No,No,No,T2,T2,Yes,3,924,1,No,19771,14,Other footwear with outer soles of leather,438,1,30,Shoes,
6741553293d604c3eef9ab958ad3ce50,390575,2018-01-27 12:09:53.833000+00:00,4386,4390,1,3,127938.0,Not VIP,29,3,0.0,29,Yes,No,No,T3,T3,Yes,4,1,1,No,96164,572,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",208,1,3,Clothing,web
29edd9b75b45569e9a3efe1776b5c6a6,374170,2018-01-09 00:48:01.783000+00:00,149894,149927,2,2,254772.0,Not VIP,24,3,21.0,24,No,No,Yes,T3,T3,Yes,3,921,1,Yes,176280,1016,Shirts,763,1,27,Clothing,web
df9033c18217241f5e4882d3bf64866f,292059,2018-02-13 20:46:38.130000+00:00,150350,150383,2,2,60189.0,VIP New,4,3,9.1168,4,Yes,No,Yes,T2,T3,Yes,4,1,1,Yes,176833,105,N/D,35,1,63,Clothing,web
874652a830c04985d23bef8ea1c584c1,374337,2018-01-03 16:02:57.326000+00:00,101705,101727,2,2,140317.0,VIP,1,1,5.0083,1,Yes,No,Yes,T2,T2,Yes,6,1,1,Yes,116343,270,"Blouses, shirts and shirt-blouses",188,1,9,Clothing,web
d09c367f5c8267a6ec33e5c43eecfb8a,400568,2018-01-08 15:11:43.220000+00:00,97,97,1,3,267835.0,Not VIP,9,3,0.0,9,Yes,No,Yes,T3,T3,No,3,921,1,Yes,98,2,"Handbags, whether or not with shoulder strap, including those without handle",238,1,17,Bags,
df16fccc1c750aa8c4b8c37a11e6ebd1,63236,2018-01-09 04:03:24.416000+00:00,24266,24274,2,2,53469.0,Not VIP,4,3,0.0,4,No,No,Yes,T4,T4,No,4,921,1,Yes,26192,94,"Trousers, overalls, shorts",335,1,2,Clothing,web
2365a4db507862569752334234a29b50,10314,2018-01-03 03:37:46.336000+00:00,21007,21014,2,2,9504.0,Not VIP,1,1,20.9568,1,No,No,No,T4,,Yes,4,1,1,Yes,12206,73,Dresses,83,1,43,Clothing,web
af790dfa36a4529a37895c6f24a05228,386193,2018-01-06 11:57:40.570000+00:00,6862,6866,2,2,41383.0,VIP,55,3,0.0,55,Yes,No,Yes,T3,T3,No,4,1,1,Yes,7174,9,Other footwear,57,1,37,Shoes,web
386ede902dd8760d9f66582fbc1ddfac,399328,2018-01-09 22:13:30.733000+00:00,979,981,2,2,60442.0,Not VIP,1,1,5.0083,1,No,No,No,,,No,4,924,1,Yes,997,326,Other footwear with outer soles of leather,347,1,76,Shoes,web
f687d605868bd90df63e5beca8e18ff7,84268,2018-01-10 16:30:28.930000+00:00,53699,53711,2,2,69397.0,Not VIP,5,3,0.0,5,Yes,No,Yes,,,No,3,921,1,Yes,59606,19,"Trousers, overalls, shorts",267,1,16,Clothing,
82da99fac0414ce93414ea1cb0c3eec7,81089,2018-01-10 12:03:20.013000+00:00,111249,111274,5,3,66999.0,VIP New,38,3,0.0,38,Yes,No,No,T1,T1,No,4,1,1,No,128132,303," T-shirts, singlets and other vests",325,1,18,Clothing,web
5c2730086405432faab0f1d2a0e1e474,392142,2018-02-06 13:23:21.266000+00:00,123821,123851,2,2,226830.0,Not VIP,1,1,5.0083,1,Yes,No,No,T4,T4,No,4,1,1,No,143835,74,,1214,1,12,Shoes,app
1c49f1d1d4183ea46e4b878db5e9ce88,73844,2018-01-09 20:34:50.250000+00:00,4324,4328,5,6,61443.0,Not VIP,1,1,0.0,1,Yes,No,No,T4,,Yes,4,924,1,Yes,118778,100,Dresses,98,2,46,Clothing,web
abce09779ae888814059554df63ce6c6,386201,2018-01-24 21:46:56.123000+00:00,25084,25092,1,3,260842.0,Not VIP,20,3,0.0,20,Yes,No,No,T4,T4,Yes,3,1,1,Yes,66257,443,"Coats: overcoats, raincoat, cape, cloaks and similar articles",174,9,150,Clothing,web
ad47d236745238ea489ee2b8427ae89d,372268,2018-02-07 15:48:37.056000+00:00,26705,26713,2,2,186777.0,VIP,1,1,0.0,1,Yes,No,Yes,T2,T2,No,3,1,1,No,28978,28,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",152,3,18,Clothing,app
659f6a5c45b8500dba7322cace90650c,392045,2018-01-24 02:13:38.916000+00:00,153283,153316,2,2,207098.0,Not VIP,19,4,0.0,19,No,No,No,,,No,3,1,1,Yes,180400,1028,Other footwear with outer soles of leather,608,1,37,Shoes,web
7de42ac911f4e42a5deebd6b0ec69002,390442,2018-01-18 17:44:16.896000+00:00,62770,62786,2,2,105775.0,Not VIP,1,1,5.0083,1,Yes,No,No,T4,T4,Yes,4,1,1,Yes,70096,36,Other footwear,44,1,549,Shoes,web
b3e0f13ccb082b486a3c85c834b6598a,374143,2018-01-09 11:48:48.653000+00:00,10781,10787,1,3,254758.0,Not VIP,20,3,0.0,20,No,No,No,,,No,3,924,1,Yes,19909,62,Footwear with outer soles of rubber or plastics,85,26,83,Shoes,web
41cb832a7bf7d5390d3ed2f499c23a10,388441,2018-01-20 15:13:28.350000+00:00,34356,34365,2,9,215293.0,Not VIP,103,3,0.0,103,Yes,No,No,,,Yes,4,1,1,Yes,61347,2,"Handbags, whether or not with shoulder strap, including those without handle",589,1,17,Bags,web
e2bf1f630c2d854d7ae729317824a8f0,373009,2018-02-07 21:16:47.053000+00:00,44725,44738,6,2,254158.0,Not VIP,4,3,48.0236,4,No,No,No,,,No,3,1,1,No,135209,376,"Footwear with outer soles of leather, and uppers which consist of leather straps across the instep and around the big toe",626,8,128,Shoes,web
523cfaa5244302607497f275840987f7,404150,2018-02-17 23:13:20.846000+00:00,156554,156587,1,1,269479.0,Not VIP,1,1,0.0,1,No,No,Yes,,,Yes,4,1,1,No,184384,108,Dresses,27,21,222,Clothing,web
c2554e1594bf7a4d7f0f3a4a757bcb81,66184,2018-01-09 09:46:13.643000+00:00,26875,26883,4,2,55636.0,Not VIP,5,3,0.0,5,Yes,No,No,T4,T4,Yes,3,924,1,Yes,29177,94,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",335,1,14,Clothing,web
ad40518518e3132a2829d428a2ab0692,395931,2018-01-25 09:16:04.230000+00:00,85646,85668,1,3,205685.0,Not VIP,14,3,0.0,14,Yes,No,No,,,Yes,3,1,1,No,96911,685,Other footwear,1216,1,38,Shoes,web
7d640983ff475a670d4b02a31b1832cf,383678,2018-01-09 13:41:34.663000+00:00,84607,84628,2,2,259586.0,Not VIP,16,4,17.0858,16,Yes,No,No,T3,T3,Yes,3,924,1,Yes,95659,140,"Trousers, overalls, shorts",139,1,8,Clothing,app
4b31d0c8bd51a28bd76f174161d18608,390406,2018-01-08 01:54:41.056000+00:00,98559,98582,2,2,206603.0,Not VIP,1,1,5.0083,1,Yes,No,No,T2,T2,Yes,4,1,1,Yes,43143,398,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",15,1,9,Clothing,web
5730ad2f4e74863656f11c45c6f81c6b,379576,2018-01-29 08:55:05.663000+00:00,103948,103969,2,2,254452.0,VIP New,9,3,15.4853,9,Yes,No,Yes,T2,T2,Yes,3,1,1,No,119107,1030,Dresses,27,2,41,Clothing,
bf8fc6586a6aa4efc653f6bf47ac59dc,147728,2018-01-18 19:15:36.233000+00:00,14159,14166,2,2,114341.0,Not VIP,1,1,5.0083,1,Yes,No,No,T3,T3,Yes,3,1,1,No,7977,11,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",141,4,3,Clothing,web
8e6ef528f76b8d05adc44a77be1f1b32,373521,2018-01-12 23:03:06.833000+00:00,64152,64169,2,9,17207.0,Not VIP,36,3,0.0,36,Yes,No,No,T4,T4,No,3,924,1,Yes,71711,12,Items of leather clothing & accessories,172,1,63,Clothing,web
418ba3209a99795d4f552611bbe5fddf,381494,2018-02-01 19:24:14.873000+00:00,97975,97998,2,2,35820.0,VIP,5,3,0.0,5,Yes,No,Yes,VIP,VIP,Yes,3,1,1,No,111772,33," T-shirts, singlets and other vests",1198,4,18,Clothing,app
c2c765a0ff8fa831e24cf56d71c7d5fc,371052,2018-01-21 15:11:41.546000+00:00,147773,147805,3,4,239580.0,Not VIP,7,1,0.0,7,Yes,No,Yes,T4,T4,Yes,4,1,0,Yes,173709,704,Dresses,872,8,143,Clothing,web
c381c0670d210f62369c8c6106259300,90572,2018-01-11 06:03:02.236000+00:00,30726,30734,2,2,74163.0,VIP,1,1,5.0083,1,Yes,No,No,VIP,VIP,Yes,6,924,1,Yes,82734,787,"Trousers, overalls, shorts",15,14,120,Clothing,web
dfafd81829cbb117aac1434191b2e12b,237131,2018-02-03 12:40:25.973000+00:00,72836,72854,2,2,99238.0,Not VIP,15,4,12.9314,15,Yes,Yes,No,T1,T1,Yes,3,1,1,No,81716,33,"Trousers, overalls, shorts",183,1,249,Clothing,app
e7f615bc3719f49e71ae44a4346301f7,386298,2018-01-11 07:29:59.363000+00:00,77424,77442,1,3,135571.0,VIP,20,3,0.0,20,No,No,No,T1,T1,No,3,924,1,Yes,87076,152,"Coats: overcoats, raincoat, cape, cloaks and similar articles",15,2,18,Clothing,web
68548b17f821c5996a9080c564f653e5,100217,2018-01-11 23:37:29.566000+00:00,59903,59917,2,2,81153.0,VIP,1,1,5.0083,1,Yes,No,Yes,T1,T1,Yes,6,924,1,No,142850,53,,286,20,9,Clothing,web
b09c75b9ce7aaa975017383909a8dcfc,144616,2018-01-18 07:59:44.540000+00:00,45429,45442,2,2,49051.0,VIP New,1,1,0.0,1,Yes,No,No,VIP,VIP,Yes,3,1,1,Yes,50176,203,Footwear with outer soles of rubber or plastics,11,26,208,Shoes,web
df13558701491f3990160619271c02d4,377815,2018-01-09 05:33:06.173000+00:00,54645,54657,2,2,62134.0,VIP,1,1,5.0083,1,No,No,No,T2,T2,Yes,3,1,1,Yes,60694,155,Dresses,81,1,42,Clothing,web
39b34dd98de3412549f7fb1572ff23d5,405530,2018-01-08 21:35:21.476000+00:00,3476,3479,2,2,138056.0,Not VIP,5,3,0.0,5,Yes,No,Yes,T2,T2,No,3,921,1,Yes,3584,2,Other footwear with outer soles of leather,57,1,108,Shoes,app
