id,orderportalid,orderdate_gmt,designer,style,shipper,shiptypeid,userid,isvip,country,region,ddprate,countrycode,hasusedwishlist,isreseller,hasitemsonbag,tierafterorder,tierbeforeorder,isusingmultipledevices,userfraudstatus,promocode,freereturn,issale,productid,brand,ddpsubcategory,storeid,countryoforigin,size,category_1stlevel,platform
5f0f60368200499d302ef54bdc9d5984,63972,2018-01-09 05:48:20.866000+00:00,57776,57789,2,2,54001.0,Not VIP,2,1,31.5053,2,Yes,No,Yes,T3,T3,Yes,4,921,1,Yes,74142,9,Articles of a kind normally carried in the pocket or in the handbag,152,1,17,Accessories,web
353ee31e89d6bc903fb6670361213824,375745,2018-01-16 20:53:52.850000+00:00,75296,75314,1,3,139535.0,Not VIP,9,3,0.0,9,Yes,No,No,,,Yes,3,1,1,Yes,84550,52,N/D,8,1,264,Clothing,web
b3d7f5391f5cd69618e7c6adde21e3f1,373044,2018-01-08 10:49:08.246000+00:00,106249,106271,2,2,254180.0,Not VIP,16,4,15.4853,16,No,No,No,,,No,4,1,1,No,165239,75,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",350,3,14,Clothing,web
3c670987b5fd3a664a4b1f04d5c1d971,41776,2018-01-08 02:33:05.220000+00:00,25487,25495,2,2,36576.0,VIP,1,1,5.0083,1,No,No,Yes,VIP,VIP,Yes,6,1,1,Yes,27606,609,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",89,24,8,Clothing,web
f9ea232ebb9511479f5e549f1b85a5d0,395575,2018-01-08 22:29:47.460000+00:00,32690,32699,2,2,265474.0,Not VIP,4,3,0.0,4,No,No,No,,,Yes,3,1,1,No,35727,14,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",128,1,21,Clothing,web
73899b04b8da2abcd4dc35d57f0d53e1,105835,2018-01-12 12:18:38.666000+00:00,57085,57098,2,2,84941.0,Not VIP,17,4,19.1182,17,Yes,No,Yes,T1,T1,No,4,921,1,Yes,63487,22,,104,1,17,Accessories,app
498461ef42e36bdbfe38a5e2b7f253ec,58761,2018-01-08 19:40:03.143000+00:00,26211,26219,1,3,31156.0,Not VIP,4,3,0.0,4,Yes,No,No,T2,T2,Yes,3,921,1,Yes,28413,603,"Trousers, overalls, shorts",710,11,179,Clothing,
879ce19e1381cb8b3f273c5f7cc8e526,375413,2018-01-11 21:14:45.383000+00:00,43440,43451,2,2,43512.0,Not VIP,19,4,0.0,19,Yes,No,Yes,T3,T3,Yes,4,924,1,Yes,47926,11,"Trousers, overalls, shorts",466,39,264,Clothing,
688a2082bc726c52d8c6bf3f88df6a42,44369,2018-01-08 08:03:56.700000+00:00,28563,28571,2,2,38542.0,VIP,3,2,0.0,3,Yes,No,No,T3,T3,Yes,4,921,1,Yes,31052,197,"Trousers, overalls, shorts",11,1,56,Clothing,web
08103ec4c4f90a6aed8321e0db998ba6,397478,2018-01-26 05:41:34.096000+00:00,26807,26815,2,2,79143.0,VIP@Feb14,2,1,42.2351,2,Yes,No,Yes,VIP,VIP,Yes,6,1,1,Yes,29100,841,Dresses,352,4,35,Clothing,app
296a4a440e3b55ea2556f652bb30dc98,42541,2018-01-08 06:14:11.566000+00:00,129219,129249,2,2,37158.0,VIP New,12,4,35.7236,12,Yes,No,Yes,VIP,VIP,No,6,921,1,Yes,150559,498,"Blouses, shirts and shirt-blouses",327,23,344,Clothing,
ae8abb18664c7ca54adaa36bb7a48056,395162,2018-01-20 14:31:50.016000+00:00,14901,14908,2,2,265276.0,Not VIP,5,3,0.0,5,No,No,No,,,No,3,1,1,Yes,11753,69,Other footwear with outer soles of leather,349,1,31,Shoes,web
51ae29a56222fca571f53e5ba41ccdf2,141363,2018-01-17 18:11:31.326000+00:00,9375,9381,5,3,109979.0,Not VIP,20,3,0.0,20,Yes,No,Yes,T4,,Yes,3,1,1,Yes,9886,1045," T-shirts, singlets and other vests",895,1,14,Clothing,web
bd81b9af2b5864e59092b103183783da,46520,2018-01-08 09:09:26.990000+00:00,24669,24677,2,2,40296.0,Not VIP,1,1,5.0083,1,Yes,No,No,T4,,Yes,4,921,1,Yes,26642,182,"Coats: overcoats, raincoat, cape, cloaks and similar articles",465,2,114,Clothing,app
f7d739ec183780f498552555c6b5ff57,401511,2018-01-13 10:32:48.690000+00:00,109150,109174,2,2,268248.0,Not VIP,17,4,24.3652,17,Yes,No,No,T4,T4,No,3,1,1,No,105560,78,Dresses,145,1,47,Clothing,
3747cc1600d53d43abb363a0e6e4f3b9,386363,2018-02-16 19:00:31.143000+00:00,108374,108398,1,3,13819.0,Not VIP,4,3,0.0,4,Yes,No,Yes,T4,T4,Yes,3,1,1,No,158821,198,Other footwear with outer soles of leather,106,1,37,Shoes,web
fc0118dc1f2d8af4fc9f73df8f7adeb4,206903,2018-01-29 06:13:20.380000+00:00,10190,10196,2,2,59947.0,VIP,19,4,0.0,19,Yes,No,Yes,T2,T2,Yes,3,1,1,Yes,10741,329,,132,20,3,Clothing,web
da881ebed59e813525ebd9b6cf6705cb,387894,2018-02-17 17:39:32.716000+00:00,72017,72035,1,3,261711.0,Not VIP,55,3,0.0,55,Yes,No,No,,,No,3,1,1,No,80748,28," T-shirts, singlets and other vests",356,1,14,Clothing,web
acb08455e1616053523772c2517387b2,71567,2018-01-09 16:54:07.203000+00:00,54134,54146,2,2,59714.0,Not VIP,1,1,0.0,1,No,No,No,T4,,No,3,924,1,Yes,60101,386,Footwear with outer soles of rubber or plastics,111,1,121,Shoes,web
9f6a9cf7a4f59ae54c47c748b97a2adf,401104,2018-01-12 10:04:15.646000+00:00,22810,22818,1,3,117034.0,Not VIP,14,3,0.0,14,Yes,No,Yes,T4,T4,Yes,3,924,1,Yes,98715,443," T-shirts, singlets and other vests",85,4,8,Clothing,web
f4d3f0618066ea0d57e85bca0d5137b6,395709,2018-02-13 06:34:54.513000+00:00,137972,138002,2,2,190074.0,VIP,61,3,0.0,61,Yes,No,Yes,T2,T2,Yes,4,1,1,No,161331,82,Dresses,44,3,42,Clothing,app
940b7d17e9e0865a98b49702b8f9b2e0,157837,2018-01-20 15:19:31.810000+00:00,1960,1963,3,4,121127.0,Not VIP,7,1,0.0,7,No,No,No,T4,T4,Yes,3,1,0,Yes,184360,475,N/D,467,8,223,Clothing,web
01eec6f60942bd9245fffc292eb48635,160551,2018-01-21 02:55:44.923000+00:00,116945,116974,2,2,103736.0,Not VIP,3,2,0.0,3,No,No,Yes,T4,T4,No,3,1,1,No,174259,102,,44,1,1,Bags,web
64c9541027367f2deffdd2c7981a7f35,48580,2018-01-08 10:32:00.730000+00:00,149048,149081,2,2,22691.0,Not VIP,10,3,0.0,10,Yes,No,No,T2,T2,Yes,4,921,1,Yes,175259,126,Other footwear,650,1,214,Shoes,web
09169005f7eb059dd763d071a44a6dfa,56322,2018-01-08 16:45:05.250000+00:00,21946,21954,1,3,48061.0,VIP,11,3,0.0,11,Yes,No,Yes,T2,T2,Yes,3,921,1,Yes,23597,1177,"Blouses, shirts and shirt-blouses",15,36,150,Clothing,web
861c4790167f194b03771b29a04a48b4,402628,2018-01-26 06:51:38.833000+00:00,130477,130507,2,2,152364.0,Not VIP,1,1,5.0083,1,Yes,No,Yes,T4,T4,No,3,1,1,Yes,152087,141,Other footwear with outer soles of leather,247,1,38,Shoes,web
1723994d6ef8fd43d783acd7bab38cff,40359,2018-01-07 20:10:11.390000+00:00,18287,18293,1,3,35343.0,Not VIP,9,3,0.0,9,Yes,No,Yes,T4,,Yes,3,1,1,Yes,19540,868,"Trousers, overalls, shorts",160,14,16,Clothing,app
3e6e48eb200b2dc5188a576838f91feb,385381,2018-01-09 19:31:16.886000+00:00,31976,31985,1,3,260426.0,Not VIP,54,3,0.0,54,No,No,No,,,No,3,924,1,Yes,110491,53,Dresses,111,1,43,Clothing,web
7bdd6f83693655e1361c4436606670fb,84133,2018-01-10 16:17:39.600000+00:00,10990,10996,4,2,1915.0,Not VIP,1,1,0.0,1,Yes,Yes,Yes,VIP,VIP,Yes,6,924,1,Yes,30500,131,"Handbags, whether or not with shoulder strap, including those without handle",11,1,17,Bags,web
