id,orderportalid,orderdate_gmt,designer,style,shipper,shiptypeid,userid,isvip,country,region,ddprate,countrycode,hasusedwishlist,isreseller,hasitemsonbag,tierafterorder,tierbeforeorder,isusingmultipledevices,userfraudstatus,promocode,freereturn,issale,productid,brand,ddpsubcategory,storeid,countryoforigin,size,category_1stlevel,platform
14a70a4352659e133b2600614248a14d,208027,2018-01-29 11:27:34.140000+00:00,49370,49382,2,2,154265.0,Not VIP,5,3,0.0,5,No,No,No,T4,,No,3,1,1,Yes,3822,597,Footwear with outer soles of rubber or plastics,1071,26,53,Shoes,
c7241415ae6f581f62ba4fa5d245fe5c,68309,2018-01-09 12:52:27.243000+00:00,4610,4614,2,2,5825.0,Not VIP,48,4,28.7029,48,Yes,No,Yes,T2,T3,Yes,3,921,1,Yes,24016,74,Other footwear with outer soles of leather,325,1,5,Shoes,app
242d8665f92804c163d130a087b8ea77,203512,2018-01-28 14:53:03.553000+00:00,6181,6185,2,2,151257.0,Not VIP,16,4,15.4853,16,No,No,No,T4,,No,3,1,1,Yes,6447,310,Jackets and blazers,152,14,2,Clothing,web
af9bfd5d398ef5a53e87dadc340d2629,270853,2018-02-09 12:26:41.260000+00:00,6126,6130,2,2,193200.0,Not VIP,51,4,0.0,51,Yes,No,No,T3,T4,No,3,1,1,No,6386,129,"Babies' T-shirts, singlets and similar garments, except those imported as parts of sets",429,1,341,Baby Boy Clothing,web
434b9351393c2be8c47ac0a7be2dfb47,307412,2018-02-17 01:04:14.940000+00:00,84264,84285,2,2,215674.0,Not VIP,136,1,21.5488,135,Yes,No,Yes,T2,,No,4,5082,1,No,132617,92,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",15,1,19,Clothing,web
ccfe8ecb12b498c59242a2c0da1eec1a,287923,2018-02-12 23:54:55.783000+00:00,62623,62639,2,2,203919.0,Not VIP,4,3,0.0,4,No,No,No,T4,,No,3,5082,1,No,69930,70," T-shirts, singlets and other vests",33,10,14,Clothing,web
f499b43d193959c1d712a354256801da,153333,2018-01-19 18:41:49.043000+00:00,87688,87710,4,2,53101.0,Not VIP,5,3,0.0,5,No,No,No,T4,T4,No,3,1,1,No,99349,17,"Handbags, whether or not with shoulder strap, including those without handle",440,1,6,Bags,web
6b793bf4cc093394b0197833c77bbe12,301159,2018-02-15 18:20:15.496000+00:00,122781,122810,2,2,211960.0,Not VIP,63,3,0.0,63,Yes,No,No,T4,,Yes,4,1,1,No,142543,69,Other footwear with outer soles of leather,285,1,5,Shoes,web
914a28e84fd67f868b1082769ddd02f1,96171,2018-01-11 16:05:48.246000+00:00,23197,23205,2,2,78136.0,Not VIP,3,2,0.0,3,No,No,No,T4,,No,4,924,1,Yes,28883,67,N/D,85,20,23,Shoes,web
ac485ad89e9166f192792ae4f2422600,149142,2018-01-19 01:25:13.826000+00:00,86271,86293,2,2,109782.0,VIP New,5,3,0.0,5,Yes,No,Yes,T1,T1,Yes,4,1,1,No,97653,181,,514,20,303,Teen Girl Clothing,app
609076655be8055f1e75d004729addb9,226841,2018-02-01 14:47:02.736000+00:00,12108,12113,3,2,166013.0,Not VIP,56,4,0.0,56,Yes,No,Yes,,,No,1,1,1,No,126500,341,Footwear with outer soles of rubber or plastics,116,2,97,Shoes,app
cce2b4d07120a662b704b9ca12f60717,240492,2018-02-04 05:07:10.070000+00:00,1737,1740,2,2,103004.0,Not VIP,19,4,0.0,19,Yes,No,No,T4,T4,No,3,1,1,Yes,1782,80,Footwear with outer soles of rubber or plastics,1217,2,253,Shoes,app
3f2dff7862a70f97a59a1fa02c3ec110,5185,2018-01-02 07:34:03.150000+00:00,3969,3973,1,1,4933.0,VIP,12,4,0.0,12,Yes,No,No,T1,T1,No,6,1,1,No,4101,263,Brassi?res,295,2,457,Clothing,web
62ac66bc6b9c1ff2ce615030d1ed79e2,156494,2018-01-20 10:27:59.653000+00:00,54553,54565,2,2,34586.0,Not VIP,5,3,0.0,5,Yes,No,Yes,T3,T3,No,3,1,1,Yes,60590,125,Other footwear with outer soles of leather,35,1,30,Shoes,app
f7a0f19591c01d38961910e2b069d7fc,155662,2018-01-20 06:09:04.246000+00:00,76036,76054,2,2,119644.0,VIP,3,2,0.0,3,Yes,No,No,T2,T2,Yes,4,1,1,No,85457,189,,75,20,35,Clothing,
0b7e83a0c6df5de1ea6f113af3b39319,71058,2018-01-09 16:14:58.723000+00:00,555,557,1,1,59328.0,Not VIP,1,1,0.0,1,Yes,No,Yes,T4,,Yes,3,924,1,Yes,560,5,Footwear with outer soles of rubber or plastics,700,1,5,Shoes,app
dd46d788bd5e37a54318d946d6f6d4f4,10956,2018-01-03 07:02:04.366000+00:00,12215,12220,2,2,10032.0,Not VIP,5,3,0.0,5,Yes,No,No,T4,,No,3,1,1,Yes,12911,23,"Handbags, whether or not with shoulder strap, including those without handle",104,2,17,Bags,app
c071c86446066d4de2ba1551614a08c8,18295,2018-01-04 11:08:34.213000+00:00,10836,10842,2,2,16481.0,Not VIP,39,4,0.0,39,Yes,No,Yes,T2,T2,No,3,1,1,Yes,11431,158,N/D,85,12,182,Clothing,app
3f50b9fb46c8c50c06cd72d84e362670,291078,2018-02-13 16:51:01.493000+00:00,127452,127482,2,2,37158.0,VIP New,12,4,33.3833,12,Yes,No,Yes,VIP,VIP,No,6,1,1,No,148384,412," T-shirts, singlets and other vests",480,12,19,Clothing,
dbe7c215f0619ff8bf0214615f82adef,313955,2018-02-18 13:26:49.993000+00:00,123404,123434,2,2,219695.0,Not VIP,5,3,0.0,5,No,No,Yes,T4,,No,3,5082,1,No,153399,597,,1175,20,12,Shoes,app
cb6b5be9402fb04c7519dbdc328f2f31,177965,2018-01-24 02:51:33.710000+00:00,95590,95613,2,2,57146.0,VIP,41,4,19.4557,41,Yes,No,No,T1,T1,No,6,1,1,No,21126,50,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",147,1,29,Clothing,
23be0b9ec97aa74546371c8b8fb0049d,194607,2018-01-26 21:06:10.673000+00:00,26588,26596,2,2,145444.0,Not VIP,19,4,0.0,19,Yes,No,No,T3,,No,3,1,1,No,28845,11," T-shirts, singlets and other vests",305,4,52,Clothing,app
fa883bf1e46fa955ced969d134948966,188700,2018-01-25 19:54:52.970000+00:00,42671,42681,5,2,141676.0,Not VIP,11,3,0.0,11,Yes,Yes,No,T3,,No,2,1,1,No,112698,1157," T-shirts, singlets and other vests",319,4,8,Clothing,
6c47bb846477e1e3e72c713b7157d302,93926,2018-01-11 12:48:13.210000+00:00,64991,65008,1,3,76537.0,Not VIP,24,3,0.0,24,Yes,No,No,T4,,No,3,924,1,Yes,72676,2071,Other footwear,420,1,26,Shoes,web
4fe27b8184c8585e50f40d706e3eb1e2,281735,2018-02-11 17:38:56.810000+00:00,2673,2676,2,2,174822.0,VIP,42,4,5.1665,42,Yes,No,No,T2,T2,No,4,1,1,No,2753,37,Footwear with outer soles of rubber or plastics,36,1,25,Shoes,
e695ef61f8305eff51351065d7891fd0,271759,2018-02-09 15:25:36.166000+00:00,99398,99421,4,2,193747.0,Not VIP,1,1,0.0,1,No,No,Yes,T3,T4,No,3,1,1,Yes,113527,342," T-shirts, singlets and other vests",366,2,24,Clothing,app
f7c1ab9984f85194224cc99cb24a3f3a,220797,2018-01-31 14:20:39.383000+00:00,101071,101093,2,2,162342.0,Not VIP,41,4,15.8464,41,No,Yes,No,T1,T1,No,3,1,1,No,115549,4,Footwear with outer soles of rubber or plastics,334,2,101,Shoes,web
28a684ec3dacaabe4b0f337cc9fad148,53883,2018-01-08 14:36:27.253000+00:00,44081,44093,2,2,11966.0,VIP New,12,4,28.7029,12,Yes,No,Yes,VIP,VIP,No,6,921,1,Yes,42513,36,Articles of a kind normally carried in the pocket or in the handbag,33,1,6,Accessories,app
5e6a62d70aa36c0154040df0f3e13850,107953,2018-01-12 15:09:30.883000+00:00,36978,36987,2,2,86410.0,Not VIP,16,4,15.4853,16,Yes,No,No,T4,,Yes,3,921,1,Yes,40568,859,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",15,10,14,Clothing,app
b9b50740b1f27269ced15e78ee039c35,213960,2018-01-30 11:34:14.546000+00:00,106146,106168,2,2,158087.0,Not VIP,166,4,0.0,165,No,No,No,T4,T4,No,4,1,1,No,121832,69,N/D,35,1,53,Shoes,
aee7964e147da9dfae43440883cd92d6,172883,2018-01-23 07:40:47.360000+00:00,24986,24994,2,2,131376.0,Not VIP,1,1,5.0083,1,No,No,No,T4,,No,3,1,1,No,27034,196,"Handbags, whether or not with shoulder strap, including those without handle",461,1,17,Bags,web
bfa1c9def8cc781abf8b2ef9077f43a0,268483,2018-02-09 01:19:22.513000+00:00,121529,121557,2,9,159187.0,VIP,4,3,0.0,4,No,No,No,T1,T1,Yes,4,1,1,No,140942,84,"Trousers, overalls, shorts",198,1,42,Clothing,app
dbfb972265307a34c38caaa8c3b9dcf9,223552,2018-01-31 23:22:28.293000+00:00,97767,97790,2,2,164123.0,Not VIP,4,3,0.0,4,Yes,No,Yes,T2,T2,Yes,3,1,1,No,125266,27,,463,20,33,Clothing,web
eefbb808d1cd17585903bddc75c45c2f,114172,2018-01-13 01:56:25.936000+00:00,2611,2614,2,2,90880.0,VIP New,1,1,0.0,1,Yes,No,Yes,VIP,VIP,Yes,3,4,1,No,2688,64,Dresses,22,2,65,Girls Clothing,
0677461ec6c531a203b16f1e3b305883,228486,2018-02-01 20:04:13.466000+00:00,15889,15896,1,3,167162.0,Not VIP,11,3,0.0,11,Yes,No,Yes,T4,,No,3,1,1,No,109557,33,"Other e.g. braces, suspenders, garters and similar articles",316,1,6,Accessories,
5153d536f1021ca69514a0a2955fdfb0,310653,2018-02-17 18:44:38.256000+00:00,33161,33170,2,2,217598.0,Not VIP,1,1,0.0,1,No,No,No,T4,,No,3,1,1,No,36270,535,Dresses,65,12,129,Girls Clothing,
694b5029a6932186c14214a7996b0fe8,151864,2018-01-19 13:50:31.440000+00:00,45694,45707,2,2,1667.0,Not VIP,16,4,0.0,16,Yes,Yes,Yes,T1,T1,Yes,6,1,1,No,50475,50,Articles of a kind normally carried in the pocket or in the handbag,595,2,17,Homeware,web
e690f29afff673e1000a13aefe77beab,242159,2018-02-04 12:59:58.053000+00:00,102653,102675,2,2,147662.0,VIP New,46,4,5.008,46,Yes,No,Yes,VIP,VIP,Yes,3,1,1,No,117502,177,"Trousers, overalls, shorts",142,2,69,Clothing,app
42b7b6ffab83ed8832c74616a96314ba,100814,2018-01-12 01:25:16.530000+00:00,8640,8645,4,2,15131.0,VIP,17,4,24.3652,17,Yes,No,Yes,VIP,VIP,Yes,4,1,1,Yes,9095,351,Footwear with outer soles of rubber or plastics,124,1,79,Girls Shoes,
8b68aed3df86a5be6dae1e9bb131a0ec,300267,2018-02-15 15:01:52.260000+00:00,129752,129782,2,2,211398.0,Not VIP,19,4,0.0,19,No,No,Yes,T4,,No,3,1,1,No,151194,140,,51,21,35,Clothing,
46b94fede0a01fb266194b9a7e6e3c9d,132585,2018-01-16 09:32:10.563000+00:00,59712,59726,1,3,37633.0,VIP@Feb14,25,3,0.0,25,Yes,No,Yes,VIP,VIP,No,6,1,1,No,66549,152,"Trousers, overalls, shorts",22,1,40,Clothing,app
e06db2d8596f15c1387e7da65ada9dfc,105030,2018-01-12 11:18:04.880000+00:00,69377,69394,4,2,6226.0,Not VIP,12,4,0.0,12,Yes,Yes,Yes,VIP,VIP,Yes,6,1,1,No,77708,37," T-shirts, singlets and other vests",36,4,282,Clothing,web
7836b73d6883a76e27e4115bb321fbba,295727,2018-02-14 15:45:12.933000+00:00,8543,8548,2,2,1946.0,VIP New,12,4,0.0,12,Yes,No,Yes,T2,T2,No,4,5651,1,No,8990,996,Articles of apparel and clothing accessories,757,1,17,Bags,
ba19a6dc98b28fe00b84f07a751daa40,273637,2018-02-09 22:03:06.123000+00:00,99710,99733,1,3,194925.0,Not VIP,4,3,0.0,4,Yes,No,No,T4,T4,No,3,1,1,No,138810,572,,433,20,14,Clothing,web
17a9a01d6d4f0f61a8bd6a19c22daffe,239990,2018-02-04 01:51:27.256000+00:00,48455,48467,2,2,174243.0,Not VIP,5,3,0.0,5,Yes,No,Yes,T4,T4,No,3,1,1,Yes,53629,329,Other footwear,72,1,192,Shoes,web
237ab69905ebbbfbeaccbee2e323be51,265310,2018-02-08 13:33:49.080000+00:00,120705,120733,2,2,189816.0,Not VIP,12,4,28.7029,12,Yes,No,Yes,T4,,No,3,1,1,No,139931,296,Articles of a kind normally carried in the pocket or in the handbag,225,1,17,Accessories,app
1ef127809b52c45cab60e2f03589d8eb,29386,2018-01-06 01:17:24.780000+00:00,26830,26838,3,4,26068.0,Not VIP,7,1,0.0,7,Yes,No,No,T4,,Yes,9,1,0,Yes,29128,18,Other footwear with outer soles of leather,982,8,144,Shoes,web
