id,orderportalid,orderdate_gmt,designer,style,shipper,shiptypeid,userid,isvip,country,region,ddprate,countrycode,hasusedwishlist,isreseller,hasitemsonbag,tierafterorder,tierbeforeorder,isusingmultipledevices,userfraudstatus,promocode,freereturn,issale,productid,brand,ddpsubcategory,storeid,countryoforigin,size,category_1stlevel,platform
fcd2b84e13b517a880640f5eb0852b3a,396956,2018-01-12 21:19:32.256000+00:00,39087,39097,1,3,266141.0,Not VIP,14,3,0.0,14,Yes,No,No,,,Yes,3,924,1,Yes,42964,169,"Handbags, whether or not with shoulder strap, including those without handle",286,1,17,Bags,web
18875791e8722d6d7c47a3eca79fa0de,221667,2018-01-31 16:54:04.846000+00:00,11270,11275,2,2,162889.0,Not VIP,5,3,0.0,5,Yes,No,Yes,T4,,No,3,1,1,No,125646,2,Other footwear,190,1,12,Shoes,app
6bea43d6d8b9a103a74644d3d3a2fa27,63900,2018-01-09 05:37:55.660000+00:00,28304,28312,1,3,53952.0,Not VIP,27,3,0.0,27,No,No,No,T4,T4,No,3,1,1,Yes,30770,489,"Coats: overcoats, raincoat, cape, cloak, ski jackets, windcheaters, wind-jackets and similar articles",72,3,63,Clothing,web
0b5307af8386ae9d0d4b74719a6bcc7b,184152,2018-01-25 03:02:43.683000+00:00,61860,61875,2,2,138706.0,VIP New,1,1,5.0083,1,Yes,No,Yes,T1,T1,Yes,6,1,1,No,94689,67,"Trousers, overalls, shorts",645,42,29,Clothing,web
155b437ccd912d77dfb2ed5ffdbd1f41,397892,2018-01-25 21:48:30.760000+00:00,154888,154921,1,3,40373.0,VIP New,9,3,0.0,9,Yes,No,Yes,T1,T1,Yes,3,1,1,No,182342,300,"Blouses, shirts and shirt-blouses",322,38,187,Clothing,app
326a8afd368da431a1ae5ea530bd88d0,383660,2018-01-18 11:43:24.366000+00:00,4,4,2,2,42315.0,VIP New,12,4,31.0431,12,Yes,No,Yes,VIP,VIP,No,6,1,1,Yes,4,4,Footwear with outer soles of rubber or plastics,97,2,4,Shoes,web
a5de17b3330be581952891ab85404fd3,116840,2018-01-13 07:52:39.963000+00:00,3271,3274,2,2,92652.0,VIP,3,2,0.0,3,Yes,No,No,T2,T2,Yes,3,921,1,No,1683,46," T-shirts, singlets and other vests",33,4,3,Clothing,app
4de97fd7fc4d4de741cb4f4c5e4ddff2,397723,2018-01-18 11:40:02.996000+00:00,44420,44433,2,2,266515.0,Not VIP,9,3,0.0,9,No,No,No,,,No,3,1,1,Yes,49031,14,,711,1,57,Clothing,web
1c0f7295fc321ec21e427f0c2a24579f,247869,2018-02-05 13:40:55.496000+00:00,24056,24064,2,2,12255.0,VIP New,12,4,35.7236,12,Yes,No,Yes,VIP,VIP,Yes,6,4185,1,No,124282,152,"Trousers, overalls, shorts",202,1,56,Clothing,app
8ff293c41259a2fe9e725795714d0df2,377751,2018-01-09 09:51:03.353000+00:00,149530,149563,4,2,256569.0,Not VIP,103,3,10.9876,103,No,No,Yes,,,No,3,924,1,Yes,175850,498,Jackets and blazers,5,2,222,Clothing,web
