id,orderportalid,orderdate_gmt,designer,style,shipper,shiptypeid,userid,isvip,country,region,ddprate,countrycode,hasusedwishlist,isreseller,hasitemsonbag,tierafterorder,tierbeforeorder,isusingmultipledevices,userfraudstatus,promocode,freereturn,issale,productid,brand,ddpsubcategory,storeid,countryoforigin,size,category_1stlevel,platform
d7aa1c786d6e945204d4278cc64b5b35,25601,2018-01-05 13:17:32.760000+00:00,7176,7180,2,2,9711.0,VIP New,1,1,5.0083,1,Yes,No,Yes,VIP,VIP,Yes,6,1,1,No,26188,309,"Blouses, shirts and shirt-blouses",45,10,148,Clothing,web
97d36a8dde4d1b693be83970b5a4bda2,385076,2018-02-02 08:01:30.366000+00:00,70372,70389,2,2,133166.0,Not VIP,2,1,23.6258,2,Yes,No,Yes,T4,T4,No,4,1,1,No,78863,1216,Frames and Mountings,357,1,1,Accessories,app
82debd8a12b498e765a11a8e51159440,387688,2018-01-01 19:07:58.036000+00:00,12963,12970,2,2,261607.0,Not VIP,1,1,5.0083,1,No,No,No,,,No,3,1,1,No,13726,101,"Coats: overcoats, raincoat, cape, cloak, ski jackets, windcheaters, wind-jackets and similar articles",682,2,27,Clothing,web
48f08cf1f8218aa3b11ad371494d017c,36208,2018-01-07 03:20:48.903000+00:00,156750,156783,2,2,31870.0,VIP,3,2,0.0,3,Yes,No,No,VIP,VIP,No,3,1,1,Yes,184626,1519,Jackets and blazers,240,2,14,Clothing,app
f04714253bfc3798dd84007a7e4fdebd,73762,2018-01-09 20:27:08.970000+00:00,1205,1207,1,3,61375.0,Not VIP,9,3,0.0,9,Yes,No,No,T4,T4,No,2,924,1,Yes,47831,67,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",44,1,3,Clothing,web
b1930b61fe9011a84ab4eb80af65ec45,373922,2018-01-09 17:26:43.830000+00:00,6580,6584,2,2,34173.0,VIP,20,3,0.0,20,Yes,No,No,T3,T3,Yes,4,921,1,Yes,6863,87,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",197,2,3,Clothing,
9026a29cfdf5d55e0df55a19f6e60ad2,185691,2018-01-25 10:36:33.370000+00:00,61478,61493,4,4,23977.0,Not VIP,7,1,0.0,7,Yes,No,No,T4,T4,No,4,1,0,Yes,68610,540,"Trousers, overalls, shorts",523,8,395,Clothing,web
f604eb94ba227e6a9a05b84168ddffc5,72664,2018-01-09 18:34:16.420000+00:00,3563,3567,2,2,60538.0,Not VIP,4,3,0.0,4,Yes,No,No,T4,,Yes,3,921,1,Yes,26837,326,Other footwear with outer soles of leather,347,1,36,Shoes,
21b5f62cbd86bba4224fcc25e6233fde,207985,2018-01-29 11:17:31.203000+00:00,150775,150808,2,2,122372.0,Not VIP,5,3,0.0,5,Yes,No,Yes,T3,T3,No,3,1,1,No,177356,608,Dresses,455,2,13,Clothing,app
240e23eebf039a0dc1ec15529a3c2ecc,95423,2018-01-11 14:59:30.056000+00:00,51553,51565,2,2,40257.0,VIP,1,1,31.0431,1,Yes,No,Yes,T1,T1,Yes,3,921,1,Yes,57138,99,Footwear with outer soles of rubber or plastics,80,2,207,Shoes,app
