id,orderportalid,orderdate_gmt,designer,style,shipper,shiptypeid,userid,isvip,country,region,ddprate,countrycode,hasusedwishlist,isreseller,hasitemsonbag,tierafterorder,tierbeforeorder,isusingmultipledevices,userfraudstatus,promocode,freereturn,issale,productid,brand,ddpsubcategory,storeid,countryoforigin,size,category_1stlevel,platform
7a414149c6abf3bcf059600f390e5bea,112182,2018-01-12 21:33:13.416000+00:00,8650,8655,3,4,89429.0,Not VIP,7,1,0.0,7,No,No,No,,,No,1,921,0,Yes,9106,14,Footwear with outer soles of rubber or plastics,1143,1,23,Shoes,
ede7a9cb6ccad288390736b395a7ddc8,121100,2018-01-13 22:59:19.730000+00:00,47012,47024,1,3,95759.0,Not VIP,27,3,0.0,27,Yes,No,No,T2,T2,Yes,3,1,1,Yes,85687,468," T-shirts, singlets and other vests",885,4,2,Clothing,web
13a374065b1435a01b95e081f35cb455,285075,2018-02-12 12:24:58.546000+00:00,35865,35874,1,3,202142.0,Not VIP,9,3,0.0,9,Yes,No,No,T2,T2,Yes,4,1,1,Yes,49096,132," T-shirts, singlets and other vests",85,12,8,Clothing,app
df63bcee5786e3346759faa7481a45d2,287422,2018-02-12 21:26:50+00:00,24643,24651,2,2,14620.0,VIP New,12,4,0.0,12,Yes,No,Yes,VIP,VIP,Yes,6,1,1,No,26615,572,N/D,46,20,14,Clothing,
235d45ad7da505876320ecd3d05e6fbc,272241,2018-02-09 16:53:08.803000+00:00,47079,47091,3,2,194048.0,Not VIP,3,2,11.9584,3,No,No,Yes,,,Yes,4,5091,1,No,66433,14,Dresses,480,1,142,Clothing,web
9f3bf6e1889df26fb8b41822f387bf4c,123225,2018-01-14 12:59:48.546000+00:00,77098,77116,2,2,97313.0,Not VIP,4,3,0.0,4,Yes,No,No,T4,,No,3,1,1,Yes,24635,701,Other footwear with outer soles of leather,375,4,31,Shoes,web
979402d0d20fb0f8ded281a8b8687ab9,28879,2018-01-05 23:04:06.690000+00:00,9277,9283,4,3,25624.0,Not VIP,4,3,0.0,4,Yes,No,No,,,No,3,1,1,No,28777,28,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",265,12,2,Clothing,web
3dfc0c1e2154605622f37a51e43883fc,161138,2018-01-21 06:30:38.296000+00:00,48688,48700,1,3,95235.0,Not VIP,63,3,0.0,63,Yes,No,No,T4,T4,Yes,4,1,1,Yes,4295,46," T-shirts, singlets and other vests",72,21,14,Clothing,app
640c283fcc48f825f6bfe6b7cd0b6578,130066,2018-01-15 20:40:27.846000+00:00,58032,58045,2,2,102250.0,Not VIP,1,1,5.0083,1,No,No,No,T4,,No,3,1,1,Yes,64584,141,Other footwear with outer soles of leather,150,1,38,Shoes,web
d429c4910fe6a36ff7dd55216c945eda,250224,2018-02-05 22:12:03.783000+00:00,393,394,2,2,180641.0,Not VIP,4,3,0.0,4,Yes,No,No,T4,T4,No,3,4490,1,No,397,87,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",231,1,6,Accessories,app
6f97e09995ca65cec6602a482340d940,75194,2018-01-09 23:07:27.983000+00:00,56389,56402,3,4,4866.0,Not VIP,7,1,0.0,7,Yes,No,Yes,T1,T1,Yes,9,1,0,Yes,62686,1023,Sunglasses,991,1,17,Accessories,web
f6365bb1e1249acb70a960f539613379,171022,2018-01-22 22:00:28.530000+00:00,72163,72181,2,2,30555.0,Not VIP,42,4,5.1665,42,No,No,Yes,T3,T3,No,3,1,1,No,80926,81,Other footwear,38,1,12,Shoes,
4bc9d8dca83065ceaf2c44c824f0fe49,60817,2018-01-08 22:41:40.753000+00:00,48664,48676,2,2,51672.0,VIP,1,1,5.0083,1,No,No,No,T2,T2,Yes,3,921,1,Yes,53863,227,Other footwear,192,1,38,Shoes,web
