id,orderportalid,orderdate_gmt,designer,style,shipper,shiptypeid,userid,isvip,country,region,ddprate,countrycode,hasusedwishlist,isreseller,hasitemsonbag,tierafterorder,tierbeforeorder,isusingmultipledevices,userfraudstatus,promocode,freereturn,issale,productid,brand,ddpsubcategory,storeid,countryoforigin,size,category_1stlevel,platform
ffd1b96dc484141ab97af58f6e9b97b7,165116,2018-01-21 22:01:11.936000+00:00,151015,151048,3,4,126206.0,Not VIP,7,1,0.0,7,Yes,No,No,T4,T4,Yes,4,1,0,Yes,177632,1042,"Blouses, shirts and shirt-blouses",813,8,89,Clothing,
7667429c86a15749332461deecf49bf0,303800,2018-02-16 08:58:11.806000+00:00,8844,8849,2,9,213583.0,Not VIP,29,3,0.0,29,Yes,No,Yes,T3,T3,No,3,1,1,No,51114,60,Footwear with outer soles of rubber or plastics,62,4,53,Shoes,
d8936f97bbd22dc357f89406c8e1366d,402724,2018-01-11 10:22:18.456000+00:00,14654,14661,2,2,21412.0,VIP New,9,3,10.4566,9,Yes,No,Yes,T1,T1,No,4,1,1,No,15590,141,Other footwear,598,1,72,Shoes,web
34e0ace0f37f8857eba8e3531c96fa06,377196,2018-01-04 15:32:48.163000+00:00,71365,71382,2,2,32902.0,Not VIP,5,3,0.0,5,Yes,No,Yes,T2,T2,No,3,1,1,Yes,80002,1459,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",15,14,35,Clothing,web
3e96d4b94307d365dfeaafa36eadb3d6,385722,2018-01-21 11:42:48.183000+00:00,121982,122011,1,3,260598.0,Not VIP,4,3,0.0,4,Yes,No,Yes,,,No,3,1,1,Yes,141528,105,Other,85,1,17,Jewellery,web
c6078b6e8b237f7fc31b5833984b09ff,72234,2018-01-09 17:49:54.630000+00:00,22655,22663,1,1,60206.0,Not VIP,1,1,0.0,1,Yes,No,Yes,T4,T4,Yes,3,924,1,Yes,24395,162,Shirts,173,14,104,Clothing,web
e744fd70977a4636e7fddafbfd77e380,128769,2018-01-15 16:04:08.720000+00:00,23378,23386,1,3,57931.0,Not VIP,9,3,0.0,9,Yes,No,Yes,T2,T2,No,3,1,1,Yes,53790,53,Dresses,13,1,43,Clothing,web
20e65e42aa38f5fa37462d3741fa6a3a,394370,2018-01-09 19:13:36.046000+00:00,52756,52768,2,2,11513.0,Not VIP,5,3,0.0,5,Yes,No,No,T2,T2,Yes,3,924,1,Yes,58501,23,"Blouses, shirts and shirt-blouses",38,23,8,Clothing,web
a8126fd8a1ac42969276ea2302fefc0e,378908,2018-02-08 05:50:19.033000+00:00,92814,92836,1,1,257181.0,Not VIP,1,1,0.0,1,No,No,No,T4,T4,No,4,1,1,No,105445,92,Footwear with outer soles of rubber or plastics,422,1,28,Shoes,app
541247e940284d633b6f55f211cb1789,376165,2018-02-13 05:42:30.166000+00:00,116570,116599,2,2,255811.0,Not VIP,1,1,5.0083,1,No,No,No,,,No,3,1,1,Yes,134684,1094,Footwear with outer soles of rubber or plastics,85,10,209,Shoes,web
43a30d90c4430a7de2ec7fc705164403,11341,2018-01-03 08:54:11.166000+00:00,20897,20904,1,1,10378.0,Not VIP,1,1,0.0,1,Yes,No,Yes,T2,T2,Yes,3,1,1,Yes,22439,2,N/D,199,14,14,Clothing,app
decd3cf8ebf452a61d1c99938e51610d,394138,2018-02-04 03:05:38.166000+00:00,153863,153895,1,3,174389.0,Not VIP,13,3,0.0,13,Yes,No,No,T3,T3,No,3,1,1,No,181097,97,Dresses,115,21,114,Clothing,web
073a11d55bb09d6aa790aa4128caa84f,62282,2018-01-09 01:52:26.993000+00:00,40951,40961,2,2,46943.0,Not VIP,1,1,5.0083,1,Yes,No,No,T4,T4,Yes,3,921,1,Yes,59016,126,Other footwear,133,1,28,Shoes,app
9b5dc56d39a2e5537f699c7d3b4683c7,375440,2018-02-03 19:03:33.136000+00:00,10263,10269,2,2,227577.0,Not VIP,1,1,7.9328,1,No,No,No,,,No,4,1,1,No,114611,105,,325,20,5,Shoes,web
f5cd045b9e7b112314d85c0299aa5dff,387478,2018-01-18 20:12:53.846000+00:00,9139,9145,1,3,261509.0,Not VIP,9,3,0.0,9,Yes,No,Yes,T4,T4,No,3,1,1,No,36220,105,"Handbags, whether or not with shoulder strap, including those without handle",33,1,17,Bags,web
d82e17fcc7ee5a4118c9fe67ea823747,390467,2018-02-13 16:20:53.413000+00:00,120838,120866,2,2,263001.0,Not VIP,4,3,0.0,4,No,No,No,,,No,3,5082,1,No,140079,455,Footwear with outer soles of rubber or plastics,15,26,119,Shoes,web
2581e367e41ac6451508e4241cc7763b,384639,2018-02-06 22:06:06.493000+00:00,24952,24960,1,3,59180.0,Not VIP,27,3,0.0,27,Yes,No,Yes,T2,T2,No,4,1,1,No,26989,67," T-shirts, singlets and other vests",44,1,14,Clothing,web
8305818a54ef4a93b0b7e2456f788b2a,33732,2018-01-06 17:13:19.350000+00:00,29133,29141,2,2,29733.0,Not VIP,1,1,33.3833,1,Yes,No,Yes,T4,T4,No,3,1,1,No,31700,362," T-shirts, singlets and other vests",15,4,18,Clothing,app
71e8ce441d1c42e4ed7cfe6e1a69d644,402039,2018-01-06 20:58:36.936000+00:00,7937,7942,2,2,268487.0,Not VIP,5,3,0.0,5,Yes,No,No,T2,T2,Yes,3,1,1,Yes,8319,318,Footwear with outer soles of rubber or plastics,935,1,30,Shoes,web
fc3dee15d074d783730c00430d839765,373147,2018-01-02 08:30:04.150000+00:00,76576,76594,2,2,254233.0,Not VIP,12,4,33.3833,12,Yes,No,No,T3,T3,No,3,1,1,No,86103,91,N/D,144,14,18,Clothing,web
0c75f311fd21aeb8c4cfd14d770bd7b3,55310,2018-01-08 15:48:12.840000+00:00,88977,88999,2,2,47268.0,VIP New,19,4,0.0,19,No,No,Yes,T2,,Yes,4,980,1,Yes,168822,64,"Babies' Trousers, breeches and shorts, except those imported as parts of sets",38,2,169,Baby Boy Clothing,web
d64057c3fa2bca65fad7da93ca6452a2,163769,2018-01-21 17:13:13.920000+00:00,112876,112902,1,3,125265.0,Not VIP,4,3,0.0,4,Yes,No,No,T4,T4,Yes,3,1,1,No,130120,355,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",53,53,19,Clothing,web
a97bbc0df50bb9f38058dccb8b629e9e,376511,2018-02-17 17:37:15.973000+00:00,149199,149232,5,1,185366.0,Not VIP,1,1,0.0,1,Yes,Yes,Yes,VIP,VIP,Yes,6,1,1,No,175438,242,"Trousers, overalls, shorts",1348,1,142,Clothing,app
5a4773830c5a9191a6bd6c301d060ad2,376239,2018-01-12 02:53:32.973000+00:00,106113,106135,5,1,255840.0,Not VIP,1,1,0.0,1,Yes,No,No,T4,T4,Yes,3,924,1,Yes,121791,19,"Trousers, overalls, shorts",202,16,47,Clothing,web
d966047fa6e8c33cc50fc0d7ac981266,376976,2018-01-12 15:22:38.460000+00:00,32730,32739,1,3,256206.0,Not VIP,9,3,0.0,9,No,No,No,,,No,3,1,1,No,35773,141,N/D,150,1,12,Shoes,
