id,orderportalid,orderdate_gmt,designer,style,shipper,shiptypeid,userid,isvip,country,region,ddprate,countrycode,hasusedwishlist,isreseller,hasitemsonbag,tierafterorder,tierbeforeorder,isusingmultipledevices,userfraudstatus,promocode,freereturn,issale,productid,brand,ddpsubcategory,storeid,countryoforigin,size,category_1stlevel,platform
d9ed55d791c01bfaa2a1f2e0acbad562,230219,2018-02-02 04:03:16.046000+00:00,6738,6742,1,3,168277.0,Not VIP,4,3,0.0,4,Yes,No,No,T4,,Yes,3,1,1,Yes,7035,21,,1216,6,24,Clothing,web
015f696ac029673e3fbeaeb761207a49,388835,2018-02-16 13:15:52.780000+00:00,843,845,1,3,262187.0,Not VIP,14,3,0.0,14,Yes,No,No,,,No,4,1,1,No,4743,297,,44,49,26,,web
bf5a8b3ac87ea7e92538a4ad10e321aa,393051,2018-01-24 13:36:06.986000+00:00,153575,153607,2,2,264266.0,Not VIP,14,3,0.0,14,No,No,No,,,No,3,1,1,Yes,180750,105,Other footwear with outer soles of leather,438,1,78,Shoes,web
75876747db347ef2811888cad70b1642,374168,2018-01-18 14:13:38.820000+00:00,110117,110141,3,4,165892.0,Not VIP,7,1,0.0,7,No,No,No,,,No,4,1,0,Yes,126760,18,N/D,982,8,128,Shoes,web
d02ec730c4dc9c957772f10ae1bda7cd,125981,2018-01-15 02:19:25.593000+00:00,149002,149035,2,2,83269.0,Not VIP,16,4,17.0858,16,No,No,Yes,T2,T3,No,4,1,1,No,175205,2073,,106,1,18,Clothing,app
3e2fe587941ec47dcb924e1dfe393bfa,72454,2018-01-09 18:12:44.480000+00:00,87782,87804,6,2,19124.0,VIP New,1,1,5.0083,1,Yes,No,Yes,VIP,VIP,Yes,6,924,1,Yes,174017,423,Skirts,654,8,89,Clothing,web
07879109d1357f6e5f69b6e526503b48,375729,2018-02-13 07:57:58.700000+00:00,30519,30527,2,2,255575.0,Not VIP,4,3,24.3652,4,Yes,No,Yes,T3,T3,Yes,3,1,1,Yes,33284,484,N/D,85,1,43,Clothing,app
b7a26520bbb7245a8b2293c45704bfc2,205150,2018-01-28 20:48:11.193000+00:00,10674,10680,1,3,152393.0,Not VIP,4,3,0.0,4,Yes,No,Yes,T4,T4,Yes,3,1,1,Yes,11252,94,Shirts,335,1,3,Clothing,web
6dafe707a9850c5f64b38aa22a8a6b26,390684,2018-01-08 11:20:27.313000+00:00,64015,64032,1,3,206169.0,VIP,9,3,0.0,9,Yes,No,No,T2,T2,No,3,921,1,Yes,179949,348,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",123,4,8,Clothing,web
d10e9ee1b0673ef8ea8ff5579896e4b2,374629,2018-01-28 06:52:40.106000+00:00,40598,40608,2,2,255002.0,Not VIP,1,1,24.3652,1,Yes,No,Yes,T4,,Yes,4,1,1,Yes,29338,491,,1071,1,23,Shoes,web
17bce4f62e29050ea7b276888215d6b3,404749,2018-02-05 16:50:28.846000+00:00,121215,121243,2,2,39612.0,VIP,19,4,0.0,19,Yes,No,Yes,T2,T2,No,3,1,1,No,140553,80,Footwear with outer soles of rubber or plastics,75,26,307,Shoes,
ffdadafb1ca8a2cabd2d25b26c6dfc5e,376086,2018-01-08 15:30:15.323000+00:00,9364,9370,1,3,89468.0,Not VIP,4,3,0.0,4,Yes,No,No,,,Yes,3,921,1,Yes,9873,2,"Handbags, whether or not with shoulder strap, including those without handle",167,1,17,Bags,web
ac2db197e6b38c61caa84143b3eda041,376420,2018-01-12 08:20:50.606000+00:00,54002,54014,1,3,255931.0,Not VIP,24,3,0.0,24,No,No,No,,,No,3,924,1,Yes,59954,46,Footwear with outer soles of rubber or plastics,35,1,11,Shoes,web
0dd552b30e0889e7fffcc386e3508484,18655,2018-01-04 12:23:23.303000+00:00,32879,32888,2,2,16796.0,Not VIP,4,3,0.0,4,Yes,No,No,T4,,No,3,1,1,Yes,35940,1003,"Trousers, overalls, shorts",69,6,150,Clothing,web
d75f9fa35a7621862f65699248b1994e,373185,2018-02-14 05:11:19.606000+00:00,101827,101849,2,2,254253.0,Not VIP,17,4,24.3652,17,Yes,No,No,T4,T4,No,3,1,1,No,139013,79,Footwear with outer soles of rubber or plastics,33,2,212,Shoes,app
ee4d8ea5d4f4460e3c5e58ab644bf9ad,210172,2018-01-29 18:20:05.810000+00:00,58619,58632,2,2,155645.0,Not VIP,4,3,0.0,4,Yes,No,No,T4,T4,No,3,1,1,Yes,65267,75,,447,1,29,Clothing,web
fd73d15c576bec5bcfda984caa7e03dd,381557,2018-01-11 12:16:11.716000+00:00,63644,63660,2,2,67291.0,Not VIP,1,1,0.0,1,No,No,No,T4,T4,Yes,3,924,1,Yes,15041,48,N/D,22,20,14,Clothing,web
8d9a9c4541c93377474fe3cdb87851cf,387603,2018-01-11 13:06:21.113000+00:00,39687,39697,1,3,261568.0,Not VIP,4,3,0.0,4,No,No,No,,,No,3,924,1,Yes,43638,1814,"Trousers, overalls, shorts",78,65,114,Clothing,
0b6eb22b741ad50f7f7673ac71ecb4e2,291933,2018-02-13 20:16:52.583000+00:00,42526,42536,1,3,206371.0,Not VIP,9,3,0.0,9,Yes,No,No,T4,T4,Yes,3,1,1,Yes,46888,1116,"Blouses, shirts and shirt-blouses",15,1,344,Clothing,web
4d17ac50f48cef2a060103b4b4d9f8e2,404584,2018-01-08 16:33:49.003000+00:00,8664,8669,1,3,269706.0,Not VIP,9,3,0.0,9,No,No,No,,,No,4,1,1,No,9119,14,Dresses,402,1,142,Clothing,web
7856cff94c647dab3e63175e9c64d154,60131,2018-01-08 21:37:36.240000+00:00,4297,4301,1,3,27809.0,VIP New,27,3,0.0,27,Yes,No,Yes,T1,T1,Yes,3,1,1,No,34876,106,Skirts,85,2,46,Clothing,web
30909628e4c3e85a1631312d275f0575,179010,2018-01-24 08:19:55.456000+00:00,72836,72854,2,2,99238.0,Not VIP,15,4,12.9314,15,Yes,Yes,No,T1,T2,Yes,3,1,1,No,81716,33,"Trousers, overalls, shorts",2,1,136,Clothing,
