id,orderportalid,orderdate_gmt,designer,style,shipper,shiptypeid,userid,isvip,country,region,ddprate,countrycode,hasusedwishlist,isreseller,hasitemsonbag,tierafterorder,tierbeforeorder,isusingmultipledevices,userfraudstatus,promocode,freereturn,issale,productid,brand,ddpsubcategory,storeid,countryoforigin,size,category_1stlevel,platform
d9e05dbd20de3ab8e9a0d724e584b87d,48151,2018-01-08 10:13:41.993000+00:00,7121,7125,2,2,41633.0,Not VIP,39,4,0.0,39,Yes,No,No,T4,,No,3,1,1,Yes,7458,50,Items of leather clothing & accessories,198,1,348,Accessories,web
da5283a77f874e4646ce6f449f515420,75910,2018-01-10 01:06:03.756000+00:00,42269,42279,2,2,63105.0,VIP New,31,1,0.0,31,Yes,No,Yes,T2,T2,No,4,921,1,Yes,46594,361,Other footwear,379,2,72,Shoes,
0cc68e80880499192b5de7eefac725df,127017,2018-01-15 09:00:51.083000+00:00,39882,39892,2,2,56019.0,Not VIP,3,2,0.0,3,Yes,No,No,T3,T3,Yes,4,1,1,Yes,43867,326,Other footwear with outer soles of leather,1165,1,31,Shoes,
38d3cd318a46cef9f5a88dc146708a24,265020,2018-02-08 12:31:12+00:00,7658,7663,3,4,189628.0,Not VIP,7,1,0.0,7,Yes,No,No,T4,,No,5,1,0,No,10084,92,"Handbags, whether or not with shoulder strap, including those without handle",579,1,17,Bags,app
61902029ec48baaf22a5d876a0392103,315682,2018-02-18 20:46:44.266000+00:00,4960,4964,1,3,220791.0,Not VIP,4,3,0.0,4,No,No,Yes,T4,T4,No,3,1,1,Yes,34936,508," T-shirts, singlets and other vests",24,12,27,Clothing,
07fc382af5eb079265c6a136dc1f156c,161041,2018-01-21 05:48:40.506000+00:00,55215,55227,2,2,123352.0,Not VIP,1,1,5.0083,1,No,No,No,T2,T3,No,4,1,1,Yes,61335,8,,366,20,21,Clothing,
064650c3a068bb1d23d04440cdface38,36055,2018-01-07 02:32:32.663000+00:00,5054,5058,2,2,31752.0,Not VIP,11,3,22.0,11,No,No,Yes,T4,,No,4,1,1,No,5254,782,Briefs and panties,153,23,3,Clothing,web
ea3c59b38ec51b0d04d6826973f27475,225711,2018-02-01 10:36:22.766000+00:00,32980,32989,2,2,165438.0,Not VIP,4,3,0.0,4,No,No,No,T4,,No,4,1,1,No,36058,332,Other,354,1,98,Jewellery,web
6d93336c2e8dba3007987b24a576d468,176060,2018-01-23 19:02:15.303000+00:00,92881,92903,2,2,4558.0,VIP New,16,4,15.4853,16,Yes,No,Yes,VIP,VIP,No,3,1,1,No,105521,92,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",1053,1,18,Clothing,app
75c99d628792ad15807c2d951487cb16,224494,2018-02-01 04:50:53.600000+00:00,109176,109200,2,2,125907.0,Not VIP,1,1,21.312,1,Yes,No,No,T2,T2,No,3,1,1,No,125568,380,"Trousers, overalls, shorts",394,35,305,Clothing,app
e79e7b35a949ffcdf1042045c0a543ae,110235,2018-01-12 18:18:03.223000+00:00,1648,1650,1,3,88047.0,Not VIP,19,4,0.0,19,Yes,No,No,T4,T4,No,3,924,1,Yes,9814,11,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",168,1,2,Clothing,
0a95c4373847cc58e1fc75dd42e8ef5f,232009,2018-02-02 12:46:12.086000+00:00,2943,2946,1,3,169276.0,Not VIP,14,3,0.0,14,No,No,No,T4,T4,No,4,1,1,No,5785,81,N/D,349,1,76,Shoes,
fc39553722e895d078ff845abfa3dee9,196183,2018-01-27 04:39:40.413000+00:00,93214,93236,2,2,17468.0,Not VIP,15,4,0.0,15,Yes,No,Yes,T3,T4,No,4,1,1,Yes,105941,856,"Trousers, overalls, shorts",66,12,48,Girls Clothing,web
4851e9a2a49e54a3adc2dcbacd64fffc,10505,2018-01-03 04:45:27.823000+00:00,11753,11758,2,2,9671.0,Not VIP,48,4,33.3833,48,Yes,No,Yes,T4,T4,No,3,245,1,Yes,12417,64,"Babies' T-shirts, singlets and similar garments, except those imported as parts of sets",66,2,285,Baby Boy Clothing,web
a12b1f1468cf8849b0b80a201db60955,299138,2018-02-15 10:01:03.510000+00:00,317,318,2,2,210693.0,Not VIP,1,1,12.833,1,Yes,No,Yes,T4,,Yes,3,1,1,No,319,87,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",1071,2,1,Accessories,
282bb8a7afdb969e5ac8e1848f741d9a,5692,2018-01-02 10:14:29.616000+00:00,54,1724,4,2,5387.0,Not VIP,3,2,0.0,3,Yes,No,Yes,T4,,No,3,1,1,No,1766,33,,148,1,3,Clothing,web
c105ca8b5f446bfd69de73e75defe1ac,17808,2018-01-04 09:29:20.793000+00:00,14199,14206,2,2,16064.0,Not VIP,24,3,0.0,24,No,No,No,T4,,Yes,3,1,1,Yes,15087,87," T-shirts, singlets and other vests",457,1,27,Clothing,web
47b1c6bb77a01d72069ef23e9c290644,306084,2018-02-16 18:17:46.516000+00:00,26533,26541,3,2,214870.0,Not VIP,7,1,0.0,7,Yes,No,No,,,No,3,1,0,Yes,28784,245,Footwear with outer soles of leather or composition leather,15,1,38,Shoes,web
41d8533fe57de034d943b6e65c72407e,235660,2018-02-03 04:47:42.520000+00:00,21894,21902,3,2,171544.0,Not VIP,1,1,5.0083,1,No,No,Yes,,,No,3,1,1,No,23538,270,,57,20,17,Accessories,web
b7075f31ec51cd05337f6bc33a3edc6d,110802,2018-01-12 19:13:38.176000+00:00,34257,34266,2,2,88463.0,Not VIP,5,3,0.0,5,Yes,No,No,T3,T3,No,3,924,1,No,37522,4,"Pantyhose, tights",33,12,14,Clothing,app
cbc6274aa8e880de336c08b1a4967cba,281497,2018-02-11 16:38:19.833000+00:00,124964,124994,2,2,176965.0,Not VIP,65,4,0.0,65,Yes,No,Yes,T2,T2,No,4,1,1,Yes,145261,1543,Dresses,30,1,43,Clothing,
13bae3270b35d466645b68483c3ca05c,127859,2018-01-15 12:52:32.380000+00:00,18345,18351,2,2,55501.0,VIP,9,3,41.0947,9,No,No,No,T2,T2,No,3,1,1,Yes,19604,256,"Blouses, shirts and shirt-blouses",281,14,35,Clothing,web
d705be8d1a1a5ca7f16fdc881e53c530,255562,2018-02-06 19:14:16.463000+00:00,14470,14477,1,3,183855.0,Not VIP,9,3,0.0,9,No,No,No,T4,T4,No,3,1,1,No,11508,310,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",1215,59,182,Clothing,web
e9910c1ea0d94cd47aae4525dccb0975,277166,2018-02-10 16:43:35.973000+00:00,102893,102915,2,2,128118.0,VIP New,39,4,0.0,39,Yes,No,Yes,T1,T1,No,4,1,1,No,117805,20,"Handbags, whether or not with shoulder strap, including those without handle",63,1,6,Bags,web
36880d4600935fcb2e721c7e7b03cc4f,13939,2018-01-03 17:00:53.943000+00:00,14957,14964,2,2,11819.0,Not VIP,19,4,0.0,19,Yes,No,No,T2,T2,No,3,1,1,Yes,15910,232,,251,20,19,Clothing,app
7ece1852c424d06e1ed2f789195fc1cf,116058,2018-01-13 06:30:12.393000+00:00,74106,74124,2,2,92121.0,Not VIP,12,4,33.3833,12,Yes,No,No,T3,T3,Yes,3,924,1,Yes,83184,1377,Skirts,195,2,150,Clothing,web
e3692ab66a84f2def8e3674c063dc29b,56036,2018-01-08 16:26:41.150000+00:00,33882,33891,2,2,47829.0,Not VIP,16,4,16.2855,16,Yes,No,No,T3,T4,Yes,3,921,1,Yes,37092,36,"Handbags, whether or not with shoulder strap, including those without handle",192,1,17,Bags,web
