id,orderportalid,orderdate_gmt,designer,style,shipper,shiptypeid,userid,isvip,country,region,ddprate,countrycode,hasusedwishlist,isreseller,hasitemsonbag,tierafterorder,tierbeforeorder,isusingmultipledevices,userfraudstatus,promocode,freereturn,issale,productid,brand,ddpsubcategory,storeid,countryoforigin,size,category_1stlevel,platform
ae3933a42afdfb86648b12b21efb435e,73682,2018-01-09 20:18:39.583000+00:00,38277,38287,2,9,61310.0,Not VIP,27,3,0.0,27,Yes,No,No,T4,,Yes,3,924,1,Yes,42026,22,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",93,1,42,Clothing,web
2829b44af6fc5e144aafbbad3350290a,378959,2018-02-04 07:59:56.450000+00:00,10069,10075,1,7,184041.0,Not VIP,4,3,0.0,4,Yes,No,Yes,T3,T3,Yes,4,1,1,No,10614,92,Other footwear with outer soles of leather,91,1,28,Shoes,web
cd5ee4b08ee0dfb9af463cff4a0d196e,377098,2018-01-19 13:47:37.810000+00:00,149368,149401,4,2,256266.0,Not VIP,1,1,34.8096,1,Yes,No,No,T3,T3,Yes,4,1,1,No,175645,19,"Coats: overcoats, raincoat, cape, cloaks and similar articles",125,16,9,Clothing,web
542bf13d792ba19d6ca55cc38a00c09c,203507,2018-01-28 14:52:19.343000+00:00,110174,110198,1,3,151253.0,Not VIP,5,3,0.0,5,Yes,No,Yes,T2,T2,No,4,1,1,No,126826,67,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",190,1,2,Clothing,
f1a1f892c13d3a1dfb7d8f42b3d3c5a0,400879,2018-01-04 18:33:49.996000+00:00,97031,97054,2,2,267976.0,Not VIP,1,1,5.0083,1,Yes,No,No,T4,T4,No,4,1,1,No,110590,646,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",22,1,52,Clothing,web
7d6e15e48efba4bf6b04dc4647059725,254314,2018-02-06 15:13:41.003000+00:00,152443,152476,2,2,34660.0,Not VIP,5,3,0.0,5,Yes,Yes,Yes,VIP,VIP,Yes,3,1,1,Yes,179371,73,Dresses,465,1,43,Clothing,web
ecd942c0e0c52d2c52a8eb6f1d895a35,377584,2018-01-09 16:20:23.096000+00:00,149870,149903,1,3,16750.0,Not VIP,67,4,0.0,67,Yes,No,Yes,T3,T3,No,4,924,1,Yes,176253,448,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",140,1,29,Clothing,web
449ad65422325dbcba5862ad5cfca903,395639,2018-01-05 04:05:13.840000+00:00,2474,2477,2,2,140242.0,Not VIP,3,2,0.0,3,Yes,No,Yes,T2,T2,No,3,1,1,No,2547,105,,36,20,38,Shoes,app
5033fd9ca925f86dbd50b35dcdd85206,376610,2018-01-05 17:36:09.690000+00:00,84800,84821,2,2,256025.0,VIP,1,1,5.0083,1,Yes,No,Yes,T3,T3,Yes,4,1,1,Yes,95888,5,Footwear with outer soles of rubber or plastics,606,1,31,Shoes,web
34571ad4ab328f2e87f24657505a6a3e,382879,2018-01-04 16:16:03.893000+00:00,2746,2749,2,2,92817.0,Not VIP,5,3,0.0,5,Yes,No,Yes,,,No,3,1,1,No,91385,14,Underpants and briefs,38,2,104,Clothing,app
