id,orderportalid,orderdate_gmt,designer,style,shipper,shiptypeid,userid,isvip,country,region,ddprate,countrycode,hasusedwishlist,isreseller,hasitemsonbag,tierafterorder,tierbeforeorder,isusingmultipledevices,userfraudstatus,promocode,freereturn,issale,productid,brand,ddpsubcategory,storeid,countryoforigin,size,category_1stlevel,platform
99cb4bfb2f198050b5a8a952149a5f7e,34536,2018-01-06 19:51:09.430000+00:00,4314,4318,2,2,26669.0,VIP New,5,3,5.0083,5,Yes,No,Yes,T1,T2,No,3,1,1,No,4470,41,,9,20,26,Shoes,app
30f7294e5c237c738e35a949f8e3f6fa,14451,2018-01-03 18:38:28.360000+00:00,30859,30867,2,2,13120.0,VIP,1,1,5.0083,1,No,No,Yes,T1,T1,Yes,6,1,1,No,111846,808,,389,1,901,Accessories,web
892cdde004e47a55233fdf979cf9cc12,316242,2018-02-18 23:32:17.553000+00:00,101789,101811,1,3,49187.0,VIP,9,3,0.0,9,Yes,No,No,T1,T2,No,3,1,1,No,116438,17,Jackets and blazers,22,2,27,Clothing,app
2130de86c59920449a6a94e986f80cde,244066,2018-02-04 19:39:40.076000+00:00,24607,24615,5,3,176795.0,Not VIP,9,3,0.0,9,Yes,No,No,T4,,No,3,1,1,No,26575,33,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",236,4,24,Clothing,web
9a3837e40220349d37b9825786cc92dc,377897,2018-01-14 20:38:55.606000+00:00,129075,129105,2,2,159357.0,Not VIP,12,4,36.8937,12,Yes,No,No,T2,T2,No,2,1,1,Yes,150378,776,"Of base metal, whether or not plated with precious metal",484,21,17,Jewellery,
2b1568e19311ef2257874aa2a4f3318f,388826,2018-02-02 21:50:26.050000+00:00,58119,58132,1,3,262181.0,Not VIP,9,3,0.0,9,No,No,No,,,No,3,1,1,Yes,64679,25,Items of leather clothing & accessories,22,1,6,Jewellery,web
fe079c513fd19b2c021967ce265e7377,373882,2018-01-30 21:02:14.566000+00:00,37624,37633,1,1,254623.0,Not VIP,1,1,0.0,1,No,No,No,T2,T2,Yes,3,1,1,Yes,41284,160,Jackets and blazers,303,10,71,Clothing,app
68b6b81cc2a0d4d42fac13eaa52e9eab,298779,2018-02-15 07:53:06.623000+00:00,127863,127893,2,2,210478.0,Not VIP,12,4,33.3833,12,Yes,No,Yes,T4,,No,3,5091,1,No,148880,20,,1216,4,2,Clothing,app
e7ca3d10b5099c9f2f43eac869c502ef,382961,2018-02-03 00:54:48.230000+00:00,150906,150939,4,2,113367.0,VIP New,1,1,5.0083,1,Yes,No,Yes,VIP,VIP,No,6,1,1,No,177498,19,"Trousers, overalls, shorts",106,1,317,Clothing,app
6d7afc9935caab72c42276531a2148c6,58171,2018-01-08 18:51:52.686000+00:00,40658,40668,2,2,49537.0,Not VIP,9,3,0.0,9,Yes,No,No,T4,,No,4,1,1,No,44746,1666,Footwear with outer soles of rubber or plastics,1038,4,121,Shoes,web
9052e43a1f5d21e406989e59d57a34fb,379452,2018-02-14 15:03:49.676000+00:00,9936,9942,2,2,257471.0,Not VIP,14,3,41.4036,14,No,No,No,,,No,4,1,1,Yes,13678,39,Other footwear with outer soles of leather,606,1,334,Shoes,web
ddebdaa53863a0bb16669f5dbfad4f25,384815,2018-01-08 19:03:56.760000+00:00,14928,14935,1,3,105182.0,Not VIP,11,3,0.0,11,Yes,No,No,,,No,3,921,1,Yes,15881,87,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",231,4,14,Clothing,app
595e4edac4cf4a73d34d23041575d3e2,394860,2018-01-12 22:22:34.356000+00:00,17138,17145,1,3,80841.0,Not VIP,4,3,0.0,4,Yes,No,Yes,T4,T4,No,3,924,1,Yes,18286,38," T-shirts, singlets and other vests",11,4,2,Clothing,web
540f949cbbc5a13f1adf2d9d37f9b7a4,232255,2018-02-02 13:49:38.023000+00:00,60482,60496,4,2,32267.0,Not VIP,1,1,0.0,1,No,No,No,T4,T4,Yes,3,1,1,Yes,67448,728,"Trousers, overalls, shorts",1175,1,249,Clothing,web
436b782d8e781ecb1ae7f4c3fa56fa3f,376386,2018-02-03 16:23:44.690000+00:00,115077,115104,2,2,255911.0,Not VIP,1,1,5.0083,1,No,No,No,,,No,3,1,1,No,132835,452,"Coats: overcoats, raincoat, cape, cloaks and similar articles",216,1,57,Clothing,web
e8acce16ef501cb967e7de2c239e09d8,382168,2018-01-08 20:59:07.690000+00:00,117225,117254,1,1,258837.0,Not VIP,1,1,0.0,1,Yes,No,Yes,T4,T4,Yes,4,1,1,No,135471,106,"Blouses, shirts and shirt-blouses",605,2,18,Clothing,
