id,orderportalid,orderdate_gmt,designer,style,shipper,shiptypeid,userid,isvip,country,region,ddprate,countrycode,hasusedwishlist,isreseller,hasitemsonbag,tierafterorder,tierbeforeorder,isusingmultipledevices,userfraudstatus,promocode,freereturn,issale,productid,brand,ddpsubcategory,storeid,countryoforigin,size,category_1stlevel,platform
a5f951a47f253511d827e17a8a4131b0,42906,2018-01-08 07:00:20.530000+00:00,36082,36091,2,2,37409.0,Not VIP,5,3,0.0,5,Yes,No,Yes,T4,,No,3,921,1,Yes,39568,318,Other footwear with outer soles of leather,128,29,12,Shoes,app
6973f7474a121d24499b7bc9ed2f4f45,217639,2018-01-31 00:37:07.323000+00:00,58892,58906,1,3,160410.0,Not VIP,4,3,0.0,4,Yes,No,Yes,T4,,No,3,3891,1,No,65585,33,,106,20,2,Clothing,web
f5381d22dc6c23ebd1c3a69e6709e4ac,204564,2018-01-28 18:37:15.220000+00:00,16215,16222,2,2,61338.0,VIP,1,1,5.0083,1,Yes,No,No,T2,T2,Yes,3,1,1,No,117810,614,Footwear with outer soles of rubber or plastics,643,51,20,Shoes,app
a818298fc7ac47493ceb06ce996fd1b0,168566,2018-01-22 13:48:16.066000+00:00,3875,3879,2,2,17010.0,VIP,4,3,0.0,4,Yes,No,No,VIP,VIP,No,4,1,1,No,105264,330,Belts,353,1,367,Accessories,web
ff7aff4147725ecb6b730694bd995075,143822,2018-01-18 04:07:15.600000+00:00,3199,3202,2,2,111731.0,Not VIP,1,1,7.2224,1,Yes,No,No,T3,,No,4,1,1,No,27453,28,"Coats: overcoats, raincoat, cape, cloak, ski jackets, windcheaters, wind-jackets and similar articles",1175,32,371,Clothing,web
07c20939afd8ee98900466b0164e5589,215560,2018-01-30 16:46:52.670000+00:00,106642,106664,2,2,159078.0,Not VIP,1,1,0.0,1,Yes,No,Yes,T4,T4,No,4,1,1,No,122440,187,"Babies' T-shirts, singlets and similar garments, except those imported as parts of sets",163,6,151,Baby Boy Clothing,
d89af72662f49ece4d09dec75a8b0166,12038,2018-01-03 11:35:23.300000+00:00,13212,13219,2,2,6513.0,VIP New,12,4,40.404,12,Yes,No,Yes,T4,T4,Yes,3,1,1,Yes,13999,207,Items of leather clothing & accessories,229,3,17,Jewellery,app
785d00acdda45a3ee59cbe28ca5a88b0,153186,2018-01-19 18:16:13.640000+00:00,51519,51531,3,2,23909.0,VIP,57,4,0.0,57,Yes,No,No,VIP,VIP,No,4,1,1,Yes,57102,87,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",33,2,3,Clothing,
994fba9496393250f122f4e2a7fb8228,144596,2018-01-18 07:52:39.070000+00:00,2205,2208,2,2,112236.0,Not VIP,1,1,0.0,1,Yes,No,No,T4,T4,No,3,1,1,Yes,2269,280,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",128,1,6,Accessories,web
8c2c1357fd5169865c49f802c0bd404f,256896,2018-02-07 01:26:46.173000+00:00,77580,77598,2,2,98185.0,Not VIP,1,1,5.0083,1,No,No,No,T4,,No,2,1,1,No,69221,9,,1214,1,5,Shoes,web
4cb15b4e6137525a14244a1d1333c41e,297769,2018-02-15 01:20:55.543000+00:00,317,318,1,3,209939.0,Not VIP,9,3,0.0,9,No,No,No,T4,,No,3,5082,1,No,319,87,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",252,2,1,Accessories,web
f1c30d04cce00420a5c8880ac6f6fc15,303664,2018-02-16 08:14:24.203000+00:00,21277,21284,2,2,108857.0,Not VIP,5,3,0.0,5,Yes,No,Yes,T3,T4,Yes,3,1,1,No,120414,214," T-shirts, singlets and other vests",1201,23,27,Clothing,web
adf92c100c8dde177b90489dcf9dc9c8,95146,2018-01-11 14:37:13.866000+00:00,49077,49089,4,2,35240.0,VIP,1,1,0.0,1,Yes,No,No,T1,T1,Yes,3,924,1,Yes,54315,504,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",335,1,2,Clothing,web
