id,orderportalid,orderdate_gmt,designer,style,shipper,shiptypeid,userid,isvip,country,region,ddprate,countrycode,hasusedwishlist,isreseller,hasitemsonbag,tierafterorder,tierbeforeorder,isusingmultipledevices,userfraudstatus,promocode,freereturn,issale,productid,brand,ddpsubcategory,storeid,countryoforigin,size,category_1stlevel,platform
b064c9301a1c96f632d02e461fba5d69,283860,2018-02-12 05:44:14.483000+00:00,84154,84175,3,6,201401.0,Not VIP,1,1,0.0,1,Yes,No,Yes,,,No,1,1,1,No,95131,92,Footwear with outer soles of rubber or plastics,199,1,214,Shoes,web
ce4915bec352686c5f63da57a1f35531,287746,2018-02-12 22:54:00.453000+00:00,111540,111566,2,2,203807.0,Not VIP,15,4,0.0,15,No,No,No,T4,,No,3,1,1,No,134353,38,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",15,2,6,Accessories,app
5e2807d023202f5e520a84b535ef25fb,229915,2018-02-02 02:17:58.256000+00:00,110740,110764,2,2,68861.0,VIP,12,4,28.7029,12,Yes,No,Yes,T1,T1,Yes,3,1,1,No,127517,84,Other footwear with outer soles of leather,86,1,72,Shoes,app
8eeeb7d5989619422f8acab90416a9fc,94738,2018-01-11 13:59:08.136000+00:00,5142,5146,1,3,77135.0,VIP New,9,3,0.0,9,Yes,No,Yes,VIP,VIP,Yes,3,1,1,No,5344,310," T-shirts, singlets and other vests",933,1,155,Clothing,app
7688db1dcc066bd495cc9b4b0805fc5a,6022,2018-01-02 11:28:00.840000+00:00,7488,7493,2,2,5678.0,Not VIP,6,4,0.0,6,Yes,No,No,T3,T4,Yes,3,1,1,No,7850,29,Belts,187,6,363,Accessories,web
917c1a00e27e438d35c989e2e597ea79,127656,2018-01-15 12:06:54.300000+00:00,20981,20988,2,2,100532.0,VIP,63,3,0.0,63,No,No,Yes,T1,T1,Yes,3,1,1,No,22532,265,Swimwear,15,2,8,Clothing,web
29d5fa4201f5a09bc74cccd66a7c8cf9,165446,2018-01-21 23:28:25.083000+00:00,38279,38289,2,2,126443.0,Not VIP,30,3,11.3543,30,No,No,No,T4,T4,No,3,1,1,Yes,93444,84,"Of base metal, whether or not plated with precious metal",22,1,17,Jewellery,web
50419f514c926b7b25f7eb9bf219650a,43594,2018-01-08 07:35:06.780000+00:00,5535,5539,2,2,37938.0,Not VIP,17,4,24.3652,17,Yes,No,Yes,T4,,No,3,924,1,Yes,40312,817,"Coats: overcoats, raincoat, cape, cloaks and similar articles",459,1,9,Clothing,web
09003437660bdbc6e3db945754c2c844,57710,2018-01-08 18:18:02.066000+00:00,15060,15067,2,2,49167.0,Not VIP,1,1,0.0,1,Yes,No,Yes,T2,T3,No,4,1,1,Yes,16020,771,"Pantyhose, tights",713,10,6,Clothing,
35996c083f87760094fba495012a5b1e,298027,2018-02-15 03:09:21.010000+00:00,40960,40970,2,2,210064.0,Not VIP,4,3,0.0,4,No,No,Yes,T2,T2,Yes,3,1,1,No,45090,37,Other,36,2,17,Jewellery,app
