id,orderportalid,orderdate_gmt,designer,style,shipper,shiptypeid,userid,isvip,country,region,ddprate,countrycode,hasusedwishlist,isreseller,hasitemsonbag,tierafterorder,tierbeforeorder,isusingmultipledevices,userfraudstatus,promocode,freereturn,issale,productid,brand,ddpsubcategory,storeid,countryoforigin,size,category_1stlevel,platform
7c9d0b1f96aebd7b5eca8c3edaa19ebb,600,2018-01-01 04:44:48.336000+00:00,943,945,4,2,577.0,VIP,1,1,0.0,1,Yes,No,Yes,T1,T1,No,3,1,1,Yes,961,94,N/D,335,1,24,Clothing,web
f077f0e9d52db6550b1a349ac5cc5108,64898,2018-01-09 07:45:11.416000+00:00,51106,51118,4,2,54673.0,VIP New,1,1,5.0083,1,Yes,No,Yes,T1,T1,Yes,6,1,1,Yes,56629,17,"Trousers, overalls, shorts",95,1,35,Clothing,app
7cded6f3c67beb5a234b9d535b599148,180053,2018-01-24 12:33:55.720000+00:00,3063,3066,2,2,136072.0,Not VIP,3,2,0.0,3,Yes,No,Yes,T4,,Yes,3,1,1,Yes,25638,62,Footwear with outer soles of rubber or plastics,67,26,301,Shoes,web
d02505b02ba35ec882c23008023343f9,21429,2018-01-04 20:43:09.420000+00:00,21116,21123,2,2,19204.0,Not VIP,3,2,0.0,3,No,No,No,T4,,No,3,1,1,Yes,8690,203,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",226,2,80,Clothing,app
c9100b0d71c739e1b69d676fbfcc0cfe,175024,2018-01-23 15:50:39.156000+00:00,61375,61389,1,3,132750.0,Not VIP,4,3,0.0,4,Yes,No,No,T4,T4,No,3,1,1,No,107814,170,Dresses,11,1,18,Clothing,
84e124cd739ca589d968136917dbccad,229623,2018-02-02 00:43:34.463000+00:00,4519,4523,2,2,144004.0,Not VIP,3,2,0.0,3,Yes,No,No,T2,T4,No,4,1,1,Yes,35221,9,Jackets and blazers,236,3,3,Clothing,
d4331b6e46c09046de99c0904569fc67,221893,2018-01-31 17:30:55.170000+00:00,90611,90633,1,3,163034.0,Not VIP,61,3,0.0,61,No,No,Yes,T4,,No,3,1,1,No,102799,165,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",33,25,14,Clothing,web
5a4f03cedabd632ee68c16da880b5cea,265583,2018-02-08 14:26:09.883000+00:00,17278,17285,4,2,189979.0,Not VIP,5,3,0.0,5,Yes,No,No,T4,T4,No,3,1,1,Yes,9082,158,,1214,20,182,Clothing,app
ad36dcde9fb5c27e3b1fb94974a1c64b,121980,2018-01-14 05:21:28.590000+00:00,47388,47400,2,2,96417.0,Not VIP,1,1,5.0083,1,Yes,No,Yes,T4,,No,4,1,1,Yes,52400,386,Footwear with outer soles of rubber or plastics,197,1,12,Shoes,web
ccafe1802622c4d2363c72e1d44fcf99,253276,2018-02-06 12:22:52.713000+00:00,70881,70898,1,3,178810.0,Not VIP,4,3,0.0,4,Yes,No,No,T4,T4,No,3,1,1,No,79438,60,"Trousers, overalls, shorts",160,4,2,Clothing,web
