id,orderportalid,orderdate_gmt,designer,style,shipper,shiptypeid,userid,isvip,country,region,ddprate,countrycode,hasusedwishlist,isreseller,hasitemsonbag,tierafterorder,tierbeforeorder,isusingmultipledevices,userfraudstatus,promocode,freereturn,issale,productid,brand,ddpsubcategory,storeid,countryoforigin,size,category_1stlevel,platform
4bd790bbcd0f233ac93922ecce117f7b,267809,2018-02-08 21:57:30.606000+00:00,7359,7364,1,3,191358.0,Not VIP,9,3,0.0,9,No,No,No,T3,,Yes,4,5082,1,No,28120,52,N/D,22,1,17,Bags,web
12c9c8f5c4af80fa1397ef2f5f42e99d,169651,2018-01-22 17:25:34.710000+00:00,71968,71986,2,2,129218.0,Not VIP,1,1,5.0083,1,No,No,No,T3,,No,4,1,1,Yes,80690,132,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",85,12,27,Clothing,web
562f28b162656555a28819f4e4cdb2cd,204978,2018-01-28 20:08:22.026000+00:00,97639,97662,3,2,152266.0,Not VIP,4,3,5.0083,4,No,No,No,,,No,1,1,1,No,106073,28,,48,151,27,Clothing,web
cbdb4cf95426fefa27985a34f9d1422e,172869,2018-01-23 07:35:16.023000+00:00,94024,94046,2,2,131367.0,Not VIP,14,3,0.0,14,Yes,Yes,No,T2,T3,No,3,1,1,No,106907,391,"Trousers, overalls, shorts",71,36,155,Clothing,web
54bb020dc4bdbaf781c28b41c07ac858,183437,2018-01-24 23:10:43.166000+00:00,85403,85425,3,2,138236.0,Not VIP,4,3,0.0,4,No,No,No,,,No,3,1,1,No,96620,69,Other footwear,349,1,25,Shoes,web
6d58978b4a3dd024f68f38ce90feecc8,139355,2018-01-17 11:46:15.723000+00:00,76323,76341,1,3,108615.0,Not VIP,24,3,0.0,24,No,No,No,T3,T4,No,4,1,1,Yes,85809,126,Other footwear,96,1,37,Shoes,web
8af8ba9cd61c10f775c86d3ff94b849b,104000,2018-01-12 09:48:05.316000+00:00,39080,39090,2,2,30309.0,Not VIP,5,3,0.0,5,Yes,No,Yes,T2,T2,Yes,3,924,1,Yes,42956,52,N/D,35,20,114,Clothing,web
be8e18628d3b1e19f8f9eb2ae7d913ca,20300,2018-01-04 17:04:50.643000+00:00,8979,8984,2,2,18200.0,Not VIP,9,3,0.0,9,Yes,No,No,T3,,No,3,1,1,No,21729,105,"Handbags, whether or not with shoulder strap, including those without handle",186,1,17,Bags,web
9a31295144f733b1f46f4f68fd461666,191223,2018-01-26 08:17:54.206000+00:00,27695,27703,2,2,143275.0,Not VIP,3,2,0.0,3,Yes,No,No,T4,T4,No,3,1,1,No,111779,74,Other footwear with outer soles of leather,236,1,12,Shoes,app
5695bc7448c7ff7dc9fe886c0559c08b,203368,2018-01-28 14:20:33.013000+00:00,32185,32194,2,2,151148.0,Not VIP,42,4,5.1665,42,Yes,No,No,T4,T4,No,3,1,1,Yes,35142,534,,1071,1,5,Shoes,app
9d55db9e54e6dfb6ae280528ee34a0a1,20587,2018-01-04 17:56:05.490000+00:00,7143,7147,2,2,17741.0,Not VIP,56,4,17.0,56,Yes,No,Yes,T4,T4,No,3,1,1,Yes,7480,5,Footwear with outer soles of rubber or plastics,32,1,31,Shoes,app
3580b132e4c0707f56beb91f127c3c7f,231103,2018-02-02 08:50:44.463000+00:00,18733,18739,1,3,4925.0,VIP,20,3,0.0,20,Yes,No,No,VIP,VIP,Yes,3,1,1,Yes,127951,9,,1216,1,21,Clothing,
e6c2686b7c79d3afb9c7b61959b4e926,73162,2018-01-09 19:26:48.143000+00:00,26795,26803,2,2,60916.0,Not VIP,17,4,24.3652,17,Yes,No,No,T4,,Yes,3,924,1,Yes,29087,105,Footwear with outer soles of rubber or plastics,22,29,25,Shoes,web
708016b5d1ec416c735a653cdd22a401,183552,2018-01-24 23:50:53.676000+00:00,16106,16113,1,7,36548.0,Not VIP,24,3,0.0,24,No,No,No,T4,T4,No,3,1,1,No,17154,92,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",91,1,293,Accessories,web
ca7db93904bfd51741345b4c3311b35b,181883,2018-01-24 17:42:23.866000+00:00,29772,29780,3,3,137179.0,Not VIP,1,1,0.0,1,Yes,No,No,T3,T3,Yes,3,1,1,No,5330,20," T-shirts, singlets and other vests",52,4,282,Clothing,web
3365678598e23f32139de6ae857a27ed,143474,2018-01-18 02:24:43.976000+00:00,84401,84422,5,2,111510.0,Not VIP,12,4,0.0,12,Yes,No,No,T4,T4,No,4,1,1,Yes,95415,572,Shirts,77,1,52,Clothing,app
