id,orderportalid,orderdate_gmt,designer,style,shipper,shiptypeid,userid,isvip,country,region,ddprate,countrycode,hasusedwishlist,isreseller,hasitemsonbag,tierafterorder,tierbeforeorder,isusingmultipledevices,userfraudstatus,promocode,freereturn,issale,productid,brand,ddpsubcategory,storeid,countryoforigin,size,category_1stlevel,platform
aa3c1b59756523e431eab7a503eaaa93,172814,2018-01-23 07:17:06.700000+00:00,92190,92212,2,2,127467.0,Not VIP,16,4,15.4853,16,Yes,No,No,T2,T3,No,3,1,1,No,104669,75,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,1,55,Clothing,
c2d896c48a79ab63c9db1e0f984a7047,312135,2018-02-18 03:16:08.703000+00:00,130934,130964,5,2,218542.0,Not VIP,17,4,0.0,17,No,No,No,,,Yes,3,1,1,No,154480,60," T-shirts, singlets and other vests",62,4,14,Clothing,web
14944041b445e1860cf4aa264dd4668e,79344,2018-01-10 09:04:58.723000+00:00,58403,58416,2,2,65661.0,VIP,3,2,0.0,3,Yes,No,No,T2,T2,Yes,3,924,1,Yes,65019,302,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",77,1,43,Clothing,
3d9305655cfd45bf3bd9af84e392e965,213735,2018-01-30 10:40:38.693000+00:00,59582,59596,2,2,157965.0,Not VIP,1,1,5.0083,1,Yes,No,No,T4,,No,3,1,1,No,66395,52,Other footwear with outer soles of leather,328,1,37,Shoes,web
36b59745716b5f2eec95e0584a057e18,215294,2018-01-30 15:55:20.700000+00:00,97307,97330,1,7,28013.0,Not VIP,36,3,0.0,36,Yes,No,Yes,T4,T4,Yes,3,1,1,No,110946,92," T-shirts, singlets and other vests",91,1,18,Clothing,web
477a38fc29ce80543ff53cc2267785fa,111716,2018-01-12 20:45:59.096000+00:00,13710,13717,2,2,89094.0,Not VIP,1,1,5.0083,1,No,No,Yes,T4,,No,3,924,1,Yes,14542,105,Other footwear with outer soles of leather,1105,1,38,Shoes,web
2b199d08e74de1acd8aa2bf73d3f382f,170546,2018-01-22 20:28:07.893000+00:00,1487,1489,1,3,43263.0,Not VIP,11,3,0.0,11,Yes,No,No,T4,T4,Yes,3,1,1,No,3267,11," T-shirts, singlets and other vests",253,4,35,Clothing,web
00c8f5348ebe4774d6d277f88abdd296,262028,2018-02-07 21:49:07.933000+00:00,100435,100457,1,3,187828.0,Not VIP,9,3,0.0,9,Yes,No,No,T4,T4,Yes,4,1,1,No,114806,2279,Dresses,274,1,9,Clothing,web
bfa86a07012a98625a7168ec26b1b1f8,214431,2018-01-30 13:12:02.663000+00:00,87970,87992,2,2,158368.0,Not VIP,75,3,0.0,75,No,No,Yes,T4,,No,4,1,1,No,115084,499,Dresses,1160,1,48,Girls Clothing,web
90286f5221ddca22a98166489bc02553,315918,2018-02-18 21:47:41.983000+00:00,72017,72035,2,2,144207.0,Not VIP,4,3,0.0,4,Yes,No,No,T4,T4,No,3,1,1,No,156197,28," T-shirts, singlets and other vests",15,12,2,Clothing,web
5254c2b6dacd82fe534876a69f79263d,195274,2018-01-26 23:50:13.730000+00:00,100680,100702,2,2,145872.0,Not VIP,3,2,0.0,3,No,No,No,T4,,No,3,1,1,Yes,115103,17," T-shirts, singlets and other vests",350,1,2,Clothing,web
1df6de86f46150517efc4b96c89468b4,151218,2018-01-19 11:30:22.776000+00:00,20672,20679,2,2,116692.0,Not VIP,3,2,0.0,3,Yes,No,No,T4,,No,4,1,1,No,22189,497," T-shirts, singlets and other vests",85,9,27,Clothing,web
