id,orderportalid,orderdate_gmt,designer,style,shipper,shiptypeid,userid,isvip,country,region,ddprate,countrycode,hasusedwishlist,isreseller,hasitemsonbag,tierafterorder,tierbeforeorder,isusingmultipledevices,userfraudstatus,promocode,freereturn,issale,productid,brand,ddpsubcategory,storeid,countryoforigin,size,category_1stlevel,platform
86372bb52381cc4e0097a3e2b56c38dc,284034,2018-02-12 06:54:27.750000+00:00,76079,76097,2,2,188503.0,Not VIP,3,2,0.0,3,No,No,No,T4,T4,No,4,1,1,No,85515,10," T-shirts, singlets and other vests",215,12,3,Clothing,web
703977ce1777d58e2f29fac4e9400e28,187641,2018-01-25 16:22:44.846000+00:00,25084,25092,1,3,140973.0,Not VIP,11,3,0.0,11,Yes,No,No,T4,T4,Yes,3,1,1,Yes,27150,443,"Coats: overcoats, raincoat, cape, cloaks and similar articles",87,9,13,Clothing,web
b71f1f4166bf5d19e243ed470771efef,53889,2018-01-08 14:36:40.433000+00:00,44086,44098,1,3,46168.0,VIP,4,3,0.0,4,Yes,No,No,T2,T2,Yes,3,921,1,Yes,48657,462,N/D,132,20,85,Boys Clothing,
7fd6b586c2959e9501a8f551df9ff67b,124745,2018-01-14 19:43:50.643000+00:00,15644,15651,1,3,,,34,6,0.0,34,,,,T4,,,4,1,1,Yes,27017,443,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",72,2,114,Clothing,
600d852859fc1c314fc8011c72821dbc,175167,2018-01-23 16:16:31.850000+00:00,3958,3962,2,2,132845.0,Not VIP,5,3,0.0,5,No,No,No,T4,T4,No,3,1,1,No,4090,314," T-shirts, singlets and other vests",336,4,35,Clothing,app
bb8e91933daed44216b9af407d888819,188742,2018-01-25 20:03:15.753000+00:00,12656,12663,3,2,141708.0,Not VIP,20,3,0.0,20,No,No,No,,,No,4,1,1,Yes,13391,99,Footwear with outer soles of rubber or plastics,240,26,294,Shoes,web
94b6a69fc142563240c9a612dd9f0bf0,266117,2018-02-08 16:00:28.993000+00:00,102919,102941,2,2,190282.0,Not VIP,17,4,0.0,17,Yes,No,No,T4,,No,3,1,1,No,117840,4,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",33,2,1,Accessories,app
d371820ebaa7b19c9529d3b3c56b0eef,312560,2018-02-18 05:36:36.326000+00:00,130934,130964,4,2,218835.0,Not VIP,17,4,0.0,17,Yes,Yes,Yes,,,No,3,1,1,No,154480,60," T-shirts, singlets and other vests",62,4,3,Clothing,app
0d683b1403da152c3eaa11f7d9490bcb,71192,2018-01-09 16:25:20.480000+00:00,54444,54456,2,2,59425.0,Not VIP,5,3,0.0,5,Yes,No,No,T3,T4,No,3,921,1,Yes,60481,76,Other footwear with outer soles of leather,292,1,78,Shoes,web
6c56c62eedee4ff07552b85d29539ec4,163115,2018-01-21 14:59:11.526000+00:00,68497,68514,4,2,6369.0,VIP New,5,3,0.0,5,Yes,No,Yes,VIP,T1,No,4,1,1,No,76710,340,"Trousers, overalls, shorts",22,12,18,Clothing,
92f9622fdbdffaccebd4c69787ffeb6f,81849,2018-01-10 13:09:54.050000+00:00,58191,58204,2,2,67570.0,Not VIP,67,4,0.0,67,Yes,No,Yes,T3,,No,3,924,1,Yes,64760,403,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",446,2,27,Clothing,web
0b2e57b38ee03ebeef5152218d8c0065,154598,2018-01-19 23:51:26.023000+00:00,88075,88097,2,2,118983.0,Not VIP,19,4,0.0,19,Yes,No,Yes,T4,T4,No,3,1,1,No,99785,279,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",56,4,10,Teen Boy Clothing,app
d68cf74ef8136cf8a1c30de679c413e1,112534,2018-01-12 22:13:00.200000+00:00,58531,58544,4,2,34571.0,Not VIP,1,1,5.0083,1,No,No,No,T4,T4,No,2,1,1,No,65170,6,"Of base metal, whether or not plated with precious metal",33,1,17,Jewellery,
4b99cda03b1452a4660e7f228dbf3b60,80804,2018-01-10 11:36:43.436000+00:00,23279,23287,2,2,42117.0,VIP,5,3,0.0,5,Yes,No,Yes,T1,T1,Yes,3,921,1,Yes,25092,55,"Trousers, overalls, shorts",275,1,65,Girls Clothing,
f9ae9b3ef06aa649c69149c580697d44,116735,2018-01-13 07:43:55.676000+00:00,5031,5035,3,2,92582.0,Not VIP,24,3,0.0,24,Yes,No,Yes,T4,,No,3,921,1,Yes,5233,4,Footwear with outer soles of rubber or plastics,4,2,4,Shoes,app
a3b64300c36aadb8b08c5ca69102d24a,149224,2018-01-19 01:49:49.260000+00:00,2902,2905,2,2,115404.0,Not VIP,3,2,0.0,3,Yes,No,Yes,T4,T4,No,3,1,1,Yes,2989,20," T-shirts, singlets and other vests",71,4,18,Clothing,app
93349af52c3847ac690c74e2437ba613,192082,2018-01-26 12:01:51.996000+00:00,4970,4974,4,2,143820.0,Not VIP,3,2,0.0,3,No,No,No,T4,,No,4,1,1,Yes,37375,25," T-shirts, singlets and other vests",33,25,27,Clothing,web
d22f79fbe6449e41d22f0322d0b01f2c,312208,2018-02-18 03:44:39.466000+00:00,129144,129174,4,2,218293.0,Not VIP,17,4,0.0,17,No,Yes,Yes,,,No,2,1,1,No,153592,60,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",62,4,14,Clothing,app
cc3415fd152b68fdd691b1abe5c3c30d,96898,2018-01-11 17:21:45.786000+00:00,18598,18604,2,2,78681.0,Not VIP,15,4,7.0,15,Yes,No,Yes,T4,T4,Yes,3,924,1,Yes,19895,968,,1071,1,11,Shoes,web
71690ee945a79dbd4886ce72eb9bb546,195965,2018-01-27 03:29:47.830000+00:00,100914,100936,2,2,146309.0,Not VIP,3,2,0.0,3,Yes,No,No,T4,,No,3,1,1,No,115371,1453,"Handbags, whether or not with shoulder strap, including those without handle",1201,2,17,Bags,web
9d8e84cc5d06474d6cb18a6a0c0b744b,109516,2018-01-12 17:14:09.266000+00:00,33826,33835,2,2,87530.0,Not VIP,14,3,0.0,14,Yes,No,No,T4,,No,3,1,1,No,79949,461,Other footwear,220,1,345,Shoes,web
