id,orderportalid,orderdate_gmt,designer,style,shipper,shiptypeid,userid,isvip,country,region,ddprate,countrycode,hasusedwishlist,isreseller,hasitemsonbag,tierafterorder,tierbeforeorder,isusingmultipledevices,userfraudstatus,promocode,freereturn,issale,productid,brand,ddpsubcategory,storeid,countryoforigin,size,category_1stlevel,platform
754baa5bda2eeab536bb707609c07c90,48795,2018-01-08 10:42:05.693000+00:00,40634,40644,2,9,42142.0,Not VIP,4,3,0.0,4,Yes,No,No,T4,,Yes,4,924,1,Yes,44718,39,"Coats: overcoats, raincoat, cape, cloaks and similar articles",219,39,114,Clothing,web
841900965c35f1255063d068e87ace64,114010,2018-01-13 01:32:33.416000+00:00,3408,3411,2,2,51.0,Not VIP,17,4,0.0,17,Yes,Yes,Yes,T3,T3,Yes,3,921,1,Yes,3513,279,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",163,4,49,Girls Clothing,
31797a3fe07640909d1dd9820c776bf9,29130,2018-01-06 00:03:41.676000+00:00,6481,6485,2,2,25847.0,Not VIP,1,1,5.0083,1,No,No,Yes,T4,,No,4,1,1,No,23223,92,Belts,15,1,289,Accessories,web
3cc317b75d462edb732b6ebcfba309f3,135930,2018-01-16 20:47:08.466000+00:00,11707,11712,2,2,106287.0,Not VIP,4,3,0.0,4,Yes,No,No,T4,,No,4,1,1,Yes,12370,14,Footwear with outer soles of leather or composition leather,292,1,5,Shoes,web
cfabd33d7dd5a2843aa772b8b1cee186,10479,2018-01-03 04:40:42.223000+00:00,960,962,2,2,9649.0,VIP,3,2,0.0,3,Yes,No,No,T2,T2,No,4,1,1,No,7696,46,"Blouses, shirts and shirt-blouses",595,4,150,Clothing,app
faa173b19a4fbb2b57fb4b4a0799f4df,149910,2018-01-19 05:26:56.396000+00:00,11597,11602,2,2,78474.0,Not VIP,2,1,38.6627,2,Yes,No,No,T2,T3,Yes,3,1,1,No,12260,4,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",33,2,1,Accessories,
d800c6cf5d304e013ec4f95ab772d62e,44379,2018-01-08 08:04:12.086000+00:00,7466,7471,2,2,37399.0,Not VIP,4,3,28.7029,4,Yes,No,Yes,T4,,Yes,3,924,1,Yes,7828,203,Other footwear with outer soles of leather,226,3,213,Shoes,
3d796bebe726821badaf9e2d3f48660c,47125,2018-01-08 09:32:09.636000+00:00,8891,8896,2,2,40808.0,Not VIP,17,4,24.3652,17,Yes,No,Yes,T4,T4,No,3,921,1,Yes,9362,5,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",142,1,8,Clothing,web
aabde95beab79c15dc528e8ff1124d66,198830,2018-01-27 16:16:47.496000+00:00,19608,19614,2,2,143598.0,Not VIP,5,3,0.0,5,Yes,No,No,T2,T2,No,3,1,1,Yes,115203,199,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",1170,2,18,Clothing,app
6f1ad39524365585aa6658edb5928a28,143877,2018-01-18 04:22:04.280000+00:00,32265,32274,2,2,111764.0,VIP New,45,4,0.0,45,Yes,No,Yes,T2,T2,No,4,1,1,Yes,35236,100,Dresses,98,2,46,Clothing,app
19423d1c879210bee6a118525ea9e8c0,34208,2018-01-06 18:42:23.783000+00:00,1821,1824,1,3,30153.0,Not VIP,50,3,0.0,50,No,No,Yes,T4,,Yes,4,1,1,No,1869,87,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",181,2,6,Accessories,app
b5b08965c709e74df6a22d84ebed0c39,56583,2018-01-08 17:00:32.756000+00:00,25309,25317,2,2,48268.0,Not VIP,4,3,0.0,4,Yes,No,Yes,T2,T2,Yes,6,921,1,Yes,27409,87,"Trousers, overalls, shorts",197,1,237,Clothing,web
