id,orderportalid,orderdate_gmt,designer,style,shipper,shiptypeid,userid,isvip,country,region,ddprate,countrycode,hasusedwishlist,isreseller,hasitemsonbag,tierafterorder,tierbeforeorder,isusingmultipledevices,userfraudstatus,promocode,freereturn,issale,productid,brand,ddpsubcategory,storeid,countryoforigin,size,category_1stlevel,platform
ababa11e72be96553341b8e61d179f91,384137,2018-01-06 14:51:16.456000+00:00,13124,13131,1,3,259804.0,Not VIP,11,3,0.0,11,Yes,No,Yes,T4,T4,Yes,3,1,1,Yes,13903,103,,48,20,16,Clothing,app
66ac2bbe7bfd8c7df6273d447a9e2d7b,384187,2018-01-18 20:08:23.706000+00:00,48043,48055,2,2,259830.0,Not VIP,15,4,12.9314,15,Yes,No,No,,,No,3,1,1,Yes,53147,69,"Handbags, whether or not with shoulder strap, including those without handle",44,1,17,Bags,web
ff7412d35d0d1c641865cf61c4291c9d,372451,2018-01-16 17:26:30.380000+00:00,87210,87232,1,3,253880.0,Not VIP,4,3,0.0,4,No,No,No,,,No,3,1,1,Yes,98755,132,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",22,12,14,Clothing,web
eab879c7bbee6a6189013e56000117dc,405274,2018-02-10 23:20:29.300000+00:00,9980,9986,2,2,270029.0,Not VIP,2,1,42.2351,2,No,No,No,,,No,1,1,1,No,23845,2,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",902,4,2,Clothing,web
f92ce34f159601552ae9385df52e8d21,376813,2018-02-18 09:36:10.200000+00:00,108532,108556,2,2,85870.0,Not VIP,5,3,0.0,5,Yes,No,Yes,T3,T3,No,3,1,1,No,152804,28,"Trousers, overalls, shorts",238,3,8,Clothing,app
5e2f1d2c10bc29be38f94f3c857d6d39,391680,2018-01-12 21:13:22.076000+00:00,26358,26366,2,2,107486.0,VIP,2,1,42.2351,2,Yes,No,Yes,T2,T2,Yes,4,924,1,Yes,42916,69,"Shawls, scarves, mufflers, mantillas, veils and similar articles",72,1,17,Accessories,web
5cacf3537687ab9a5b03778cfb57f476,65624,2018-01-09 08:55:24.550000+00:00,38943,38953,2,2,55207.0,Not VIP,29,3,0.0,29,Yes,No,Yes,T2,T3,Yes,3,924,1,No,42794,4,Footwear with outer soles of rubber or plastics,123,2,197,Shoes,web
69ea679cb8ba3b8bf6dff3f5f3f8720e,225345,2018-02-01 09:08:14.286000+00:00,30185,30193,2,2,140095.0,Not VIP,6,4,0.0,6,No,No,No,T4,T4,Yes,4,1,1,No,32895,296,Other footwear,36,1,11,Shoes,web
c93712b112c9c352b183cb1f80c0a67c,276746,2018-02-10 15:07:18.860000+00:00,130619,130649,1,3,196843.0,Not VIP,9,3,0.0,9,No,No,No,T4,,No,3,5082,1,No,152262,1357,Dresses,554,3,303,Teen Girl Clothing,web
35a712c58f06958481e8aca565e60e8b,96316,2018-01-11 16:20:30.983000+00:00,77644,77662,2,2,12470.0,Not VIP,19,4,0.0,19,Yes,No,No,T2,T2,Yes,3,924,1,Yes,178468,532,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",38,4,18,Clothing,web
a31ad42edc656e9e89aa30f90397f2df,383697,2018-01-26 12:23:31.766000+00:00,11029,11034,2,2,259595.0,Not VIP,5,3,0.0,5,No,No,No,,,No,3,1,1,No,11641,317,Other footwear,89,2,12,Shoes,web
dfbbd56dd734236492ffc79f2c16b106,387993,2018-01-05 18:56:26.546000+00:00,152211,152244,2,2,190655.0,VIP,5,3,13.8528,5,Yes,No,Yes,T2,T2,No,3,1,1,No,179070,124,Other footwear with outer soles of leather,112,1,38,Shoes,web
4eef4ca870a7f1b9b014be6da15ce588,401589,2018-01-26 14:42:07.893000+00:00,155872,155905,2,2,87309.0,Not VIP,2,1,35.0777,2,No,No,No,T4,T4,No,3,1,1,Yes,183553,12,Items of leather clothing & accessories,502,1,63,Clothing,web
70155b580628737721b301883ad6c3e6,376310,2018-02-10 19:13:58.476000+00:00,121801,121830,2,2,13270.0,VIP,5,3,0.0,5,Yes,No,Yes,T1,T1,Yes,3,1,1,No,141291,83,Footwear with outer soles of rubber or plastics,198,11,38,Shoes,web
bd986cafdf5138cf05ce9814685b48be,141414,2018-01-17 18:20:35.940000+00:00,60710,60724,1,3,71950.0,Not VIP,14,3,0.0,14,No,No,No,T2,T2,No,4,1,1,Yes,67706,235,Shirts,22,69,2,Clothing,web
99c7ff457bc73bb6b5a50c20ce7cff58,183541,2018-01-24 23:46:31.293000+00:00,121977,122006,2,2,48310.0,VIP New,1,1,13.8528,1,Yes,No,No,VIP,VIP,No,6,1,1,No,141522,580,Other footwear with outer soles of leather,498,1,38,Shoes,
49462270c17ed35207190d929972a680,405566,2018-02-18 05:13:24.986000+00:00,76511,76529,2,2,270168.0,Not VIP,46,4,5.008,46,Yes,No,No,,,No,3,1,1,No,86023,212,,1092,1,28,Shoes,app
e8acfebca95ed0d616a836b283e35f03,386669,2018-02-02 20:13:37.763000+00:00,34685,34694,2,2,113766.0,VIP New,5,3,0.0,5,Yes,No,Yes,T1,T1,Yes,3,1,1,Yes,38005,69,Other footwear,44,29,11,Shoes,app
f3953d6b612cd1201af9a28d498f73a7,172754,2018-01-23 06:55:28.453000+00:00,40985,40995,2,9,131298.0,Not VIP,9,3,0.0,9,Yes,No,Yes,T4,T4,No,3,1,1,No,45119,80,"Trousers, overalls, shorts",241,2,8,Clothing,web
3a4012daf62fc4e101821dc7c60b2029,371045,2018-01-09 22:07:29.590000+00:00,96103,96126,1,3,253171.0,Not VIP,9,3,0.0,9,Yes,No,Yes,T3,T4,No,3,1,1,Yes,109441,23,"Trousers, overalls, shorts",10,1,18,Clothing,
cf1336bad094b17fad0ca940233a5e04,385668,2018-01-30 06:27:04.366000+00:00,25428,25436,1,3,140506.0,VIP,9,3,0.0,9,Yes,No,No,T2,T2,No,3,1,1,No,27541,74,Other footwear with outer soles of leather,1214,1,31,Shoes,web
230e40afd66c39fbfbadb731035db319,392316,2018-01-26 15:02:04.426000+00:00,2169,2172,2,2,151666.0,VIP,1,1,0.0,1,Yes,No,Yes,T1,T1,Yes,6,1,1,No,14156,70,Footwear with outer soles of rubber or plastics,299,26,297,Shoes,web
b0fae64c77bfadc37aff8ff1fc8b6341,398917,2018-01-17 09:18:48.636000+00:00,105137,105159,2,2,155610.0,Not VIP,1,1,12.6688,1,Yes,No,No,T4,T4,No,3,1,1,Yes,120584,81,"Handbags, whether or not with shoulder strap, including those without handle",756,1,17,Bags,web
bc770297ca3e0e226277659542b9b3bd,379349,2018-01-10 20:39:32.540000+00:00,39427,39437,5,3,4186.0,Not VIP,8,3,0.0,8,Yes,No,Yes,T2,T2,No,3,924,1,Yes,79908,87,"Trousers, overalls, shorts",252,1,162,Clothing,web
e0a46235c04816024acfbcd01984237b,374495,2018-02-05 08:22:40.256000+00:00,113957,113983,2,2,9386.0,Not VIP,15,4,0.0,15,Yes,No,Yes,T4,T4,Yes,3,1,1,No,131446,128,Dresses,534,2,39,Girls Clothing,web
5a53fbf7e72e3f08da7bbb21fbff8b61,82906,2018-01-10 14:37:22.846000+00:00,21469,21477,2,2,68370.0,Not VIP,5,3,0.0,5,Yes,No,No,T4,T4,No,3,921,1,Yes,23062,127,Other footwear,1071,2,5,Shoes,
5e82ce34f999ec0dbd2859b8b04dfcbf,392195,2018-01-19 12:12:33.113000+00:00,41227,41237,2,2,59872.0,Not VIP,3,2,0.0,3,Yes,No,No,T2,T2,Yes,3,1,1,Yes,45411,171," T-shirts, singlets and other vests",398,4,8,Clothing,
7ee3349993c41903997aa521b4cfe2dc,143353,2018-01-18 01:48:17.190000+00:00,10449,10455,2,2,9584.0,VIP New,45,4,0.0,45,Yes,No,Yes,VIP,VIP,No,3,1,1,Yes,11011,2,N/D,8,1,19,Clothing,
1544340132298bfaa3ddbf39ec5981c2,401757,2018-01-08 21:12:20.206000+00:00,3823,3827,2,5,194269.0,Not VIP,20,3,0.0,20,Yes,No,No,,,Yes,3,921,1,Yes,3951,74,Footwear with outer soles of leather or composition leather,267,1,38,Shoes,web
973903ba1119dbb4ac53a4fa01afcdf9,380514,2018-01-31 17:21:11.796000+00:00,86318,86340,2,2,258018.0,Not VIP,4,3,0.0,4,No,No,No,T4,T4,No,3,1,1,No,97707,33," T-shirts, singlets and other vests",8,4,27,Clothing,web
c14fd3800ca39f69efd32773304e8b33,87037,2018-01-10 21:04:40.980000+00:00,64362,64379,2,2,71561.0,Not VIP,4,3,0.0,4,No,No,No,T4,,No,3,1,1,No,71946,87,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",207,1,6,Accessories,web
