id,orderportalid,orderdate_gmt,designer,style,shipper,shiptypeid,userid,isvip,country,region,ddprate,countrycode,hasusedwishlist,isreseller,hasitemsonbag,tierafterorder,tierbeforeorder,isusingmultipledevices,userfraudstatus,promocode,freereturn,issale,productid,brand,ddpsubcategory,storeid,countryoforigin,size,category_1stlevel,platform
a6ae3a0017dbb3c58acb05c5e6fc8cd3,80341,2018-01-10 10:50:21.550000+00:00,64387,64404,1,3,66427.0,Not VIP,14,3,0.0,14,Yes,No,Yes,T4,,Yes,3,924,1,Yes,71974,39,"Of base metal, whether or not plated with precious metal",73,21,17,Jewellery,app
8a9785bef615d75855de68ed93e33c22,99486,2018-01-11 21:52:50.500000+00:00,32181,32190,2,2,24725.0,Not VIP,1,1,5.0083,1,Yes,No,No,VIP,VIP,Yes,6,921,1,Yes,35138,1295,Other footwear,1071,1,31,Shoes,
2c61415cb0da6e87c2c7f0c7363c4930,397838,2018-01-08 16:09:31.613000+00:00,154875,154908,2,2,266565.0,Not VIP,1,1,5.0083,1,No,No,No,T4,T4,No,4,921,1,Yes,182324,571,,146,1,44,Clothing,web
0361143e7a1d23ea6dee90f8ac60db9e,289523,2018-02-13 10:11:44.916000+00:00,32819,32828,2,2,204877.0,Not VIP,15,4,12.9314,15,Yes,No,Yes,T4,T4,No,3,1,1,No,86297,2,Shirts,1175,6,571,Clothing,
2c89109d42178de8a367c0228f169bf8,379953,2018-01-01 05:23:34.243000+00:00,61138,61152,2,2,257732.0,Not VIP,19,4,0.0,19,Yes,No,No,T4,T4,No,3,1,1,Yes,68216,1563,Items of leather clothing & accessories,78,70,525,Clothing,web
2a0c185901fbab21e4b3bb1d1cb68a95,82859,2018-01-10 14:33:26.510000+00:00,149723,149756,2,2,32603.0,Not VIP,45,4,0.0,45,Yes,Yes,Yes,VIP,VIP,Yes,4,921,1,Yes,176078,14,Dresses,35,1,47,Clothing,
13655f0a9c2385ba225b714be36d1aa1,245878,2018-02-05 04:33:17.870000+00:00,105851,105873,5,2,177954.0,Not VIP,5,3,0.0,5,Yes,No,Yes,T4,,No,3,1,1,Yes,121472,14,"Blouses, shirts and shirt-blouses",590,1,47,Clothing,
69d1fc78dbda242c43ad6590368912d4,376290,2018-01-01 08:26:52.486000+00:00,9367,9373,2,2,4142.0,VIP,12,4,35.7236,12,Yes,No,Yes,T1,T1,No,2,1,1,No,9876,993,"Blouses, shirts and shirt-blouses",186,3,8,Clothing,app
8ec40ad6e999a90713f30d6b5c99234a,403441,2018-01-13 19:01:18.373000+00:00,156376,156409,2,2,91438.0,Not VIP,1,1,0.0,1,No,No,No,T3,T3,Yes,3,1,1,Yes,184161,94,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",316,1,2,Clothing,web
718a1005a964c174ecf7e1ae428eefa2,175700,2018-01-23 17:59:38.026000+00:00,118811,118839,2,2,133211.0,Not VIP,1,1,5.0083,1,Yes,No,No,T3,T3,No,4,1,1,No,175738,178,,7,20,35,Clothing,web
