id,orderportalid,orderdate_gmt,designer,style,shipper,shiptypeid,userid,isvip,country,region,ddprate,countrycode,hasusedwishlist,isreseller,hasitemsonbag,tierafterorder,tierbeforeorder,isusingmultipledevices,userfraudstatus,promocode,freereturn,issale,productid,brand,ddpsubcategory,storeid,countryoforigin,size,category_1stlevel,platform
a771d111155f833f1d039ef141499c6a,196375,2018-01-27 05:42:47.056000+00:00,56,56,2,2,120321.0,Not VIP,3,2,0.0,3,Yes,No,Yes,T3,T4,Yes,3,1,1,No,6917,46," T-shirts, singlets and other vests",15,4,33,Clothing,web
62aaafb4e425e0b8b6e6c58aa67520e0,224830,2018-02-01 06:40:40.136000+00:00,109294,109318,2,2,10162.0,Not VIP,5,3,0.0,5,Yes,No,Yes,T2,T3,No,3,1,1,Yes,125719,183,N/D,284,24,44,Clothing,
da21a4065512e939307538b1046defff,306207,2018-02-16 18:44:06.583000+00:00,120697,120725,2,2,14699.0,Not VIP,7,1,0.0,7,Yes,No,Yes,T3,T3,Yes,4,1,0,No,139922,455,Footwear with outer soles of rubber or plastics,902,26,195,Shoes,web
2059f157c96fadee0179181132e852dd,34105,2018-01-06 18:19:59.310000+00:00,30060,30068,2,2,30061.0,Not VIP,46,4,5.008,46,Yes,No,No,T2,T2,Yes,3,1,1,Yes,32752,757,N/D,687,1,1,Accessories,web
7e8beb8d9fcd3e64f935bdba62347a7a,74287,2018-01-09 21:21:22.046000+00:00,10866,10872,2,2,61798.0,Not VIP,5,3,0.0,5,Yes,No,Yes,T3,T4,Yes,3,924,1,Yes,11464,14,Other footwear,561,1,5,Shoes,web
fd938b5db44d5466099e649ac38feb16,210168,2018-01-29 18:19:17.620000+00:00,105145,105167,2,2,155641.0,Not VIP,12,4,28.7029,12,Yes,No,Yes,T4,,No,3,1,1,No,120600,23,"Handbags, whether or not with shoulder strap, including those without handle",1214,2,17,Bags,web
cb3cfc05494f6f7f939c3fa15e8b9b3f,146416,2018-01-18 14:47:39.390000+00:00,18074,18081,2,2,113453.0,Not VIP,20,3,0.0,20,No,No,No,T2,T3,Yes,3,1,1,No,19308,163,,133,2,19,Clothing,app
c55cc9675be605a8b3b9748cc503561e,171231,2018-01-22 22:47:44.563000+00:00,6444,6448,2,2,111581.0,Not VIP,7,1,0.0,7,Yes,No,Yes,VIP,VIP,Yes,7,1,0,Yes,6722,219,Footwear with outer soles of rubber or plastics,274,26,213,Shoes,web
c03cb084216bb635fc4dfd4c974b3ddf,254141,2018-02-06 14:46:10.386000+00:00,114072,114098,1,3,182989.0,Not VIP,4,3,0.0,4,No,No,Yes,T4,T4,No,3,1,1,No,131588,99,"Trousers, overalls, shorts",333,25,2,Clothing,web
d860049e5facfc6a9e19f63cd5d8878d,291825,2018-02-13 19:50:50.263000+00:00,22494,22502,2,2,206306.0,Not VIP,12,4,0.0,12,Yes,No,No,T3,T4,No,3,5579,1,No,24220,162,Shirts,638,14,371,Clothing,
e30e31db0341f61d01812074f26fae50,99884,2018-01-11 22:46:15.093000+00:00,51734,51746,5,3,80893.0,Not VIP,9,3,0.0,9,No,No,No,T4,,No,3,1,1,No,57338,307,,101,20,14,Clothing,web
