id,orderportalid,orderdate_gmt,designer,style,shipper,shiptypeid,userid,isvip,country,region,ddprate,countrycode,hasusedwishlist,isreseller,hasitemsonbag,tierafterorder,tierbeforeorder,isusingmultipledevices,userfraudstatus,promocode,freereturn,issale,productid,brand,ddpsubcategory,storeid,countryoforigin,size,category_1stlevel,platform
b180889ddf0fd373de37f6741e049edf,181268,2018-01-24 16:06:11.720000+00:00,27880,27888,2,2,48864.0,Not VIP,19,4,0.0,19,No,No,No,T2,T2,No,3,1,1,Yes,53128,53,"Trousers, overalls, shorts",128,1,47,Clothing,
d6cc51aa91643b5087506eb1eb0005bd,382608,2018-01-05 02:16:33.663000+00:00,20563,20570,2,2,204220.0,Not VIP,1,1,5.0083,1,Yes,No,Yes,T4,T4,Yes,4,1,1,Yes,22067,87,Footwear with outer soles of rubber or plastics,85,1,23,Shoes,web
ed123099e7f76388ae6c3a83ba7c6b80,13222,2018-01-03 15:09:05.506000+00:00,33274,33283,2,2,12044.0,VIP New,1,1,5.0083,1,Yes,No,Yes,VIP,VIP,Yes,6,1,1,No,33955,50,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",147,4,9,Clothing,web
97a1f2c4ec4277a37c2708f6da33a10a,388004,2018-01-13 13:53:15.796000+00:00,27088,27096,5,2,2625.0,VIP New,12,4,33.3833,12,Yes,No,Yes,T2,T2,Yes,3,1,1,No,31564,61,"Shawls, scarves, mufflers, mantillas, veils and similar articles",166,2,6,Accessories,
7f26413d3eb026eaa2e8c5790de1829b,400292,2018-01-19 22:21:04.340000+00:00,6271,6275,1,7,267717.0,Not VIP,4,3,0.0,4,Yes,No,No,T4,,Yes,3,1,1,No,6538,92,Footwear with outer soles of rubber or plastics,91,1,5,Shoes,web
6fb8e8c27b8fd5c040a535023f3e74c9,396824,2018-01-20 15:46:22.213000+00:00,32071,32080,2,2,266078.0,VIP New,2,1,42.2351,2,Yes,No,No,T2,T2,Yes,3,1,1,No,102347,82,Dresses,518,3,9,Clothing,app
cef90fd53a79149c6ed00ba0f2a59259,77190,2018-01-10 04:26:37.603000+00:00,148767,148800,2,2,64063.0,Not VIP,3,2,24.7308,3,Yes,No,Yes,T2,T2,Yes,3,924,1,Yes,174912,69,N/D,35,1,42,Clothing,app
1d8207959d5a6cdb653c5e23c8f417c6,376523,2018-01-11 16:36:12.360000+00:00,73065,73083,2,2,255979.0,VIP,1,1,5.0083,1,Yes,No,Yes,T2,T2,Yes,3,1,1,No,81978,2,Footwear with outer soles of rubber or plastics,44,1,30,Shoes,app
d7d4520ea59054c54d430598c0314c73,171832,2018-01-23 01:44:28.153000+00:00,108160,108184,2,2,82421.0,VIP,15,4,0.0,15,Yes,No,Yes,T1,T1,Yes,4,1,1,Yes,148821,550,Shirts,1071,59,27,Clothing,app
8c158e5ed5a796fe1c1977d4b9cb88d8,185377,2018-01-25 09:16:24.840000+00:00,86484,86506,1,7,12398.0,VIP New,27,3,0.0,27,Yes,No,Yes,VIP,VIP,Yes,3,1,1,No,97906,92,"Blouses, shirts and shirt-blouses",91,1,9,Clothing,web
