id,orderportalid,orderdate_gmt,designer,style,shipper,shiptypeid,userid,isvip,country,region,ddprate,countrycode,hasusedwishlist,isreseller,hasitemsonbag,tierafterorder,tierbeforeorder,isusingmultipledevices,userfraudstatus,promocode,freereturn,issale,productid,brand,ddpsubcategory,storeid,countryoforigin,size,category_1stlevel,platform
fe4aac188082edf68346a1ae7ae260b7,172637,2018-01-23 06:18:13.493000+00:00,11721,11726,2,2,131223.0,Not VIP,5,3,0.0,5,Yes,No,Yes,T4,,No,3,1,1,Yes,12384,1,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",138,1,259,Clothing,
a9e17aa3e1fa647ebf0f48602302c213,287770,2018-02-12 23:02:41.803000+00:00,31014,31022,3,4,3499.0,Not VIP,7,1,0.0,7,No,No,No,T4,T4,Yes,4,1,0,Yes,33830,18,Other footwear with outer soles of leather,982,8,128,Shoes,web
7c93bb7b6cbed30460e4139c8a432406,291153,2018-02-13 17:07:09+00:00,88866,88888,2,2,11474.0,VIP New,4,3,0.0,4,Yes,No,Yes,VIP,VIP,Yes,6,1,1,No,100764,213,Other footwear with outer soles of leather,267,1,214,Shoes,web
c25c96a055e96aa27bb17e1e5de6e0c5,74708,2018-01-09 22:08:27.516000+00:00,33574,33583,2,2,22593.0,Not VIP,49,4,0.0,49,Yes,Yes,Yes,VIP,VIP,Yes,6,924,1,Yes,62425,182,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",160,2,18,Clothing,web
4cf06252cc21d496e754ad7185d0617d,8077,2018-01-02 18:01:34.213000+00:00,7246,7250,1,3,7468.0,Not VIP,4,3,0.0,4,No,No,No,T3,,No,4,1,1,No,7588,37,Footwear with outer soles of rubber or plastics,36,1,28,Shoes,web
37e46d8c70189663e79f9cb0780938f1,62871,2018-01-09 03:16:01.723000+00:00,49928,49940,5,2,53203.0,Not VIP,1,1,0.0,1,Yes,No,No,T3,,No,3,1,1,No,55269,172,Tableware and kitchenware,186,1,1,Homeware,web
a4afd495c554e83df0d7c95e2be0a1dd,299092,2018-02-15 09:46:49.863000+00:00,72537,72555,2,2,54293.0,VIP New,12,4,0.0,12,Yes,No,Yes,T1,T1,Yes,3,4222,1,No,81352,50," T-shirts, singlets and other vests",69,9,14,Clothing,
a0aa51265aa8f98935cabdc3c5016988,192264,2018-01-26 12:44:37.856000+00:00,16177,16184,2,2,100860.0,VIP,44,4,43.2407,44,Yes,No,No,T1,T1,Yes,3,1,1,Yes,17226,141,Other footwear,150,1,25,Shoes,app
1c0c608d7c1f9ba7a3ac23afe09f5da4,201396,2018-01-28 04:55:55.993000+00:00,36644,36653,4,2,149886.0,VIP,2,1,42.2351,2,Yes,No,Yes,T3,T3,No,3,1,1,Yes,40191,1401,"Coats: overcoats, raincoat, cape, cloaks and similar articles",163,3,48,Boys Clothing,web
47d2b96eaaf0261fbeb33a40085aca88,205914,2018-01-29 00:24:33.120000+00:00,41676,41686,2,2,152933.0,Not VIP,1,1,0.0,1,No,No,No,T4,T4,No,4,1,1,Yes,45937,708,Belts,94,1,102,Accessories,app
f4217aba8290e233b4264092bceb8187,169962,2018-01-22 18:25:10.640000+00:00,71100,71117,1,3,129428.0,Not VIP,24,3,0.0,24,No,No,No,T4,,No,3,1,1,Yes,79693,479,"Trousers, overalls, shorts",1193,1,135,Clothing,
4b3909f00d45451966f2fdc01cdcc610,12206,2018-01-03 12:14:24.363000+00:00,4857,4861,2,2,11142.0,Not VIP,3,2,0.0,3,Yes,No,Yes,T4,T4,Yes,3,1,1,No,5046,37,,36,2,31,Shoes,web
d125c3809c1c347f0ba23e708e8a1e96,130773,2018-01-15 23:28:03.383000+00:00,80013,80032,4,2,102758.0,Not VIP,30,3,15.2487,30,Yes,No,No,T3,T4,Yes,3,1,1,No,90176,219,Swimwear,215,2,8,Clothing,web
5e4b3bf0d97e959f577e143845dd852d,17017,2018-01-04 05:49:57.630000+00:00,12309,12316,6,2,15383.0,Not VIP,3,2,0.0,3,Yes,No,No,T4,,No,4,1,1,Yes,18776,225,Other footwear with outer soles of leather,248,8,128,Shoes,web
290b1cffad9ca7662bc00c6061540f33,236089,2018-02-03 07:31:36.380000+00:00,20081,20087,2,2,171780.0,Not VIP,1,1,37.4837,1,Yes,No,No,T3,,No,2,1,1,No,25391,406,"Coats: overcoats, raincoat, cape, cloaks and similar articles",15,62,3,Clothing,web
3c67284929e5bcc6043b45785ccc39a7,128679,2018-01-15 15:45:16.420000+00:00,79282,79301,2,2,101240.0,Not VIP,1,1,0.0,1,Yes,No,No,T3,,No,3,1,1,Yes,89277,365,Shirts,322,2,27,Clothing,web
4f91b146f2e5b69560f3eb62897c5b5a,139182,2018-01-17 11:05:39.536000+00:00,31435,31443,2,2,108501.0,Not VIP,19,4,0.0,19,No,No,No,T3,T4,No,3,1,1,Yes,34304,390,Other footwear with outer soles of leather,408,1,31,Shoes,
0a3c79e912ed10a932239ea1af3aa9d3,11797,2018-01-03 10:42:58.366000+00:00,13007,13014,2,2,6193.0,Not VIP,19,4,0.0,19,Yes,Yes,Yes,VIP,VIP,Yes,6,1,1,Yes,13777,170,"Coats: overcoats, raincoat, cape, cloak, ski jackets, windcheaters, wind-jackets and similar articles",127,1,21,Clothing,web
931530949a04c01cf0f0f6d3979ce95d,272987,2018-02-09 19:30:52.633000+00:00,22720,22728,2,2,194517.0,Not VIP,1,1,5.0083,1,Yes,No,Yes,T4,,No,3,1,1,Yes,43530,87,Footwear with outer soles of rubber or plastics,237,1,11,Shoes,web
b00ca8f4e62a5bfe85a5ec96e62404c4,314252,2018-02-18 14:43:02.160000+00:00,133390,133420,1,3,96955.0,VIP,60,3,0.0,60,No,No,No,T1,T2,Yes,3,1,1,No,155653,160," T-shirts, singlets and other vests",1266,10,425,Clothing,web
a071975a9612e13310b79c5aa3a30c89,130701,2018-01-15 23:06:24.420000+00:00,23039,23047,1,3,102707.0,Not VIP,14,3,0.0,14,No,No,No,T4,,No,4,1716,1,Yes,24826,5,Other footwear with outer soles of leather,1071,1,11,Shoes,
545c2a637d1b17192f519ac786ad6d9a,198676,2018-01-27 15:46:03.920000+00:00,51326,51338,4,2,42817.0,VIP,1,1,0.0,1,Yes,No,No,VIP,VIP,No,3,1,1,No,56878,785," T-shirts, singlets and other vests",22,53,27,Clothing,web
f99308ec839a24826c5c92a4b16006e8,49877,2018-01-08 11:33:15.856000+00:00,2110,2113,2,2,43003.0,Not VIP,75,3,0.0,75,Yes,No,Yes,T4,T4,Yes,3,921,1,Yes,2170,11,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",51,12,3,Clothing,
bf45f637d2f1ff08c054975e1b56ebee,163218,2018-01-21 15:21:13.033000+00:00,22003,22011,2,2,124882.0,Not VIP,1,1,5.0083,1,Yes,No,No,T2,T3,No,4,1,1,No,103196,86,"Coats: overcoats, raincoat, cape, cloak, ski jackets, windcheaters, wind-jackets and similar articles",9,3,299,Clothing,web
