id,orderportalid,orderdate_gmt,designer,style,shipper,shiptypeid,userid,isvip,country,region,ddprate,countrycode,hasusedwishlist,isreseller,hasitemsonbag,tierafterorder,tierbeforeorder,isusingmultipledevices,userfraudstatus,promocode,freereturn,issale,productid,brand,ddpsubcategory,storeid,countryoforigin,size,category_1stlevel,platform
2f887ebd17c378f0306552bfb0eff9b1,246504,2018-02-05 07:54:31.700000+00:00,24093,24101,2,2,13901.0,Not VIP,5,3,0.0,5,Yes,No,Yes,T2,T2,Yes,3,1,1,Yes,25997,87,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",1217,1,14,Clothing,
f70b7dc80db30a2b4fc6486df950f376,381506,2018-01-13 00:24:38.376000+00:00,38741,38751,2,2,225950.0,VIP,9,3,0.0,9,Yes,No,No,,,Yes,3,924,1,Yes,42566,14,Items of leather clothing & accessories,218,1,21,Clothing,web
0a51b0fca88fae5124464ddf1145566e,177239,2018-01-23 23:18:21.923000+00:00,13710,13717,2,2,134285.0,Not VIP,14,3,0.0,14,Yes,No,Yes,T4,,Yes,3,1,1,No,14542,105,,64,1,5,Shoes,web
9cbfdc7329c5b79cebc290cae70cac40,55439,2018-01-08 15:55:20.393000+00:00,26290,26298,2,2,47372.0,Not VIP,1,1,5.0083,1,Yes,No,No,T4,T4,Yes,3,921,1,Yes,152474,82,"Blouses, shirts and shirt-blouses",106,16,42,Clothing,web
993b2023ffdfe66e9bd38215acc057cd,383230,2018-01-20 01:46:09+00:00,150136,150169,4,2,57288.0,Not VIP,5,3,0.0,5,Yes,No,Yes,T3,T3,Yes,3,1,1,Yes,176566,402,"Trousers, overalls, shorts",1115,3,34,Clothing,app
d6da0257d11fb247f4a607bae48f69d1,384883,2018-01-03 01:14:20.416000+00:00,20366,20373,2,2,96220.0,VIP,3,2,0.0,3,Yes,No,Yes,T3,T3,Yes,3,1,1,Yes,21843,124,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",85,2,8,Clothing,app
5f753e121d605a8880b5592a3bce2c8e,218722,2018-01-31 06:24:41.540000+00:00,105610,105632,2,2,117369.0,VIP,1,1,5.0083,1,Yes,No,Yes,T1,T1,Yes,4,1,1,No,121178,155,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",48,4,8,Clothing,web
2460b1dd4a4b0cdda97f2378cf42ec47,160182,2018-01-21 00:45:10.573000+00:00,156735,156768,1,3,28240.0,VIP,9,3,0.0,9,No,No,No,T2,T2,No,3,1,1,No,184608,67,"Blouses, shirts and shirt-blouses",1071,1,18,Clothing,
341e366d9074a2303a069b6761f81bc4,391041,2018-01-10 14:05:00.836000+00:00,50321,50333,1,3,263295.0,Not VIP,14,3,0.0,14,No,No,No,,,No,3,924,1,Yes,55717,6,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",238,1,29,Clothing,
9145cca4a8ff6a053a6ed1f74bb37f1b,390642,2018-01-21 23:32:16.653000+00:00,103298,103320,2,2,263095.0,Not VIP,20,3,0.0,20,Yes,No,Yes,T4,T4,No,3,1,1,No,118321,19,Dresses,219,1,9,Clothing,web
8edd844c711342fe52acbde6f7488f84,388482,2018-01-15 07:43:41.100000+00:00,31752,31761,2,2,262018.0,Not VIP,1,1,0.0,1,Yes,No,No,,,No,3,1,1,Yes,34663,801,,11,1,18,Clothing,app
732ebb1f957d2baef379f2f6a0fee8e4,395938,2018-01-31 20:01:25.843000+00:00,154368,154400,2,2,265659.0,Not VIP,1,1,5.0083,1,Yes,No,No,,,Yes,3,1,1,Yes,181685,2070,"Coats: overcoats, raincoat, cape, cloaks and similar articles",717,10,90,Clothing,web
682c60a8afb796de10a82152bd911e7c,377773,2018-02-02 03:09:46.173000+00:00,45144,45157,2,2,256579.0,Not VIP,16,4,34.1055,16,Yes,No,Yes,,,No,3,1,1,Yes,49857,1515,Other footwear with outer soles of leather,375,4,91,Shoes,
c0ceb2cb20323f8b6d7ff33d132301f2,379381,2018-02-02 14:41:02.376000+00:00,10023,10029,2,2,257430.0,Not VIP,1,1,31.0431,1,No,No,No,,,No,4,1,1,No,10566,92,Footwear with outer soles of rubber or plastics,73,1,115,Shoes,web
0cd7021131acd043f43ee2e6ce7956de,136257,2018-01-16 21:48:04.380000+00:00,108496,108520,2,2,98749.0,Not VIP,5,3,0.0,5,Yes,No,Yes,T2,T2,No,3,1,1,Yes,124739,50,"Trousers, overalls, shorts",578,1,9,Clothing,
a1836d9a9e43530624162f19853a38b0,372379,2018-02-07 07:43:45.140000+00:00,148105,148138,2,2,139980.0,Not VIP,5,3,0.0,5,Yes,Yes,Yes,T1,T1,No,3,1,1,No,174121,937,"Blouses, shirts and shirt-blouses",395,21,114,Pre-Owned,web
031b4f805c5452b00c07e408c72aea95,168362,2018-01-22 13:07:33.293000+00:00,15383,15390,2,2,128338.0,Not VIP,5,3,0.0,5,Yes,No,No,T4,T4,No,3,1,1,No,16367,4," T-shirts, singlets and other vests",141,12,14,Clothing,app
8285becb29953a330876e9a606ac81d4,10828,2018-01-03 06:26:05.383000+00:00,94783,94806,2,2,9929.0,VIP New,19,4,0.0,19,Yes,No,Yes,VIP,VIP,Yes,6,1,1,Yes,179597,198,N/D,238,1,42,Clothing,
018f9df9e1087c69a2fccde8c1a36594,380942,2018-02-03 22:35:57.893000+00:00,106835,106857,2,2,225492.0,Not VIP,3,2,26.8028,3,Yes,No,No,,,No,4,1,1,No,122702,28,"Coats: overcoats, raincoat, cape, cloak, ski jackets, windcheaters, wind-jackets and similar articles",224,3,371,Clothing,web
1fcdaeeb2f3492b18aa16cd1e6217f09,25815,2018-01-05 13:55:07.020000+00:00,152447,152480,2,2,22975.0,Not VIP,1,1,5.0083,1,Yes,No,Yes,T2,T3,Yes,3,1,1,Yes,179375,2,"Blouses, shirts and shirt-blouses",219,1,13,Clothing,web
31817137f732bcf27744215b1691f45c,400187,2018-01-17 08:24:49.630000+00:00,155497,155530,2,2,267668.0,Not VIP,1,1,0.0,1,Yes,No,Yes,T4,,No,3,1,1,Yes,183083,136,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",35,23,27,Clothing,app
f971879d01ca557b6a22e7320d2f6baa,394680,2018-01-10 15:17:23.350000+00:00,20582,20589,2,2,101790.0,Not VIP,17,4,24.3652,17,Yes,No,Yes,T2,T2,No,3,1,1,Yes,303,36,,9,1,505,Shoes,app
27f9b61010682871a2ebce6024f46ffb,222528,2018-01-31 19:37:13.236000+00:00,926,928,2,2,57797.0,VIP New,52,4,0.0,52,Yes,No,Yes,VIP,VIP,Yes,6,1,1,Yes,944,14,"Trousers, overalls, shorts",339,1,63,Clothing,web
