id,orderportalid,orderdate_gmt,designer,style,shipper,shiptypeid,userid,isvip,country,region,ddprate,countrycode,hasusedwishlist,isreseller,hasitemsonbag,tierafterorder,tierbeforeorder,isusingmultipledevices,userfraudstatus,promocode,freereturn,issale,productid,brand,ddpsubcategory,storeid,countryoforigin,size,category_1stlevel,platform
8dca583b35559e4552d825034a80ee76,399014,2018-01-16 10:52:58.216000+00:00,19307,19313,1,3,11073.0,Not VIP,14,3,0.0,14,Yes,Yes,Yes,T2,T2,Yes,4,1,1,No,10786,87,N/D,231,2,6,Accessories,app
9c167a0e5b1e856b67d9adb348a8653a,384454,2018-01-10 14:31:34.563000+00:00,39396,39406,1,3,28472.0,VIP,11,3,0.0,11,Yes,No,No,T2,T2,Yes,3,924,1,Yes,43307,318,Other footwear,254,29,12,Shoes,web
249c74900ff11712eb74680d0aa6b26f,385554,2018-01-11 09:09:30.610000+00:00,60976,60990,2,2,260520.0,Not VIP,1,1,24.3652,1,Yes,No,No,,,No,3,924,1,Yes,68018,498,"Coats: overcoats, raincoat, cape, cloaks and similar articles",85,2,44,Clothing,web
5d705114c265135ff39930955a49fc05,93787,2018-01-11 12:32:19.563000+00:00,64946,64963,5,1,76433.0,Not VIP,1,1,0.0,1,No,No,No,T4,,No,4,924,1,Yes,72620,100,Dresses,98,2,489,Clothing,web
415f0004f1ce3aee84cfba3bf8d69a0e,394626,2018-01-08 15:33:52.740000+00:00,33938,33947,4,2,23084.0,VIP,16,4,17.0858,16,Yes,No,Yes,VIP,VIP,Yes,6,921,1,Yes,37159,299,Dresses,11,1,33,Clothing,web
1fdbe814bfff3d01e8ca3fecdb18a228,401149,2018-02-11 08:55:30.256000+00:00,156490,156523,2,2,268088.0,Not VIP,1,1,12.6688,1,Yes,No,No,T3,T3,Yes,3,1,1,No,184298,9,"Handbags, whether or not with shoulder strap, including those without handle",44,1,17,Bags,app
71b4f1204854643fb69757c086bd41b9,388857,2018-01-18 10:13:48.446000+00:00,1913,1916,2,2,255512.0,Not VIP,19,4,0.0,19,Yes,No,Yes,T4,,Yes,3,1,1,Yes,1967,69,Other footwear with outer soles of leather,458,1,36,Shoes,
a02c535511b0037061d48b1248552635,391158,2018-01-26 14:03:55.026000+00:00,103687,103708,2,2,186751.0,Not VIP,5,3,0.0,5,Yes,No,No,T2,T2,No,3,1,1,No,180605,205,"Trousers, overalls, shorts",227,1,179,Clothing,
28da11606a54244c7992da6520e42c8e,251735,2018-02-06 05:20:59.720000+00:00,98165,98188,2,2,32651.0,VIP,6,4,0.0,6,Yes,No,Yes,T1,T2,Yes,3,1,1,No,111999,2,,1076,20,14,Clothing,app
356524c1b950d6284cee31018a75d4b8,376499,2018-02-08 05:30:32.536000+00:00,27819,27827,2,2,255968.0,Not VIP,19,4,0.0,19,Yes,No,No,T2,T2,No,3,1,1,No,81820,69,Other footwear,44,1,28,Shoes,web
ff04efe509b095f97e565840ba934df3,164734,2018-01-21 20:34:42.946000+00:00,51690,51702,1,3,29402.0,VIP,50,3,0.0,50,Yes,No,Yes,VIP,VIP,Yes,3,1,1,Yes,57286,976,"Blouses, shirts and shirt-blouses",29,48,295,Clothing,web
