id,orderportalid,orderdate_gmt,designer,style,shipper,shiptypeid,userid,isvip,country,region,ddprate,countrycode,hasusedwishlist,isreseller,hasitemsonbag,tierafterorder,tierbeforeorder,isusingmultipledevices,userfraudstatus,promocode,freereturn,issale,productid,brand,ddpsubcategory,storeid,countryoforigin,size,category_1stlevel,platform
653d4a6ba2649b062f897fabf2ab4a14,39569,2018-01-07 17:28:22.323000+00:00,1085,1087,2,2,27872.0,VIP New,12,4,35.7236,12,Yes,No,Yes,T2,T2,Yes,6,1,1,Yes,1105,87,"Trousers, overalls, shorts",87,1,29,Clothing,app
c7c1c431d7204cbb0e84f0da420e912c,396536,2018-02-12 20:28:24.926000+00:00,37777,37787,2,2,216224.0,Not VIP,4,3,0.0,4,No,No,No,,,No,3,1,1,Yes,41455,52,"Trousers, overalls, shorts",1216,21,33,Clothing,web
faa069cb1f435c6d13fa07bc1d65840c,384630,2018-01-11 02:19:29.996000+00:00,77366,77384,2,2,260035.0,Not VIP,3,2,0.0,3,No,No,No,T4,T4,Yes,3,1,1,No,87006,1051,Skirts,44,23,35,Clothing,web
bcac0fe37f38d97178026f85a6201a9e,374600,2018-02-17 20:08:09.143000+00:00,148705,148738,2,2,254981.0,Not VIP,1,1,0.0,1,Yes,No,No,T4,T4,No,4,1,1,No,174834,246,Footwear with outer soles of rubber or plastics,1344,2,31,Shoes,app
d2a8a0760ec38b16be68d1820814dcdf,403634,2018-02-16 10:14:05+00:00,131612,131642,1,3,269232.0,Not VIP,9,3,0.0,9,Yes,No,No,,,Yes,3,5082,1,No,168849,23,Dresses,33,2,18,Clothing,
c8c88a64f3eb37b4542e4366ac1041a5,401818,2018-02-01 11:39:22.190000+00:00,58098,58111,2,2,268396.0,Not VIP,17,4,24.3652,17,Yes,No,No,,,Yes,3,1,1,Yes,64656,189,"Coats: overcoats, raincoat, cape, cloak, ski jackets, windcheaters, wind-jackets and similar articles",57,1,29,Clothing,
aea4d48c0ad14fa3fd5f386435f0c07d,383842,2018-01-08 09:44:21.916000+00:00,59762,59776,1,3,75515.0,Not VIP,11,3,0.0,11,Yes,No,Yes,,,Yes,3,1,1,Yes,68594,39,,155,20,262,Shoes,web
3eb71a2239e55dbbcb20af0a4dab548f,167863,2018-01-22 11:24:51.930000+00:00,33609,33618,2,2,128014.0,Not VIP,46,4,5.008,46,Yes,No,No,T4,,No,3,1,1,Yes,36785,139,Dresses,163,4,39,Girls Clothing,web
b4a8d1066aa5e6b4500bf018b939e750,395347,2018-01-24 03:09:09.096000+00:00,104710,104732,2,2,154575.0,Not VIP,3,2,0.0,3,Yes,No,Yes,T4,,No,3,1,1,Yes,120029,953,"Trousers, overalls, shorts",1214,1,42,Clothing,web
315b70a591bfd3c281d13e458aed35fa,393417,2018-01-09 03:39:24.040000+00:00,153673,153705,3,4,264433.0,Not VIP,7,1,0.0,7,Yes,No,Yes,T2,T2,Yes,7,921,0,Yes,180867,105,"Handbags, whether or not with shoulder strap, including those without handle",105,1,17,Bags,
0b4338e25659547564419a2f032ecb85,395438,2018-02-18 17:41:56.313000+00:00,221,221,1,3,236256.0,Not VIP,14,3,0.0,14,No,No,No,,,No,3,1,1,No,222,121," T-shirts, singlets and other vests",89,21,231,Clothing,
a73bdcc93e9310b342e4fa3117590247,285378,2018-02-12 13:33:27.256000+00:00,405,406,2,2,202332.0,Not VIP,18,4,0.0,18,Yes,No,Yes,T4,T4,Yes,3,5453,1,No,58653,5,Other footwear,1216,1,12,Shoes,
725bf3c236432039c310abb948fc2608,250251,2018-02-05 22:15:58.140000+00:00,100163,100186,4,2,26535.0,VIP New,1,1,5.0083,1,Yes,No,Yes,T2,T3,Yes,4,1,1,No,178977,340," T-shirts, singlets and other vests",22,12,35,Clothing,web
57eb17cda5b092b6353b70619657841b,221409,2018-01-31 16:04:25.970000+00:00,130972,131002,1,1,144658.0,VIP,1,1,0.0,1,Yes,No,Yes,T1,T1,Yes,3,1,1,No,152702,688,Jackets and blazers,27,2,69,Clothing,web
ccbdc1cd7f5e877fe38578aa674116b6,391904,2018-01-19 16:26:38.060000+00:00,1384,1386,2,2,115300.0,Not VIP,1,1,5.0083,1,No,No,Yes,,,Yes,3,1,1,Yes,1414,19,"Coats: overcoats, raincoat, cape, cloaks and similar articles",398,34,42,Clothing,web
f0086f964cbb491595a5bf3f6b59880c,176221,2018-01-23 19:33:22.223000+00:00,2363,2366,1,3,133581.0,Not VIP,14,3,0.0,14,Yes,No,Yes,T4,,Yes,3,1,1,Yes,2431,203,,11,26,431,Shoes,web
4f17070752381e12e1380219f818fcc7,376773,2018-01-10 15:52:14.696000+00:00,48948,48960,2,2,186338.0,Not VIP,24,3,0.0,24,No,No,No,,,No,3,924,1,Yes,54173,163,"Blouses, shirts and shirt-blouses",40,2,46,Clothing,web
ee18f3c4978112a552d56ec003fbdc63,385199,2018-01-14 01:33:57.713000+00:00,1832,1835,2,2,260317.0,Not VIP,1,1,0.0,1,Yes,No,No,T4,T4,Yes,3,1,1,Yes,56510,460,Belts,53,1,73,Accessories,web
4fb33e513c523fcc7683fa6da412172f,392307,2018-01-09 07:54:27.656000+00:00,996,998,2,2,82264.0,Not VIP,1,1,12.9314,1,Yes,No,No,T4,T4,Yes,3,1,1,No,11722,2,"Handbags, whether or not with shoulder strap, including those without handle",561,1,17,Bags,
30044b7009f0998c3d841cf68dc33a9d,379969,2018-01-09 05:42:43.833000+00:00,36625,36634,2,2,255261.0,Not VIP,1,1,0.0,1,Yes,No,Yes,T2,T2,Yes,3,921,1,Yes,40172,60,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",62,4,3,Clothing,web
6326204d37628611c8ef912c492f71c9,176659,2018-01-23 20:59:46.736000+00:00,92482,92504,5,2,133885.0,Not VIP,41,4,0.0,41,Yes,No,No,T3,T4,Yes,3,1,1,No,105031,81,Skirts,482,1,19,Clothing,app
3104add8181c79674ef2929ebd76482f,128719,2018-01-15 15:54:15.703000+00:00,6307,6311,2,2,101269.0,VIP New,19,4,0.0,19,Yes,No,Yes,T3,T4,Yes,3,1,1,Yes,6580,162,Shirts,173,14,96,Clothing,
37ed57df403fd3be27ecb2f00f2838ed,381792,2018-02-01 00:06:50.676000+00:00,44258,44270,5,2,71314.0,Not VIP,4,3,0.0,4,Yes,No,Yes,T4,T4,Yes,3,1,1,Yes,48848,397,Footwear with outer soles of rubber or plastics,30,1,53,Shoes,web
bdf37dd50656a177a4bc8a60af489668,90296,2018-01-11 05:15:25.026000+00:00,36061,36070,2,2,73963.0,Not VIP,58,3,0.0,58,Yes,No,No,T4,T4,No,3,921,1,Yes,76057,82," T-shirts, singlets and other vests",8,12,18,Clothing,
401535e16e38d28c27a82357df0322f2,391000,2018-01-11 23:47:46.520000+00:00,153003,153036,1,1,254336.0,Not VIP,1,1,0.0,1,Yes,No,Yes,,,Yes,3,921,1,Yes,180061,324,Other footwear,343,1,78,Shoes,
00fb6adbe8ed5b89539df9483659276b,395027,2018-01-11 13:04:43.900000+00:00,34863,34872,1,3,265221.0,Not VIP,9,3,0.0,9,Yes,No,Yes,T3,T3,Yes,3,924,1,Yes,57795,69,"Coats: overcoats, raincoat, cape, cloak, ski jackets, windcheaters, wind-jackets and similar articles",35,1,42,Clothing,web
5b33c4d9f5ce3128e58db5ff76ca4c70,83945,2018-01-10 16:02:24.140000+00:00,36748,36757,2,2,69157.0,VIP New,1,1,0.0,1,Yes,No,Yes,T2,T2,Yes,3,924,1,Yes,40315,346," T-shirts, singlets and other vests",368,23,174,Activewear,web
f981733309f7a24bdeb9dc1e3e240330,123319,2018-01-14 13:24:54.686000+00:00,16087,16094,1,3,97380.0,Not VIP,82,3,0.0,82,No,No,No,T4,,No,3,1,1,No,17131,310,Shirts,33,2,27,Clothing,web
df53f6bea47ffcf07cdae01c22fe9dcb,271855,2018-02-09 15:40:32.740000+00:00,113392,113418,2,2,193809.0,Not VIP,1,1,0.0,1,Yes,No,No,T4,,No,3,1,1,Yes,130766,99,Footwear with outer soles of rubber or plastics,1215,26,483,Shoes,web
a016575ea129113c21a757ea84d8f86f,401536,2018-01-08 14:40:44.653000+00:00,40010,40020,6,2,37052.0,VIP,12,4,37.4837,12,Yes,No,Yes,T1,T1,No,6,921,1,Yes,76973,542,"Trousers, overalls, shorts",526,8,401,Clothing,app
257516a80c774232742ab234d87b06c2,387079,2018-02-10 20:04:49.023000+00:00,151974,152007,1,3,261302.0,Not VIP,9,3,0.0,9,Yes,No,No,,,No,4,5082,1,No,178775,6,Dresses,22,1,42,Clothing,web
1ebfed5ae2494664603f336dc26e3434,391445,2018-02-06 16:31:03.340000+00:00,36601,36610,1,1,147537.0,Not VIP,1,1,0.0,1,No,No,No,T4,T4,No,3,1,1,Yes,40143,651,Footwear with outer soles of leather or composition leather,582,23,387,Shoes,web
e6443d0f6815da962e3eac1644ded4c9,139566,2018-01-17 12:30:53.926000+00:00,93807,93829,5,3,108764.0,Not VIP,9,3,0.0,9,Yes,No,No,T4,,No,4,1,1,Yes,106634,80,Jackets and blazers,1175,11,18,Clothing,web
40858d11a78abb4ca0c178a4297d23ed,384904,2018-01-19 02:01:21.840000+00:00,75422,75440,2,2,260167.0,Not VIP,3,2,0.0,3,No,No,No,T4,T4,No,3,1,1,Yes,84707,355,Footwear with outer soles of rubber or plastics,27,2,246,Shoes,web
d9e725803e3b098da0f0c54578373e82,277189,2018-02-10 16:49:35.990000+00:00,68905,68922,2,2,197104.0,Not VIP,4,3,0.0,4,Yes,No,No,T4,,No,4,5082,1,No,111327,11,,51,21,18,Clothing,web
d2a9a8d784a1101a503df8bcc9b5cd72,392304,2018-01-10 04:23:34.536000+00:00,16,16,2,2,263891.0,Not VIP,1,1,5.0083,1,Yes,No,Yes,,,No,3,924,1,Yes,16,16,"Blouses, shirts and shirt-blouses",15,6,13,Clothing,web
b62539c06901e2994b80423c655917d3,173012,2018-01-23 08:18:01.750000+00:00,31109,31117,2,2,131457.0,Not VIP,12,4,33.3833,12,Yes,No,No,T4,,Yes,3,1,1,Yes,33937,181,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",67,3,85,Girls Clothing,web
1c1495b6f6e62722ca9c07acf46720c0,65471,2018-01-09 08:42:30.560000+00:00,155277,155310,2,2,55088.0,VIP,12,4,0.0,12,Yes,No,Yes,T2,T2,No,3,921,1,Yes,182816,260,"Trousers, overalls, shorts",106,12,34,Clothing,app
