id,orderportalid,orderdate_gmt,designer,style,shipper,shiptypeid,userid,isvip,country,region,ddprate,countrycode,hasusedwishlist,isreseller,hasitemsonbag,tierafterorder,tierbeforeorder,isusingmultipledevices,userfraudstatus,promocode,freereturn,issale,productid,brand,ddpsubcategory,storeid,countryoforigin,size,category_1stlevel,platform
5ffd10b78129c003bde8a2526b521961,225795,2018-02-01 10:57:29.836000+00:00,152850,152883,2,2,35488.0,Not VIP,5,3,0.0,5,Yes,Yes,Yes,T3,T3,No,3,1,1,Yes,179864,25,Skirts,33,23,19,Clothing,
fbd33296a0756a2189bfb75290fcf97f,390431,2018-01-11 01:04:17.656000+00:00,953,955,4,2,96718.0,Not VIP,3,2,0.0,3,Yes,No,No,,,Yes,3,1,1,No,971,11,,449,20,27,Clothing,web
dc263f43fb50db4733d16749f4da5054,52229,2018-01-08 13:21:32.260000+00:00,36077,36086,2,2,44891.0,VIP,4,3,0.0,4,Yes,No,Yes,VIP,VIP,No,3,924,1,Yes,39561,54," T-shirts, singlets and other vests",15,1,8,Clothing,
5fd37e48acb7b99494fa5ad67dfe45ce,208429,2018-01-29 12:58:09.763000+00:00,426,427,3,8,154514.0,Not VIP,1,1,0.0,1,Yes,No,No,T2,T3,Yes,3,1,1,No,430,92,Other footwear,120,1,186,Shoes,web
7997c382a9ad98db00b913634b1df334,402433,2018-01-15 09:25:59.606000+00:00,68557,68574,2,2,268679.0,Not VIP,12,4,5.0083,12,No,No,Yes,T4,T4,No,4,1,1,Yes,76776,57,"Trousers, overalls, shorts",106,1,317,Clothing,web
62555c5db95ef186073224d7f6780487,238898,2018-02-03 19:25:41.873000+00:00,53184,53196,1,3,173503.0,VIP,4,3,0.0,4,No,No,No,T2,T3,No,4,1,1,No,58990,537,"Blouses, shirts and shirt-blouses",183,2,35,Clothing,web
f37b6785ea8177502ef10c184619a3f3,130559,2018-01-15 22:34:13.923000+00:00,37544,37553,2,2,102608.0,Not VIP,1,1,5.0083,1,Yes,No,No,T3,T3,Yes,6,1,1,No,42917,329,"Coats: overcoats, raincoat, cape, cloak, ski jackets, windcheaters, wind-jackets and similar articles",72,11,19,Clothing,
037a63ae3ffd90263eb98d876239fe88,372931,2018-01-12 16:26:47.306000+00:00,43185,43196,2,2,254121.0,Not VIP,4,3,0.0,4,No,No,No,T4,T4,No,4,924,1,Yes,85098,479,"Trousers, overalls, shorts",249,1,118,Clothing,web
eb4107652c9f607c88f0fe7165db5a95,93839,2018-01-11 12:37:51.316000+00:00,95586,95609,1,3,76472.0,Not VIP,11,3,0.0,11,Yes,No,Yes,T2,T2,No,3,924,1,Yes,108817,95,,163,12,32,Baby Boy Clothing,web
aa39157ce3f1b4b7653022098cfa7984,106031,2018-01-12 12:34:23.690000+00:00,30508,30516,2,2,85062.0,Not VIP,3,2,0.0,3,Yes,No,No,T4,T4,Yes,3,924,1,Yes,33274,504,"Blouses, shirts and shirt-blouses",335,1,35,Clothing,web
ca72440d4e6695ec8fa046747558e578,172566,2018-01-23 05:53:10.056000+00:00,14711,14718,2,2,131177.0,VIP,12,4,35.7236,12,No,No,No,T1,T1,No,3,1,1,No,63853,53,,51,1,43,Clothing,
492af28a703b7bdcedc0c068b9816ed7,112891,2018-01-12 22:54:52.540000+00:00,46338,46351,2,2,89962.0,VIP,3,2,0.0,3,Yes,No,No,T2,T2,Yes,3,924,1,Yes,51215,714,,106,4,8,Clothing,web
4bae0a19075342268ba7317594e925c5,380621,2018-01-22 06:52:58.096000+00:00,9064,9070,2,2,258081.0,Not VIP,12,4,39.2339,12,No,No,Yes,,,No,3,1,1,No,36112,307,"Coats: overcoats, raincoat, cape, cloak, ski jackets, windcheaters, wind-jackets and similar articles",101,2,2,Clothing,web
9a2327a2fcc570914ce9c9e61581cbf8,375275,2018-01-03 19:02:44.436000+00:00,29244,29252,3,4,255338.0,Not VIP,7,1,0.0,7,No,No,No,T4,T4,No,3,1,0,Yes,31824,18,N/D,16,8,144,Shoes,web
249cf4f8a4cf7958931dc0f6ab2b7659,83029,2018-01-10 14:48:10.530000+00:00,150951,150984,2,2,63359.0,VIP,1,1,39.9008,1,Yes,No,Yes,T3,T4,No,4,924,1,Yes,177550,46,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",128,1,114,Clothing,web
56921308b918dc24882824b2d1c71ba2,405167,2018-02-17 17:42:19.576000+00:00,122084,122113,2,2,269980.0,Not VIP,16,4,14.5035,16,Yes,No,Yes,,,No,3,5082,1,No,141654,80,,86,26,192,Shoes,web
396f7965b46d360121761c3ae10f9ff3,388004,2018-01-13 13:53:15.796000+00:00,27088,27096,2,2,2625.0,VIP New,12,4,33.3833,12,Yes,No,Yes,T2,T2,Yes,3,1,1,No,124257,61,"Shawls, scarves, mufflers, mantillas, veils and similar articles",166,2,6,Accessories,
4f62df201bb2e5fff4b92d365d095800,383041,2018-02-01 13:43:42.116000+00:00,937,939,2,2,259259.0,Not VIP,15,4,0.0,15,No,No,No,,,No,4,1,1,Yes,955,173,Footwear with outer soles of rubber or plastics,1216,1,97,Shoes,web
35190d087557abb7da2fd6ec1789279d,213236,2018-01-30 08:40:18.263000+00:00,79245,79264,2,2,53471.0,Not VIP,3,2,0.0,3,Yes,No,Yes,T3,T3,Yes,3,1,1,No,89235,13,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",57,2,85,Girls Clothing,web
b20325f84d113d286453dc13196517b3,388504,2018-01-08 08:05:53.593000+00:00,27256,27264,4,2,64276.0,VIP New,16,4,14.5035,16,Yes,No,No,T3,T3,Yes,6,921,1,Yes,29596,189,Articles of a kind normally carried in the pocket or in the handbag,57,1,17,Accessories,web
bb54b14e1a5d7a98e10d9bcd876606bc,394190,2018-01-13 15:07:44.300000+00:00,15283,15290,1,3,264803.0,Not VIP,24,3,0.0,24,No,No,No,,,No,3,1,1,Yes,16258,141,Other footwear with outer soles of leather,150,1,11,Shoes,web
d509d3ba78e53774886b989115e748f6,387407,2018-02-03 08:12:30.926000+00:00,87619,87641,2,2,183751.0,Not VIP,7,1,0.0,7,Yes,No,No,,,Yes,5,1,0,No,99265,22,"Handbags, whether or not with shoulder strap, including those without handle",15,1,17,Bags,app
6f79ffac248f1096a8df024578b613ae,390919,2018-02-12 20:46:05.830000+00:00,117484,117512,2,2,123935.0,VIP,1,1,5.0083,1,Yes,No,No,T2,T2,Yes,3,1,1,No,135779,37,Footwear with outer soles of rubber or plastics,36,1,11,Shoes,web
abcecc99fcbb890486a63d052bc86a00,372413,2018-02-13 15:30:19.756000+00:00,101033,101055,1,3,253855.0,Not VIP,24,3,0.0,24,Yes,No,No,T4,T4,Yes,3,1,1,No,115505,442," T-shirts, singlets and other vests",366,12,3,Clothing,web
