id,orderportalid,orderdate_gmt,designer,style,shipper,shiptypeid,userid,isvip,country,region,ddprate,countrycode,hasusedwishlist,isreseller,hasitemsonbag,tierafterorder,tierbeforeorder,isusingmultipledevices,userfraudstatus,promocode,freereturn,issale,productid,brand,ddpsubcategory,storeid,countryoforigin,size,category_1stlevel,platform
663ed2d3cd3880ca59f2d48341661e66,370748,2018-01-08 21:51:19.776000+00:00,28872,28880,2,2,123884.0,VIP New,5,3,0.0,5,Yes,No,Yes,T1,T1,No,3,921,1,Yes,31400,137,Jackets and blazers,47,1,42,Clothing,app
e8609464e1813ad2494416cb12676159,378254,2018-01-04 17:44:29.660000+00:00,59442,59456,1,3,104311.0,Not VIP,4,3,0.0,4,No,No,No,,,No,4,1,1,Yes,66229,82,"Coats: overcoats, raincoat, cape, cloaks and similar articles",11,16,9,Clothing,web
ccacb872e833031d124beb4e0a5be380,385215,2018-01-06 02:48:20.050000+00:00,13559,13566,2,2,260326.0,Not VIP,2,1,0.0,2,Yes,No,Yes,,,No,4,1,1,No,183805,1235,Sunglasses,357,1,1,Accessories,app
4a3050ae2c77da4f9c90e2e58e8e520f,404424,2018-01-01 18:27:31.266000+00:00,1812,1815,2,2,269620.0,Not VIP,14,3,30.14,14,No,No,Yes,T4,T4,No,3,1,1,No,1860,70,Footwear with outer soles of rubber or plastics,46,26,297,Shoes,web
21fa403d5d1110228f6ab64520747ea5,52058,2018-01-08 13:13:57.566000+00:00,154192,154224,2,2,44759.0,Not VIP,3,2,0.0,3,Yes,No,Yes,T3,T4,No,3,921,1,Yes,181482,1195,"Of base metal, whether or not plated with precious metal",358,14,17,Jewellery,web
74d88df8fc4b75be9086a35ef4daba1c,370985,2018-01-14 19:44:27.830000+00:00,113318,113344,2,2,253135.0,Not VIP,9,3,0.0,9,No,No,Yes,,,Yes,3,1,1,No,17458,155,,38,20,42,Clothing,web
57427bc82ab11f683a5c1f1eb9b685d3,393828,2018-01-26 05:32:41.750000+00:00,10963,10969,2,2,264627.0,Not VIP,1,1,13.1424,1,No,No,No,,,No,3,1,1,No,11568,969,"Coats: overcoats, raincoat, cape, cloaks and similar articles",488,21,33,Clothing,web
8727f12649fd2a6867810cc038cfd2af,24291,2018-01-05 09:15:42.543000+00:00,46276,46289,2,2,21690.0,Not VIP,14,3,0.0,14,Yes,No,No,T4,,Yes,4,1,1,No,51148,5,Other footwear,249,1,5,Shoes,web
27a748f0719a13fd7b06e3b9e9091044,75810,2018-01-10 00:45:26.290000+00:00,35947,35956,2,2,30485.0,Not VIP,17,4,0.0,17,Yes,No,Yes,T3,T4,No,3,921,1,Yes,39412,857,"Trousers, overalls, shorts",370,82,49,Girls Clothing,
d19e44090b58bf6d83faa2f3913b6250,200945,2018-01-28 02:10:52.810000+00:00,16639,16646,2,2,149603.0,Not VIP,7,1,0.0,7,Yes,No,No,T4,T4,No,8,1,0,Yes,17739,25,"Trousers, overalls, shorts",22,6,1318,Clothing,web
866dd7200b6b14c19c1e690a2c73bdd9,388734,2018-01-17 17:12:36.243000+00:00,5044,5048,2,2,262138.0,Not VIP,29,3,44.4934,29,Yes,No,Yes,,,No,3,1,1,Yes,5244,39,Footwear with outer soles of rubber or plastics,606,4,58,Shoes,web
c4304a7b8117cd60d598ffb677c8eb0f,383490,2018-01-30 15:37:22.663000+00:00,1094,1096,2,2,259489.0,Not VIP,25,3,0.0,25,Yes,No,No,,,No,3,1,1,Yes,1114,4,Footwear with outer soles of rubber or plastics,1175,2,26,Shoes,web
e0d27e3032f6e8b09f336361d8cdd079,373660,2018-01-23 02:49:57.460000+00:00,1480,1482,2,2,188511.0,Not VIP,7,1,0.0,7,Yes,No,No,,,No,6,1,0,Yes,1516,100,Dresses,98,2,125,Clothing,web
174e80bcc7d5f844fa6208e8832de29b,387914,2018-02-14 19:24:18.140000+00:00,15127,15134,2,2,261721.0,Not VIP,28,3,0.0,28,Yes,No,No,,,No,3,1,1,No,27246,14," T-shirts, singlets and other vests",1216,1,55,Clothing,app
