id,orderportalid,orderdate_gmt,designer,style,shipper,shiptypeid,userid,isvip,country,region,ddprate,countrycode,hasusedwishlist,isreseller,hasitemsonbag,tierafterorder,tierbeforeorder,isusingmultipledevices,userfraudstatus,promocode,freereturn,issale,productid,brand,ddpsubcategory,storeid,countryoforigin,size,category_1stlevel,platform
d150beedc2062fe52830afc9a1d09a99,388774,2018-01-27 10:44:02.686000+00:00,1638,1640,1,3,262157.0,Not VIP,9,3,0.0,9,Yes,No,No,,,No,4,1,1,No,4215,81,Footwear with outer soles of rubber or plastics,52,1,25,Shoes,app
c99188a210f898327c307348db750a0e,373058,2018-02-03 06:32:28.630000+00:00,10688,10694,2,2,96839.0,Not VIP,3,2,0.0,3,Yes,No,Yes,T3,T3,Yes,3,1,1,No,11267,14,Skirts,95,1,57,Clothing,app
44c7897e8fc21d7b39630cf1f5c04630,271188,2018-02-09 13:37:32.746000+00:00,103884,103905,3,4,11686.0,Not VIP,7,1,0.0,7,Yes,No,Yes,T4,T4,Yes,4,4742,0,Yes,119030,1065,N/D,787,8,89,Clothing,web
af3dea980ad7c3a232654270af431715,404894,2018-01-30 20:49:32.306000+00:00,103573,103594,2,2,79931.0,VIP,30,3,10.621,30,Yes,No,No,T2,T2,Yes,3,1,1,No,118655,141,Other footwear with outer soles of leather,150,1,38,Shoes,web
764d2b5b7e257803a24800f3eaee7393,163071,2018-01-21 14:51:26.573000+00:00,30550,30558,1,3,124781.0,VIP New,9,3,0.0,9,Yes,No,Yes,T4,,Yes,3,1,1,No,33318,176,,841,12,27,Clothing,web
7e8d605adb6acada723ee4938a48e5f0,403950,2018-01-10 21:40:23.080000+00:00,30240,30248,1,3,269378.0,Not VIP,14,3,0.0,14,Yes,No,No,,,No,4,924,1,Yes,32965,60,"Trousers, overalls, shorts",330,3,433,Clothing,web
36132434c3cf9387350d5096d60b0e85,386226,2018-02-02 22:58:06.613000+00:00,37593,37602,2,2,192161.0,Not VIP,1,1,5.0083,1,No,No,No,T4,T4,Yes,3,1,1,Yes,41251,11,"Coats: overcoats, raincoat, cape, cloaks and similar articles",1217,6,14,Clothing,web
79c46b9bd825eb53bc3a1de43655fec9,394852,2018-01-05 17:03:11.343000+00:00,154070,154102,2,2,94894.0,Not VIP,9,3,10.8359,9,No,No,Yes,T2,T2,Yes,3,1,1,Yes,181336,1284,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",570,1,18,Clothing,web
649ee2e209c9ba6347f72041ea475469,99348,2018-01-11 21:36:04.856000+00:00,154658,154690,6,2,80490.0,Not VIP,9,3,41.0947,9,Yes,No,No,T3,T3,Yes,3,924,1,Yes,182046,681,Skirts,769,8,421,Clothing,web
a8166da05c5a094f7dc03724b41886e5,404963,2018-01-01 14:09:25.740000+00:00,156756,156789,1,3,269889.0,Not VIP,9,3,0.0,9,No,No,No,,,No,3,1,1,Yes,184633,2695,Dresses,915,1,43,Clothing,web
6a881bf13de145bc68cf1311256a8790,402326,2018-01-29 16:06:47.306000+00:00,156073,156106,2,2,259013.0,Not VIP,4,3,0.0,4,Yes,No,No,,,Yes,4,1,1,No,132312,9,"Handbags, whether or not with shoulder strap, including those without handle",106,1,17,Bags,web
9ae0f02f7597b5343d408225dfb42b95,280159,2018-02-11 10:31:35.560000+00:00,38100,38110,5,3,198982.0,Not VIP,9,3,0.0,9,No,No,No,T4,,Yes,3,1,1,Yes,41816,212,Other footwear,286,1,72,Shoes,web
b0808bb86fd22a180403c872ca0c4141,385867,2018-01-14 18:05:14.893000+00:00,7864,7869,2,2,260672.0,Not VIP,9,3,0.0,9,Yes,No,No,,,No,3,1,1,No,8245,39,Other footwear with outer soles of leather,500,4,262,Shoes,web
35f6e03713c6518b66ba20f2852c5be3,371801,2018-01-10 11:26:17.493000+00:00,10724,10730,2,2,253563.0,Not VIP,3,2,0.0,3,No,No,No,,,Yes,3,924,1,Yes,63888,203,"Trousers, overalls, shorts",226,2,18,Activewear,web
c8e1b75235de7722924a60f45938ff9d,69910,2018-01-09 14:53:00.283000+00:00,96162,96185,1,3,58453.0,Not VIP,9,3,0.0,9,Yes,No,No,T4,T4,Yes,3,924,1,Yes,177897,728,"Trousers, overalls, shorts",53,2,118,Clothing,web
e924f6e6f38f8d6dfa86be4bb8314047,44046,2018-01-08 07:51:36.176000+00:00,82752,82773,2,2,38099.0,Not VIP,3,2,0.0,3,Yes,No,No,T3,T3,Yes,3,921,1,Yes,93490,841,Dresses,15,1,44,Clothing,web
9090d1f6aedd1eafe914b20e7ccb3de0,383747,2018-02-03 07:09:49.673000+00:00,109441,109465,2,2,92776.0,Not VIP,5,3,0.0,5,Yes,No,Yes,T2,T2,Yes,3,1,1,Yes,125895,311,Jackets and blazers,15,1,33,Clothing,app
dc1ed48a112f53149000b822696a7b65,31829,2018-01-06 11:53:11.603000+00:00,33085,33094,2,2,28108.0,VIP New,16,4,34.1055,16,Yes,No,Yes,T1,T1,No,3,1,1,Yes,36180,69,,36,20,28,Shoes,
465b7730c29d7a29909ad9a39d562068,404566,2018-01-17 08:44:56+00:00,85490,85512,2,2,4640.0,VIP New,19,4,0.0,19,Yes,No,Yes,VIP,VIP,Yes,6,1,1,Yes,96717,97,Dresses,190,21,114,Clothing,web
f23808b5d538433ad1c5a0f8a5c1cbbc,377767,2018-01-26 09:35:19.560000+00:00,23073,23081,2,2,749.0,Not VIP,19,4,0.0,19,Yes,No,No,T2,T2,No,3,1,1,Yes,40228,64,Jackets and blazers,1160,2,303,Teen Girl Clothing,app
6638ec516686077d18cd089810f0b3c7,381828,2018-01-11 18:26:44.723000+00:00,150615,150648,1,3,258668.0,Not VIP,29,3,0.0,29,Yes,No,No,,,No,3,924,1,Yes,177159,739,Footwear with outer soles of rubber or plastics,132,29,38,Shoes,web
12125c374ff9c4b4bbd2f79435e5c05d,379501,2018-01-13 12:20:49.930000+00:00,149994,150027,1,1,222031.0,Not VIP,1,1,0.0,1,Yes,No,Yes,T2,T2,No,3,1,1,Yes,176397,91,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",251,14,8,Clothing,web
bb755d493bb008eaf392dda78c86b40f,372658,2018-01-24 15:52:55.466000+00:00,89032,89054,2,2,170841.0,Not VIP,7,1,0.0,7,Yes,No,No,T4,T4,Yes,7,1,0,Yes,100955,33,,151,1,42,Clothing,web
37735c7b024fda3ebf49585ce3908499,299391,2018-02-15 11:13:44.430000+00:00,43204,43215,1,3,210847.0,Not VIP,11,3,0.0,11,Yes,No,Yes,T4,,No,4,1,1,Yes,47653,603," T-shirts, singlets and other vests",710,2,182,Clothing,web
955441895698bc52fba7699dfba97b01,144451,2018-01-18 07:14:40.323000+00:00,17368,17375,5,1,112137.0,VIP New,1,1,0.0,1,Yes,No,Yes,VIP,VIP,No,6,1,1,No,18537,1168,Footwear with outer soles of rubber or plastics,623,3,230,Shoes,web
55ecfab1c8c654bdbd2259c617b0a425,386113,2018-02-08 02:25:35.310000+00:00,4800,4804,2,2,260797.0,Not VIP,46,4,5.008,46,Yes,No,Yes,T4,T4,Yes,3,1,1,No,4986,50,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",1201,19,27,Clothing,web
