id,orderportalid,orderdate_gmt,designer,style,shipper,shiptypeid,userid,isvip,country,region,ddprate,countrycode,hasusedwishlist,isreseller,hasitemsonbag,tierafterorder,tierbeforeorder,isusingmultipledevices,userfraudstatus,promocode,freereturn,issale,productid,brand,ddpsubcategory,storeid,countryoforigin,size,category_1stlevel,platform
9fcb06a6f8eb3071afe6f04d4d6be5f8,287430,2018-02-12 21:28:55.776000+00:00,84398,84419,1,3,30566.0,Not VIP,11,3,0.0,11,Yes,No,No,T4,T4,No,3,1,1,Yes,47875,158,,1216,12,80,Clothing,app
539f5e70efa47f3c9991360f0ca97b13,36811,2018-01-07 07:12:03.330000+00:00,31882,31891,2,2,32374.0,VIP,3,2,0.0,3,Yes,No,Yes,T1,T1,Yes,3,1,1,Yes,34804,2,Shirts,46,4,84,Clothing,app
b129a9599fc4f33c4715f267777c9ceb,114994,2018-01-13 03:59:08.930000+00:00,36478,36487,2,2,91436.0,Not VIP,1,1,5.0083,1,Yes,No,No,T4,T4,No,4,921,1,Yes,47615,75,Footwear with outer soles of rubber or plastics,11,1,91,Shoes,
06b80355fb5d26302390029eed47f366,46554,2018-01-08 09:10:40.046000+00:00,39002,39012,2,2,40327.0,VIP,46,4,5.0083,46,Yes,No,Yes,T1,T2,No,4,1,1,Yes,42861,83,"Blouses, shirts and shirt-blouses",84,2,125,Clothing,web
7dc71f44be8eea8f2618fc7d38c0f0b7,309306,2018-02-17 13:11:33.100000+00:00,51983,51995,2,2,216754.0,Not VIP,12,4,33.3833,12,Yes,No,Yes,T4,,Yes,3,5618,1,No,58623,25,"Pantyhose, tights",33,1,14,Clothing,app
8924716934e687835d7a56c12ab89eab,131853,2018-01-16 05:52:35.700000+00:00,80396,80415,2,2,103488.0,Not VIP,3,2,0.0,3,No,No,No,T3,,No,3,1,1,No,90628,82," T-shirts, singlets and other vests",44,12,18,Clothing,app
f59ccbcca54d899bc9ab92cdf40a8a3c,137638,2018-01-17 04:07:10.423000+00:00,82355,82375,4,2,107491.0,Not VIP,12,4,28.7029,12,Yes,No,No,T3,T3,No,3,1,1,No,93026,2224,Other footwear with outer soles of leather,129,10,334,Shoes,app
a96d1581e35091be54ac492b03f46261,176658,2018-01-23 20:59:46.016000+00:00,16856,16863,2,2,133884.0,Not VIP,31,1,40.5563,31,Yes,No,Yes,T3,T4,No,4,1,1,Yes,72604,53,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",236,1,18,Clothing,
8e6114dbbb526ee2ffcdc86fb95b640d,231460,2018-02-02 10:37:20.510000+00:00,37299,37308,2,2,108269.0,Not VIP,39,4,7.6715,39,No,No,Yes,,,No,4,1,1,Yes,40925,326,Other footwear,39,1,5,Shoes,web
39c6048d1461810e697678354db48f53,167101,2018-01-22 08:23:15.496000+00:00,92231,92253,2,2,127535.0,Not VIP,5,3,0.0,5,Yes,No,No,T4,,No,3,1,1,Yes,104718,1450,"Trousers, overalls, shorts",1041,1,65,Girls Clothing,
7f5f4dfa16d59dad3b5bf1fa5b2bf5bd,231443,2018-02-02 10:31:24.286000+00:00,78271,78289,2,2,168953.0,Not VIP,9,3,39.4597,9,Yes,No,No,T4,,No,3,1,1,No,128080,270,"Handbags, whether or not with shoulder strap, including those without handle",225,1,17,Bags,app
0ede5e92ec7320d6b87a29faa2a55949,45540,2018-01-08 08:38:24.826000+00:00,38308,38318,2,2,39497.0,Not VIP,17,4,24.3652,17,Yes,No,No,T4,T4,No,3,922,1,Yes,42062,533,"Coats: overcoats, raincoat, cape, cloaks and similar articles",140,3,150,Clothing,web
2790fdb2dae6e9fa32d5d5a876af3c9d,66390,2018-01-09 10:06:44.620000+00:00,2451,2454,2,2,,,34,6,0.0,34,,,,T4,,,4,1,1,No,2522,2,,14,1,11,Shoes,
dce3ee7580372d088fc5eba68266f598,261847,2018-02-07 21:11:20.330000+00:00,118625,118653,1,3,187706.0,Not VIP,4,3,0.0,4,No,No,No,T4,,No,3,1,1,No,138797,2472,Footwear with outer soles of rubber or plastics,24,2,25,Shoes,web
f5d96046b7f3ef2bc9e8a5cf038dd3a5,193020,2018-01-26 15:20:06.430000+00:00,70036,70053,2,9,144425.0,VIP,24,3,0.0,24,No,No,No,T2,T2,Yes,3,1,1,Yes,78481,9,Items of leather clothing & accessories,589,1,29,Clothing,web
531578f88c7ec32685962fca960e9d0d,93031,2018-01-11 11:11:25.106000+00:00,64624,64641,2,2,13001.0,VIP,4,3,0.0,4,Yes,No,No,VIP,VIP,Yes,6,4,1,Yes,72247,457,"Trousers, overalls, shorts",617,36,114,Clothing,
df262e42918ec95a8944db3fd29a6f35,272993,2018-02-09 19:31:37.733000+00:00,120727,120755,3,21,194522.0,Not VIP,4,3,0.0,4,No,No,No,T4,,No,3,5082,1,No,139957,455,Footwear with outer soles of rubber or plastics,15,26,683,Shoes,web
f305c09bba46703b8cf638581c162596,207739,2018-01-29 10:19:11.603000+00:00,14111,14118,2,2,154084.0,Not VIP,19,4,0.0,19,Yes,No,No,T2,T2,Yes,3,1,1,No,89432,406,"Coats: overcoats, raincoat, cape, cloaks and similar articles",472,62,8,Clothing,app
f64f017662fbd9d72cd8940725199378,295075,2018-02-14 13:04:55.743000+00:00,126114,126144,2,2,23036.0,VIP,16,4,11.8305,16,Yes,No,No,T1,T1,No,6,1,1,No,149617,84,Other,601,1,17,Jewellery,app
d83e7c6b1831db9168898a89fda90789,191683,2018-01-26 10:12:49.223000+00:00,99643,99666,2,2,9768.0,Not VIP,43,4,0.0,43,No,No,No,T4,T4,No,4,1,1,No,113825,9,,561,20,52,Clothing,app
e9385596e40eceac7cef7784fe356447,160894,2018-01-21 04:51:20.540000+00:00,57945,57958,2,2,37087.0,VIP New,4,3,0.0,4,Yes,No,Yes,VIP,VIP,Yes,6,1,1,Yes,102238,572,"Coats: overcoats, raincoat, cape, cloak, ski jackets, windcheaters, wind-jackets and similar articles",8,1,52,Clothing,web
5b2aad03528f0d771e8332451010d045,26221,2018-01-05 15:02:18.663000+00:00,24645,24653,2,2,23322.0,Not VIP,65,4,0.0,65,Yes,No,No,T4,,No,3,1,1,No,26617,1548,Other footwear,963,4,28,Shoes,app
b8cde65a6558fcca23c6a5edc018a94b,90908,2018-01-11 06:48:19.706000+00:00,14436,14443,2,2,74391.0,Not VIP,19,4,0.0,19,Yes,No,Yes,T4,,No,3,1,1,Yes,51667,270,Other footwear with outer soles of leather,38,1,28,Shoes,app
1596fa38d7c1b56fda072998f010c38d,265058,2018-02-08 12:39:58.853000+00:00,101827,101849,3,2,189651.0,Not VIP,1,1,5.0083,1,No,No,No,,,No,1,1,1,No,116481,79,Footwear with outer soles of rubber or plastics,508,2,343,Shoes,web
e3ad43a18234426f665221a6711dd044,174071,2018-01-23 12:47:33.496000+00:00,26134,26142,2,2,132134.0,Not VIP,12,4,28.7029,12,Yes,No,Yes,T3,,Yes,3,1,1,Yes,28329,2,"Handbags, whether or not with shoulder strap, including those without handle",197,1,17,Bags,web
bc455d0c75c00212699a0ab1837deb19,66543,2018-01-09 10:21:09.860000+00:00,52022,52034,2,2,55922.0,Not VIP,4,3,0.0,4,Yes,No,No,T4,,No,3,1,1,No,57653,614,Other footwear with outer soles of leather,643,21,156,Shoes,
1752b7441336fcba9c4975be091b9ca7,37704,2018-01-07 11:14:45.130000+00:00,15691,15698,2,2,1523.0,Not VIP,19,4,0.0,19,Yes,Yes,Yes,VIP,VIP,Yes,6,1,1,No,16708,142," T-shirts, singlets and other vests",33,4,14,Clothing,
cca4baf025779fdac5938dcfb50464cb,139700,2018-01-17 12:57:19.230000+00:00,33589,33598,2,2,108851.0,Not VIP,30,3,10.4439,30,No,No,No,T4,,No,3,1,1,No,36763,52,"Handbags, whether or not with shoulder strap, including those without handle",33,29,17,Bags,web
d6ccd2c19bd077717d6b4cf9c0e1e9f7,224431,2018-02-01 04:29:48.566000+00:00,51040,51052,1,1,164686.0,Not VIP,1,1,0.0,1,No,No,No,T4,T4,No,3,1,1,Yes,56545,651,"Blouses, shirts and shirt-blouses",582,23,259,Clothing,web
3e3f17d2869814e8eccfaf15444f871d,152991,2018-01-19 17:35:34.030000+00:00,849,851,2,2,29693.0,Not VIP,35,4,0.0,35,Yes,Yes,Yes,VIP,VIP,Yes,6,1,1,No,1179,11,,51,21,27,Clothing,web
0f718c643f893b822441a1d2a0249426,89245,2018-01-11 02:20:08.150000+00:00,62952,62968,3,4,73208.0,Not VIP,7,1,0.0,7,Yes,No,No,T4,T4,No,3,1,0,Yes,70312,420,Skirts,732,8,421,Clothing,web
