id,orderportalid,orderdate_gmt,designer,style,shipper,shiptypeid,userid,isvip,country,region,ddprate,countrycode,hasusedwishlist,isreseller,hasitemsonbag,tierafterorder,tierbeforeorder,isusingmultipledevices,userfraudstatus,promocode,freereturn,issale,productid,brand,ddpsubcategory,storeid,countryoforigin,size,category_1stlevel,platform
397a931bb4b4f4dcee436b997cc4d00a,390725,2018-01-11 13:37:44.816000+00:00,45769,45782,2,2,236422.0,Not VIP,5,3,0.0,5,Yes,No,Yes,T4,T4,No,3,924,1,Yes,72011,17,"Trousers, overalls, shorts",258,1,16,Clothing,web
094fcbd56099bc952b661372eaf41e75,393948,2018-01-16 19:06:58.946000+00:00,96556,96579,1,3,264682.0,Not VIP,11,3,0.0,11,Yes,No,Yes,,,No,3,1,1,Yes,109998,703,Dresses,113,2,33,Clothing,web
272c21e07e86292504773b7877bbf975,43606,2018-01-08 07:35:32.020000+00:00,152234,152267,2,2,37946.0,VIP,16,4,15.4853,16,Yes,No,No,VIP,VIP,Yes,6,921,1,Yes,179108,548,Dresses,529,27,41,Clothing,app
1f27494e075e16d2230398cfef8d22b4,374792,2018-02-18 06:41:26.903000+00:00,1628,1630,2,2,138813.0,Not VIP,3,2,0.0,3,Yes,No,No,T3,T3,Yes,3,1,1,No,147310,37," T-shirts, singlets and other vests",36,4,18,Clothing,web
c23c178dab9869abf076e9d5b94f7e94,33868,2018-01-06 17:36:48.316000+00:00,95281,95304,1,3,29848.0,VIP New,50,3,0.0,50,Yes,No,Yes,T2,T2,Yes,3,1,1,No,108449,17," T-shirts, singlets and other vests",123,1,18,Clothing,web
a8682dcfbcafe4db60aa7f65f6364efd,400114,2018-02-04 15:21:10.730000+00:00,8898,8903,2,2,9249.0,VIP,19,4,0.0,19,Yes,No,No,T1,T1,Yes,3,1,1,No,84030,28,"Coats: overcoats, raincoat, cape, cloak, ski jackets, windcheaters, wind-jackets and similar articles",15,3,814,Clothing,web
9bc3c78a98c17b5c759804556bdd778d,75891,2018-01-10 01:03:18.366000+00:00,152827,152860,2,2,63088.0,Not VIP,1,1,9.1168,1,Yes,No,Yes,T3,T4,Yes,3,924,1,Yes,179837,135,Items of leather clothing & accessories,219,29,13,Clothing,web
7c70abbb3c9f14542bea379a64e80921,389329,2018-02-03 13:31:37.876000+00:00,23422,23430,2,2,49112.0,Not VIP,4,3,0.0,4,No,No,No,T4,T4,Yes,3,1,1,No,25243,92,,36,20,17,Bags,app
2818dc6731a0455bd0075d98fae6b89d,394307,2018-01-09 04:44:42.880000+00:00,41615,41625,2,2,264867.0,Not VIP,1,1,5.0083,1,No,No,No,T4,T4,No,3,1,1,Yes,45862,235,,99,20,78,Shoes,web
8f9158df6e526b1b8006b9694675103c,393151,2018-02-12 10:59:31.800000+00:00,118487,118515,2,2,240807.0,Not VIP,39,4,5.0083,39,Yes,No,No,T4,,No,2,1,1,No,137077,173,Belts,72,1,105,Accessories,app
8f9bebfcb0fbf057766706763102094e,373754,2018-01-12 03:28:03.100000+00:00,4277,4281,2,2,254556.0,Not VIP,4,3,0.0,4,Yes,No,No,T4,T4,Yes,3,924,1,Yes,4428,74,Footwear with outer soles of rubber or plastics,225,1,28,Shoes,web
b8f9c716e68735d8e92fa3e883131f22,390295,2018-01-12 07:13:15.310000+00:00,12820,12827,2,2,262927.0,Not VIP,5,3,5.0083,5,Yes,No,Yes,T2,T2,Yes,4,924,1,Yes,13567,14,N/D,115,20,9,Clothing,web
cd6a5ff84ee3354b3ed6de10b74697e5,405394,2018-01-11 12:43:41.450000+00:00,1349,1351,2,2,128641.0,Not VIP,17,4,24.3652,17,Yes,No,No,,,Yes,3,924,1,Yes,1379,9,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",38,1,29,Clothing,web
3d514a32822911aa7474cc191f54cb50,382041,2018-01-25 10:34:13.976000+00:00,107116,107138,2,2,258777.0,Not VIP,3,2,0.0,3,Yes,No,Yes,,,No,3,1,1,No,123053,362,Skirts,15,2,13,Clothing,web
877689667c56e5082052186598a34caf,117014,2018-01-13 08:05:22.446000+00:00,26150,26158,2,2,92768.0,Not VIP,12,4,0.0,12,Yes,No,No,T3,T4,Yes,1,921,1,Yes,28345,322,Footwear with outer soles of leather or composition leather,342,1,38,Shoes,app
caf4286e169b1ac8d65762e5599f3bce,233438,2018-02-02 17:51:13.176000+00:00,13726,13733,4,2,170150.0,Not VIP,1,1,0.0,1,Yes,No,Yes,T4,T4,Yes,3,1,1,Yes,14562,25," T-shirts, singlets and other vests",33,23,3,Clothing,web
9f36407ead0629fc166f14dde7970f68,380006,2018-01-01 04:28:13.350000+00:00,150114,150147,2,2,257761.0,Not VIP,1,1,10.1824,1,No,No,No,,,No,3,1,1,Yes,176541,357,"Blouses, shirts and shirt-blouses",162,14,46,Clothing,web
5b57f44ffabb0b41c12b388475063f9c,376749,2018-01-08 10:05:04.123000+00:00,387,388,2,2,256102.0,Not VIP,9,3,0.0,9,Yes,No,No,T3,T3,No,3,921,1,Yes,26286,53,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",145,1,27,Clothing,web
2152d2845827d1b2dfeec0a008ad6aa2,371135,2018-02-14 15:57:21.336000+00:00,23971,23979,2,2,253220.0,Not VIP,10,3,0.0,10,No,No,No,,,Yes,3,1,1,No,101752,87,"Trousers, overalls, shorts",69,1,63,Clothing,web
