id,orderportalid,orderdate_gmt,designer,style,shipper,shiptypeid,userid,isvip,country,region,ddprate,countrycode,hasusedwishlist,isreseller,hasitemsonbag,tierafterorder,tierbeforeorder,isusingmultipledevices,userfraudstatus,promocode,freereturn,issale,productid,brand,ddpsubcategory,storeid,countryoforigin,size,category_1stlevel,platform
ca2e48f5fc64d5b26206368479f9c42b,379529,2018-02-16 18:42:34.576000+00:00,12369,12376,2,2,257511.0,Not VIP,4,3,0.0,4,Yes,No,No,,,No,3,5082,1,No,63236,814,"Handbags, whether or not with shoulder strap, including those without handle",15,29,17,Bags,web
ecc8cf73048f49f0cb3e75960c1c8bb6,399355,2018-02-15 18:11:11.010000+00:00,152606,152639,2,2,267275.0,Not VIP,1,1,37.4837,1,Yes,No,Yes,T3,T3,No,4,1,1,Yes,179565,9,Jackets and blazers,152,1,14,Clothing,app
4a5c4b54e422e4f051e4857098651423,236608,2018-02-03 10:18:50.566000+00:00,3710,3714,2,2,166321.0,VIP,4,3,0.0,4,No,No,No,VIP,VIP,No,3,1,1,No,105324,92,"Handbags, whether or not with shoulder strap, including those without handle",36,1,17,Bags,web
85dfc0c07eb38964fbb23616f4e9db4c,383632,2018-01-22 16:28:48.323000+00:00,35250,35259,2,2,166381.0,Not VIP,1,1,0.0,1,No,No,Yes,,,Yes,4,1,1,No,38628,565," T-shirts, singlets and other vests",282,23,8,Clothing,web
b3836f7a89625636ebc883332f197dc6,380468,2018-01-09 05:41:44.210000+00:00,2524,2527,5,1,257990.0,Not VIP,1,1,0.0,1,Yes,No,No,T4,T4,Yes,3,921,1,Yes,2598,203,"Trousers, overalls, shorts",226,26,8,Activewear,web
8c4bc525720db989cbf70f5396c32370,381931,2018-01-07 11:41:36.393000+00:00,74651,74669,1,3,258720.0,Not VIP,4,3,0.0,4,No,No,Yes,T4,T4,No,3,1,1,Yes,177191,55,Dresses,311,1,10,Teen Girl Clothing,web
beb55539c682e39bb0f9df25ff161395,405087,2018-01-07 17:10:54.990000+00:00,63103,63119,2,2,17551.0,VIP,12,4,35.7236,12,Yes,No,Yes,VIP,VIP,No,6,1,1,No,135906,28,"Trousers, overalls, shorts",238,3,63,Clothing,
f3fc76c98c9519cfa9bc9ac650af775a,88449,2018-01-10 23:58:02.643000+00:00,784,786,1,3,72625.0,Not VIP,4,3,0.0,4,Yes,No,No,T3,T3,No,4,924,1,Yes,794,2,Other footwear,80,1,95,Shoes,web
3db675cbe59487fe76b298e6e9da620f,399688,2018-02-12 10:47:53.970000+00:00,16483,16490,2,2,91133.0,Not VIP,15,4,0.0,15,Yes,No,No,T3,T3,Yes,3,1,1,Yes,17565,279,Dresses,163,2,49,Girls Clothing,app
ca4fc44a59d0201cc7d4f760153cb00c,387410,2018-01-09 01:05:16.590000+00:00,92638,92660,2,2,261473.0,VIP,17,4,19.1182,17,Yes,No,Yes,T3,T3,No,4,921,1,No,178883,484,"Shawls, scarves, mufflers, mantillas, veils and similar articles",215,1,17,Accessories,web
defeb3b2f8a4a50277c131a9e1187129,376616,2018-01-21 07:34:37.310000+00:00,112912,112938,2,2,256029.0,Not VIP,1,1,0.0,1,Yes,No,Yes,,,No,3,1,1,Yes,130161,1606,Skirts,695,12,114,Clothing,app
57ab515f87110c3ef6792216cec642eb,390518,2018-02-05 14:21:09.346000+00:00,3571,3575,2,2,53144.0,Not VIP,3,2,26.4365,3,Yes,No,No,T4,T4,Yes,3,4185,1,No,158089,406,Articles of apparel and clothing accessories,22,62,8,Clothing,
f2595f7cb6bef6e3eb7b7220033bdc23,296896,2018-02-14 20:17:39.670000+00:00,5147,5151,2,2,209416.0,Not VIP,12,4,0.0,12,Yes,No,Yes,T2,T2,Yes,3,1,1,Yes,5349,403,"Trousers, overalls, shorts",104,2,24,Clothing,app
08f90c1a417155361a5c4b8d297e0d78,378250,2018-01-01 08:59:27.440000+00:00,11255,11260,2,2,51652.0,Not VIP,1,1,5.0083,1,Yes,No,Yes,T3,T3,Yes,3,1,1,Yes,11893,219,N/D,8,1,235,Shoes,web
c4e62bf4780e3d0fe9ed7934badf3e2a,373414,2018-01-08 11:28:20.743000+00:00,148383,148416,2,2,165645.0,Not VIP,3,2,0.0,3,Yes,No,No,T4,T4,Yes,3,921,1,Yes,174460,75,"Of base metal, whether or not plated with precious metal",232,1,22,Jewellery,web
502875cfe610e2c1769d79cfd9b0190a,396783,2018-01-03 14:18:17.890000+00:00,704,706,1,7,266058.0,Not VIP,11,3,0.0,11,Yes,No,No,,,No,3,1,1,No,714,92,Belts,91,1,106,Accessories,app
589ff77f9faa6b98e3bf14fdc0054ca8,397059,2018-01-23 17:56:06.220000+00:00,53160,53172,2,2,266196.0,Not VIP,1,1,5.0083,1,Yes,No,No,T4,T4,Yes,3,1,1,Yes,58963,140,Other footwear,67,1,5,Shoes,web
5a3aebdb06637d1da89a45c2c5f0a327,384761,2018-01-20 06:35:05.230000+00:00,2,2,2,2,260094.0,Not VIP,3,2,0.0,3,Yes,No,Yes,T4,T4,Yes,4,1,1,No,1678,2,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",269,2,2,Clothing,app
6010bdf651a5a4ae04511014f2c4bcd6,74682,2018-01-09 22:06:01.760000+00:00,149059,149092,1,3,38283.0,VIP,11,3,0.0,11,Yes,No,No,T2,T2,Yes,4,921,1,Yes,175275,345,,60,2,181,Clothing,
be8a39366973e659275c3858524e91c3,273456,2018-02-09 21:17:47.383000+00:00,86454,86476,2,2,194808.0,Not VIP,1,1,0.0,1,Yes,No,No,T4,T4,Yes,4,1,1,Yes,97868,136,"Trousers, overalls, shorts",85,12,201,Clothing,web
c9f86131fcadd9ce68deb15247f4ccc6,389648,2018-02-15 20:07:31.086000+00:00,38097,38107,1,3,262594.0,Not VIP,50,3,0.0,50,Yes,No,No,,,Yes,3,1,1,Yes,41811,14,Other footwear with outer soles of leather,121,1,38,Shoes,web
5e120409adc1b288e72717c58f477af4,400266,2018-02-04 02:20:34.463000+00:00,48623,48635,2,2,218375.0,Not VIP,3,2,0.0,3,No,No,Yes,,,No,3,1,1,Yes,53821,17,"Trousers, overalls, shorts",85,2,201,Clothing,web
884e30a413e00cd88199139b504d98b0,51639,2018-01-08 12:55:33.010000+00:00,139844,139875,2,2,44426.0,Not VIP,24,3,0.0,24,Yes,No,Yes,T4,T4,No,3,921,1,Yes,163690,41,Footwear with outer soles of rubber or plastics,94,1,5,Shoes,web
9e70346d681ac30b01a566a7dabece16,36305,2018-01-07 03:57:40.873000+00:00,6641,6645,2,2,53.0,VIP New,1,1,5.0083,1,Yes,No,Yes,T2,T2,Yes,3,1,1,No,15836,270,Footwear with outer soles of leather or composition leather,57,1,36,Shoes,web
f485dffb4597230ac63901784d2917ff,383488,2018-01-04 16:07:24.440000+00:00,151039,151072,2,9,259487.0,Not VIP,4,3,0.0,4,Yes,No,Yes,T4,T4,Yes,3,1,1,No,177660,355,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",888,2,19,Clothing,
8a8c717f2c1651dadac5ea3404f7b8ab,393961,2018-01-08 14:53:28.280000+00:00,53096,53108,1,3,264689.0,Not VIP,1,1,0.0,1,No,No,Yes,T4,T4,Yes,3,921,1,Yes,58886,81,Other footwear,188,1,108,Shoes,
d7b55bdcd1df33bf804d77dae109ca8d,377858,2018-02-07 16:20:48.303000+00:00,67091,67108,2,2,9106.0,Not VIP,19,4,0.0,19,Yes,Yes,No,T2,T2,Yes,3,1,1,No,194,120,,72,32,85,Girls Clothing,web
443338f382dd66dbf6e8db218a195585,282913,2018-02-11 23:12:55.853000+00:00,119932,119960,1,14,36074.0,VIP,24,3,0.0,24,Yes,No,No,T1,T2,Yes,3,1,1,No,138936,182,Jackets and blazers,245,36,264,Clothing,web
f5659919b189c6d668204462fae50821,396971,2018-01-22 21:08:47.523000+00:00,56137,56150,2,2,133599.0,VIP,1,1,10.1824,1,Yes,No,Yes,T2,T2,No,3,1,1,Yes,62406,14,Dresses,242,1,9,Clothing,web
cdfc2a7a4b1140cfda00662977cfed48,371363,2018-01-05 14:54:39.450000+00:00,154614,154646,2,9,139580.0,VIP,61,3,0.0,61,Yes,No,Yes,T2,T2,Yes,4,1,1,Yes,181988,53,"Blouses, shirts and shirt-blouses",823,1,43,Clothing,
f752ed440c08f86796a87d584e953f6c,257194,2018-02-07 02:06:58.596000+00:00,54055,54067,2,2,184903.0,Not VIP,19,4,0.0,19,Yes,No,Yes,T4,T4,Yes,3,1,1,Yes,60015,795,Other footwear with outer soles of leather,131,1,28,Shoes,web
cbb8d2bf885de0f7bba3daaa4eb2e45b,134682,2018-01-16 17:00:46.826000+00:00,843,845,2,2,105392.0,Not VIP,1,1,12.6688,1,Yes,No,No,T2,T2,No,4,1,1,Yes,28943,297,,88,49,17,,web
122cd8ed256910674137eaf05d6eb858,381895,2018-02-07 14:29:06.330000+00:00,118634,118662,2,2,184874.0,Not VIP,1,1,20.9568,1,Yes,No,No,T2,,No,3,1,1,No,137272,1000,Dresses,734,1,57,Clothing,
a9cb06b0fcc3940fa7702eaa399c7c40,144664,2018-01-18 08:17:22.406000+00:00,52833,52845,4,2,112285.0,Not VIP,5,3,0.0,5,No,No,No,T3,T4,No,3,1,1,Yes,58591,340,Footwear with outer soles of rubber or plastics,33,2,11,Shoes,web
8f06d7a827c42b1ae328388297a0c4c2,288457,2018-02-13 03:42:55.473000+00:00,52628,52640,2,2,91133.0,Not VIP,15,4,0.0,15,Yes,No,No,T3,T3,Yes,3,1,1,Yes,58365,844,Dresses,428,6,49,Girls Clothing,app
27763a3db8aeafb2c93849041b986a42,200547,2018-01-27 23:30:48.716000+00:00,149000,149033,2,2,111320.0,VIP,1,1,5.0083,1,Yes,No,Yes,T4,T4,Yes,3,1,1,No,175203,1217,"Trousers, overalls, shorts",359,4,8,Clothing,web
a9bc36aea92bd8a179d646c3c7d57c0a,386747,2018-02-06 15:45:42.816000+00:00,3856,3860,2,2,259258.0,Not VIP,1,1,5.0083,1,Yes,No,Yes,T4,T4,Yes,4,1,1,No,3986,25,Other footwear with outer soles of leather,33,4,12,Shoes,app
027b6305753d41c01b0f61fef2ff8349,143196,2018-01-18 00:56:37.923000+00:00,22754,22762,1,3,81417.0,VIP New,24,3,0.0,24,Yes,No,Yes,VIP,VIP,No,6,1,1,Yes,24504,326,Other footwear with outer soles of leather,1165,1,12,Shoes,app
