id,orderportalid,orderdate_gmt,designer,style,shipper,shiptypeid,userid,isvip,country,region,ddprate,countrycode,hasusedwishlist,isreseller,hasitemsonbag,tierafterorder,tierbeforeorder,isusingmultipledevices,userfraudstatus,promocode,freereturn,issale,productid,brand,ddpsubcategory,storeid,countryoforigin,size,category_1stlevel,platform
aff71375ac1acbe384b7ff4f4952c6ff,21474,2018-01-04 20:52:25.656000+00:00,1366,1368,2,2,19241.0,Not VIP,54,3,0.0,54,Yes,No,No,T3,,No,4,1,1,Yes,1396,303,"Blouses, shirts and shirt-blouses",209,2,9,Clothing,web
8a94736d31f46950178ebd05bb76755e,244539,2018-02-04 21:21:12.103000+00:00,151029,151062,1,3,177109.0,Not VIP,11,3,0.0,11,Yes,No,Yes,T4,T4,Yes,4,1,1,No,177647,937,Sunglasses,559,21,17,Pre-Owned,web
f2f5d434b95d922cbe987ac1fb454688,99940,2018-01-11 22:54:13.746000+00:00,3302,3305,2,5,80939.0,Not VIP,9,3,0.0,9,Yes,No,No,T4,,Yes,4,1,1,No,161426,22,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",408,1,47,Clothing,
180ecfef3b8476bdab225b36c2f7c55a,293700,2018-02-14 06:45:57.686000+00:00,103353,103374,1,3,207502.0,Not VIP,9,3,0.0,9,No,No,No,T4,,Yes,4,5082,1,Yes,118391,418,"Coats: overcoats, raincoat, cape, cloak, ski jackets, windcheaters, wind-jackets and similar articles",67,2,49,Boys Clothing,web
5b8e4fd39d9786228649a8a8bec4e008,389514,2018-01-01 10:01:23.716000+00:00,152609,152642,2,2,262522.0,Not VIP,9,3,0.0,9,No,No,No,T4,,No,2,1,1,No,179568,406,"Coats: overcoats, raincoat, cape, cloaks and similar articles",189,62,24,Clothing,web
71cd9704e745aa5fe83e762d12b8bc7d,268014,2018-02-08 22:54:16.166000+00:00,122312,122341,4,2,154297.0,VIP,70,3,0.0,70,Yes,No,Yes,T1,T1,No,6,1,1,No,144120,679,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",316,2,1,Accessories,app
a9a3bba50d9eb12b8a7c9da2b074c6d6,96888,2018-01-11 17:20:45.700000+00:00,16114,16121,1,3,78673.0,Not VIP,4,3,0.0,4,Yes,No,No,T3,T3,Yes,3,924,1,No,17164,76,,32,1,78,Shoes,web
8c7fe815c3ac432db57ce4cb40a86efe,398107,2018-01-08 19:16:19.186000+00:00,68002,68019,2,2,19016.0,Not VIP,1,1,5.0083,1,Yes,No,No,T4,T4,No,3,921,1,Yes,76135,219,Other footwear,274,14,230,Shoes,web
9d51482b605cc1b27bf40b63218ac294,396489,2018-01-18 07:07:15.586000+00:00,88200,88222,1,1,64321.0,Not VIP,1,1,0.0,1,No,No,Yes,T4,T4,No,3,1,1,No,99961,36,Other footwear with outer soles of leather,641,1,307,Shoes,web
c9627679e7b2b548560221d9c07ca79b,396642,2018-01-04 15:43:04.320000+00:00,154571,154603,1,6,238683.0,VIP,4,3,0.0,4,Yes,No,No,T3,T3,Yes,4,1,1,No,181941,188,Jackets and blazers,46,14,3,Clothing,web
59d2b4efc76d5d9958222bfa68e03166,212780,2018-01-30 06:26:35.160000+00:00,150827,150860,2,2,157382.0,Not VIP,1,1,5.0083,1,No,No,No,T3,T4,No,3,1,1,Yes,177413,235,Other footwear with outer soles of leather,283,1,36,Shoes,web
1fdcf460bce5c21fbc1944dd1e426912,151057,2018-01-19 10:50:33.586000+00:00,77399,77417,2,2,43971.0,Not VIP,5,3,0.0,5,Yes,No,Yes,T3,T3,Yes,4,1,1,Yes,148195,166,Jackets and blazers,72,2,9,Clothing,web
64d13bf0c96212ba01352d293fff1c65,74928,2018-01-09 22:34:26.766000+00:00,19841,19847,1,3,55091.0,Not VIP,9,3,0.0,9,Yes,No,Yes,T2,T3,Yes,4,924,1,Yes,46954,413,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",419,24,19,Clothing,web
7d4aeec3a2b5c36b158ec128e2e2d894,106342,2018-01-12 13:01:59.060000+00:00,152423,152456,4,4,85276.0,Not VIP,7,1,0.0,7,Yes,No,Yes,T2,T2,Yes,7,924,0,No,179343,634,N/D,786,8,270,Clothing,web
32086ba55b3dc6c8ff3bd4559b25ebed,391739,2018-01-08 22:20:05.663000+00:00,23357,23365,2,2,263623.0,VIP,4,3,0.0,4,Yes,No,Yes,T2,T2,Yes,3,921,1,Yes,61397,9,Skirts,15,1,43,Clothing,web
2cb17fbe795b234a94fe403975b1ddbd,403910,2018-01-12 13:14:36.756000+00:00,8247,8252,2,2,269360.0,Not VIP,2,1,35.7236,2,Yes,No,Yes,T2,T2,Yes,3,921,1,Yes,184300,787,"Trousers, overalls, shorts",128,14,16,Clothing,app
173ec1290bbb655f2c9fd3f7f3b34e90,384560,2018-02-08 15:23:00.080000+00:00,22074,22082,1,3,259998.0,Not VIP,36,3,0.0,36,No,No,No,T4,,No,3,1,1,Yes,27090,25,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",22,9,3,Clothing,web
1b78228bd0ecc216f2d777efa2bfb740,402759,2018-02-16 22:53:25.390000+00:00,32303,32312,3,4,268831.0,Not VIP,7,1,0.0,7,Yes,No,No,,,No,4,1,0,No,35282,92,Belts,579,1,102,Accessories,web
643b64faed19cf01681ff6be25f732e0,304792,2018-02-16 13:11:35.553000+00:00,42151,42161,5,2,61749.0,Not VIP,7,1,0.0,7,Yes,No,Yes,VIP,VIP,Yes,7,1,0,No,46461,92,Other footwear with outer soles of leather,15,1,72,Shoes,web
ed798eec75807df6e79b0be391f720e4,384350,2018-01-02 15:32:25.060000+00:00,12141,12146,2,2,10036.0,Not VIP,19,4,0.0,19,Yes,No,No,T3,T3,No,3,1,1,Yes,12832,125,Other footwear with outer soles of leather,106,1,38,Shoes,app
f81c1302e4c6870bbb62942a7389e55a,49555,2018-01-08 11:16:32.490000+00:00,148501,148534,2,2,42756.0,Not VIP,4,3,5.1665,4,Yes,No,No,T1,T1,Yes,3,921,1,Yes,174605,552,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",487,2,425,Clothing,web
08c1a6018101fac7c5644e03dc1cc8b0,244767,2018-02-04 22:09:57.310000+00:00,114600,114627,1,3,11182.0,VIP,50,3,0.0,50,Yes,No,No,T1,T1,Yes,3,1,1,No,132222,99,"Trousers, overalls, shorts",33,25,47,Clothing,web
e39419823a1445f5f9722791727568c6,114087,2018-01-13 01:42:04.396000+00:00,57810,57823,2,2,89992.0,Not VIP,3,2,0.0,3,Yes,No,Yes,T4,T4,Yes,3,921,1,Yes,64328,565,Dresses,535,2,114,Clothing,app
289e45c99c74af5de120bd437b9f6219,71985,2018-01-09 17:29:15.856000+00:00,29897,29905,2,2,60020.0,Not VIP,1,1,5.0083,1,No,No,No,T4,T4,No,4,924,1,Yes,32567,33,,316,1,249,Clothing,web
f276c57869634ea3ad70ad94a9053ff3,383645,2018-02-14 06:28:35.636000+00:00,128547,128577,2,2,259566.0,Not VIP,1,1,5.0083,1,Yes,No,No,,,No,3,1,1,No,149739,69,Articles of a kind normally carried in the pocket or in the handbag,338,1,6,Accessories,app
b777418431d463c0b3b8547b67cf9d59,393746,2018-01-24 14:38:06.073000+00:00,91005,91027,1,3,242044.0,Not VIP,4,3,0.0,4,Yes,No,No,T4,T4,Yes,3,1,1,Yes,127629,1181,"Trousers, overalls, shorts",1215,14,148,Clothing,web
fb27e78182ebaf7e48d53aa2b9279b67,142508,2018-01-17 21:55:41.130000+00:00,30597,30605,1,3,75330.0,Not VIP,9,3,0.0,9,Yes,No,Yes,T1,T1,No,4,1,1,Yes,7053,203,N/D,22,35,246,Shoes,web
7eaad00374962ff1e916d5ed46c4767a,392769,2018-01-21 15:54:40.026000+00:00,37903,37913,2,2,48882.0,Not VIP,5,3,0.0,5,Yes,No,No,T3,T3,Yes,3,1,1,Yes,41598,17," T-shirts, singlets and other vests",22,1,14,Clothing,app
b3ae71410b0091cf042616c0cedc8131,381854,2018-01-24 04:57:12.716000+00:00,104537,104559,2,2,15980.0,VIP New,3,2,0.0,3,Yes,No,Yes,T1,T1,Yes,3,1,1,No,64013,105,Other footwear,33,29,12,Shoes,app
729137685c92ac8a5d6ab32fcb857dda,405100,2018-01-22 21:16:06.753000+00:00,37757,37766,2,2,269949.0,Not VIP,1,1,39.3721,1,Yes,No,No,T3,T3,Yes,3,1,1,Yes,53003,190,"Blouses, shirts and shirt-blouses",197,2,8,Clothing,web
778a98f710d0b83e84f0cad3ba71b1de,95832,2018-01-11 15:36:46.333000+00:00,121359,121387,1,3,77909.0,Not VIP,11,3,0.0,11,Yes,No,No,T4,,Yes,3,924,1,Yes,150607,103,"Blouses, shirts and shirt-blouses",72,1,9,Clothing,web
