id,orderportalid,orderdate_gmt,designer,style,shipper,shiptypeid,userid,isvip,country,region,ddprate,countrycode,hasusedwishlist,isreseller,hasitemsonbag,tierafterorder,tierbeforeorder,isusingmultipledevices,userfraudstatus,promocode,freereturn,issale,productid,brand,ddpsubcategory,storeid,countryoforigin,size,category_1stlevel,platform
a46db624395ae4c9261fe6cd47234800,376497,2018-01-12 08:41:49.570000+00:00,7339,7344,2,2,91156.0,Not VIP,3,2,0.0,3,Yes,No,No,,,No,3,924,1,Yes,7689,2,Other footwear,197,1,23,Shoes,web
162f46d92c9ce19880f49b3c1c378b29,390800,2018-01-13 03:42:14.746000+00:00,9606,9612,1,1,263180.0,Not VIP,1,1,0.0,1,Yes,No,No,,,Yes,3,924,1,Yes,10134,770,,1070,62,3,Clothing,web
fa8032b84db682041bc18b32c240bd69,405415,2018-01-25 14:36:45.870000+00:00,42503,42513,6,15,270102.0,Not VIP,4,3,0.0,4,Yes,No,Yes,,,No,3,1,1,Yes,46859,81,Dresses,15,1,9,Clothing,web
f778e7b45744f223347aaa519a64522e,371220,2018-01-09 09:39:00.160000+00:00,11167,11172,1,3,60832.0,Not VIP,24,3,0.0,24,Yes,No,No,,,No,4,924,1,Yes,43302,11," T-shirts, singlets and other vests",17,4,2,Clothing,web
f03245d786c6d86bd3d9a7b90356ea98,99768,2018-01-11 22:28:12.746000+00:00,38517,38527,2,2,12923.0,Not VIP,9,3,0.0,9,Yes,No,Yes,T2,T2,Yes,3,921,1,Yes,42297,87,"Trousers, overalls, shorts",237,1,55,Clothing,app
71eb49bbad9505fb9edfd6299854890d,134632,2018-01-16 16:50:47.800000+00:00,14097,14104,2,2,4544.0,Not VIP,19,4,0.0,19,Yes,No,No,VIP,VIP,Yes,3,1,1,No,14967,23,Dresses,284,2,19,Clothing,
e9a8df8a017d846ae334ce49a36f0a76,299847,2018-02-15 13:22:32.340000+00:00,108454,108478,2,2,50203.0,VIP New,25,3,0.0,25,Yes,No,Yes,VIP,VIP,Yes,6,1,1,No,124693,269,Dresses,77,35,148,Clothing,
87c102d2cf4df582c8a0641d92508fb9,380582,2018-01-29 03:26:19.520000+00:00,44911,44924,2,2,258059.0,Not VIP,2,1,30.7832,2,Yes,No,Yes,,,Yes,3,1,1,No,1784,83,"Handbags, whether or not with shoulder strap, including those without handle",563,2,17,Bags,web
5dbdba389b74ac68f25f349289c72a16,392078,2018-01-27 20:11:53.806000+00:00,16933,16940,2,2,263789.0,Not VIP,1,1,5.0083,1,Yes,No,No,,,Yes,4,1,1,Yes,18059,348,"Coats: overcoats, raincoat, cape, cloaks and similar articles",249,3,148,Clothing,web
1b5b5ef24e4571b25b76b05b1121adc9,379160,2018-02-10 15:46:17.730000+00:00,4370,4374,2,2,169382.0,VIP New,42,4,5.1665,42,Yes,No,No,T1,T1,Yes,3,7124,1,No,4530,9,Other footwear,39,1,76,Shoes,web
a4e564196ed2053e2e0f6f3817369a11,117092,2018-01-13 08:11:32.970000+00:00,48677,48689,2,2,12047.0,VIP,19,4,0.0,19,Yes,No,Yes,T1,T1,Yes,3,924,1,Yes,59325,73,,198,20,9,Clothing,web
3de867a22437afa0306304c1fca8a8a5,384853,2018-02-15 03:41:18.193000+00:00,53694,53706,2,2,44711.0,VIP New,12,4,31.0431,12,Yes,No,Yes,VIP,VIP,No,6,1,1,Yes,59597,6,Footwear with outer soles of rubber or plastics,85,1,121,Shoes,app
6426bbcaffc93edb2288cc9228cd43bd,91049,2018-01-11 07:07:00.283000+00:00,130343,130373,6,2,74491.0,Not VIP,3,2,0.0,3,Yes,No,No,T3,T3,No,3,924,1,Yes,151930,1090,"Trousers, overalls, shorts",847,8,321,Clothing,web
2a1c2d6a518aca6ac55ca66b74f121f0,379713,2018-01-10 12:28:47.450000+00:00,150046,150079,1,3,257612.0,Not VIP,11,3,0.0,11,Yes,No,No,,,No,4,924,1,Yes,176457,14,N/D,35,1,9,Clothing,
e6748dcfadbfef0f7ff43ae0b8f727c3,404959,2018-01-31 07:02:05.730000+00:00,17405,17412,2,2,89007.0,VIP,5,3,0.0,5,Yes,No,Yes,T1,T1,No,4,1,1,No,18576,82,Dresses,22,6,8,Clothing,app
04d7a6f17bb36902c72ca95eaf30e421,242017,2018-02-04 12:27:01.563000+00:00,154584,154616,1,3,103844.0,VIP New,4,3,0.0,4,Yes,No,Yes,VIP,VIP,Yes,6,4490,1,No,181955,177,"Trousers, overalls, shorts",1216,2,46,Clothing,
c41446b38bf1ef6b263e743e555a5209,402146,2018-01-27 19:21:44.543000+00:00,8776,8781,1,3,268537.0,Not VIP,14,3,0.0,14,No,No,No,,,No,3,1,1,Yes,14272,87,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",364,1,6,Accessories,web
0a32a5cd3131a6595dec7c679a4d0b23,169407,2018-01-22 16:33:02.536000+00:00,152555,152588,5,2,129044.0,Not VIP,5,3,0.0,5,Yes,No,Yes,T3,,No,3,1,1,Yes,179502,1909,Dresses,1050,29,85,Girls Clothing,web
83806f269ae578a9682e9181c277b453,392773,2018-02-05 23:56:21.950000+00:00,21360,21368,2,2,264118.0,Not VIP,7,1,0.0,7,No,No,Yes,,,Yes,3,1,0,No,22945,211,Footwear with outer soles of rubber or plastics,15,2,115,Shoes,web
c8877cff22082a16395a57e97232bb6f,5334,2018-01-02 08:28:18.173000+00:00,32516,32525,2,2,5066.0,VIP@Feb14,3,2,0.0,3,Yes,No,Yes,VIP,VIP,Yes,6,1,1,Yes,35517,75,Shirts,145,3,292,Clothing,web
0d9ea45da165bdf3bb878869528b088f,377043,2018-01-12 00:30:51.416000+00:00,1435,1437,2,2,20870.0,Not VIP,3,2,0.0,3,No,No,No,T4,T4,No,4,1,1,No,5895,2," T-shirts, singlets and other vests",46,4,14,Clothing,
e71fceaf910b1065b49f118cbde48313,387750,2018-01-05 09:06:14.786000+00:00,36784,36793,2,2,138487.0,Not VIP,19,4,0.0,19,Yes,No,No,T1,T1,No,3,1,1,No,40355,189,"Coats: overcoats, raincoat, cape, cloaks and similar articles",273,24,178,Clothing,web
b87fa0d5f8aa03b385ae0589ed8cd68c,399190,2018-02-17 05:31:50.853000+00:00,56937,56950,2,2,26506.0,VIP New,1,1,13.8528,1,Yes,No,Yes,VIP,VIP,Yes,6,1,1,No,63320,75,Other footwear with outer soles of leather,183,1,38,Shoes,app
7b5320543fdf24cd491823a23addb9a4,390380,2018-02-04 10:05:20.056000+00:00,152823,152856,2,2,253996.0,Not VIP,16,4,15.4853,16,Yes,No,Yes,T4,T4,No,3,4185,1,No,179833,509,N/D,684,1,19,Clothing,
cbc8416e7ee704aadb036747f4ca5c28,372052,2018-01-08 14:23:22.103000+00:00,98618,98641,2,2,253682.0,Not VIP,17,4,0.0,17,No,No,Yes,,,No,3,921,1,Yes,112557,181,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",12,3,129,Boys Clothing,app
a5be5881be44287b482601528d833222,377348,2018-02-03 17:31:25.956000+00:00,2753,2756,2,2,215547.0,Not VIP,7,1,0.0,7,No,No,No,T2,T2,Yes,5,1,0,Yes,2837,99,Footwear with outer soles of rubber or plastics,305,2,93,Shoes,web
dd7d572d774c2ceeb6328ecf70616cf2,175075,2018-01-23 15:58:38.343000+00:00,89399,89421,2,2,132786.0,Not VIP,1,1,0.0,1,No,No,No,T4,T4,Yes,4,1,1,No,13437,55,,56,20,85,Girls Clothing,web
b1e1e1f28e8a9f782195ac5bef54df3f,397216,2018-02-14 07:29:06.010000+00:00,849,851,2,2,38203.0,Not VIP,46,4,5.008,46,Yes,No,No,T4,T4,Yes,3,1,1,No,2848,11," T-shirts, singlets and other vests",239,4,14,Clothing,
daadede36e19d1ef63846665e3835d29,399880,2018-02-06 01:13:21.743000+00:00,1319,1321,2,2,213206.0,Not VIP,16,4,14.5035,16,No,No,No,,,No,3,1,1,Yes,1350,158,Footwear with outer soles of rubber or plastics,452,2,296,Shoes,web
f6a704ca84e2bd9a3ed164f47c76d584,7389,2018-01-02 15:47:36.276000+00:00,87934,87956,1,1,6828.0,Not VIP,1,1,0.0,1,Yes,No,No,T4,T4,No,3,1,1,Yes,99624,1158,Footwear with outer soles of leather or composition leather,826,1,38,Shoes,web
