id,orderportalid,orderdate_gmt,designer,style,shipper,shiptypeid,userid,isvip,country,region,ddprate,countrycode,hasusedwishlist,isreseller,hasitemsonbag,tierafterorder,tierbeforeorder,isusingmultipledevices,userfraudstatus,promocode,freereturn,issale,productid,brand,ddpsubcategory,storeid,countryoforigin,size,category_1stlevel,platform
c16da4fdfa96f2bd9cf45f216019665a,69351,2018-01-09 14:15:33.873000+00:00,33481,33490,2,2,58033.0,VIP,1,1,5.0083,1,Yes,No,Yes,T1,,No,4,921,1,Yes,59365,458,Jackets and blazers,450,2,27,Clothing,
d173f6e7f496e7513a101f86d12911e4,135097,2018-01-16 18:27:01.253000+00:00,6013,6017,2,2,28963.0,Not VIP,1,1,5.0083,1,Yes,No,Yes,T3,T4,No,4,1,1,No,6268,189,Shirts,52,5,14,Clothing,app
0f0e0edf73f319294a94e0bfec1cba24,133468,2018-01-16 12:57:43.666000+00:00,80923,80942,2,2,104570.0,VIP,1,1,0.0,1,Yes,No,No,T2,T2,No,4,1,1,Yes,91287,1347,Other footwear,134,1,79,Girls Shoes,
77bd6953d39f0cd9626c180bc07b45de,122003,2018-01-14 05:32:09.670000+00:00,76594,76612,5,2,6923.0,Not VIP,35,4,7.0,35,Yes,No,No,T3,T3,No,3,1,1,No,86122,314,"Handbags, whether or not with shoulder strap, including those without handle",336,2,17,Bags,
beea35640204a0a9a38016d5672c4c65,99853,2018-01-11 22:40:36.713000+00:00,4010,4014,2,2,51226.0,Not VIP,1,1,5.0083,1,Yes,No,Yes,T4,T4,Yes,3,924,1,Yes,4140,2,,72,1,180,Shoes,web
b344649af60a6ae5e72f8d8b4016e9e5,25735,2018-01-05 13:39:20.473000+00:00,4694,4698,2,2,22907.0,VIP,1,1,0.0,1,Yes,No,No,T1,T1,Yes,3,1,1,Yes,26249,682,,143,20,26,Shoes,web
8bf1211fd4b7b94528899de0a43b9fb3,243,2018-01-01 01:58:59.343000+00:00,324,325,2,2,234.0,Not VIP,1,1,0.0,1,No,No,No,T4,,No,3,1,1,No,326,172,Tableware and kitchenware,185,1,1,Homeware,web
01c645613a13555c7c01a02e32e3001e,251028,2018-02-06 01:37:32.156000+00:00,29113,29121,2,2,181109.0,Not VIP,1,1,0.0,1,No,No,No,T4,,No,3,1,1,Yes,31679,67," T-shirts, singlets and other vests",69,1,14,Clothing,
d0b512beadb20c4c366b89f068967da5,250612,2018-02-05 23:38:47.810000+00:00,19735,19741,2,2,118909.0,Not VIP,1,1,5.0083,1,Yes,No,No,T4,T4,Yes,3,1,1,No,46957,67," T-shirts, singlets and other vests",60,4,3,Clothing,web
23bca3ee6d3103a3ae794074f4bb84ad,236518,2018-02-03 09:53:11.730000+00:00,112726,112752,1,3,170887.0,Not VIP,50,3,0.0,50,No,No,No,T3,T4,No,3,1,1,No,129934,489,"Trousers, overalls, shorts",474,2,1170,Activewear,web
1636f93efeefeaa805a4cc99c72d2e6e,295307,2018-02-14 14:09:54.576000+00:00,93455,93477,5,2,208437.0,VIP,19,4,0.0,19,No,No,Yes,VIP,VIP,Yes,6,1,1,No,106221,79," T-shirts, singlets and other vests",15,2,19,Clothing,
7f38338bf99457f381e6d3bf2d724ca1,87166,2018-01-10 21:14:56.960000+00:00,18003,18010,3,3,71665.0,Not VIP,11,3,0.0,11,Yes,No,No,,,No,3,924,1,Yes,19238,155,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",15,1,9,Clothing,web
