id,orderportalid,orderdate_gmt,designer,style,shipper,shiptypeid,userid,isvip,country,region,ddprate,countrycode,hasusedwishlist,isreseller,hasitemsonbag,tierafterorder,tierbeforeorder,isusingmultipledevices,userfraudstatus,promocode,freereturn,issale,productid,brand,ddpsubcategory,storeid,countryoforigin,size,category_1stlevel,platform
40bef04a8ad1c761295ba2ea33a96209,399848,2018-01-28 07:41:05.846000+00:00,155404,155437,2,2,152792.0,Not VIP,1,1,13.1424,1,Yes,No,Yes,T4,T4,Yes,3,1,1,Yes,55548,9,"Coats: overcoats, raincoat, cape, cloaks and similar articles",15,1,55,Clothing,web
642d969f93999567a2caa15c29b6718c,374499,2018-01-07 12:48:00.976000+00:00,4158,4162,2,2,254937.0,Not VIP,4,3,0.0,4,No,No,Yes,,,Yes,3,1,1,No,4303,2," T-shirts, singlets and other vests",341,4,2,Clothing,web
667d22dfde43bafb3f8fada578c96c25,401061,2018-01-10 19:08:23.636000+00:00,5065,5069,1,3,3758.0,VIP,4,3,0.0,4,Yes,No,No,T2,T2,No,3,924,1,Yes,5265,203,Footwear with outer soles of rubber or plastics,68,26,276,Shoes,web
d5f4485bb8408165b1fb5a42f3e2594a,384751,2018-01-27 18:05:30.090000+00:00,132184,132214,2,2,166170.0,Not VIP,6,4,0.0,6,Yes,No,Yes,,,Yes,3,1,1,Yes,154203,260,"Trousers, overalls, shorts",113,14,34,Clothing,web
d9b2097f496f15e1de39da046cae1d00,392511,2018-01-18 09:46:42.723000+00:00,7237,7241,2,2,163537.0,Not VIP,4,3,0.0,4,Yes,No,Yes,T4,T4,Yes,4,1,1,Yes,7579,39,Other footwear with outer soles of leather,86,29,20,Shoes,web
a5648f037011ec905358e0fb2138ec96,374676,2018-02-15 18:21:58.580000+00:00,34352,34361,1,1,255023.0,Not VIP,15,4,0.0,15,Yes,No,No,T4,T4,Yes,4,1,1,Yes,37627,177,Other footwear with outer soles of leather,1279,2,12,Shoes,web
a7dd9ddbf7bb82f284380c5d3302c21a,295872,2018-02-14 16:07:28.226000+00:00,5031,5035,5,3,208785.0,Not VIP,14,3,0.0,14,No,No,Yes,T4,,No,4,1,1,No,5233,4,Footwear with outer soles of rubber or plastics,22,2,115,Shoes,web
2b0770fe49223dcd09a5065ce043f738,216492,2018-01-30 19:46:19.723000+00:00,5307,5311,2,2,125800.0,VIP,5,3,0.0,5,Yes,No,No,T2,T2,No,3,1,1,Yes,5521,398,Footwear with outer soles of rubber or plastics,1216,1,38,Shoes,app
2dcf3faa111f9fea4396c3dc793c3a6f,45573,2018-01-08 08:38:59.836000+00:00,4881,4885,1,3,39525.0,Not VIP,24,3,0.0,24,Yes,No,Yes,T3,T3,Yes,3,921,1,Yes,5071,2,Footwear with outer soles of rubber or plastics,57,1,53,Shoes,web
fcf3dadab5157d6be54c77f7c568ad87,394872,2018-01-26 19:27:53.806000+00:00,66601,66618,2,2,265136.0,Not VIP,1,1,5.0083,1,Yes,No,No,T4,T4,No,3,1,1,No,74518,46,,106,20,66,Clothing,web
6474773ad5a192afacac5f9a2d85f519,292085,2018-02-13 20:52:23.413000+00:00,98336,98359,5,2,206465.0,Not VIP,4,3,0.0,4,No,No,Yes,T4,,No,3,5082,1,No,112215,37,Jackets and blazers,36,21,84,Clothing,app
e32d6ed59b19e596f364dc34b31e5b35,399089,2018-01-23 20:41:13.876000+00:00,27958,27966,1,3,62016.0,Not VIP,9,3,0.0,9,Yes,No,Yes,T4,T4,Yes,3,1,1,No,182727,671,"Trousers, overalls, shorts",230,4,35,Activewear,web
b6cda6ff34a4d3bdf577e4a140781365,392106,2018-02-17 18:16:45.176000+00:00,54872,54884,2,2,261083.0,Not VIP,1,1,0.0,1,No,No,Yes,T2,T2,Yes,4,1,1,No,60952,6,"Trousers, overalls, shorts",316,1,40,Clothing,web
739c5a564433fff04746a1fc116fa028,79604,2018-01-10 09:33:28.453000+00:00,154330,154362,2,2,3425.0,VIP New,1,1,4.3808,1,No,No,No,T1,T2,Yes,4,924,1,No,181641,1346,Sunglasses,259,10,6,Accessories,web
fb2c8f026f13499bcb56e5a032e7c404,373941,2018-02-02 00:34:45.850000+00:00,85369,85391,2,2,254647.0,Not VIP,1,1,5.0083,1,No,No,Yes,,,No,3,1,1,No,34239,106,Dresses,8,2,228,Clothing,
b228928fd4aef5db177229f36e59d03b,391661,2018-01-21 22:05:44.453000+00:00,27562,27570,1,3,263587.0,Not VIP,4,3,0.0,4,Yes,No,No,T4,T4,Yes,3,1,1,Yes,49878,2,N/D,1071,1,25,Shoes,web
bf3adb168dd54abc12a8999465cb99de,89869,2018-01-11 04:06:20.463000+00:00,22938,22946,2,2,73657.0,Not VIP,5,3,0.0,5,Yes,No,No,T4,T4,Yes,3,921,1,Yes,24717,340,,359,77,158,Shoes,
4a3d9a7437eee5ae1ca10f4db8984a25,376816,2018-01-09 10:03:53.356000+00:00,133900,133930,2,9,256128.0,Not VIP,9,3,0.0,9,Yes,No,Yes,T3,T3,Yes,4,924,1,Yes,156289,958,"Blouses, shirts and shirt-blouses",241,23,114,Clothing,web
a0adfc637a7a2a2babb9d8c7183821e5,403074,2018-01-25 15:41:04.113000+00:00,156278,156311,1,1,268984.0,Not VIP,1,1,0.0,1,No,No,No,T4,,No,4,1,1,No,184046,91,"Blouses, shirts and shirt-blouses",999,14,19,Clothing,web
