id,orderportalid,orderdate_gmt,designer,style,shipper,shiptypeid,userid,isvip,country,region,ddprate,countrycode,hasusedwishlist,isreseller,hasitemsonbag,tierafterorder,tierbeforeorder,isusingmultipledevices,userfraudstatus,promocode,freereturn,issale,productid,brand,ddpsubcategory,storeid,countryoforigin,size,category_1stlevel,platform
9f68df39ffc49af223d13cfc11572338,148391,2018-01-18 21:43:19.743000+00:00,43223,43234,2,2,114820.0,Not VIP,41,4,21.2546,41,Yes,No,No,T4,,No,3,1,1,Yes,47673,760,"Shawls, scarves, mufflers, mantillas, veils and similar articles",553,24,17,Accessories,app
ec3f66bd1b4dfe32b1c2fd70ff38cd71,152469,2018-01-19 15:50:30.760000+00:00,41542,41552,2,2,117499.0,Not VIP,1,1,5.0083,1,No,No,No,T4,,No,4,1,1,Yes,45776,318,Footwear with outer soles of leather or composition leather,249,29,28,Shoes,web
8a4cbb6ee5d28d69cd2b0f52c249806d,217163,2018-01-30 22:05:09.090000+00:00,62636,62652,2,2,160097.0,VIP,16,4,14.5035,16,Yes,No,No,T3,T4,Yes,3,1,1,Yes,56800,73,,465,1,12,Shoes,web
cf793058c2450ee4c4945ade38057c94,122835,2018-01-14 11:00:53.143000+00:00,52072,52084,4,2,13500.0,Not VIP,21,2,0.0,21,Yes,Yes,Yes,T2,T2,No,3,1,1,Yes,57711,497," T-shirts, singlets and other vests",141,1,3,Clothing,app
13718ad7cc3f899c257bfea0341f96de,303936,2018-02-16 09:38:10.030000+00:00,199,199,1,3,213656.0,Not VIP,36,3,0.0,36,No,No,No,T4,T4,No,4,1,1,No,200,81,Other footwear,1216,1,31,Shoes,
91049ee3274d1e4c7998a2fbd62fb525,253756,2018-02-06 13:41:41.186000+00:00,3198,3201,2,9,70077.0,Not VIP,4,3,0.0,4,Yes,No,No,T3,T4,Yes,4,1,1,No,3297,588,Dresses,788,2,88,Clothing,web
6ca07cf9677950b7a58d6f6c2baf0d09,213323,2018-01-30 09:02:21.960000+00:00,38524,38534,2,2,157701.0,Not VIP,3,2,18.6258,3,No,No,No,T4,,No,3,1,1,No,98467,19,"Handbags, whether or not with shoulder strap, including those without handle",35,1,17,Bags,web
07e64ef2c09bb9c08159fe14a10aca17,171001,2018-01-22 21:55:51.546000+00:00,522,524,2,2,80949.0,VIP New,3,2,0.0,3,Yes,No,No,VIP,VIP,No,4,1,1,Yes,527,50,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",291,4,42,Clothing,
49bf9bde75ca4b30d3ef35b3779eba31,137189,2018-01-17 01:56:04.793000+00:00,59297,59311,2,2,88834.0,Not VIP,7,1,0.0,7,No,No,No,T4,T4,No,4,1,0,Yes,66051,82,"Handbags, whether or not with shoulder strap, including those without handle",33,1,17,Bags,app
d6801da1f410e27a9f240d1313c68a00,255032,2018-02-06 17:29:41.716000+00:00,67988,68005,2,2,113991.0,Not VIP,5,3,0.0,5,No,No,No,T3,T3,No,3,1,1,Yes,76118,83,Dresses,202,2,228,Clothing,web
aeb243b18dbf50afe1a0ca7968c319d5,33570,2018-01-06 16:48:38.303000+00:00,13328,13335,2,2,29596.0,Not VIP,1,1,5.0083,1,Yes,No,No,T4,,Yes,3,754,1,No,14124,173,Other footwear with outer soles of leather,420,1,5,Shoes,web
e1d64f039927d7a4dab2c51b4d3c7e78,94637,2018-01-11 13:48:26.840000+00:00,22786,22794,2,2,68445.0,Not VIP,48,4,0.0,48,Yes,Yes,Yes,T1,T1,Yes,4,924,1,Yes,24543,1305,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",15,58,14,Clothing,app
31d39ab9c2bc8d5028fcc4ed34acc28c,73666,2018-01-09 20:17:21.343000+00:00,55655,55668,1,3,61294.0,Not VIP,4,3,0.0,4,No,No,No,T4,,No,3,924,1,Yes,61841,20," T-shirts, singlets and other vests",236,4,14,Clothing,web
1f26acaf4d80b90203cd94de48d250d3,256213,2018-02-06 21:31:37.303000+00:00,118398,118426,5,2,67383.0,VIP New,60,3,0.0,60,Yes,No,Yes,VIP,VIP,Yes,6,4185,1,No,136959,182,N/D,156,20,264,Clothing,
bd104b46db0dd3f3dc8727bf93a67c28,95677,2018-01-11 15:22:55.543000+00:00,65742,65759,2,2,77802.0,VIP New,17,4,19.1182,17,Yes,No,Yes,VIP,VIP,Yes,3,924,1,Yes,73543,393,"Handbags, whether or not with shoulder strap, including those without handle",85,1,17,Bags,web
f8203552339a7ed13dbbae2f75e67d15,14401,2018-01-03 18:29:18.876000+00:00,9220,9226,4,3,13078.0,Not VIP,9,3,0.0,9,No,No,No,T4,T4,No,3,1,1,No,9720,231,N/D,8,1,17,Accessories,
ddb9c2d07e88abea303f2ef103e0ed74,167191,2018-01-22 08:45:04.406000+00:00,21096,21103,2,2,31568.0,VIP New,16,4,15.4853,16,Yes,No,No,T2,T2,Yes,2,1,1,No,25325,33,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",44,4,14,Clothing,web
ab7f96355873d6a20f2bc342c502ee20,283281,2018-02-12 01:36:19.073000+00:00,114586,114613,2,2,75071.0,VIP New,25,3,0.0,25,Yes,No,Yes,VIP,VIP,Yes,3,1,1,No,132204,14," T-shirts, singlets and other vests",13,1,42,Clothing,app
f24d3cef1e6d5277521a1e5508878589,305751,2018-02-16 16:59:09.623000+00:00,131134,131164,1,3,214677.0,Not VIP,29,3,0.0,29,No,No,No,T4,,No,3,1,1,Yes,152917,212,"Handbags, whether or not with shoulder strap, including those without handle",23,1,17,Bags,web
226e6ee3032af075c2cc422aa3e91a31,28305,2018-01-05 21:05:04.966000+00:00,13159,13166,2,2,25119.0,Not VIP,1,1,5.0083,1,No,No,No,T4,,Yes,3,1,1,Yes,13938,69,Footwear with outer soles of leather or composition leather,349,1,36,Shoes,
df7e8793a1ebe1d32d702aa671a0063e,291324,2018-02-13 17:49:33.893000+00:00,97963,97986,2,2,205988.0,Not VIP,1,1,5.1665,1,Yes,No,Yes,T4,,No,3,1,1,No,111760,99,Jackets and blazers,208,26,47,Clothing,app
cca88ea1152e884c7bc54a8698818782,36018,2018-01-07 02:24:03.363000+00:00,16232,16239,1,1,31722.0,Not VIP,1,1,0.0,1,No,No,No,T4,,No,4,1,1,Yes,17285,33,Shirts,251,1,14,Clothing,web
c29107571d7f3eff83135029ff53fc0f,167639,2018-01-22 10:28:27.903000+00:00,75819,75837,2,2,127862.0,Not VIP,17,4,24.3652,17,Yes,No,Yes,T3,T4,Yes,3,1,1,Yes,85199,26,"Coats: overcoats, raincoat, cape, cloak, ski jackets, windcheaters, wind-jackets and similar articles",5,10,8,Clothing,web
159d1bf74589373cb0012dbcd1e103b6,301145,2018-02-15 18:17:59.536000+00:00,129600,129630,2,2,211949.0,Not VIP,5,3,0.0,5,Yes,No,No,T4,,Yes,3,1,1,No,151009,118," T-shirts, singlets and other vests",122,2,35,Activewear,web
ca2445e7441dd680e47e261c1b3a3e59,31454,2018-01-06 10:41:19.406000+00:00,28302,28310,2,2,27641.0,Not VIP,16,4,0.0,16,Yes,No,Yes,T4,T4,Yes,3,1,1,No,30768,55,,56,20,49,Girls Clothing,app
e06255bd393539c8e29e766c823c8d9b,253108,2018-02-06 11:56:21.513000+00:00,117583,117611,2,2,74783.0,Not VIP,46,4,5.008,46,Yes,No,No,T2,T2,No,3,1,1,No,130797,181,,72,12,48,Girls Clothing,web
2722f07434eecbd0ed65387922cb8d6f,113357,2018-01-12 23:49:31.390000+00:00,5417,5421,4,2,90295.0,Not VIP,3,2,0.0,3,Yes,No,No,T4,T4,Yes,4,1,1,No,81812,6,Underpants and briefs,11,63,87,Clothing,app
69b00aefb9b46ba8eba034999a6b6ad3,314951,2018-02-18 17:31:41.896000+00:00,133553,133583,2,2,220314.0,VIP New,57,4,0.0,57,Yes,No,No,VIP,VIP,Yes,6,1,1,No,155874,432,"Ties, bow ties and cravats",267,1,6,Accessories,
3fa6e1540a9e5b94313c5907267a7331,68554,2018-01-09 13:11:21.046000+00:00,1740,1743,1,3,57433.0,VIP,4,3,0.0,4,Yes,No,No,T2,T2,Yes,3,924,1,Yes,1785,12,Other footwear,11,2,239,Shoes,web
863a28051968f88e02206fd45f8439e6,62942,2018-01-09 03:26:02.670000+00:00,8194,8199,2,2,53255.0,VIP New,4,3,0.0,4,Yes,No,No,VIP,VIP,Yes,4,1,1,No,8598,905,"Pantyhose, tights",384,1,6,Clothing,
9fcd0529be25351c6e0be0344765d16e,224770,2018-02-01 06:20:15.690000+00:00,10288,10294,4,2,9148.0,VIP New,12,4,0.0,12,Yes,No,Yes,VIP,VIP,No,6,1,1,No,125684,583," T-shirts, singlets and other vests",85,4,10,Teen Boy Clothing,
8174ee24b8764a0269c2eafafb74c313,170816,2018-01-22 21:16:31.103000+00:00,79557,79576,2,2,130033.0,Not VIP,7,1,0.0,7,Yes,No,No,T3,T4,Yes,8,1,0,No,89629,28,"Coats: overcoats, raincoat, cape, cloak, ski jackets, windcheaters, wind-jackets and similar articles",15,3,103,Clothing,web
64f84de191217bf2726fd9f31399f547,236274,2018-02-03 08:42:28.003000+00:00,76156,76174,2,2,171883.0,Not VIP,49,4,0.0,49,No,No,No,T3,,No,4,1,1,No,21593,101,,682,2,27,Clothing,web
43a5cef0d2754b6c20692d35b83fe0f9,168364,2018-01-22 13:08:04.923000+00:00,23966,23974,2,2,128340.0,Not VIP,24,3,0.0,24,Yes,No,No,T4,T4,No,3,1,1,Yes,25861,9," T-shirts, singlets and other vests",11,1,8,Clothing,web
edc8892ded5943a67466eb11c42c1623,231166,2018-02-02 09:12:38.120000+00:00,5115,5119,2,2,168790.0,Not VIP,16,4,14.5035,16,Yes,No,No,T4,,Yes,3,1,1,Yes,5317,73,Footwear with outer soles of rubber or plastics,15,1,28,Shoes,web
8a086aa81fce15042c343df42cc7de56,119490,2018-01-13 15:13:01.050000+00:00,6111,6115,2,2,84541.0,Not VIP,7,1,0.0,7,Yes,No,No,T4,,Yes,4,280,0,Yes,6369,99,Footwear with outer soles of rubber or plastics,15,26,446,Shoes,web
8a6fcd3c15ec06a1d836f7d94c211851,248166,2018-02-05 14:33:48.663000+00:00,94624,94647,2,2,179291.0,Not VIP,9,3,0.0,9,Yes,No,Yes,T3,T3,No,3,3943,1,No,107657,208,"Footwear with outer soles of leather, and uppers which consist of leather straps across the instep and around the big toe",302,1,12,Shoes,web
664c3a401e9193716088d399e5452134,101127,2018-01-12 02:23:28.903000+00:00,63184,63200,2,2,58816.0,Not VIP,19,4,0.0,19,Yes,No,No,T4,T4,Yes,3,924,1,Yes,70589,1144,Footwear with outer soles of rubber or plastics,11,29,12,Shoes,web
9b861dc2618b8b164a64bb690c91a694,55673,2018-01-08 16:07:28.026000+00:00,45389,45402,2,2,47555.0,Not VIP,58,3,0.0,58,Yes,No,Yes,T3,T3,Yes,3,921,1,Yes,50131,303,Dresses,344,1,18,Clothing,web
fca2be91005aa4588e1eda6be77ff51f,109700,2018-01-12 17:29:16.086000+00:00,71406,71423,2,2,87665.0,Not VIP,1,1,5.0083,1,No,No,No,T4,,No,3,924,1,Yes,80046,365,Shirts,256,14,8,Clothing,web
e205ee2a5de471a70c1fd1b46033a75f,483,2018-01-01 03:44:44.996000+00:00,776,778,2,2,352.0,VIP,1,1,0.0,1,Yes,No,No,T4,T4,No,4,1,1,Yes,786,64,,94,4,168,Baby Girl Clothing,web
78673ba9ac0bfbe0b7016ba843db56cb,142184,2018-01-17 20:54:15.496000+00:00,81495,81515,3,4,110586.0,Not VIP,7,1,0.0,7,Yes,No,Yes,T4,T4,No,3,1,0,Yes,92002,634,N/D,786,8,128,Shoes,web
f8d7f73ce59bc3bd843c0bdcccd35468,148286,2018-01-18 21:20:45.036000+00:00,24492,24500,2,2,114734.0,Not VIP,1,1,0.0,1,Yes,No,Yes,T4,,No,3,1,1,Yes,26443,364,Footwear with outer soles of rubber or plastics,85,1,38,Shoes,app
71700703ec349d9b35e7a21805aed856,233525,2018-02-02 18:07:45.436000+00:00,80642,80661,2,2,170206.0,Not VIP,1,1,0.0,1,Yes,No,Yes,T4,,No,4,1,1,No,90945,14,Other,106,1,17,Homeware,app
ebd5c71e444df202a924cf373fbadbd4,228000,2018-02-01 18:20:13.866000+00:00,69388,69405,2,2,166850.0,Not VIP,5,3,0.0,5,Yes,No,Yes,T4,T4,No,3,1738,1,No,126929,21,,147,1,8,Clothing,web
e2c9342d0e670ec1cb3997d3c4427d83,23475,2018-01-05 05:43:22.576000+00:00,22670,22678,2,2,20987.0,Not VIP,12,4,33.3833,12,No,No,Yes,T3,T3,Yes,3,1,1,Yes,24411,60,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",29,9,3,Clothing,app
474bb000c554bc264920254733685375,243681,2018-02-04 18:14:44.373000+00:00,26781,26789,2,2,123398.0,Not VIP,1,1,0.0,1,Yes,No,Yes,T4,T4,No,4,4490,1,Yes,29069,87," T-shirts, singlets and other vests",1217,1,3,Clothing,
0aa5a37209f99a076cfd3afd80dec1a9,44051,2018-01-08 07:52:04.346000+00:00,28287,28295,1,1,38291.0,Not VIP,1,1,0.0,1,Yes,No,Yes,T4,,Yes,4,921,1,Yes,40718,84,"Handbags, whether or not with shoulder strap, including those without handle",233,1,17,Bags,web
97ab49233e5cf1b6c96205bfcd0dd205,209916,2018-01-29 17:27:29.686000+00:00,65407,65424,2,2,155468.0,Not VIP,15,4,0.0,15,No,No,No,T4,T4,No,3,1,1,No,73151,13,"Babies' Dresses or skirts, except those imported as parts of sets",12,5,171,Baby Girl Clothing,web
a41d6dfc022cd2142ba3f7189f138b31,242350,2018-02-04 13:38:12.416000+00:00,67980,67997,2,2,174906.0,Not VIP,4,3,28.7029,4,Yes,No,No,T3,T4,No,3,1,1,No,76108,177,Other footwear with outer soles of leather,452,2,5,Shoes,web
d69bb7969702acef6685b10cfcb639a4,186668,2018-01-25 13:57:33.080000+00:00,91723,91745,2,2,140342.0,Not VIP,39,4,7.6715,39,No,No,No,T4,,No,3,1,1,No,104128,621,Footwear with outer soles of leather or composition leather,22,8,36,Shoes,web
f2f8b0ac553c5cf2a94c4ee688310bc6,283295,2018-02-12 01:42:57.346000+00:00,27430,27438,2,2,201035.0,Not VIP,1,1,0.0,1,Yes,No,Yes,T4,T4,No,3,1,1,Yes,49335,11,"Shawls, scarves, mufflers, mantillas, veils and similar articles",73,1,17,Accessories,web
8f4b355bf3c4f345eabb4a0007896c24,272658,2018-02-09 18:13:14.050000+00:00,21998,22006,2,2,194299.0,Not VIP,5,3,0.0,5,Yes,No,Yes,T4,,Yes,4,1,1,Yes,23655,14,Other footwear,391,1,11,Shoes,
d8806363e595d0d0d13f808dc8daf612,284937,2018-02-12 11:51:54.090000+00:00,3743,3747,2,2,202003.0,Not VIP,56,4,17.0,56,Yes,No,No,T3,T3,No,3,1,1,No,146479,70," T-shirts, singlets and other vests",1117,10,19,Clothing,web
0c48cb5b8ae9609ed6935fda439727a1,82754,2018-01-10 14:24:08.970000+00:00,47139,47151,1,3,68257.0,Not VIP,11,3,0.0,11,No,No,No,T4,,No,3,924,1,Yes,52127,141,Other footwear,34,1,158,Shoes,web
23c76ad6675fa5095f0fd92244deb88c,234212,2018-02-02 20:43:02.253000+00:00,12681,12688,2,2,170651.0,VIP,1,1,5.0083,1,Yes,No,No,T2,T2,Yes,6,4222,1,Yes,13417,753,Footwear with outer soles of rubber or plastics,174,2,152,Shoes,web
269efc0384256ed26a4f1bc2c6d72758,7122,2018-01-02 14:59:19.913000+00:00,8499,8504,4,2,6589.0,VIP New,5,3,0.0,5,Yes,No,Yes,VIP,VIP,No,2,1,1,Yes,8939,17," T-shirts, singlets and other vests",26,1,18,Clothing,app
e9bf9c894d74d0cfde3d6edc9f7659fe,52915,2018-01-08 13:52:09.880000+00:00,41428,41438,2,2,45429.0,Not VIP,5,3,0.0,5,Yes,No,No,T4,T4,No,3,921,1,Yes,45639,99,Footwear with outer soles of rubber or plastics,15,26,275,Shoes,web
01c1e6e5952ec5bc45a65ca324579711,46331,2018-01-08 09:03:46.643000+00:00,13783,13790,5,3,40141.0,VIP,20,3,0.0,20,Yes,No,Yes,T2,T2,No,3,921,1,Yes,14624,346,"Trousers, overalls, shorts",368,23,75,Activewear,web
cf4e431fab2b54b97f6b172986eab76e,166426,2018-01-22 04:52:04.690000+00:00,41558,41568,2,2,21092.0,VIP,16,4,17.0858,16,Yes,No,Yes,T3,T3,No,3,1,1,Yes,45794,504,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",335,1,8,Clothing,app
039244ff96ee7b01d45da71d12b36de8,127984,2018-01-15 13:22:46.923000+00:00,79007,79026,2,2,30580.0,VIP,25,3,0.0,25,Yes,No,No,VIP,VIP,No,3,1,1,Yes,88950,1871,"Trousers, overalls, shorts",60,2,56,Clothing,
c45d7f31e2c58008115b751b81e17418,43689,2018-01-08 07:38:36.566000+00:00,514,516,2,2,38013.0,Not VIP,16,4,15.4853,16,Yes,No,Yes,T3,T4,No,3,921,1,Yes,519,86,"Coats: overcoats, raincoat, cape, cloaks and similar articles",236,3,63,Clothing,web
7e4ffd953d3395254efe5d5e4d29cdca,258399,2018-02-07 08:32:25.390000+00:00,43962,43974,2,2,185626.0,Not VIP,5,3,0.0,5,No,No,No,T4,,No,3,1,1,Yes,48524,597,Footwear with outer soles of rubber or plastics,242,26,72,Shoes,web
