id,orderportalid,orderdate_gmt,designer,style,shipper,shiptypeid,userid,isvip,country,region,ddprate,countrycode,hasusedwishlist,isreseller,hasitemsonbag,tierafterorder,tierbeforeorder,isusingmultipledevices,userfraudstatus,promocode,freereturn,issale,productid,brand,ddpsubcategory,storeid,countryoforigin,size,category_1stlevel,platform
f0a2c55af2d85b990b2a3ebd51bb45e4,285447,2018-02-12 13:47:56.773000+00:00,52061,52073,2,2,202386.0,Not VIP,5,3,0.0,5,No,No,Yes,T4,,No,3,1,1,Yes,57699,504,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",335,1,14,Clothing,web
471b581ad4da3fb89089a1c2d54d04fc,200112,2018-01-27 21:21:46.420000+00:00,28172,28180,2,2,149058.0,Not VIP,5,3,0.0,5,No,No,Yes,T4,,Yes,3,3478,1,Yes,30621,25," T-shirts, singlets and other vests",87,4,8,Clothing,web
c12941eaaea4cdb489bea41eeee8ca23,99748,2018-01-11 22:26:25.420000+00:00,17676,17683,2,9,80794.0,VIP New,10,3,0.0,10,Yes,No,Yes,T1,T1,No,4,921,1,No,18879,2," T-shirts, singlets and other vests",147,4,2,Clothing,app
d5c07927662a2c5342c48bc75f06a08f,262797,2018-02-08 01:43:31.733000+00:00,31232,31240,2,2,188304.0,Not VIP,15,4,0.0,15,Yes,No,No,T4,,No,4,4185,1,No,139104,186," T-shirts, singlets and other vests",85,12,27,Clothing,
deacc6e2b038a88e56f6feb61ca19af6,75576,2018-01-10 00:12:24.016000+00:00,965,967,2,2,61186.0,Not VIP,4,3,0.0,4,No,No,Yes,T3,T4,No,3,924,1,Yes,8848,125,Footwear with outer soles of rubber or plastics,192,1,11,Shoes,web
fb624b17bef1867a41fe89c7f0314afd,111216,2018-01-12 19:53:58.970000+00:00,2503,2506,4,2,88748.0,VIP New,5,3,0.0,5,Yes,No,Yes,VIP,VIP,No,3,1,1,Yes,2577,11,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",87,4,27,Clothing,app
279f60f715c793be64f74afd8b90b481,218917,2018-01-31 07:23:49.110000+00:00,107591,107614,2,2,161174.0,Not VIP,1,1,12.9314,1,No,No,No,T3,,No,3,1,1,Yes,123627,14,Dresses,590,1,9,Clothing,web
ef4348582446dbbf48e488d694b96985,94952,2018-01-11 14:19:25.946000+00:00,20824,20831,1,3,77296.0,Not VIP,4,3,0.0,4,Yes,No,Yes,T4,,No,3,921,1,Yes,22356,1461,"Handbags, whether or not with shoulder strap, including those without handle",23,1,17,Bags,
09c2d5b7b420309493efd3088e76a7cb,284783,2018-02-12 11:03:55.466000+00:00,84570,84591,2,2,201948.0,Not VIP,4,3,0.0,4,No,No,Yes,T4,,No,3,5082,1,No,95615,5,Footwear with outer soles of rubber or plastics,1215,1,53,Shoes,web
42014e08c82b11f67cb65e700d77e7a5,205416,2018-01-28 21:48:41.093000+00:00,68187,68204,1,3,152579.0,Not VIP,14,3,0.0,14,No,No,No,T4,,No,4,1,1,Yes,76352,185,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",85,1,6,Accessories,web
