id,orderportalid,orderdate_gmt,designer,style,shipper,shiptypeid,userid,isvip,country,region,ddprate,countrycode,hasusedwishlist,isreseller,hasitemsonbag,tierafterorder,tierbeforeorder,isusingmultipledevices,userfraudstatus,promocode,freereturn,issale,productid,brand,ddpsubcategory,storeid,countryoforigin,size,category_1stlevel,platform
d47268e9db2e9aa3827bba3afb7ff94a,1119,2018-01-01 09:02:12.593000+00:00,1625,1627,2,2,1070.0,VIP New,3,2,26.8028,3,No,No,Yes,T2,T2,Yes,3,1,1,Yes,1667,57,Jackets and blazers,113,1,9,Clothing,web
1112c538fb7a2014a387aa19cc4fd4b2,41609,2018-01-08 01:30:43.283000+00:00,34981,34990,2,2,,,34,6,0.0,34,,,,VIP,VIP,,3,1,0,Yes,38330,59,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",54,1,35,Clothing,
201e693af0c39058785042fa8e2b5974,191062,2018-01-26 07:31:54.760000+00:00,7155,7159,2,2,143175.0,Not VIP,41,4,14.7579,41,Yes,No,No,T4,,No,3,1,1,Yes,7492,219,"Handbags, whether or not with shoulder strap, including those without handle",89,2,17,Bags,app
d10dfdebe82ba75c66089b643cdd4c59,35954,2018-01-07 02:07:07.190000+00:00,31271,31279,2,2,31673.0,Not VIP,67,4,35.9832,67,Yes,No,No,T2,T2,Yes,3,1,1,Yes,34117,198,"Trousers, overalls, shorts",83,14,66,Clothing,
51af0cbf313378860034df4908b208eb,181259,2018-01-24 16:04:34.260000+00:00,73148,73166,2,9,136793.0,Not VIP,4,3,0.0,4,Yes,No,No,T4,,No,3,1,1,Yes,82079,87,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",169,2,6,Accessories,web
349855e7aacfd72cf5b48e0298d8aa4e,137043,2018-01-17 01:13:02.813000+00:00,78001,78019,3,1,107094.0,Not VIP,1,1,0.0,1,Yes,No,No,,,No,1,1,1,No,87737,211,Footwear with outer soles of rubber or plastics,1070,2,211,Shoes,web
bff3a55aab526cc39a771a055122f7c2,260131,2018-02-07 15:33:01.213000+00:00,102274,102296,3,4,186637.0,Not VIP,7,1,0.0,7,Yes,No,No,,,No,4,4743,0,Yes,117026,18,N/D,982,8,322,Shoes,web
fc8d71968e127ddf21671871a2d484eb,269780,2018-02-09 08:27:01.340000+00:00,121854,121883,2,2,116282.0,VIP,5,3,0.0,5,Yes,No,Yes,T1,T1,No,3,1,1,No,35620,55,,514,20,10,Teen Girl Clothing,
1acbf888c0941af3700e671d096ba635,112725,2018-01-12 22:33:15.610000+00:00,45129,45142,2,2,89833.0,Not VIP,5,3,0.0,5,No,No,Yes,T4,T4,Yes,3,924,1,Yes,49839,340," T-shirts, singlets and other vests",87,12,52,Clothing,web
b05e88b5906beb5d528d2c63a8b5c1eb,105856,2018-01-12 12:20:23.153000+00:00,69377,69394,4,2,2247.0,Not VIP,19,4,0.0,19,Yes,Yes,Yes,VIP,VIP,Yes,6,1,1,No,77708,37," T-shirts, singlets and other vests",36,4,14,Clothing,web
0ad5292c158f3924f8b480367fcbeb94,4013,2018-01-01 23:56:39.053000+00:00,5198,5202,2,2,3848.0,Not VIP,16,4,15.4853,16,Yes,No,No,T2,T2,Yes,3,1,1,Yes,5400,73,Dresses,398,1,9,Clothing,web
