id,orderportalid,orderdate_gmt,designer,style,shipper,shiptypeid,userid,isvip,country,region,ddprate,countrycode,hasusedwishlist,isreseller,hasitemsonbag,tierafterorder,tierbeforeorder,isusingmultipledevices,userfraudstatus,promocode,freereturn,issale,productid,brand,ddpsubcategory,storeid,countryoforigin,size,category_1stlevel,platform
5211119e58faf1d0be0ca706b2d6f30e,270733,2018-02-09 12:00:18.160000+00:00,7487,7492,1,3,153978.0,VIP New,38,3,0.0,38,Yes,No,No,VIP,T1,Yes,3,1,1,No,7849,14,Other footwear with outer soles of leather,1115,1,31,Shoes,app
dde6019e1de75330ca25606602ecaa07,52962,2018-01-08 13:54:39.690000+00:00,43443,43454,2,2,45470.0,Not VIP,1,1,5.0083,1,Yes,No,Yes,T3,T3,Yes,3,1,1,No,47930,206,"Handbags, whether or not with shoulder strap, including those without handle",228,2,17,Bags,web
a285ce924a13415de6251e6fa1eca0e1,260001,2018-02-07 15:14:11.776000+00:00,119367,119395,1,3,129842.0,Not VIP,14,3,0.0,14,Yes,No,Yes,T3,T3,Yes,3,1,1,Yes,138219,561," T-shirts, singlets and other vests",25,1,187,Clothing,app
b642059a6aaebe18cf8f9706db08e20b,268241,2018-02-09 00:00:48.490000+00:00,91456,91478,2,2,188267.0,Not VIP,7,1,0.0,7,No,No,No,T2,T3,No,7,1,0,No,103799,148," T-shirts, singlets and other vests",334,12,14,Clothing,web
e459ef0b77812b061c970ed86bf8777a,247591,2018-02-05 12:39:05.343000+00:00,1999,2002,1,3,87848.0,Not VIP,14,3,0.0,14,Yes,No,Yes,T3,T3,No,3,1,1,Yes,2054,155,Dresses,941,1,43,Clothing,
0f875cc9a1704083c2fbf8263b69d67b,185776,2018-01-25 10:55:47.863000+00:00,28639,28647,1,3,7494.0,VIP New,11,3,0.0,11,Yes,No,No,T1,T2,No,4,1,1,No,108057,69,Skirts,35,1,18,Clothing,web
b99ddaa6c5db5f450d28de54bcfe0553,295184,2018-02-14 13:34:21.030000+00:00,74679,74697,2,2,208370.0,Not VIP,24,3,0.0,24,Yes,No,Yes,T4,,No,1,1,1,No,138944,497," T-shirts, singlets and other vests",249,6,3,Clothing,
8887921756a5bc2c5f3df9f003d3938b,226723,2018-02-01 14:26:24.670000+00:00,25940,25948,2,2,4424.0,VIP New,6,4,0.0,6,No,No,Yes,VIP,VIP,Yes,3,1,1,No,28112,310," T-shirts, singlets and other vests",44,2,18,Clothing,app
27588ff1dc248432b0a7bd3bfc2b5b5d,286983,2018-02-12 19:37:45.846000+00:00,28318,28326,2,2,203300.0,Not VIP,5,3,0.0,5,Yes,No,Yes,T4,,Yes,3,5082,1,Yes,30786,83,"Trunks, suitcases, vanity cases, executive-cases, briefcases, school satchels and similar",188,2,17,Bags,web
030d50f3646896ac3db71558a80560d3,190669,2018-01-26 05:21:58.956000+00:00,43493,43504,2,2,127417.0,Not VIP,1,1,5.0083,1,No,No,Yes,T2,T3,No,3,1,1,Yes,47987,81,Shirts,106,1,375,Clothing,web
831979cdc82239bb411794d618b7cfbb,24343,2018-01-05 09:28:50.330000+00:00,23335,23343,1,3,21731.0,Not VIP,14,3,0.0,14,No,No,No,T3,T4,No,4,1,1,Yes,25148,69,"Coats: overcoats, raincoat, cape, cloaks and similar articles",338,1,47,Clothing,app
13349a1d2d1c176d5fa2124ce62d35a2,24886,2018-01-05 11:18:50.780000+00:00,13746,13753,1,3,22192.0,Not VIP,29,3,0.0,29,Yes,No,No,T4,,Yes,4,1,1,Yes,14581,5,Footwear with outer soles of rubber or plastics,111,1,5,Shoes,
c944eb8d2a57f16fd41305b852f8ed76,150528,2018-01-19 08:39:45.013000+00:00,41950,41960,2,2,116251.0,Not VIP,17,4,24.3652,17,Yes,No,No,T4,,No,3,1,1,Yes,30854,20,Shirts,22,4,3,Clothing,web
18aaf4672792c237acf34af9f8fe3ee3,31089,2018-01-06 09:21:13.140000+00:00,21499,21507,1,3,27487.0,VIP New,50,3,0.0,50,Yes,No,No,T1,T2,Yes,4,1,1,No,23096,443,"Trousers, overalls, shorts",391,2,33,Clothing,app
dce5bda9428b7d941ba7fa3f4ad13990,240403,2018-02-04 04:34:43.133000+00:00,38030,38040,2,2,48569.0,VIP,1,1,12.6688,1,Yes,No,No,T2,T2,Yes,3,1,1,Yes,41737,69,"Handbags, whether or not with shoulder strap, including those without handle",590,1,17,Bags,app
edd4423c6f833869a71c74d5fa039b0a,205468,2018-01-28 21:59:59.056000+00:00,317,318,2,2,152619.0,Not VIP,9,3,0.0,9,Yes,No,No,T4,,No,3,1,1,No,8399,87,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",211,1,6,Accessories,web
ab20ef3f95c96777be918a8c35917906,113291,2018-01-12 23:41:40.160000+00:00,3932,3936,2,2,90244.0,Not VIP,5,3,0.0,5,Yes,No,No,T4,,No,3,924,1,Yes,4063,23,"Handbags, whether or not with shoulder strap, including those without handle",1084,31,17,Bags,web
a71cd3ce0c36325266c5be5369ecda21,96860,2018-01-11 17:18:33.016000+00:00,4816,4820,3,3,78651.0,Not VIP,14,3,0.0,14,No,No,Yes,,,No,1,924,1,No,5003,4,,750,20,3,Clothing,web
82435b00be452fad792c565bfe6d065c,222203,2018-01-31 18:33:32.903000+00:00,85459,85481,2,2,163227.0,Not VIP,1,1,5.0083,1,Yes,No,No,T3,T3,No,3,1,1,No,96683,390,Footwear with outer soles of leather or composition leather,302,86,36,Shoes,
bd41525a965b0655eb171c650e2f96c7,98297,2018-01-11 19:48:31.276000+00:00,1637,1639,2,2,5092.0,Not VIP,12,4,0.0,12,Yes,Yes,Yes,VIP,VIP,Yes,1,1,1,No,1680,2,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",34,21,24,Clothing,web
90016a3f0cee202f9eec871e692b894b,62943,2018-01-09 03:26:04.050000+00:00,49970,49982,2,2,53256.0,VIP New,19,4,0.0,19,Yes,No,Yes,T2,T2,No,4,921,1,Yes,55320,459,"Trousers, overalls, shorts",12,2,48,Girls Clothing,web
a66982859f712fac9e59388fbf0806f5,33067,2018-01-06 15:28:06.403000+00:00,29352,29360,3,4,29179.0,Not VIP,7,1,0.0,7,Yes,No,Yes,T3,T3,No,9,1,0,Yes,31948,270,Articles of a kind normally carried in the pocket or in the handbag,991,8,17,N/D,web
5e3c07cbca014e6b48d88cbf1f9f1038,313809,2018-02-18 12:52:33.200000+00:00,393,394,2,2,208296.0,Not VIP,5,3,0.0,5,Yes,No,Yes,T4,T4,Yes,3,1,1,No,397,87,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",238,1,6,Accessories,web
827fd5fb727cb626c09c9aef8a304fe2,155652,2018-01-20 06:04:27.630000+00:00,8234,8239,2,2,119635.0,Not VIP,39,4,5.8485,39,Yes,No,Yes,T3,T4,No,3,1,1,No,73417,52,"Handbags, whether or not with shoulder strap, including those without handle",87,1,17,Bags,app
28fdfb46a2266024ea8feab4c03bed7a,181654,2018-01-24 17:07:52.946000+00:00,79941,79960,1,3,137052.0,Not VIP,4,3,0.0,4,Yes,No,Yes,T4,,No,3,1,1,No,97417,264,Briefs and panties,297,1,148,Clothing,web
2e19155dc6fe707f02d4d3dc88508930,24219,2018-01-05 09:02:21.796000+00:00,23231,23239,2,2,21629.0,VIP,5,3,0.0,5,Yes,No,No,T1,T1,No,3,1,1,Yes,25039,213,Other footwear,44,1,30,Shoes,web
038a62892190dc4c4fcc5779a442424e,177302,2018-01-23 23:35:20.360000+00:00,95393,95416,1,3,134328.0,Not VIP,4,3,0.0,4,No,No,No,T3,T3,No,3,1,1,Yes,108582,2240,Dresses,310,23,48,Girls Clothing,web
def399613794737842dd75d346ba314e,97543,2018-01-11 18:21:51.563000+00:00,849,851,1,3,79121.0,Not VIP,4,3,0.0,4,No,No,Yes,T4,,No,3,1279,1,No,861,11," T-shirts, singlets and other vests",333,4,14,Clothing,app
838c3442d88f204d75d335378e18c5ec,75699,2018-01-10 00:29:59.053000+00:00,54,673,2,2,8951.0,VIP,3,2,0.0,3,Yes,No,No,T1,T2,Yes,4,924,1,Yes,2141,1,,160,1,1,Accessories,web
0e5c42fd3a14cc1138d7296de738073c,30615,2018-01-06 07:17:15.376000+00:00,12791,12798,2,2,27084.0,Not VIP,56,4,31.04,56,Yes,No,No,T3,T3,No,3,1,1,No,13533,92,Other footwear with outer soles of leather,83,1,30,Shoes,app
84d23b5223d9645aef6b5a0e1952e887,41567,2018-01-08 01:16:46.106000+00:00,24837,24845,1,3,36403.0,Not VIP,4,3,0.0,4,No,No,No,T4,,No,3,1,1,Yes,9602,94,N/D,335,1,3,Clothing,web
856a8a63d5ddebf72614164f9ef7005f,31002,2018-01-06 08:57:51.323000+00:00,27992,28000,2,9,27416.0,Not VIP,4,3,0.0,4,Yes,No,Yes,T4,,Yes,3,1,1,Yes,30417,1293,Jackets and blazers,186,102,14,Clothing,web
f367a3b6dfb09748bd8b3d3ac10e291d,67445,2018-01-09 11:44:47.523000+00:00,43939,43951,2,2,56630.0,Not VIP,1,1,24.3652,1,No,No,Yes,T4,T4,No,3,924,1,Yes,48497,740,N/D,238,20,29,Clothing,web
6313d040353548799a4bc5d93ef2280e,305245,2018-02-16 15:05:44.953000+00:00,129804,129834,4,2,172709.0,VIP,1,1,0.0,1,Yes,No,Yes,T1,T1,Yes,3,1,1,No,152733,195,"Babies' Sweaters, pullovers, sweatshirts, waistcoats (vests) and similar articles, except those imported as parts of sets",12,1,285,Baby Boy Clothing,web
7426a4a635d0fbc0c8607864ec7009d8,167446,2018-01-22 09:44:49.636000+00:00,45779,45792,1,3,127747.0,Not VIP,4,3,0.0,4,Yes,No,No,T4,,Yes,3,1,1,Yes,50570,386,Footwear with outer soles of rubber or plastics,461,1,5,Shoes,web
a8fc21015db4f75ac1bc2269f1e2a58e,19121,2018-01-04 13:48:19.616000+00:00,19348,19354,2,2,1762.0,Not VIP,3,2,0.0,3,Yes,No,No,T2,T2,Yes,3,1,1,Yes,20720,36," T-shirts, singlets and other vests",22,1,2,Clothing,web
04963cf82bfcc5e652cd52458ba05fe8,30256,2018-01-06 05:34:17.816000+00:00,27471,27479,2,2,2299.0,Not VIP,41,4,12.833,41,No,No,No,T2,T2,Yes,4,1,1,Yes,29838,153,Footwear with outer soles of leather or composition leather,85,1,5,Shoes,web
4be6330ae0034fa7772be55ef5753190,123693,2018-01-14 15:09:34.776000+00:00,22299,22307,1,3,97662.0,Not VIP,4,3,0.0,4,Yes,No,No,T3,T4,Yes,3,1,1,No,23998,33,Shirts,190,1,14,Clothing,web
b90bac43143ca4cb1252ffb519f41b25,283573,2018-02-12 03:47:16.730000+00:00,125572,125602,2,2,26225.0,VIP New,25,3,0.0,25,Yes,No,Yes,VIP,VIP,Yes,6,1,1,No,146021,262,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",15,1,14,Clothing,web
