id,orderportalid,orderdate_gmt,designer,style,shipper,shiptypeid,userid,isvip,country,region,ddprate,countrycode,hasusedwishlist,isreseller,hasitemsonbag,tierafterorder,tierbeforeorder,isusingmultipledevices,userfraudstatus,promocode,freereturn,issale,productid,brand,ddpsubcategory,storeid,countryoforigin,size,category_1stlevel,platform
58db84999defff3996ed9ca7baf0a414,314779,2018-02-18 16:52:40.780000+00:00,60248,60262,1,7,220203.0,Not VIP,29,3,0.0,29,No,No,No,T4,,No,3,1,1,No,72638,92,Belts,91,1,610,Accessories,web
d3fff237fbd2478bc8ed768eed1a7845,102821,2018-01-12 07:16:11.426000+00:00,6907,6911,2,2,15994.0,VIP,28,3,0.0,28,Yes,No,Yes,T2,T4,Yes,4,924,1,Yes,7224,126,Footwear with outer soles of rubber or plastics,23,1,115,Shoes,app
0ad5f4cc11a2dd1602b147082632c9a2,32410,2018-01-06 13:36:03.423000+00:00,5823,5827,2,2,28607.0,Not VIP,5,3,0.0,5,Yes,No,Yes,T4,,No,3,1,1,Yes,31468,69,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",72,1,35,Clothing,
116a65e4bfafe497d5f5ce285dec5870,68203,2018-01-09 12:44:52.143000+00:00,48878,48890,2,2,57158.0,Not VIP,9,3,47.5089,9,No,No,No,T4,,No,3,921,1,Yes,54101,1918,Other footwear with outer soles of leather,110,1,31,Shoes,web
62b213e9cac79209944e8f54bb0f0c48,218721,2018-01-31 06:24:35.190000+00:00,45993,46006,2,2,43923.0,VIP New,12,4,35.7236,12,Yes,No,Yes,VIP,VIP,Yes,6,1,1,Yes,123556,67,"Trousers, overalls, shorts",459,1,55,Clothing,
c2f36d2c5b0275f02b88264fe029e9ca,43242,2018-01-08 07:20:26.190000+00:00,2206,2209,2,2,37664.0,VIP,17,4,0.0,17,Yes,No,No,T1,T1,Yes,3,924,1,Yes,2271,280," T-shirts, singlets and other vests",85,1,2,Clothing,web
8cfcd59c9980790befbae8029214995e,191825,2018-01-26 10:52:19.390000+00:00,10308,10314,2,2,14071.0,Not VIP,7,1,0.0,7,Yes,No,Yes,T1,T1,Yes,9,1,0,No,20916,19,"Handbags, whether or not with shoulder strap, including those without handle",15,1,17,Bags,web
b19eed7dd2015d5bb3c2f5b82a4f431c,34710,2018-01-06 20:27:08.580000+00:00,30449,30457,2,2,30583.0,Not VIP,5,3,0.0,5,Yes,No,No,T3,T3,No,3,1,1,Yes,33207,1389,Footwear with outer soles of rubber or plastics,53,2,83,Shoes,app
e79a653764bc376abc95c9499b95854e,270926,2018-02-09 12:43:11.056000+00:00,105557,105579,3,4,193243.0,Not VIP,7,1,0.0,7,No,No,No,T4,,No,4,1,0,Yes,121114,18,N/D,982,8,17,Bags,app
efb757db95f3fac6c4f3ce0f22a9e41d,111320,2018-01-12 20:04:51.566000+00:00,7105,7109,2,2,88814.0,Not VIP,24,3,0.0,24,No,No,No,T4,,No,3,1,1,No,7443,23,Dresses,518,2,18,Clothing,web
0fffe0df31e82600ea6c0202cef2f02c,127270,2018-01-15 10:18:19.830000+00:00,78769,78788,2,2,59469.0,VIP New,4,3,0.0,4,Yes,No,Yes,T2,T2,No,4,1,1,No,88657,399,Other footwear with outer soles of leather,15,1,38,Shoes,web
b0a95cc7b48a9d574fd713b122f21314,241443,2018-02-04 10:14:58.386000+00:00,114211,114237,2,2,173280.0,Not VIP,15,4,0.0,15,No,No,No,T3,T4,No,4,1,1,No,131755,251," T-shirts, singlets and other vests",20,2,2,Clothing,
cd5177c7e4117119b053e1d1f8c39c35,141718,2018-01-17 19:18:40.200000+00:00,1572,1574,2,2,75461.0,Not VIP,41,4,5.0,41,Yes,Yes,No,T1,T1,Yes,4,1,1,Yes,1612,148,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",125,1,17,Accessories,web
2d425507027fe5ccf5e23dc6bf98af4b,20546,2018-01-04 17:46:54.633000+00:00,20436,20443,2,2,18408.0,Not VIP,1,1,5.0083,1,Yes,No,No,T4,T4,No,4,1,1,No,21921,291,,107,20,36,Shoes,web
346cfc6cfac0a7ac71dcb5ed37d1d366,176506,2018-01-23 20:28:46.036000+00:00,1085,1087,1,3,133779.0,Not VIP,9,3,0.0,9,Yes,No,No,T3,T4,No,3,1,1,Yes,1105,87,"Trousers, overalls, shorts",87,1,29,Clothing,app
4d563df5e6fb8b71673e5f95af716350,110407,2018-01-12 18:33:06.560000+00:00,55503,55515,2,2,88178.0,Not VIP,5,3,0.0,5,Yes,No,Yes,T4,T4,No,3,921,1,Yes,61658,23,N/D,104,26,488,Shoes,
091ec9db719de5ee49cc4e748b33c668,141091,2018-01-17 17:18:07.360000+00:00,81085,81104,3,2,109784.0,Not VIP,7,1,0.0,7,No,No,Yes,,,No,4,1,0,No,91485,79,Other footwear,78,11,319,Shoes,web
aac81b16222153cc8d53697db732e90b,133628,2018-01-16 13:32:04.103000+00:00,9277,9283,2,2,104677.0,Not VIP,13,3,0.0,13,No,No,Yes,T2,T3,No,4,1,1,No,68316,28,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",258,12,27,Clothing,
ae5f8a3a6fdd54768a97503e1279ed76,204807,2018-01-28 19:32:12.273000+00:00,2788,2791,2,2,152142.0,Not VIP,1,1,5.0083,1,No,No,Yes,T4,T4,No,4,1,1,No,94351,14," T-shirts, singlets and other vests",128,1,29,Clothing,
8d2ef026297d62efc3036ee2a3890be6,37074,2018-01-07 08:35:14.053000+00:00,32070,32079,2,2,29150.0,Not VIP,4,3,15.835,4,Yes,No,No,T3,T4,Yes,4,1,1,No,35017,212,Other footwear,256,1,764,Shoes,web
5f5bd9f21c5b9b95e156ddf6732a35e8,227530,2018-02-01 16:50:46.503000+00:00,5790,5794,2,2,158241.0,Not VIP,16,4,17.0858,16,Yes,No,No,T2,T4,No,3,1,1,No,54645,2," T-shirts, singlets and other vests",85,4,19,Clothing,web
59719cd4ea5fdc4b8617c47b70668733,124980,2018-01-14 20:41:24.880000+00:00,119,119,2,2,98610.0,Not VIP,1,1,5.0083,1,Yes,No,Yes,T2,T2,Yes,3,1,1,Yes,120,84,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",696,1,43,Clothing,web
ce0bbe4d9406b2ecf0a768aed8527f69,124799,2018-01-14 19:56:58.040000+00:00,77754,77772,2,2,98471.0,Not VIP,4,3,7.6715,4,Yes,No,Yes,T4,,No,3,1,1,No,87452,355,Jackets and blazers,456,26,27,Clothing,web
f0eefcbcfb4afc1b3fbef0018e0773a0,19248,2018-01-04 14:10:39.760000+00:00,7466,7471,2,2,17296.0,Not VIP,19,4,0.0,19,No,No,No,T4,,No,3,1,1,Yes,16445,203,Other footwear with outer soles of leather,226,3,314,Shoes,web
4db4c6570a2f1c7af14caa096394812b,214503,2018-01-30 13:25:35.183000+00:00,51701,51713,1,3,158415.0,VIP New,4,3,0.0,4,No,No,Yes,T1,T1,Yes,4,1,1,No,57298,87,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",44,4,3,Clothing,
f8d01045d55b9dc81952ad016821bbf5,57546,2018-01-08 18:04:24.850000+00:00,13696,13703,2,2,49036.0,Not VIP,5,3,0.0,5,Yes,No,Yes,T4,,No,3,921,1,Yes,14526,73,"Blouses, shirts and shirt-blouses",412,3,43,Clothing,app
3ee672e2dcc89d7d022c044acf4ab13a,184249,2018-01-25 03:33:03.733000+00:00,38910,38920,2,2,138772.0,Not VIP,16,4,0.0,16,Yes,No,Yes,T4,,No,3,1,1,Yes,42755,55,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",514,1,49,Girls Clothing,web
17d1a3881174dbc6608dd52ee04c6718,299049,2018-02-15 09:30:39.030000+00:00,6195,6199,1,3,210638.0,Not VIP,9,3,0.0,9,No,No,No,T4,,No,3,1,1,Yes,6462,64,"Babies' Trousers, breeches and shorts, except those imported as parts of sets",310,2,32,Baby Girl Clothing,web
e7e7372d4ad2d73d61f2a955e22c5d80,268622,2018-02-09 02:09:17.823000+00:00,97075,97098,2,2,191860.0,VIP New,1,1,5.0083,1,Yes,No,No,T3,T4,No,3,1,1,No,110649,14,,461,1,17,Accessories,web
d4f6f34d415eca5a26e99f4f948b5dfe,314772,2018-02-18 16:51:42.066000+00:00,133514,133544,1,3,75783.0,VIP New,9,3,0.0,9,Yes,No,Yes,VIP,VIP,Yes,4,1,1,No,155823,462,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",212,1,85,Boys Clothing,web
