id,orderportalid,orderdate_gmt,designer,style,shipper,shiptypeid,userid,isvip,country,region,ddprate,countrycode,hasusedwishlist,isreseller,hasitemsonbag,tierafterorder,tierbeforeorder,isusingmultipledevices,userfraudstatus,promocode,freereturn,issale,productid,brand,ddpsubcategory,storeid,countryoforigin,size,category_1stlevel,platform
b7c4b0f60e0d118d1eebe04d9a90e800,202974,2018-01-28 12:46:36.200000+00:00,56633,56646,2,2,40257.0,VIP,1,1,33.3833,1,Yes,No,Yes,T1,T1,Yes,3,1,1,No,62972,91," T-shirts, singlets and other vests",160,14,14,Clothing,app
1b20456802c705934a6aa22ca30fba0c,372131,2018-01-29 03:37:39.086000+00:00,58574,58587,2,2,253725.0,Not VIP,12,4,0.0,12,Yes,No,Yes,T4,T4,Yes,3,1,1,Yes,65220,1516,Jackets and blazers,304,45,114,Clothing,web
33f9135eb5c0ee9c4d007167acf47439,383865,2018-01-04 12:03:47.223000+00:00,25736,25744,1,3,79209.0,Not VIP,14,3,0.0,14,Yes,No,No,,,No,4,1,1,No,27889,70,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",11,10,19,Clothing,web
f4e67efd17df489f82324467c025c554,381988,2018-01-12 12:41:41.120000+00:00,72694,72712,2,2,63764.0,Not VIP,19,4,0.0,19,Yes,No,Yes,T4,T4,Yes,3,921,1,Yes,18763,753,Footwear with outer soles of rubber or plastics,508,2,394,Shoes,app
7f5e61d7a26c3997c4fd25a4d2035dac,77000,2018-01-10 03:57:13.173000+00:00,46859,46872,2,2,63928.0,VIP New,17,4,24.3652,17,Yes,No,Yes,VIP,VIP,Yes,3,924,1,Yes,181946,140,"Blouses, shirts and shirt-blouses",80,1,9,Clothing,web
ddc51a8289ad6db1b2994519cb95be9d,396703,2018-01-21 16:55:59.510000+00:00,25084,25092,1,3,266016.0,Not VIP,24,3,0.0,24,No,No,No,T4,T4,Yes,3,1,1,Yes,40500,443,"Coats: overcoats, raincoat, cape, cloaks and similar articles",79,9,33,Clothing,web
1b1ee498dd54d7dd835c9711fcdd6c45,201251,2018-01-28 04:00:10.313000+00:00,79768,79787,2,2,149807.0,Not VIP,1,1,0.0,1,Yes,No,Yes,T4,T4,Yes,4,1,1,Yes,89875,15,Other footwear with outer soles of leather,1071,1,5,Shoes,
6231291d604f83f0011928b2c8ba8bb8,44575,2018-01-08 08:10:16.373000+00:00,155061,155094,1,3,38712.0,Not VIP,1,1,0.0,1,Yes,No,Yes,T2,T3,Yes,3,921,1,Yes,182546,104,"Shawls, scarves, mufflers, mantillas, veils and similar articles",101,1,6,Accessories,web
459b78594305b61c394eba84d92abf57,383803,2018-01-04 18:47:23.600000+00:00,75672,75690,1,1,248885.0,Not VIP,1,1,0.0,1,Yes,No,Yes,T4,T4,No,4,1,1,No,177761,70,N/D,46,20,2,Clothing,app
c93a74fe6e7149a5cb5600b60266fc2d,43633,2018-01-08 07:36:48.903000+00:00,35995,36004,2,2,37967.0,Not VIP,19,4,0.0,19,Yes,No,No,T3,T3,No,3,921,1,Yes,39463,67,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",85,1,24,Clothing,app
b99c4b1cf34f3830d01fb4c494a7ccaa,394778,2018-02-03 16:11:09.240000+00:00,121809,121838,2,2,265088.0,Not VIP,1,1,5.0083,1,Yes,No,Yes,,,No,3,1,1,No,141300,543,,86,20,33,Clothing,web
