id,orderportalid,orderdate_gmt,designer,style,shipper,shiptypeid,userid,isvip,country,region,ddprate,countrycode,hasusedwishlist,isreseller,hasitemsonbag,tierafterorder,tierbeforeorder,isusingmultipledevices,userfraudstatus,promocode,freereturn,issale,productid,brand,ddpsubcategory,storeid,countryoforigin,size,category_1stlevel,platform
42c39e7bde331109255c51f1fd37c3b1,376203,2018-01-07 10:50:22.090000+00:00,83197,83218,2,2,109020.0,Not VIP,12,4,37.4837,12,Yes,No,No,T4,T4,Yes,3,1,1,Yes,94007,63,Dresses,77,2,8,Clothing,app
fbed06822a39a35f754c60b4633ac4e3,392554,2018-02-03 06:00:28.460000+00:00,33984,33993,2,2,264003.0,Not VIP,3,2,22.0668,3,No,No,No,T3,T4,No,3,1,1,Yes,71575,69,"Handbags, whether or not with shoulder strap, including those without handle",44,1,17,Pre-Owned,web
e6ec41147499de19c60b1afd4f3c4c0c,37551,2018-01-07 10:37:49.410000+00:00,32382,32391,2,9,32977.0,Not VIP,24,3,0.0,24,Yes,No,Yes,T3,T3,Yes,3,1,1,Yes,35365,1691,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",550,10,835,Clothing,web
8ae6f2523cbd60b2b35496b20e49a956,382667,2018-01-10 20:21:13.103000+00:00,18163,18170,2,2,87356.0,VIP,1,1,46.4128,1,Yes,No,No,T4,T4,Yes,3,1,1,No,19405,125,Footwear with outer soles of leather or composition leather,50,1,5,Shoes,
009e8fe04c76b27c69d1b5df016a8a02,385363,2018-01-10 01:52:40.880000+00:00,91555,91577,2,2,260414.0,Not VIP,1,1,5.0083,1,Yes,No,No,,,No,3,924,1,Yes,103913,12,Dresses,316,1,42,Clothing,web
d7e6bfb516e4759074efb2797227484e,402736,2018-01-12 06:44:54.150000+00:00,130861,130891,2,2,53843.0,Not VIP,12,4,28.7029,12,Yes,Yes,Yes,T4,T4,No,3,1,1,No,152547,621,Other footwear with outer soles of leather,199,8,76,Shoes,
f9d8359e58cceb9812e002e310d7eb33,398735,2018-01-12 02:27:50.303000+00:00,82516,82536,2,2,107764.0,Not VIP,12,4,45.0845,12,Yes,No,No,T3,T3,No,3,1,1,No,93214,341,Footwear with outer soles of rubber or plastics,116,2,195,Shoes,app
82ee6e63353a4acc05f852a4b3ce1103,371365,2018-01-10 09:28:34.623000+00:00,89875,89897,1,6,253337.0,Not VIP,1,1,0.0,1,No,No,Yes,T4,T4,No,3,924,1,Yes,101937,604,"Blouses, shirts and shirt-blouses",407,3,13,Clothing,web
f49854fba8e59176359f2799470f9236,83757,2018-01-10 15:47:01.796000+00:00,1638,1640,2,2,54437.0,Not VIP,1,1,5.0083,1,Yes,No,No,T4,,Yes,4,1,1,No,1914,81,Footwear with outer soles of rubber or plastics,933,1,345,Shoes,app
9df81829c4ebc9c427b9afe0438dce5a,3649,2018-01-01 21:43:07.270000+00:00,114969,114996,2,2,3500.0,VIP,9,3,0.0,9,Yes,No,No,T3,T3,Yes,4,1,1,Yes,132708,765,"Coats: overcoats, raincoat, cape, cloaks and similar articles",145,1,42,Clothing,web
5cd5f1419b4027d9bd72ea7b12aa0d3c,237749,2018-02-03 15:02:23.576000+00:00,76335,76353,5,2,15541.0,VIP,19,4,0.0,19,Yes,No,Yes,T1,T1,Yes,3,1,1,No,182113,554,Swimwear,531,8,421,Clothing,app
58171076bce36c29a393f68cafc2ff8a,401312,2018-01-28 15:16:51.136000+00:00,37560,37569,2,2,113723.0,VIP,12,4,35.7236,12,Yes,No,Yes,T2,T2,Yes,3,1,1,Yes,76200,60,Jackets and blazers,62,4,14,Clothing,
9cc6ee2ac555acf522276ede65986cc9,395340,2018-01-15 21:05:22.086000+00:00,154210,154242,2,2,111905.0,VIP,29,3,0.0,29,Yes,No,No,T3,T3,No,4,1,1,No,181499,84,Dresses,156,1,142,Clothing,web
7984ebfd95fc6b255546df8388a690a6,379477,2018-01-18 14:21:50.186000+00:00,149990,150023,2,2,48310.0,VIP New,1,1,20.9568,1,Yes,No,No,VIP,VIP,No,6,1,1,No,176390,92,Dresses,186,1,9,Clothing,
