id,orderportalid,orderdate_gmt,designer,style,shipper,shiptypeid,userid,isvip,country,region,ddprate,countrycode,hasusedwishlist,isreseller,hasitemsonbag,tierafterorder,tierbeforeorder,isusingmultipledevices,userfraudstatus,promocode,freereturn,issale,productid,brand,ddpsubcategory,storeid,countryoforigin,size,category_1stlevel,platform
41f7272496ebadbef08d9e4232f6be11,402834,2018-01-17 22:21:53.340000+00:00,127187,127217,1,3,133611.0,Not VIP,4,3,0.0,4,No,No,No,,,No,3,1,1,Yes,148048,216,"Coats: overcoats, raincoat, cape, cloaks and similar articles",23,1,21,Clothing,web
656ef5a9dc121ebe91b2422c65063328,380573,2018-01-17 22:58:41.846000+00:00,150265,150298,2,2,258052.0,Not VIP,1,1,0.0,1,Yes,No,No,,,No,4,1,1,Yes,176730,772,Dresses,653,2,305,Clothing,web
a6c2a28de101439a1f4ca16e5621267c,215377,2018-01-30 16:10:09.033000+00:00,121475,121503,2,2,151273.0,Not VIP,12,4,35.7236,12,Yes,No,No,T2,T2,Yes,3,1,1,Yes,140874,197,,29,20,16,Clothing,web
91f6421e976064e8b1e2b50f02f9c4bb,378399,2018-01-31 02:30:20.780000+00:00,2006,2009,2,2,207916.0,Not VIP,15,4,0.0,15,Yes,No,No,,,No,3,1,1,No,2061,158,Footwear with outer soles of rubber or plastics,1002,2,184,Shoes,app
44213a5bf6e7556f62e115389fb76ca9,77906,2018-01-10 06:13:24.543000+00:00,8289,8294,2,2,64589.0,VIP,19,4,0.0,19,Yes,No,Yes,T2,T3,Yes,3,924,1,Yes,8705,2,Articles of a kind normally carried in the pocket or in the handbag,11,1,6,Accessories,web
fc7d61e19d945b39aa20b6ba53534be1,381078,2018-02-04 14:15:18.290000+00:00,83066,83087,1,3,258305.0,Not VIP,9,3,0.0,9,No,No,Yes,,,No,3,1,1,No,93858,33," T-shirts, singlets and other vests",971,1,3,Clothing,app
0cc4cb598660e0a7f3a5679e218c0328,399252,2018-01-04 12:57:23.886000+00:00,8162,8167,2,2,255090.0,Not VIP,1,1,21.5488,1,Yes,No,No,T4,T4,No,3,1,1,No,17514,22,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",15,1,55,Clothing,web
028371eb4cb3f83fa728b360ad62ae82,276969,2018-02-10 16:00:43.913000+00:00,96561,96584,2,2,196984.0,VIP New,1,1,5.0083,1,Yes,No,Yes,T4,,Yes,4,1,1,No,153966,721,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",78,1,3,Clothing,web
6e24595cf88f301b325969f42403cf5b,400385,2018-01-09 20:39:53.836000+00:00,19753,19759,2,2,267755.0,VIP,1,1,5.0083,1,Yes,No,Yes,T2,T2,No,3,924,1,Yes,21167,179,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",198,1,8,Clothing,
3ffa944140b77ef7b5e7500eb4ca2fe5,17039,2018-01-04 05:59:07.766000+00:00,14556,14563,4,2,405.0,Not VIP,19,4,0.0,19,Yes,No,Yes,T4,T4,Yes,3,1,1,No,19543,279,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",203,4,85,Girls Clothing,app
