id,orderportalid,orderdate_gmt,designer,style,shipper,shiptypeid,userid,isvip,country,region,ddprate,countrycode,hasusedwishlist,isreseller,hasitemsonbag,tierafterorder,tierbeforeorder,isusingmultipledevices,userfraudstatus,promocode,freereturn,issale,productid,brand,ddpsubcategory,storeid,countryoforigin,size,category_1stlevel,platform
5c4b602f9c0d134b4e8e03ee4bf3585f,387504,2018-02-16 19:10:27.323000+00:00,9181,9187,2,2,233810.0,Not VIP,1,1,0.0,1,No,No,Yes,,,No,4,1,1,Yes,9676,20,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",52,2,24,Clothing,
74f621511b78e232018f65813487afb7,57208,2018-01-08 17:40:11.130000+00:00,14399,14406,2,2,48766.0,VIP,4,3,0.0,4,Yes,No,No,T1,T2,Yes,3,1,1,Yes,15305,39,Other footwear,148,4,262,Shoes,web
54cb433186f55c452300eec814a40817,52276,2018-01-08 13:23:36.723000+00:00,58408,58421,2,2,38335.0,VIP,19,4,0.0,19,Yes,No,No,T2,T2,Yes,3,921,1,Yes,65025,136,Jackets and blazers,32,2,18,Clothing,
8c1276778fb19464d3e9330e54e0b174,94888,2018-01-11 14:13:27.996000+00:00,69562,69579,2,2,77249.0,Not VIP,1,1,5.0083,1,No,Yes,Yes,T2,T2,Yes,3,924,1,Yes,77918,154,Dresses,85,1,9,Clothing,web
95aa6b577431ba4887dcf087f2ca0445,175154,2018-01-23 16:14:14.993000+00:00,12500,12507,1,3,39689.0,Not VIP,1,1,0.0,1,No,No,No,T3,T3,Yes,3,1,1,Yes,13223,87,"Trousers, overalls, shorts",22,1,9,Clothing,web
7a5efbe8db5b7092566da85315df3ee8,69295,2018-01-09 14:10:15.876000+00:00,37055,37064,1,3,57998.0,Not VIP,9,3,0.0,9,No,No,No,T3,T4,No,4,921,1,Yes,40648,41,Footwear with outer soles of rubber or plastics,72,24,152,Shoes,
5eb40d1634aa01d823b16d5015fcc3d5,59493,2018-01-08 20:42:56.613000+00:00,19595,19601,2,2,50570.0,Not VIP,50,3,46.6048,50,Yes,No,Yes,T4,,Yes,4,924,1,Yes,20998,74,Other footwear with outer soles of leather,46,1,36,Shoes,web
2ea77d751f5a0475b34c8e90815d97eb,386014,2018-01-18 22:19:11.683000+00:00,80021,80040,2,2,52398.0,Not VIP,3,2,0.0,3,Yes,No,No,T4,T4,No,3,1,1,No,90185,74,Footwear with outer soles of rubber or plastics,238,1,5,Shoes,web
c13b3bbae484cb415274ada53847802b,377799,2018-01-24 18:07:53.126000+00:00,11500,11505,2,2,256591.0,Not VIP,1,1,5.0083,1,No,No,Yes,T4,T4,Yes,4,1,1,No,12159,5,,1071,1,5,Shoes,web
3739e880b0b9ec9c25e2be161cf6e5dd,298378,2018-02-15 05:17:53.030000+00:00,154176,154208,2,2,210259.0,Not VIP,5,3,0.0,5,Yes,No,Yes,T4,T4,No,3,1,1,No,182315,6," T-shirts, singlets and other vests",6,1,43,Clothing,app
79557dc75d093c23ef17da99012ceda3,398672,2018-01-15 17:16:22.333000+00:00,9783,9789,1,3,223537.0,Not VIP,9,3,0.0,9,Yes,No,No,T4,T4,No,3,1,1,Yes,10316,537,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",11,2,18,Clothing,web
553fbd4eb6deeee8c09a41b6aaa986cc,372759,2018-01-15 08:57:34.606000+00:00,3551,3555,2,2,21478.0,Not VIP,5,3,0.0,5,Yes,Yes,Yes,T2,T2,Yes,2,1,1,No,3666,87,"Trousers, overalls, shorts",190,1,29,Clothing,
c2f779904f28695e473bcb39e7b93342,69295,2018-01-09 14:10:15.876000+00:00,55183,55195,1,3,57998.0,Not VIP,9,3,0.0,9,No,No,No,T3,T4,No,4,921,1,Yes,174975,9,"Trousers, overalls, shorts",106,1,63,Clothing,
c490f17daa62dd651813dab281655fec,388518,2018-01-12 05:34:06.103000+00:00,32099,32108,2,2,262033.0,Not VIP,5,3,0.0,5,Yes,No,No,,,No,4,924,1,Yes,104,72,N/D,271,2,8,Clothing,web
35d334ff120407df3baaa829c0c4adc2,56866,2018-01-08 17:18:00.270000+00:00,6284,6288,2,2,37545.0,VIP New,19,4,0.0,19,Yes,No,No,VIP,VIP,Yes,3,921,1,No,6553,10,Shirts,14,85,130,Clothing,app
4745d84101fd360778c4bdcc07023148,210234,2018-01-29 18:32:55.636000+00:00,101289,101311,2,2,155689.0,Not VIP,5,3,0.0,5,Yes,No,No,T3,T3,No,4,1,1,No,115833,182,N/D,497,20,8,Clothing,web
348bf926fb999100358226d3251e5bcf,88960,2018-01-11 01:29:33.163000+00:00,19053,19059,2,2,72997.0,VIP New,1,1,0.0,1,Yes,No,Yes,T2,T2,Yes,3,924,1,Yes,20405,87," T-shirts, singlets and other vests",1094,1,3,Clothing,web
de465e9789102d1d69d6a13394306472,308476,2018-02-17 08:48:21.440000+00:00,96818,96841,1,3,216265.0,Not VIP,11,3,0.0,11,No,No,No,T4,,Yes,3,1,1,No,143511,528," T-shirts, singlets and other vests",1251,2,182,Clothing,web
acf25149ba32bda3fc88c2abd6eb3e97,372320,2018-01-03 08:18:15.230000+00:00,44822,44835,2,2,50402.0,Not VIP,5,3,0.0,5,Yes,No,No,T3,T3,Yes,3,1,1,Yes,108580,106,Skirts,24,2,8,Clothing,app
799b1d5351a0e0dd3272e77067530cf3,371753,2018-02-01 17:15:42.980000+00:00,138315,138345,2,2,69720.0,Not VIP,1,1,5.0083,1,Yes,No,No,T3,T3,No,3,1,1,No,161768,303,Items of leather clothing & accessories,518,23,43,Clothing,web
826a063c55fbb5ed2ba7254909dd5c4c,371896,2018-01-14 19:01:52.806000+00:00,147982,148015,2,2,130762.0,VIP,1,1,39.3721,1,Yes,No,Yes,T2,T2,Yes,6,1,1,No,173973,9,Dresses,106,1,47,Clothing,web
df2b2844a30e180f87c998dd031e4fa3,401586,2018-01-06 22:16:55.210000+00:00,64943,64960,2,2,76431.0,Not VIP,1,1,5.0083,1,Yes,No,Yes,T4,T4,No,3,1,1,No,72617,19,,539,20,40,Clothing,web
9299d94c0cb007f239f1b0c1e472e96d,378218,2018-02-16 08:44:58.163000+00:00,125216,125246,5,2,256821.0,Not VIP,5,3,0.0,5,No,No,Yes,,,No,3,1,1,No,145583,105,"Trousers, overalls, shorts",741,1,13,Clothing,app
5225802cb9758f9fcd34a679bf9326ec,28361,2018-01-05 21:15:30.070000+00:00,100987,101009,2,2,25174.0,Not VIP,67,4,27.2,67,No,No,No,T4,T4,No,3,1,1,No,115450,1422,Swimwear,913,8,41,Clothing,web
e29b33be8942a4c9cd5e8bf33c045d33,398019,2018-01-02 22:12:08.743000+00:00,2912,2915,1,3,266648.0,Not VIP,4,3,0.0,4,No,No,No,,,No,3,1,1,Yes,2999,66,Jackets and blazers,11,2,3,Clothing,web
fc626fde8a6d79f22f0e6d3fea5007d0,379069,2018-01-12 05:50:34.210000+00:00,14496,14503,2,2,77230.0,Not VIP,19,4,0.0,19,Yes,No,No,T4,T4,Yes,3,924,1,Yes,102743,388,"Trousers, overalls, shorts",308,2,63,Clothing,app
1e107f6c0d4db5f98254b912a6df5bab,262730,2018-02-08 01:16:28.633000+00:00,55106,55118,2,2,133520.0,Not VIP,1,1,0.0,1,Yes,No,Yes,T4,T4,No,3,1,1,Yes,33070,159,,1217,20,158,Shoes,web
0ebefbe6a3b4e5e0d786c26affc419ad,392164,2018-01-02 09:22:42.823000+00:00,5560,5564,2,2,27228.0,Not VIP,12,4,31.0431,12,No,No,No,,,No,3,1,1,No,5788,337,Other footwear,14,1,158,Shoes,web
b1cc6efe7eeb5caa724a3871bee6f68b,168715,2018-01-22 14:22:45.546000+00:00,1213,1215,3,4,128576.0,Not VIP,7,1,0.0,7,Yes,No,No,T4,T4,No,4,1,0,Yes,1235,369,"Trousers, overalls, shorts",386,8,89,Clothing,web
c5430dadd27f5f2373e16e677b500645,39801,2018-01-07 18:13:12.933000+00:00,152745,152778,5,2,12887.0,VIP New,1,1,5.0083,1,Yes,No,No,VIP,VIP,Yes,6,1,1,No,179731,476,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",528,4,14,Clothing,web
6df73148f3844131d96b937b6d9aa548,127147,2018-01-15 09:44:07.553000+00:00,156495,156528,1,3,100194.0,Not VIP,9,3,0.0,9,No,No,No,T4,T4,No,4,1,1,Yes,79945,103,,433,20,40,Clothing,web
a3c81c62250fe2be4faeba45d8e26689,57129,2018-01-08 17:35:10.516000+00:00,86672,86694,2,2,5131.0,VIP New,1,1,5.0083,1,Yes,No,Yes,T1,T2,Yes,4,921,1,Yes,179786,19,N/D,119,1,47,Clothing,web
1ddcdc75f5cbc75fb45d5eb6767d6741,101546,2018-01-12 03:37:09.613000+00:00,151082,151115,2,2,82108.0,VIP New,12,4,35.7236,12,Yes,No,Yes,T4,T4,No,3,921,1,No,177706,862,Swimwear,779,8,223,Clothing,
6bad913f1e84b8da06db7f99ea1ca80e,395123,2018-01-14 23:49:36.720000+00:00,73065,73083,2,2,253678.0,Not VIP,1,1,5.0083,1,Yes,No,Yes,T3,T3,Yes,3,1,1,No,81978,2,Footwear with outer soles of rubber or plastics,44,1,5,Shoes,app
4b1bc3f29dbb7392e51acda11209a068,228645,2018-02-01 20:38:38.093000+00:00,71244,71261,2,2,167268.0,Not VIP,1,1,5.0083,1,Yes,No,Yes,T2,,No,4,1,1,No,179062,307,"Coats: overcoats, raincoat, cape, cloaks and similar articles",1217,2,71,Clothing,web
3e5e9ff2497dd4d9f20904706201137b,382222,2018-01-23 06:33:47.050000+00:00,97836,97859,2,2,83422.0,VIP,17,4,24.3652,17,Yes,No,No,T1,T1,Yes,3,1,1,No,159955,181,Jackets and blazers,106,2,85,Girls Clothing,
814fb75aecf1f36b19cb2ae47cd57e9c,391406,2018-02-09 09:04:15.743000+00:00,11926,11931,1,3,262062.0,Not VIP,9,3,0.0,9,No,No,No,T4,T4,Yes,3,1,1,Yes,15080,11,N/D,17,20,150,Clothing,web
81cd30541602eb2b8a3a739542cf5873,382419,2018-02-10 16:18:54.246000+00:00,19576,19582,2,2,253407.0,Not VIP,4,3,0.0,4,Yes,No,Yes,T4,T4,Yes,4,1,1,No,20978,443,"Trousers, overalls, shorts",174,51,114,Clothing,web
