id,orderportalid,orderdate_gmt,designer,style,shipper,shiptypeid,userid,isvip,country,region,ddprate,countrycode,hasusedwishlist,isreseller,hasitemsonbag,tierafterorder,tierbeforeorder,isusingmultipledevices,userfraudstatus,promocode,freereturn,issale,productid,brand,ddpsubcategory,storeid,countryoforigin,size,category_1stlevel,platform
236815f1be7b0bd0459e040d8ff78caa,384210,2018-01-08 08:08:40.096000+00:00,52827,52839,2,2,38596.0,Not VIP,50,3,0.0,50,Yes,No,No,T2,T2,Yes,3,921,1,Yes,127166,9,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",133,1,55,Clothing,web
1336afa77a5a19d3526aec6f019c1f9f,395610,2018-02-14 09:26:45.856000+00:00,128231,128261,2,2,265489.0,Not VIP,4,3,0.0,4,Yes,Yes,No,T4,T4,No,3,1,1,No,149337,37,Other footwear,36,2,11,Shoes,web
4dfadd467885c9f702a8ed84e7cbb330,378063,2018-01-18 09:17:38.093000+00:00,48076,48088,2,2,149915.0,Not VIP,3,2,0.0,3,No,Yes,No,T3,T3,No,3,1,1,No,53189,46,Other footwear,33,1,158,Shoes,app
b67d6bf1771dad2eaff5a1daad839466,382979,2018-01-29 13:53:23.780000+00:00,78099,78117,3,4,152278.0,Not VIP,7,1,0.0,7,Yes,No,No,T4,T4,Yes,4,1,0,Yes,87862,634,N/D,786,8,395,Clothing,
41aad7e797822dc45e8ef9d7b0c0a90b,394135,2018-01-22 16:11:06.766000+00:00,4862,4866,2,2,264772.0,Not VIP,1,1,5.0083,1,Yes,No,No,T4,T4,No,4,1,1,Yes,5051,4,Footwear with outer soles of rubber or plastics,155,2,214,Shoes,web
822e5a4c9294866332d5cc0a328596d5,403627,2018-01-04 08:36:46.743000+00:00,13159,13166,2,2,158823.0,Not VIP,3,2,0.0,3,Yes,No,Yes,T4,T4,No,4,1,1,Yes,13938,69,Footwear with outer soles of leather or composition leather,349,1,72,Shoes,web
569e29510361ae5f38aa59e4b580e9b8,375708,2018-01-11 18:16:29.436000+00:00,148977,149010,3,4,255560.0,Not VIP,7,1,0.0,7,No,No,No,T3,T3,No,7,924,0,Yes,175175,14,N/D,676,8,63,Clothing,
2b9cc172e80e44b0d7a152e4f82a30b4,386818,2018-01-31 21:50:40.016000+00:00,34288,34297,2,9,261168.0,Not VIP,4,3,0.0,4,No,No,No,,,No,4,1,1,No,37556,1468,Sunglasses,576,14,403,Accessories,web
c8e21554bcc591d287ba7ea7d9850675,108363,2018-01-12 15:40:24.233000+00:00,151302,151335,2,2,26883.0,Not VIP,2,1,42.2351,2,No,No,Yes,T2,T2,No,3,924,1,Yes,177980,2350,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",1075,14,2,Clothing,web
397e552af003fa7537abd2bd2e25a6ed,84338,2018-01-10 16:36:26.803000+00:00,843,845,1,3,69455.0,Not VIP,24,3,0.0,24,Yes,No,Yes,T3,T4,Yes,3,924,1,Yes,176342,297,,38,49,102,,web
a73d18446f20a30be28c26ab513da8d8,6814,2018-01-02 13:58:24.220000+00:00,26003,26011,2,2,5192.0,VIP New,15,4,0.0,15,Yes,No,Yes,VIP,VIP,Yes,3,1,1,Yes,28180,99,Footwear with outer soles of rubber or plastics,23,2,113,Shoes,app
