id,orderportalid,orderdate_gmt,designer,style,shipper,shiptypeid,userid,isvip,country,region,ddprate,countrycode,hasusedwishlist,isreseller,hasitemsonbag,tierafterorder,tierbeforeorder,isusingmultipledevices,userfraudstatus,promocode,freereturn,issale,productid,brand,ddpsubcategory,storeid,countryoforigin,size,category_1stlevel,platform
4871478ecf595aa48e80c42339208002,141087,2018-01-17 17:16:06.996000+00:00,45652,45665,1,3,6555.0,Not VIP,9,3,0.0,9,No,No,No,T4,T4,No,3,1,1,Yes,50427,190,"Trousers, overalls, shorts",22,26,41,Clothing,web
1384dffff26de8b26ff9c7679abf61f3,102153,2018-01-12 05:27:20.206000+00:00,50240,50252,2,2,82518.0,Not VIP,12,4,28.7029,12,Yes,No,No,T4,,No,3,924,1,Yes,104192,81,"Handbags, whether or not with shoulder strap, including those without handle",225,1,17,Bags,web
f85651fefb388d7daef53be0ed32a056,382275,2018-02-09 15:52:23.163000+00:00,120365,120393,2,2,73350.0,Not VIP,15,4,0.0,15,Yes,No,No,T4,T4,Yes,4,1,1,No,110569,101,,208,20,14,Clothing,app
5d097135190bf4d9c24bb40010760b37,113521,2018-01-13 00:13:39.516000+00:00,59051,59065,1,3,90414.0,Not VIP,20,3,0.0,20,Yes,No,Yes,T2,T3,Yes,3,924,1,Yes,65764,39,Other footwear with outer soles of leather,497,1,58,Shoes,
175f0c45b447cb1abb6814ac5e75f061,371961,2018-01-30 11:27:20.333000+00:00,2294,2297,2,2,253634.0,Not VIP,16,4,34.1055,16,Yes,No,No,T4,T4,Yes,3,1,1,No,7091,2,Footwear with outer soles of rubber or plastics,1242,4,11,Shoes,web
5057d9af11ec1234809a4b2cb17ffaf6,389779,2018-02-06 08:24:13.266000+00:00,77349,77367,2,2,11724.0,VIP New,16,4,17.0858,16,Yes,No,No,VIP,VIP,No,6,1,1,No,86988,82,Dresses,22,1,8,Clothing,app
f1c029125520f56824937c7681fc902b,43217,2018-01-08 07:19:37.370000+00:00,57163,57176,2,2,37642.0,VIP,19,4,0.0,19,Yes,No,Yes,T2,T2,Yes,3,921,1,Yes,63580,216,Jackets and blazers,341,1,29,Clothing,
80f4ec808c5e4daeec7a6e3b5e8bcb28,99587,2018-01-11 22:05:19.923000+00:00,28925,28933,2,2,80680.0,Not VIP,1,1,5.0083,1,Yes,No,No,T4,,No,4,924,1,Yes,31460,137,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",11,1,14,Clothing,web
9847da7c38caefc17aee1ddea41d911a,372490,2018-01-17 11:37:58.266000+00:00,148134,148167,2,2,33050.0,VIP,11,3,0.0,11,Yes,No,Yes,T2,T2,No,6,1,1,No,174162,182,"Trousers, overalls, shorts",825,9,8,Clothing,web
8d9d09d9af04b66664acf26b0862ab76,391382,2018-01-15 12:28:43.253000+00:00,79928,79947,2,2,102585.0,Not VIP,14,3,0.0,14,Yes,No,Yes,,,Yes,4,1,1,No,90068,9,"Handbags, whether or not with shoulder strap, including those without handle",9,2,6,Bags,web
4e465d59bc91a506262f9db326f3e237,388346,2018-02-14 17:45:15.613000+00:00,134308,134339,2,2,194737.0,Not VIP,7,1,0.0,7,Yes,No,Yes,VIP,VIP,Yes,9,1,0,No,156776,105,"Handbags, whether or not with shoulder strap, including those without handle",15,1,17,Bags,web
1baea12ba0ac0fa5163691bb7686509b,395437,2018-01-16 14:49:44.256000+00:00,70281,70298,2,2,265407.0,Not VIP,9,3,29.8699,9,No,No,No,,,No,3,1,1,Yes,78764,1931,"Trousers, overalls, shorts",1073,2,2,Clothing,web
75bf4253db582aed05fd6299043e1eb5,382994,2018-01-23 20:49:11.103000+00:00,15633,15640,2,2,259240.0,Not VIP,27,3,0.0,27,No,No,No,,,No,3,1,1,Yes,33640,35," T-shirts, singlets and other vests",183,4,2,Clothing,app
c75d4ee52703f9cd5311d34bb4c4b3c8,394175,2018-02-16 14:00:38.023000+00:00,15967,15974,2,2,264796.0,Not VIP,4,3,0.0,4,No,No,No,,,No,3,1,1,No,92253,6,,316,20,36,Shoes,web
