id,orderportalid,orderdate_gmt,designer,style,shipper,shiptypeid,userid,isvip,country,region,ddprate,countrycode,hasusedwishlist,isreseller,hasitemsonbag,tierafterorder,tierbeforeorder,isusingmultipledevices,userfraudstatus,promocode,freereturn,issale,productid,brand,ddpsubcategory,storeid,countryoforigin,size,category_1stlevel,platform
e219b5f6f80ff1ef3c8a1cccba1104e9,223370,2018-01-31 22:37:40.636000+00:00,32114,32123,2,2,102712.0,Not VIP,1,1,5.0083,1,No,No,Yes,T4,,No,3,1,1,No,35068,880,Clocks,714,2,1,Watches,app
bc4b39ad048b12d3159ac08d12b69fe2,273530,2018-02-09 21:36:54.460000+00:00,122781,122810,2,2,194859.0,Not VIP,1,1,13.8528,1,Yes,No,Yes,T2,T4,No,3,1,1,No,142543,69,Other footwear with outer soles of leather,285,1,12,Shoes,web
93b44007199a70e9399c86b4104f27a6,307024,2018-02-16 22:22:02.940000+00:00,76873,76891,2,2,215456.0,Not VIP,4,3,0.0,4,No,No,No,T4,,No,3,1,1,No,86429,1063,Other footwear,15,29,12,Shoes,web
9bd7d494a751cb48885f4857281c3a21,253081,2018-02-06 11:51:55.096000+00:00,117484,117512,2,2,182334.0,Not VIP,17,4,24.3652,17,No,No,Yes,T4,,No,4,1,1,No,135779,37,Footwear with outer soles of rubber or plastics,36,1,53,Shoes,app
9746fea2965d50cfb4079085601b9c9a,126754,2018-01-15 07:32:14.586000+00:00,11479,11484,2,2,62260.0,VIP,3,2,0.0,3,Yes,No,No,T2,T2,No,3,1,1,Yes,12133,36,Shirts,81,1,14,Clothing,web
4b7379c57371f4c6537282bf54fa7542,68275,2018-01-09 12:50:32.813000+00:00,1795,1798,2,2,57211.0,VIP New,59,4,0.0,59,Yes,No,Yes,T3,T3,Yes,3,1,1,No,16089,11,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",33,4,2,Clothing,web
beb16c5b4c29ddb88faef17aaf17d06e,85002,2018-01-10 17:35:26.236000+00:00,34519,34528,5,3,69975.0,Not VIP,82,3,0.0,82,No,No,No,T2,,No,4,924,1,No,68086,181,"T-shirts, singlets and other vests",132,2,48,Girls Clothing,web
bd3294e04405c658abc4a5e37a2f7cd0,161050,2018-01-21 05:53:46.153000+00:00,88671,88693,2,2,123360.0,Not VIP,1,1,5.0083,1,No,No,No,T4,,No,3,1,1,No,100523,685,Other footwear,11,1,31,Shoes,web
a36c707582375d458bc5acaf52c00811,145742,2018-01-18 12:31:43.323000+00:00,23233,23241,2,2,113016.0,Not VIP,5,3,0.0,5,Yes,No,No,T4,T4,No,3,1,1,Yes,25041,504,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",335,1,14,Clothing,
4f31a795a58d7ac9ab64d0bf1571d12c,117498,2018-01-13 08:39:05.853000+00:00,41804,41814,2,2,93091.0,Not VIP,19,4,0.0,19,Yes,No,No,T3,T3,Yes,3,924,1,Yes,46085,659,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",15,24,8,Clothing,web
6998483f933df79b625c4cf9c71a8a1d,299253,2018-02-15 10:36:44.113000+00:00,100928,100950,2,2,210764.0,Not VIP,4,3,38.8178,4,Yes,No,No,T4,T4,Yes,3,3943,1,No,150876,465,"Handbags, whether or not with shoulder strap, including those without handle",451,2,17,Bags,
61ca67b3d734fb54a6107534360f0e58,53997,2018-01-08 14:41:50.136000+00:00,26858,26866,2,2,46248.0,VIP,25,3,0.0,25,Yes,No,Yes,T4,T4,Yes,3,921,1,Yes,29158,142,"Pantyhose, tights",151,2,160,Clothing,app
a31d2b786c4af490585e91f3df5ec45a,180135,2018-01-24 12:47:53.380000+00:00,96306,96329,2,2,136122.0,Not VIP,5,3,0.0,5,Yes,No,No,T2,T2,No,3,1,1,Yes,109691,87,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",324,1,8,Clothing,
84f3ad98554f4c77f309c271fb93e1e7,16229,2018-01-04 01:37:22.370000+00:00,3152,3155,2,2,155.0,VIP New,30,3,5.0083,30,Yes,No,Yes,T2,T2,Yes,3,1,1,Yes,3246,126,Footwear with outer soles of rubber or plastics,8,1,77,Shoes,
7f4c508600832760fe969362beb27d39,144614,2018-01-18 07:57:56.703000+00:00,43774,43786,2,2,112252.0,VIP New,65,4,0.0,65,Yes,No,Yes,T2,T2,No,3,1,1,Yes,48313,1098,"Trousers, overalls, shorts",39,2,118,Clothing,web
bb5a9482a2dfd06d2e68299a8cabdf31,27922,2018-01-05 19:52:45.550000+00:00,25866,25874,2,2,24785.0,VIP,16,4,15.4853,16,Yes,No,Yes,T1,T1,Yes,3,1,1,Yes,28031,203,"Trousers, overalls, shorts",72,2,35,Activewear,
132a38430819081a2a7d084bfb4a8f19,142479,2018-01-17 21:48:38.686000+00:00,49924,49936,2,2,110801.0,Not VIP,89,3,43.3387,89,Yes,No,No,T4,T4,No,4,1,1,Yes,55265,308," T-shirts, singlets and other vests",33,12,27,Clothing,web
4f698121e7f44e10d03994c7455016ae,179510,2018-01-24 10:23:44.006000+00:00,68258,68275,3,2,135721.0,Not VIP,6,4,0.0,6,No,No,No,,,No,4,1,1,No,86305,50," T-shirts, singlets and other vests",48,9,3,Clothing,web
e29f09c20cf7d5572cfeaa297a120426,315520,2018-02-18 19:58:36.320000+00:00,62324,62340,2,2,106201.0,Not VIP,5,3,0.0,5,Yes,No,No,T2,T2,Yes,3,1,1,No,127333,92," T-shirts, singlets and other vests",103,1,14,Clothing,web
4acdd8ef0af74603824644a71ba68685,305342,2018-02-16 15:30:24.363000+00:00,131035,131065,4,2,18083.0,Not VIP,7,1,0.0,7,Yes,No,Yes,VIP,VIP,Yes,7,1,0,No,152782,85,"Handbags, whether or not with shoulder strap, including those without handle",15,1,17,Bags,app
1510ffa21a7c22a2580b110fde43c2df,185598,2018-01-25 10:11:00.423000+00:00,72354,72372,2,2,6843.0,VIP New,4,3,0.0,4,Yes,No,Yes,VIP,VIP,No,6,1,1,No,81138,14,Swimwear,366,1,3,Clothing,
f8e14ffe372738cf159adc3f9e783e8e,228517,2018-02-01 20:11:01.703000+00:00,81446,81466,5,2,167182.0,VIP New,1,1,5.0083,1,Yes,No,Yes,T1,T1,Yes,3,1,1,No,91942,489,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",474,2,35,Clothing,web
b4d6cd609db6bc5e53a1de34121c7106,68240,2018-01-09 12:48:26.956000+00:00,5865,5869,3,2,52661.0,Not VIP,7,1,0.0,7,Yes,No,No,,,Yes,3,924,0,Yes,6109,158,Footwear with outer soles of rubber or plastics,14,2,455,Shoes,web
