id,orderportalid,orderdate_gmt,designer,style,shipper,shiptypeid,userid,isvip,country,region,ddprate,countrycode,hasusedwishlist,isreseller,hasitemsonbag,tierafterorder,tierbeforeorder,isusingmultipledevices,userfraudstatus,promocode,freereturn,issale,productid,brand,ddpsubcategory,storeid,countryoforigin,size,category_1stlevel,platform
951ff4e98728489ab3949b77a11507e2,8119,2018-01-02 18:07:46.056000+00:00,9501,9507,1,3,7501.0,Not VIP,9,3,0.0,9,No,No,No,T4,,No,3,1,1,Yes,10020,60,"Trunks, suitcases, vanity cases, executive-cases, briefcases, school satchels and similar",265,4,6,Bags,
7345392e82fc95df030cc882aaf4a428,254240,2018-02-06 15:00:50.183000+00:00,13172,13179,2,2,1625.0,VIP New,25,3,7.6715,25,Yes,No,Yes,VIP,VIP,Yes,6,1,1,No,13953,14,,208,20,47,Clothing,
52b2412f9de946b2a6c2ef34ef8e70e4,94269,2018-01-11 13:18:08.450000+00:00,65125,65142,5,2,76794.0,Not VIP,4,3,20.0,4,Yes,No,Yes,T4,,No,3,924,1,Yes,72821,167,"Trousers, overalls, shorts",177,2,8,Activewear,web
97737a7937a18cf131d9e21eda811113,5316,2018-01-02 08:21:58.683000+00:00,3874,3878,1,1,5050.0,Not VIP,1,1,0.0,1,No,Yes,No,T3,,No,3,1,1,No,7021,138,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",602,14,52,Clothing,web
053e9646748ec85c2e1424402bf9419f,48490,2018-01-08 10:27:19.410000+00:00,1420,1422,2,2,41900.0,Not VIP,6,4,0.0,6,Yes,No,Yes,T3,T3,No,3,921,1,Yes,1451,200," T-shirts, singlets and other vests",2,4,14,Clothing,web
aebc013275d17d9e5028453e883b6e0b,77644,2018-01-10 05:34:38.143000+00:00,22534,22542,2,2,6985.0,Not VIP,16,4,17.0858,16,Yes,No,Yes,T4,T4,Yes,3,924,1,Yes,24262,94,"Trousers, overalls, shorts",335,1,24,Clothing,web
0930283a2ee1594c8b7a454dedc136a6,265156,2018-02-08 13:00:09.363000+00:00,53774,53786,2,2,189715.0,Not VIP,82,3,43.8861,82,No,No,Yes,T4,,No,3,1,1,Yes,59696,39,Other footwear with outer soles of leather,606,1,156,Shoes,web
a033c0111c010a609b7f93682ef2258a,235760,2018-02-03 05:30:03.730000+00:00,112488,112514,2,2,171599.0,Not VIP,3,2,0.0,3,No,No,No,T4,,No,4,1,1,No,129651,50,"Handbags, whether or not with shoulder strap, including those without handle",69,1,17,Bags,app
ee356a48b51b10cfe2e232dec6f53194,131928,2018-01-16 06:17:35.626000+00:00,80419,80438,5,2,103539.0,VIP,16,4,15.4853,16,Yes,No,No,VIP,VIP,No,6,1,1,No,90660,2207,"Trousers, overalls, shorts",1146,23,8,Clothing,
b6c6b4ece51209d4144d55b6bd569293,40635,2018-01-07 21:09:59.086000+00:00,16315,16322,2,2,35592.0,Not VIP,12,4,5.0083,12,Yes,No,Yes,T4,T4,No,4,1,1,Yes,17375,160," T-shirts, singlets and other vests",150,10,425,Clothing,app
