id,orderportalid,orderdate_gmt,designer,style,shipper,shiptypeid,userid,isvip,country,region,ddprate,countrycode,hasusedwishlist,isreseller,hasitemsonbag,tierafterorder,tierbeforeorder,isusingmultipledevices,userfraudstatus,promocode,freereturn,issale,productid,brand,ddpsubcategory,storeid,countryoforigin,size,category_1stlevel,platform
298b885b1b49654394aa488668ad1c9b,392575,2018-01-15 15:34:17.923000+00:00,3931,3935,1,3,29387.0,Not VIP,9,3,0.0,9,Yes,No,Yes,T4,T4,No,3,1,1,No,95001,310,Jackets and blazers,33,59,14,Clothing,
c4b1a13081d2cfbc1dc71d60a8385a49,398604,2018-02-15 21:26:46.803000+00:00,25645,25653,2,2,71955.0,Not VIP,19,4,0.0,19,No,No,Yes,T2,T2,Yes,3,1,1,No,27786,87,"Trousers, overalls, shorts",231,1,9,Clothing,web
f1366ad828a8d44acb3b4df220fd55eb,385403,2018-01-25 12:17:35.780000+00:00,151534,151567,1,3,260437.0,Not VIP,4,3,0.0,4,Yes,No,No,T4,T4,No,3,1,1,No,178257,937,Sunglasses,559,21,1,Pre-Owned,app
eb30925fba838ea506422bb865fa0bf4,203170,2018-01-28 13:37:05.723000+00:00,46702,46715,5,2,151026.0,VIP New,75,3,0.0,75,Yes,No,Yes,VIP,VIP,No,4,1,1,No,179684,137,"Handbags, whether or not with shoulder strap, including those without handle",15,1,17,Bags,web
08d14aea4cc4d4f9d2cffd722069ea10,385700,2018-01-13 09:11:30.473000+00:00,28113,28121,2,2,23059.0,VIP New,4,3,0.0,4,Yes,No,Yes,VIP,VIP,Yes,4,921,1,Yes,30550,87,Footwear with outer soles of rubber or plastics,33,1,11,Shoes,
f9a856c97217af6337113a7a738ae9fd,79783,2018-01-10 09:53:30.433000+00:00,8226,8231,2,2,65999.0,Not VIP,5,3,0.0,5,Yes,No,No,T3,T3,Yes,3,924,1,Yes,2284,200,,11,4,27,Clothing,web
ffb65e0527190316de7a6f2ce296b2d8,376103,2018-01-12 14:36:04.013000+00:00,12415,12422,2,2,255778.0,Not VIP,1,1,5.0083,1,Yes,No,No,T4,T4,Yes,3,924,1,Yes,13134,16,"Coats: overcoats, raincoat, cape, cloaks and similar articles",15,21,150,Clothing,web
86f98d464995ea1c70b48f60e4366a09,49987,2018-01-08 11:38:44.986000+00:00,39084,39094,2,2,43089.0,VIP,61,3,0.0,61,No,No,No,T2,T3,Yes,3,921,1,Yes,42960,67," T-shirts, singlets and other vests",69,4,2,Clothing,web
ae055f8cfcac3f47a1d0d3c1d2b4fe42,382089,2018-02-18 18:14:52.903000+00:00,107674,107697,2,2,258802.0,Not VIP,1,1,0.0,1,Yes,No,No,,,Yes,3,1,1,No,123727,99," T-shirts, singlets and other vests",208,70,43,Clothing,web
7d196b607140493dc0c152965a1f1003,375356,2018-01-21 23:01:34.220000+00:00,49134,49146,1,3,145898.0,Not VIP,4,3,0.0,4,Yes,No,Yes,T3,T4,No,3,7044,1,Yes,175066,267,Other footwear with outer soles of leather,449,1,37,Shoes,web
874ab6277c21f9324b4187d8f7d096df,374985,2018-01-20 15:36:27.310000+00:00,9759,9765,2,2,50096.0,Not VIP,9,3,0.0,9,Yes,No,Yes,,,Yes,3,1,1,Yes,10290,2,Other footwear with outer soles of leather,197,1,5,Shoes,web
59d6527ceac31b5c73a57e8511b9d8c3,371265,2018-01-17 13:29:21.283000+00:00,25069,25077,1,3,253284.0,Not VIP,24,3,0.0,24,Yes,No,No,T3,T3,No,3,1,1,Yes,27132,27,"Handbags, whether or not with shoulder strap, including those without handle",85,4,17,Bags,web
dafd5c00f7059f831b443bfb76ef4024,48145,2018-01-08 10:13:31.873000+00:00,20078,20084,5,3,41629.0,Not VIP,4,3,0.0,4,Yes,No,Yes,T4,,Yes,3,921,1,Yes,173618,835,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",128,1,181,Clothing,web
