id,orderportalid,orderdate_gmt,designer,style,shipper,shiptypeid,userid,isvip,country,region,ddprate,countrycode,hasusedwishlist,isreseller,hasitemsonbag,tierafterorder,tierbeforeorder,isusingmultipledevices,userfraudstatus,promocode,freereturn,issale,productid,brand,ddpsubcategory,storeid,countryoforigin,size,category_1stlevel,platform
4b40dc6ae8be985c8786b7c14fec0277,286777,2018-02-12 18:48:10.123000+00:00,199,199,2,2,74419.0,Not VIP,5,3,0.0,5,Yes,No,No,T4,T4,No,3,1,1,No,4591,81,Footwear with outer soles of rubber or plastics,128,1,76,Shoes,app
681f9a6ddf41919aa270cf0d57af61c4,265788,2018-02-08 15:02:48.853000+00:00,28348,28356,2,2,190090.0,Not VIP,44,4,43.2407,44,Yes,No,No,T3,T3,Yes,4,1,1,Yes,140081,222,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",418,3,2,Clothing,app
003fd8188c1a5913a61bba3db2c670e8,17653,2018-01-04 08:49:54.076000+00:00,18148,18155,1,1,15929.0,Not VIP,1,1,0.0,1,Yes,No,Yes,T4,,No,3,1,1,Yes,19387,53,"Blouses, shirts and shirt-blouses",199,1,42,Clothing,web
18bdaa0e6e3192cc3f9a076974a35854,115010,2018-01-13 04:02:03.636000+00:00,30797,30805,1,3,91447.0,Not VIP,36,3,0.0,36,Yes,No,No,T4,,Yes,3,924,1,Yes,33590,87,"Trousers, overalls, shorts",231,1,21,Clothing,web
283dcf8ae363fc7c562799cd6bb44dc2,135254,2018-01-16 18:56:11.656000+00:00,81375,81395,4,3,105801.0,Not VIP,9,3,0.0,9,Yes,No,No,T4,,No,3,1,1,Yes,91859,189,,11,134,6,Accessories,web
17516b89c6478f1ba36db377c116c4dc,168335,2018-01-22 13:01:26.143000+00:00,32339,32348,2,2,105793.0,VIP,14,3,0.0,14,Yes,No,No,T2,T2,Yes,4,1,1,No,35319,87,"Trousers, overalls, shorts",85,1,134,Clothing,web
0cab575588014a7d41030e2036aa032a,84417,2018-01-10 16:42:51.950000+00:00,13842,13849,2,2,69514.0,Not VIP,1,1,5.0083,1,Yes,No,Yes,T4,,No,4,924,1,Yes,5309,310,Footwear with outer soles of rubber or plastics,15,3,121,Shoes,web
572f3f0fa059eb5a23b247881ee0b142,113394,2018-01-12 23:55:30.343000+00:00,45038,45051,2,2,90324.0,Not VIP,1,1,5.0083,1,Yes,No,No,T4,T4,No,3,924,1,Yes,49734,63,,11,1,17,Bags,web
0b85be6cbcade1a520888966a5a0b448,185539,2018-01-25 09:53:10.323000+00:00,14632,14639,2,2,139603.0,Not VIP,55,3,0.0,55,Yes,No,Yes,T4,T4,No,4,1,1,Yes,15563,292,"Trousers, overalls, shorts",315,12,66,Clothing,web
73709da10d56af7fd5b05e113e9fff53,192900,2018-01-26 14:57:04.116000+00:00,50705,50717,2,2,144348.0,Not VIP,36,3,0.0,36,No,No,No,T4,,No,4,1,1,Yes,114288,414,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",489,1,187,Clothing,web
