id,orderportalid,orderdate_gmt,designer,style,shipper,shiptypeid,userid,isvip,country,region,ddprate,countrycode,hasusedwishlist,isreseller,hasitemsonbag,tierafterorder,tierbeforeorder,isusingmultipledevices,userfraudstatus,promocode,freereturn,issale,productid,brand,ddpsubcategory,storeid,countryoforigin,size,category_1stlevel,platform
2e022f625a0b25f13c68c0a6cb613d96,179925,2018-01-24 12:10:17.896000+00:00,16562,16569,2,2,135986.0,Not VIP,103,3,11.544,103,No,No,No,T4,T4,No,4,1,1,No,17654,33,Articles of a kind normally carried in the pocket or in the handbag,705,2,1,Homeware,web
676cd0c3f30209f4f13e1e5d3de2f2a3,233598,2018-02-02 18:20:49.963000+00:00,95759,95782,2,2,170254.0,Not VIP,11,3,46.0425,11,Yes,No,No,T2,T2,Yes,3,1,1,Yes,109018,1699,,303,1,63,Clothing,web
549d30ee8465a4a58a38f534b5399133,256574,2018-02-06 23:00:12.533000+00:00,14386,14393,1,3,184527.0,Not VIP,11,3,0.0,11,No,No,No,T4,,No,3,4185,1,No,15289,4,Footwear with outer soles of rubber or plastics,508,2,437,Shoes,app
3dfd1ada2a83c96967c4d4000b257dae,88487,2018-01-11 00:05:04.110000+00:00,62595,62611,2,2,72657.0,VIP,46,4,5.008,46,Yes,No,Yes,T1,T1,No,3,924,1,Yes,69903,67,"Trousers, overalls, shorts",200,1,29,Clothing,web
a2faa684ab7de499fd8c5ea82eb8add5,168667,2018-01-22 14:12:43.513000+00:00,2264,2267,2,2,42643.0,Not VIP,11,3,0.0,11,Yes,Yes,Yes,VIP,VIP,Yes,6,1,1,No,105307,913,"Blouses, shirts and shirt-blouses",1098,24,8,Clothing,web
54315bbddd1141f6087e6816c6c898b3,108102,2018-01-12 15:19:44.300000+00:00,70728,70745,2,2,86521.0,Not VIP,5,3,0.0,5,Yes,No,No,T4,T4,No,3,1,1,Yes,79263,1885,Shirts,150,1,103,Clothing,app
4b2205cbb0dd7d287001c88abfc4651a,282985,2018-02-11 23:36:19.640000+00:00,35816,35825,2,2,24772.0,VIP New,17,4,0.0,17,Yes,No,Yes,VIP,VIP,No,4,1,1,Yes,39262,54,"Of base metal, whether or not plated with precious metal",55,1,17,Jewellery,
4c1528e5cbcf72cd5f3c69445a536fb2,203120,2018-01-28 13:25:47.510000+00:00,48564,48576,1,3,150991.0,Not VIP,9,3,0.0,9,Yes,No,No,T4,,No,3,1,1,Yes,56301,73,N/D,695,1,42,Clothing,web
75356e2ba68ccd69560f8e61674d52a5,114308,2018-01-13 02:14:25.870000+00:00,20541,20548,3,4,18441.0,Not VIP,7,1,0.0,7,Yes,No,No,T4,T4,Yes,3,1,0,Yes,22045,18,N/D,982,8,15,Shoes,
839318c71ca267091c95d2cb84333775,109705,2018-01-12 17:29:36.810000+00:00,71409,71426,2,2,51647.0,VIP@Feb14,1,1,22.7328,1,Yes,No,Yes,T1,T1,Yes,6,924,1,Yes,80049,97,Jackets and blazers,83,3,21,Clothing,web
9ddaf29fd4e776a9d94bd4f0add6dd5d,17298,2018-01-04 07:14:27.436000+00:00,17839,17846,5,2,15626.0,Not VIP,19,4,0.0,19,No,No,No,T2,,No,3,402,1,No,19053,172,Of porcelain or china,186,1,1,Homeware,web
3d419734d2b69b8fc1ae1198883cbde5,70923,2018-01-09 16:04:12.830000+00:00,51389,51401,2,2,59232.0,Not VIP,5,3,0.0,5,Yes,No,Yes,T4,T4,No,4,921,1,Yes,56949,1217,Footwear with outer soles of rubber or plastics,459,21,5,Shoes,app
d7779ce1cb7f7317253c470242ae7f6c,301152,2018-02-15 18:19:23.563000+00:00,50073,50085,2,2,1994.0,VIP New,45,4,0.0,45,Yes,No,Yes,VIP,VIP,Yes,6,1,1,No,55436,172,"Glassware of a kind used for table, kitchen, toilet, office, indoor decoration or similar purposes",1214,2,1,Homeware,app
d1c72128dcf5aee20b5668fa388519b7,37538,2018-01-07 10:35:16.410000+00:00,32369,32378,2,2,32964.0,Not VIP,5,3,0.0,5,Yes,No,Yes,T4,,No,3,1,1,Yes,35352,73,Footwear with outer soles of rubber or plastics,14,1,5,Shoes,
78012901b16eca7ed59877bd4cbb3aa3,191907,2018-01-26 11:13:22.306000+00:00,5791,5795,2,2,143707.0,Not VIP,4,3,0.0,4,Yes,No,No,T4,,No,4,1,1,Yes,6033,37,,36,20,12,Shoes,web
23e3109c144f9f21bc51d5d775a14cbf,135274,2018-01-16 18:59:34.093000+00:00,1638,1640,1,3,105815.0,Not VIP,4,3,0.0,4,Yes,No,Yes,T4,,Yes,3,4,1,No,3544,81,Footwear with outer soles of rubber or plastics,60,1,23,Shoes,web
28bd7755dcd3bea258727ea71a6a6823,106023,2018-01-12 12:33:53.263000+00:00,57176,57189,3,2,5707.0,VIP,25,3,41.2904,25,Yes,No,Yes,T3,T3,Yes,4,921,1,Yes,63594,1931,Jackets and blazers,1073,2,3,Clothing,app
cc9657884708170e160c8372d92f3535,1861,2018-01-01 13:31:12.773000+00:00,2614,2617,2,2,1785.0,Not VIP,12,4,35.7236,12,Yes,Yes,No,VIP,T1,No,3,1,1,Yes,2691,129,"Trousers, overalls, shorts",56,1,49,Boys Clothing,
32c8e2130f667f17cff141a52ec6d5f7,167522,2018-01-22 10:02:59.336000+00:00,48700,48712,1,6,127791.0,VIP,1,1,0.0,1,Yes,No,No,VIP,VIP,No,6,1,1,Yes,53905,162,"Trunks, suitcases, vanity cases, executive-cases, briefcases, school satchels and similar",173,1,6,Bags,web
a3583b635935ee6e5a4cf86e78f89c46,146729,2018-01-18 15:52:46.883000+00:00,6742,6746,1,3,18881.0,Not VIP,4,3,0.0,4,No,No,No,T4,T4,No,4,1,1,Yes,9545,11,N/D,50,4,3,Clothing,web
51acfe110a7e349c51121e475db7b15f,188781,2018-01-25 20:11:06.953000+00:00,83873,83894,2,2,126039.0,Not VIP,25,3,0.0,25,No,No,No,T2,T3,No,4,1,1,Yes,102215,1428," T-shirts, singlets and other vests",375,4,80,Clothing,web
82749ede3a6415853f5cfaaecfa4df3a,163213,2018-01-21 15:20:26.483000+00:00,90959,90981,2,2,23366.0,VIP New,25,3,0.0,25,No,No,No,VIP,VIP,Yes,3,1,1,Yes,103193,153,,388,20,31,Shoes,web
134dd796229f80f23b75af20495b8d50,10186,2018-01-03 02:55:20.160000+00:00,11430,11435,3,4,9402.0,Not VIP,7,1,0.0,7,Yes,No,Yes,T4,T4,Yes,3,1,0,Yes,12083,862,Swimwear,746,8,223,Clothing,app
ed376ba445937786419022f9eea069d1,64856,2018-01-09 07:39:38.343000+00:00,1344,1346,2,2,54643.0,Not VIP,3,2,0.0,3,Yes,No,No,T4,,Yes,4,1,1,Yes,56597,126,Other footwear with outer soles of leather,256,1,77,Shoes,
ef42987c51f4df158ef75e004837e3e5,271858,2018-02-09 15:41:10.786000+00:00,10072,10078,2,2,193811.0,Not VIP,19,4,0.0,19,No,No,Yes,T4,,No,3,1,1,No,10617,102,Articles of a kind normally carried in the pocket or in the handbag,15,29,1,Accessories,web
1acebab91a2d5d21c7462dbd552e9b55,282780,2018-02-11 22:27:29.130000+00:00,125335,125365,2,2,200691.0,VIP,1,1,0.0,1,Yes,No,No,T2,T2,No,6,1,1,No,145726,148," T-shirts, singlets and other vests",935,4,35,Clothing,
9117ad1cb16279cfce2a239e12e4c66c,55367,2018-01-08 15:51:57.873000+00:00,22443,22451,2,2,47313.0,Not VIP,44,4,0.0,44,Yes,No,No,T4,T4,No,3,921,1,Yes,49058,23,Other footwear,11,2,246,Shoes,web
