id,orderportalid,orderdate_gmt,designer,style,shipper,shiptypeid,userid,isvip,country,region,ddprate,countrycode,hasusedwishlist,isreseller,hasitemsonbag,tierafterorder,tierbeforeorder,isusingmultipledevices,userfraudstatus,promocode,freereturn,issale,productid,brand,ddpsubcategory,storeid,countryoforigin,size,category_1stlevel,platform
562f928957aec2a289fd4bb15ec27af7,145996,2018-01-18 13:30:59.700000+00:00,5224,5228,2,2,113180.0,Not VIP,5,3,0.0,5,Yes,No,Yes,T3,T4,No,3,1,1,Yes,90453,62,Footwear with outer soles of rubber or plastics,106,3,183,Shoes,app
dc131e256991198e779db936925bc4d7,306293,2018-02-16 19:03:41.366000+00:00,56,56,2,2,14809.0,VIP,1,1,0.0,1,Yes,No,No,VIP,VIP,No,6,1,1,No,1257,46,,52,20,114,Clothing,web
2113e963726c472002dff00ea09b5a01,34222,2018-01-06 18:45:25.303000+00:00,30125,30133,4,2,4403.0,VIP New,19,4,0.0,19,Yes,No,Yes,VIP,VIP,No,6,1,1,No,32830,28,Jackets and blazers,457,3,3,Clothing,app
a253612e521aa7c30e9a8f4250fc13a1,281990,2018-02-11 18:46:46.183000+00:00,125103,125133,2,2,200150.0,VIP,25,3,0.0,25,Yes,No,No,T2,T2,No,3,1,1,No,145446,1151,Sunglasses,357,1,138,Boys Accessories,app
22c5a901070d1c2ad33e821d071ae97e,2091,2018-01-01 14:28:59.016000+00:00,2888,2891,1,3,2004.0,VIP,4,3,0.0,4,Yes,No,Yes,T3,T4,Yes,6,1,1,Yes,2975,39,Dresses,116,23,114,Clothing,web
dabc75b43b4610be155fe43140085732,66657,2018-01-09 10:30:45.446000+00:00,35550,35559,5,3,56015.0,VIP,20,3,0.0,20,Yes,No,Yes,T2,T2,Yes,3,924,1,Yes,38967,87,"Trousers, overalls, shorts",364,1,237,Clothing,web
fe409dbd81ae472ebabed7be47c9f874,310937,2018-02-17 20:01:23.083000+00:00,2200,2203,2,2,217785.0,Not VIP,12,4,33.3833,12,Yes,No,No,T4,,No,3,5622,1,No,3612,129,"T-shirts, singlets and other vests",96,1,85,Boys Clothing,app
235555ab264e9ae1136cbcf0245bca7d,248636,2018-02-05 15:55:32.266000+00:00,116378,116407,3,4,179575.0,Not VIP,7,1,0.0,7,Yes,No,Yes,VIP,VIP,Yes,3,1,0,No,134457,704,"Blouses, shirts and shirt-blouses",872,8,146,Clothing,web
e2923043e5df03be849cd02d7cc0c478,186291,2018-01-25 12:43:04.056000+00:00,56424,56437,1,3,140090.0,Not VIP,14,3,0.0,14,No,No,No,T4,,No,3,1,1,Yes,62732,32,"Handbags, whether or not with shoulder strap, including those without handle",895,2,17,Bags,web
304c996fc15ce2a1b8adbae46a77b97a,54856,2018-01-08 15:25:13.173000+00:00,44799,44812,2,9,46908.0,Not VIP,55,3,0.0,55,No,No,Yes,T4,T4,No,3,921,1,Yes,49468,75,Other footwear with outer soles of leather,99,1,5,Shoes,
