id,orderportalid,orderdate_gmt,designer,style,shipper,shiptypeid,userid,isvip,country,region,ddprate,countrycode,hasusedwishlist,isreseller,hasitemsonbag,tierafterorder,tierbeforeorder,isusingmultipledevices,userfraudstatus,promocode,freereturn,issale,productid,brand,ddpsubcategory,storeid,countryoforigin,size,category_1stlevel,platform
03664cfa7a3ba824238ae50a454b89c5,184068,2018-01-25 02:36:03.213000+00:00,85509,85531,2,2,138659.0,Not VIP,1,1,0.0,1,Yes,No,Yes,T4,,Yes,4,1,1,Yes,96747,278,Dresses,1077,29,48,Girls Clothing,web
8e33e41c8eb29c2147e838917eb96dc7,371134,2018-01-26 13:35:15.696000+00:00,61075,61089,1,3,253219.0,VIP New,9,3,0.0,9,No,No,No,T4,T4,Yes,3,1,1,Yes,68136,52,"Trousers, overalls, shorts",15,13,13,Clothing,web
9fd4c058cf1374e8cee71e38e2af9a80,382458,2018-02-09 10:57:41.080000+00:00,8762,8767,5,2,145368.0,Not VIP,2,1,42.2351,2,No,No,No,T2,T2,No,3,1,1,No,24934,162,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",173,10,104,Clothing,web
e7e8ad4f46f182afb7fe60d690e88ed4,370914,2018-02-09 11:19:53.660000+00:00,6791,6795,1,3,56312.0,Not VIP,20,3,0.0,20,No,No,Yes,T3,T3,No,3,1,1,Yes,7097,326,Other footwear with outer soles of leather,1165,1,36,Shoes,web
0314294e78d12ad9a371fb5a9c84f823,404908,2018-02-01 12:16:08.673000+00:00,1638,1640,2,2,269863.0,Not VIP,9,3,0.0,9,No,No,Yes,,,No,3,1,1,No,4215,81,Footwear with outer soles of rubber or plastics,52,1,11,Shoes,
83e6bfc56001dbf6f167d53c82981c3d,283965,2018-02-12 06:33:58.316000+00:00,127735,127765,2,2,8347.0,VIP New,60,3,0.0,60,Yes,No,Yes,VIP,VIP,Yes,6,1,1,Yes,148720,59,"Blouses, shirts and shirt-blouses",249,1,42,Clothing,web
1352e710a1ea97b150baf7d6f390b890,394727,2018-01-27 16:35:27.010000+00:00,25283,25291,2,2,148203.0,Not VIP,19,4,0.0,19,Yes,No,No,T4,T4,Yes,6,1,1,No,33963,28,,589,17,19,Clothing,web
e561e26ac85a4b1da0176565a4827772,402545,2018-01-08 09:06:47.013000+00:00,32970,32979,2,2,27528.0,VIP,19,4,0.0,19,Yes,No,Yes,T2,T2,Yes,3,921,1,Yes,55461,82,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",60,3,19,Clothing,web
84ff24bff0006a50c19f73b614388650,378577,2018-01-07 05:12:13.306000+00:00,128924,128954,2,2,52770.0,VIP,16,4,15.4853,16,Yes,No,No,T2,T2,No,3,1,1,No,150201,105,,36,110,114,Clothing,app
981bf51fafe957078361099b057364fc,400907,2018-02-12 07:52:40.656000+00:00,155707,155740,2,2,37474.0,VIP,4,3,0.0,4,No,No,No,T2,T2,Yes,3,1,1,No,21662,2,,1216,4,63,Clothing,app
d9b34b3acee4901bdff931b247e92961,236220,2018-02-03 08:24:19.246000+00:00,139793,139824,2,2,14018.0,VIP New,15,4,0.0,15,Yes,No,Yes,T1,T1,Yes,3,1,1,No,163624,235,"Trousers, overalls, shorts",15,4,13,Clothing,web
ed06d06b2331b8c9c259733965a653f8,274284,2018-02-10 01:37:26.680000+00:00,19460,19466,2,2,195316.0,Not VIP,12,4,35.7236,12,Yes,No,Yes,T4,,No,3,1,1,No,20844,70,Shirts,942,10,27,Clothing,
298123aa5d71182df233840db719583e,279302,2018-02-11 04:59:29.746000+00:00,7221,7225,2,2,40201.0,VIP New,19,4,0.0,19,Yes,No,Yes,VIP,VIP,Yes,6,1,1,Yes,7561,12,"Trousers, overalls, shorts",1216,1,148,Clothing,
fe18c2a546737816c80e52aac3a4c750,187710,2018-01-25 16:35:58.543000+00:00,33453,33462,2,2,66723.0,Not VIP,70,3,0.0,70,Yes,No,Yes,T2,T2,Yes,4,1,1,Yes,36613,87,Dresses,236,1,42,Clothing,web
7423fd14ab1ef5ea5eb85d3cf2ee5072,307096,2018-02-16 22:45:54.390000+00:00,58004,58017,5,2,14342.0,VIP,7,1,0.0,7,Yes,No,No,VIP,VIP,Yes,7,5844,0,No,64554,2,"Trousers, overalls, shorts",15,4,14,Clothing,web
33d7b9c9dbfe14798e525c068ab62eca,372812,2018-02-07 07:14:27.766000+00:00,3278,3281,2,2,254054.0,Not VIP,1,1,5.0083,1,No,No,No,T4,,No,3,1,1,Yes,3380,2," T-shirts, singlets and other vests",85,4,14,Clothing,web
164c73d920297d41be28920f036b7156,390292,2018-01-05 14:43:57.253000+00:00,12130,12135,2,2,53720.0,Not VIP,12,4,35.7236,12,Yes,No,No,,,Yes,3,1,1,Yes,12820,94,N/D,335,1,2,Clothing,
86751b1fec85a863f5f5dd7d752d6238,195278,2018-01-26 23:50:59.670000+00:00,48775,48787,2,2,145874.0,Not VIP,4,3,0.0,4,Yes,No,No,T2,T3,Yes,3,1,1,Yes,53987,1180,Other footwear,192,1,12,Shoes,web
3cb18840db8cbc169a3cabc1478751b9,375350,2018-01-22 15:57:57.296000+00:00,19444,19450,2,2,255378.0,Not VIP,1,1,5.0083,1,No,No,Yes,T4,T4,No,3,1,1,Yes,20829,14,Other footwear,391,1,60,Shoes,
bbd2b16b9d420223a5e1f233912a694f,45515,2018-01-08 08:37:36.200000+00:00,30272,30280,5,3,39478.0,VIP,63,3,0.0,63,No,No,No,T1,T1,Yes,3,921,1,Yes,30756,69,Other footwear with outer soles of leather,349,1,72,Shoes,app
bb38b68d67225e771f77b807ba6eca20,35257,2018-01-06 22:38:10.376000+00:00,3704,3708,2,2,31067.0,Not VIP,27,3,0.0,27,Yes,No,No,T4,T4,Yes,3,1,1,Yes,3826,4,Footwear with outer soles of rubber or plastics,145,2,100,Shoes,web
6f7c772421bacc74706460c5fa304abf,389848,2018-01-24 17:12:41.610000+00:00,81907,81927,2,2,262691.0,Not VIP,1,1,5.8485,1,Yes,No,No,T4,T4,No,3,1,1,No,92479,844,Babies' Sets,426,1,227,Baby Boy Clothing,app
eb77d8cf43d5ba301e92cbe66936ff1c,381560,2018-01-15 02:50:45.223000+00:00,6049,6053,2,2,258539.0,Not VIP,1,1,5.0083,1,No,No,No,,,No,4,1,1,No,6305,33,"Trousers, overalls, shorts",328,4,2,Clothing,web
a8f0e47c277c8c1f5b6900d7a92cb9ae,266498,2018-02-08 17:09:44.520000+00:00,32292,32301,2,2,50029.0,Not VIP,17,4,0.0,17,Yes,No,Yes,T1,T1,No,3,1,1,Yes,21173,966,N/D,78,26,192,Shoes,app
76334db717ff2cb9de9eee81f54fa5e1,381539,2018-02-05 10:37:29.280000+00:00,47394,47406,1,3,258527.0,Not VIP,9,3,0.0,9,No,No,No,,,No,4,1,1,Yes,52407,23,,57,2,18,Clothing,web
9ae712e1c5479db42f4a4a3ba2fcd1f2,84957,2018-01-10 17:31:00.193000+00:00,59757,59771,2,2,69941.0,Not VIP,19,4,0.0,19,No,No,No,T4,T4,No,3,921,1,Yes,8427,23,Other footwear,309,26,235,Shoes,app
ad8ea792b51b9f78ccb1628703d23da4,193960,2018-01-26 18:51:39+00:00,4632,4636,5,3,94679.0,Not VIP,14,3,0.0,14,No,No,No,T4,T4,No,4,1,1,No,90709,11,"Pantyhose, tights",33,1,14,Clothing,web
51bf81c2aa230a73fe2f85f7df3eea71,370926,2018-01-26 13:44:57.026000+00:00,147743,147775,2,2,253100.0,Not VIP,4,3,24.7308,4,Yes,No,Yes,,,No,3,1,1,No,173672,92,"Trousers, overalls, shorts",22,1,120,Clothing,web
25b9dc004db52a787bd8a8df8c29c2dc,400507,2018-01-02 20:37:54.546000+00:00,138867,138897,2,5,267807.0,Not VIP,9,3,0.0,9,No,No,Yes,,,Yes,3,1,1,Yes,162470,106,Dresses,267,2,41,Clothing,app
c54b1810baea74d1757296199d8deab5,393357,2018-02-04 00:19:36.436000+00:00,153656,153688,2,2,26822.0,VIP,3,2,0.0,3,Yes,No,No,T1,T1,Yes,4,1,1,No,180847,534,Other footwear with outer soles of leather,85,2,36,Shoes,web
64f772ee36e295f6f3d37803413289b3,392366,2018-01-28 19:30:41.093000+00:00,93553,93575,2,2,263926.0,Not VIP,4,3,0.0,4,Yes,No,No,,,No,3,7366,1,No,43256,440,Jackets and blazers,1201,38,14,Clothing,app
553b6e731d86f7a97fd4825216baeea7,402625,2018-01-19 08:05:12.666000+00:00,40453,40463,2,2,268766.0,Not VIP,1,1,5.0083,1,Yes,No,No,T4,T4,Yes,3,1,1,Yes,44511,1500,"Handbags, whether or not with shoulder strap, including those without handle",89,2,17,Bags,web
09ce3c5fe952c1b21211e3f0ae3bb757,11792,2018-01-03 10:42:10.866000+00:00,22519,22527,4,2,10777.0,Not VIP,19,4,0.0,19,Yes,Yes,Yes,VIP,VIP,Yes,6,1,1,No,24248,28,"Trousers, overalls, shorts",32,3,9,Clothing,
2a91660a1cc6690c2390ab65073a40dc,394879,2018-02-16 07:33:04.716000+00:00,15173,15180,2,2,225280.0,VIP,3,2,0.0,3,No,No,No,,,Yes,3,1,1,No,16140,23,Articles of apparel and clothing accessories,33,2,17,Accessories,web
ed2384594442db5463b162864878cce1,375357,2018-01-20 23:31:36.863000+00:00,81334,81354,2,2,255381.0,Not VIP,4,3,0.0,4,No,No,No,T4,T4,No,3,1,1,No,91804,28,,102,20,87,Clothing,web
2cad2d35b1e18964537a63b986142aa0,383265,2018-01-08 03:37:12.416000+00:00,135078,135109,1,3,246378.0,VIP New,1,1,0.0,1,Yes,No,Yes,T1,T1,Yes,2,1,1,No,157735,22,,11,1,9,Clothing,app
6fa70e82223ae760133b1dbb6f25b28c,371569,2018-01-08 11:11:18.603000+00:00,21730,21738,1,3,253441.0,Not VIP,27,3,0.0,27,No,No,No,T4,T4,No,3,921,1,Yes,23361,318,Other footwear,115,29,157,Shoes,web
0225cd3d0f1d88fa82f92c08de55fdf7,182989,2018-01-24 21:22:08.413000+00:00,24634,24642,1,3,137944.0,Not VIP,9,3,0.0,9,Yes,No,Yes,T4,,No,3,1,1,Yes,26606,703," T-shirts, singlets and other vests",113,17,181,Clothing,
02e60c0c648fc4f63dea724e2c3ad8f5,261381,2018-02-07 19:37:37.433000+00:00,64427,64444,2,5,3146.0,VIP New,11,3,0.0,11,Yes,No,Yes,T1,T1,Yes,4,4490,1,No,178014,725,Sunglasses,259,1,841,Accessories,app
1b0396cb5231cfa3b6977db0b4381616,383587,2018-01-07 12:34:53.653000+00:00,27838,27846,2,9,259541.0,Not VIP,11,3,0.0,11,No,No,Yes,T4,,No,4,1,1,Yes,28794,69,Footwear with outer soles of rubber or plastics,378,1,53,Shoes,app
47e4088a005a9695c2aebe7abcd3a45c,112588,2018-01-12 22:18:35.250000+00:00,40818,40828,4,2,89729.0,Not VIP,5,3,0.0,5,Yes,No,Yes,T4,,Yes,3,924,1,Yes,44923,136,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",85,4,19,Clothing,web
684c774a8b70f4259b1ec375d1384d58,402327,2018-01-28 10:20:47.023000+00:00,156074,156107,2,9,268630.0,Not VIP,4,3,0.0,4,No,No,Yes,T3,T3,Yes,3,1,1,No,183798,608,"Blouses, shirts and shirt-blouses",156,2,33,Clothing,web
