id,orderportalid,orderdate_gmt,designer,style,shipper,shiptypeid,userid,isvip,country,region,ddprate,countrycode,hasusedwishlist,isreseller,hasitemsonbag,tierafterorder,tierbeforeorder,isusingmultipledevices,userfraudstatus,promocode,freereturn,issale,productid,brand,ddpsubcategory,storeid,countryoforigin,size,category_1stlevel,platform
9d54a25ec5bb13fceaa4bd71f05fd5ce,117866,2018-01-13 08:56:20.830000+00:00,74993,75011,2,2,52923.0,Not VIP,12,4,31.0431,12,Yes,No,Yes,T3,T3,Yes,3,924,1,Yes,84203,434,,481,4,769,Shoes,
089d868ba97a31685fba9e5e342babbd,186875,2018-01-25 14:37:19.936000+00:00,98230,98253,1,3,130180.0,Not VIP,19,4,0.0,19,No,No,Yes,T3,T4,No,3,1,1,No,112077,186,"Trousers, overalls, shorts",24,12,2,Clothing,web
0765bce4d17de6105902c0bd458df376,307394,2018-02-17 00:54:51.796000+00:00,98916,98939,2,2,215664.0,Not VIP,1,1,0.0,1,No,No,No,T4,,No,3,1,1,Yes,112918,222,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",1368,4,359,Accessories,web
6160a0ebf9e1acd9966fe18cb99db8a8,114154,2018-01-13 01:52:55.873000+00:00,67855,67872,2,2,1072.0,Not VIP,19,4,0.0,19,Yes,Yes,Yes,VIP,VIP,Yes,6,922,1,Yes,75963,142,"Pantyhose, tights",15,2,154,Clothing,app
e536aa1fd0f872134d2f66a408e3246e,290684,2018-02-13 15:15:09.940000+00:00,23476,23484,1,7,187072.0,Not VIP,4,3,0.0,4,Yes,No,No,VIP,T1,Yes,1,1,1,No,25298,92,"Handbags, whether or not with shoulder strap, including those without handle",91,1,17,Bags,web
a4a52ce487a84da5f75984cbc18ce319,126724,2018-01-15 07:22:18.510000+00:00,14437,14444,3,4,99904.0,Not VIP,7,1,0.0,7,No,No,No,,,No,3,1,0,No,38414,270,N/D,993,8,30,N/D,web
425a202697e2e9d976d0cb2a500cc07f,159820,2018-01-20 22:48:46.786000+00:00,21107,21114,1,3,65331.0,Not VIP,29,3,0.0,29,Yes,No,Yes,T4,T4,Yes,3,1,1,Yes,22670,212,Footwear with outer soles of rubber or plastics,60,2,37,Shoes,
b73bade959e6beceb6678acbbbb5be57,5193,2018-01-02 07:38:10.216000+00:00,1533,1535,1,1,4940.0,Not VIP,1,1,0.0,1,No,No,No,T4,,No,4,1,1,No,6868,162,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",345,10,103,Clothing,web
562a514de5c5fa91ccf8713fc287b1a9,119779,2018-01-13 16:15:42.033000+00:00,75732,75750,4,4,94744.0,Not VIP,7,1,0.0,7,Yes,No,No,,,No,8,1,0,No,85075,145," T-shirts, singlets and other vests",998,8,103,Clothing,
72ef2fc1cea3380b1121252868f1ff6f,83769,2018-01-10 15:47:47.140000+00:00,60479,60493,1,3,69015.0,VIP,11,3,0.0,11,Yes,No,No,T1,T1,Yes,3,1,1,No,67445,39,"Of base metal, whether or not plated with precious metal",33,21,17,Jewellery,app
