id,orderportalid,orderdate_gmt,designer,style,shipper,shiptypeid,userid,isvip,country,region,ddprate,countrycode,hasusedwishlist,isreseller,hasitemsonbag,tierafterorder,tierbeforeorder,isusingmultipledevices,userfraudstatus,promocode,freereturn,issale,productid,brand,ddpsubcategory,storeid,countryoforigin,size,category_1stlevel,platform
66e08d836d5f374575a5bbc582144e63,217621,2018-01-31 00:32:37.270000+00:00,113,113,2,2,57115.0,VIP New,44,4,43.2407,44,Yes,No,Yes,VIP,VIP,No,3,1,1,No,114,2," T-shirts, singlets and other vests",506,1,27,Clothing,
82c430ce51f95996ac4c029112d1797f,91383,2018-01-11 07:46:43.753000+00:00,9736,9742,4,2,74716.0,VIP New,39,4,7.6715,39,Yes,No,No,T1,T1,No,4,1,1,Yes,10266,52,Other footwear with outer soles of leather,797,1,12,Shoes,app
01f1de19bc76a431cee54a381a3e923b,200592,2018-01-27 23:47:28.373000+00:00,1705,1707,4,2,149382.0,VIP New,11,3,0.0,11,Yes,No,Yes,VIP,T1,No,4,1,1,No,1749,87,Underpants and briefs,619,1,14,Clothing,app
7df62a9d7f3359f6cb96cd56d037bbe9,206029,2018-01-29 01:03:56.913000+00:00,5292,5296,2,2,153002.0,Not VIP,3,2,0.0,3,No,No,No,T4,,No,3,3615,1,No,5506,33," T-shirts, singlets and other vests",194,4,2,Clothing,web
368ab5c058c418bd35a1127cf9be03d7,43335,2018-01-08 07:24:17.773000+00:00,36484,36493,5,5,37734.0,VIP,9,3,0.0,9,Yes,No,No,T2,T3,No,3,921,1,Yes,40011,432,"Pantyhose, tights",267,1,14,Clothing,
b29a2abe59b0ede6f631235ccd943171,111897,2018-01-12 21:03:36.770000+00:00,39436,39446,1,3,89228.0,Not VIP,14,3,0.0,14,No,No,No,T3,T4,No,4,924,1,Yes,43355,713,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",822,4,18,Clothing,web
f997b61cc74630382e9323e30a9c4386,107583,2018-01-12 14:41:53.776000+00:00,70497,70514,3,4,86143.0,Not VIP,7,1,0.0,7,Yes,No,No,T4,,No,4,437,0,Yes,79000,238,"Blouses, shirts and shirt-blouses",260,8,89,Clothing,web
7558e778af940c09d4b960362d66835f,172666,2018-01-23 06:27:52.200000+00:00,3946,3950,5,2,131244.0,Not VIP,2,1,42.2351,2,No,No,Yes,T4,,Yes,4,1,1,No,4077,6,Underpants and briefs,77,63,3,Clothing,web
df93b71d0c8b08e6c0be73c541d68592,258651,2018-02-07 10:52:50.336000+00:00,117201,117230,2,2,161072.0,VIP,22,5,0.0,22,Yes,No,Yes,T2,T3,Yes,4,1,1,No,135443,14," T-shirts, singlets and other vests",308,1,29,Clothing,web
9acb7ec0c48d1e42d4890548ac854528,223098,2018-01-31 21:39:20.196000+00:00,92565,92587,2,2,133937.0,VIP New,5,3,0.0,5,Yes,No,No,T1,T1,No,3,1,1,Yes,105135,163,,138,26,8,Clothing,web
2c09fcb96f174fb3e7b873fc8c7ecd5b,299616,2018-02-15 12:18:04.336000+00:00,5514,5518,1,3,210874.0,Not VIP,4,3,0.0,4,No,No,No,T2,T3,No,3,1,1,No,150969,195,"Babies' Sweaters, pullovers, sweatshirts, waistcoats (vests) and similar articles, except those imported as parts of sets",96,13,32,Baby Girl Clothing,web
c7cece5f44bd07bd0c0a4f2b6e51e6ad,39941,2018-01-07 18:40:05.723000+00:00,33931,33940,3,2,34984.0,Not VIP,1,1,35.7236,1,Yes,No,No,T3,T4,No,3,1,1,Yes,37150,348,"Blouses, shirts and shirt-blouses",303,9,8,Clothing,app
d1b6ea0c858d969974c91513e6b294f9,196169,2018-01-27 04:37:21.763000+00:00,17446,17453,2,2,146436.0,Not VIP,1,1,5.0083,1,No,No,No,T4,T4,No,3,1,1,No,18623,22,Articles of a kind normally carried in the pocket or in the handbag,1203,1,6,Accessories,web
ceeb6bcc5e4705a32043bca2dba78e3e,239445,2018-02-03 22:05:56.160000+00:00,56283,56296,5,2,3845.0,Not VIP,67,4,0.0,67,Yes,Yes,Yes,VIP,VIP,Yes,6,1,1,No,62570,87,"Of base metal, whether or not plated with precious metal",237,1,6,Jewellery,web
ef4ff759e967b85e7f408122c5592f32,54646,2018-01-08 15:13:33.656000+00:00,44660,44673,2,2,46747.0,Not VIP,4,3,0.0,4,No,No,No,T4,,No,3,1,1,Yes,49311,42,"Coats: overcoats, raincoat, cape, cloak, ski jackets, windcheaters, wind-jackets and similar articles",278,42,49,Girls Clothing,web
