id,orderportalid,orderdate_gmt,designer,style,shipper,shiptypeid,userid,isvip,country,region,ddprate,countrycode,hasusedwishlist,isreseller,hasitemsonbag,tierafterorder,tierbeforeorder,isusingmultipledevices,userfraudstatus,promocode,freereturn,issale,productid,brand,ddpsubcategory,storeid,countryoforigin,size,category_1stlevel,platform
7deacaf919d183199191e1d8f097b6d5,139309,2018-01-17 11:33:50.700000+00:00,66563,66580,1,3,108591.0,VIP New,55,3,0.0,55,Yes,No,Yes,VIP,VIP,Yes,3,1,1,Yes,74477,14,"Handbags, whether or not with shoulder strap, including those without handle",1175,1,17,Bags,app
59597a114cd2c6ceedcafab2605d601f,402379,2018-01-18 13:20:07.280000+00:00,70178,70195,2,2,268656.0,Not VIP,12,4,28.7029,12,Yes,No,Yes,T3,T3,No,3,1,1,Yes,78643,85,Other footwear with outer soles of leather,204,1,72,Shoes,app
d242018b4c1457ae4c7c572369417aeb,189753,2018-01-26 00:14:35.943000+00:00,54835,54847,2,2,23797.0,Not VIP,1,1,0.0,1,Yes,Yes,Yes,VIP,VIP,Yes,6,1,1,No,60909,87,"Shawls, scarves, mufflers, mantillas, veils and similar articles",181,1,6,Accessories,web
d5db3ddbb581285afc148cf354bdbbbd,396014,2018-01-08 21:14:35.646000+00:00,24161,24169,1,3,265696.0,Not VIP,9,3,0.0,9,Yes,No,Yes,,,Yes,3,921,1,Yes,26074,94,N/D,335,1,2,Clothing,web
4b2eba4a58ef461b6d848bd0cb5f404b,310075,2018-02-17 16:29:13.320000+00:00,19070,19076,2,2,217224.0,Not VIP,19,4,0.0,19,Yes,No,Yes,T4,,No,3,5888,1,No,20422,79," T-shirts, singlets and other vests",33,12,14,Clothing,web
26b6878dd274468cf78649c00942ffe5,372374,2018-02-14 14:07:46.246000+00:00,69224,69241,2,2,199725.0,Not VIP,1,1,2.0128,1,Yes,No,No,,,No,2,1,1,Yes,77526,12,Other,197,1,9,Clothing,web
1376e690bbbca2a07a6f04ec1fe4abd4,388674,2018-01-23 17:27:46.056000+00:00,60051,60065,2,2,262107.0,Not VIP,1,1,0.0,1,Yes,No,No,T4,T4,No,3,7304,1,Yes,66949,136,Other footwear,30,177,38,Shoes,web
fb3a11f74922c5437751fd836c0bd7f8,270762,2018-02-09 12:06:44.093000+00:00,18297,18303,1,3,144845.0,Not VIP,9,3,0.0,9,Yes,No,No,T3,T3,No,4,1,1,No,19551,9," T-shirts, singlets and other vests",1216,3,14,Clothing,web
891c5d72bc3d345b4b35ec1d6f7815d1,403727,2018-01-17 14:53:22.450000+00:00,156440,156473,1,3,84197.0,VIP,9,3,0.0,9,No,No,No,T2,T2,Yes,4,1,1,No,184238,461,Other footwear with outer soles of leather,521,1,91,Shoes,web
0d98b597aa732aea606bde680c3b57d8,4023,2018-01-01 23:59:09.246000+00:00,153230,153263,2,2,3858.0,Not VIP,5,3,0.0,5,Yes,No,Yes,T4,T4,Yes,3,1,1,Yes,180334,303,Other footwear,492,23,411,Shoes,web
d0a83fe92d1d170c20ba1a1ea7713027,393785,2018-02-03 16:40:56.870000+00:00,106655,106677,1,3,264603.0,Not VIP,4,3,0.0,4,Yes,No,Yes,T2,T2,No,3,1,1,No,122457,79,Footwear with outer soles of rubber or plastics,106,26,190,Shoes,web
83eb9ffbab711a12e5fcb564d896a0f6,396182,2018-02-10 10:07:16.200000+00:00,130670,130700,2,2,265779.0,Not VIP,3,2,0.0,3,Yes,No,Yes,T4,T4,No,3,1,1,Yes,152318,127,,1071,1,213,Shoes,app
c560295410e18be098d1fd41d4c20ec8,373285,2018-01-10 20:54:02.866000+00:00,50565,50577,2,2,46115.0,Not VIP,1,1,5.0083,1,Yes,No,Yes,T3,T3,Yes,4,924,1,Yes,56001,36,"Handbags, whether or not with shoulder strap, including those without handle",9,1,6,Bags,web
5f3137874c25a89c3a86e795dda73f19,394613,2018-01-23 04:58:50.946000+00:00,128016,128046,2,2,77230.0,Not VIP,19,4,0.0,19,Yes,No,No,T4,T4,Yes,3,1,1,Yes,149078,402,Jackets and blazers,282,3,29,Clothing,app
5a34fb30d83ed40c8794ed4c242dcf94,381403,2018-01-16 03:19:44.853000+00:00,150502,150535,2,2,46891.0,VIP New,19,4,0.0,19,Yes,No,Yes,VIP,VIP,Yes,3,1,1,Yes,177022,256,Dresses,281,14,41,Clothing,web
5717414486fbc644898b516dcd73954d,378198,2018-01-16 02:05:41.633000+00:00,142712,142744,4,2,256813.0,Not VIP,19,4,0.0,19,Yes,No,No,T2,T2,Yes,3,1,1,No,167283,140,Other footwear with outer soles of leather,125,1,38,Shoes,web
08412ab8d7f20b9384601fcddab68ea5,404042,2018-01-30 07:07:45.416000+00:00,94495,94518,4,2,168767.0,VIP,19,4,0.0,19,No,No,Yes,T2,T2,Yes,3,1,1,No,107601,28,,1216,12,3,Clothing,web
5cce4acfa69e8e25e0e3cde8b8504e89,396787,2018-02-01 00:39:03.030000+00:00,154617,154649,2,2,266060.0,Not VIP,3,2,0.0,3,No,No,Yes,,,Yes,3,1,1,No,181991,507," T-shirts, singlets and other vests",108,14,71,Clothing,web
47df0b54d953d517c546a9829bfcaec5,381719,2018-01-14 20:26:48.543000+00:00,62487,62503,2,9,114446.0,Not VIP,24,3,0.0,24,Yes,No,Yes,,,No,3,1,1,Yes,69778,565,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",535,1,114,Clothing,web
5a17823408dd672d8934669b8bddbceb,401749,2018-02-12 21:01:56.530000+00:00,5300,5304,2,2,173904.0,Not VIP,1,1,5.0083,1,No,No,No,,,Yes,4,1,1,Yes,5514,5,Footwear with outer soles of rubber or plastics,433,1,23,Shoes,web
cbcdf6ec07275f39e2639763fd207c89,158379,2018-01-20 17:04:32.033000+00:00,7855,7860,2,2,121511.0,Not VIP,61,3,0.0,61,No,No,No,T4,T4,No,3,1,1,Yes,11709,87," T-shirts, singlets and other vests",619,1,27,Clothing,app
18caa803e23ddc9b95e7ebb8e7ff1184,128761,2018-01-15 16:02:26.026000+00:00,67958,67975,2,2,101295.0,VIP New,3,2,26.8028,3,No,No,Yes,VIP,VIP,Yes,3,1,1,No,76084,92,Footwear with outer soles of rubber or plastics,188,1,31,Shoes,web
2a3682443b92393616edb0368d5c52cf,23690,2018-01-05 06:45:12.083000+00:00,24315,24323,2,2,21169.0,VIP New,4,3,5.8485,4,Yes,No,Yes,T3,T4,Yes,4,1,1,No,26246,186,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",235,12,2,Clothing,
03b70f1a93e2d353315c5fa6c98e23c9,170759,2018-01-22 21:06:45.666000+00:00,24241,24249,2,2,21220.0,VIP New,1,1,5.0083,1,Yes,No,No,T1,T1,No,4,1,1,No,73584,37," T-shirts, singlets and other vests",36,4,19,Clothing,
19bec15f2aecb247d13ddb47ea528b72,399385,2018-02-11 16:14:55.066000+00:00,123685,123715,2,2,267295.0,Not VIP,1,1,5.0083,1,Yes,No,Yes,T4,T4,Yes,4,1,1,No,143676,506,,316,20,52,Clothing,web
5d42b835d53bbd27d58e2699dd6b0e62,85896,2018-01-10 19:10:12.720000+00:00,147947,147980,2,2,70668.0,Not VIP,1,1,12.6688,1,No,No,Yes,T4,T4,Yes,3,924,1,Yes,173926,81,"Handbags, whether or not with shoulder strap, including those without handle",266,1,6,Bags,web
cd2130d5080af22d0060c6dcc6c36440,383845,2018-01-12 10:59:30.923000+00:00,14212,14219,2,2,259654.0,Not VIP,30,3,11.6325,30,Yes,No,No,T3,T4,No,3,1,1,No,15100,1,,160,20,1,Accessories,app
1beded9ef4dffecf0ee099e96fac838d,379802,2018-01-29 23:04:58.386000+00:00,24274,24282,1,3,14350.0,VIP New,9,3,0.0,9,Yes,No,Yes,VIP,VIP,Yes,6,1,1,No,26203,495,"Trousers, overalls, shorts",44,36,150,Clothing,web
939b191ac593352947b3d5cca2fa6a5e,375515,2018-01-25 09:51:29.416000+00:00,11969,11974,2,2,253691.0,Not VIP,3,2,0.0,3,Yes,No,No,T4,T4,Yes,3,1,1,Yes,12650,62,Footwear with outer soles of rubber or plastics,1202,25,175,Shoes,web
7b39a5d3d35e59742d9c9e8ff4e24660,402061,2018-01-09 22:49:28.233000+00:00,7749,7754,1,3,262763.0,Not VIP,4,3,0.0,4,No,No,No,T4,,Yes,3,1,1,No,1907,46," T-shirts, singlets and other vests",363,4,3,Clothing,web
b0b755144faa63ad3d8cd82828e9e9d8,118041,2018-01-13 09:01:51.343000+00:00,23529,23537,2,2,71539.0,VIP,5,3,0.0,5,Yes,No,No,T2,T2,No,3,921,1,Yes,25363,52,Other footwear with outer soles of leather,274,1,12,Shoes,app
64b7d6d559f5450a6734b96b548f7072,378826,2018-02-02 06:10:05.196000+00:00,131621,131651,2,2,21152.0,Not VIP,1,1,5.0083,1,Yes,No,No,T2,T2,Yes,3,1,1,No,176175,205,"Trousers, overalls, shorts",227,1,182,Clothing,web
362de75515bb99ce0de63e26072c6fbe,203289,2018-01-28 14:02:57.066000+00:00,43634,43646,2,2,151099.0,Not VIP,1,1,0.0,1,Yes,No,No,T4,,No,3,1,1,Yes,10114,158,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",72,12,80,Clothing,web
bff57bbb7ff10fbba9d6988d866803ac,383159,2018-02-12 09:32:17.380000+00:00,131968,131998,1,3,259318.0,Not VIP,11,3,0.0,11,Yes,No,No,T4,T4,Yes,3,1,1,No,153956,5,Articles of apparel and clothing accessories,1071,1,12,Shoes,app
16b560e047fa112f2b57349a74ccfd1a,393606,2018-02-17 05:10:20.520000+00:00,131144,131174,2,2,264525.0,Not VIP,1,1,0.0,1,No,No,Yes,,,No,4,1,1,Yes,152932,772,Dresses,653,2,305,Clothing,web
f946dcfdaedc530c9f02ac792309566d,187994,2018-01-25 17:25:06.020000+00:00,96133,96156,1,3,135785.0,Not VIP,9,3,0.0,9,Yes,No,No,T4,,No,3,1,1,No,109481,120,"Babies' Trousers, breeches and shorts, except those imported as parts of sets",1160,4,170,Baby Boy Clothing,web
3cc6fa6dd817a33293536224177e55c4,392474,2018-01-18 18:08:33.340000+00:00,61160,61174,2,2,263976.0,Not VIP,1,1,5.0083,1,No,No,Yes,,,Yes,3,1,1,Yes,68240,177,Other footwear with outer soles of leather,85,1,12,Shoes,web
fca32ed9fe1a71ad3e2c878921b2e5a4,77919,2018-01-10 06:14:59.816000+00:00,26573,26581,4,2,64601.0,VIP,1,1,0.0,1,Yes,No,Yes,VIP,T1,Yes,4,921,1,Yes,28830,747,Other footwear,163,2,286,Girls Shoes,
3afe7eae0504b08cd09bd4474ef4dcf1,397880,2018-01-09 00:22:55.040000+00:00,154885,154918,1,1,99380.0,VIP,1,1,0.0,1,Yes,No,Yes,T2,T2,No,3,921,1,Yes,182339,242,Other footwear with outer soles of leather,811,1,38,Shoes,web
a1e472ec53d0d580d6e8f35f1ab77b5f,113761,2018-01-13 00:54:17.950000+00:00,21727,21735,1,3,90593.0,Not VIP,60,3,0.0,60,Yes,No,Yes,T4,,Yes,3,921,1,Yes,23357,17,Footwear with outer soles of rubber or plastics,22,1,53,Shoes,web
84c10b2211891c399469ee784cdb1987,388812,2018-01-10 14:39:12.203000+00:00,132151,132181,2,2,68246.0,Not VIP,4,3,0.0,4,Yes,No,No,T4,T4,No,4,924,1,Yes,154165,97,Shirts,479,1,84,Clothing,web
180bb054f1a36e1777b05a0664a7eb71,39215,2018-01-07 16:17:23.480000+00:00,8412,8417,2,2,34374.0,Not VIP,3,2,0.0,3,No,No,No,T4,,No,3,1,1,Yes,5336,69," T-shirts, singlets and other vests",11,1,24,Clothing,web
aaf4b029f0471bef043a16b06c2016d5,398855,2018-01-09 06:15:21.440000+00:00,155151,155184,1,3,253285.0,Not VIP,4,3,0.0,4,Yes,No,Yes,T4,T4,No,3,924,1,Yes,182647,82,Dresses,128,1,42,Clothing,web
5ed46a6701a58a8944594f5d8d6b54d7,399938,2018-01-07 17:24:28.530000+00:00,3440,3443,2,2,267560.0,Not VIP,4,3,0.0,4,No,No,Yes,,,No,3,1,1,No,3546,6,Belts,15,1,367,Accessories,web
529d6f0f52c0f89910efdc375b344268,403547,2018-01-31 07:10:47.710000+00:00,156400,156433,2,2,160748.0,Not VIP,12,4,33.3833,12,Yes,No,No,T3,T3,No,3,1,1,Yes,184189,2,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",1216,1,8,Clothing,
5d771f9b733ad22984f95cb055f63f34,387192,2018-01-31 08:39:24.916000+00:00,26710,26718,2,2,132326.0,Not VIP,12,4,33.3833,12,Yes,No,No,T4,T4,No,3,1,1,Yes,46742,25,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",33,6,2,Clothing,
