id,orderportalid,orderdate_gmt,designer,style,shipper,shiptypeid,userid,isvip,country,region,ddprate,countrycode,hasusedwishlist,isreseller,hasitemsonbag,tierafterorder,tierbeforeorder,isusingmultipledevices,userfraudstatus,promocode,freereturn,issale,productid,brand,ddpsubcategory,storeid,countryoforigin,size,category_1stlevel,platform
5e550d516b252b5d3e9a239590372fed,53718,2018-01-08 14:29:06.860000+00:00,8525,8530,2,2,46042.0,Not VIP,5,3,0.0,5,Yes,No,Yes,T3,T3,Yes,3,921,1,Yes,8969,196,,11,1,17,Bags,app
279adff0030f68212ea157b5abfd6d56,226326,2018-02-01 13:10:07.726000+00:00,96277,96300,2,2,136068.0,Not VIP,7,1,0.0,7,Yes,No,No,T3,T3,Yes,3,1,0,No,109657,337,Footwear with outer soles of rubber or plastics,15,1,11,Shoes,web
febdbcaee8b133f7ea9a4a014f2ad4f0,269714,2018-02-09 08:05:27.496000+00:00,121840,121869,2,2,192515.0,Not VIP,5,3,0.0,5,No,No,Yes,T4,,No,3,1,1,Yes,141341,140,Footwear with outer soles of rubber or plastics,116,1,38,Shoes,web
f94b7bad7c8f321ffae95bf19b4fd32d,224826,2018-02-01 06:39:03.843000+00:00,109288,109312,3,4,81906.0,Not VIP,7,1,0.0,7,Yes,Yes,Yes,VIP,VIP,Yes,7,1,0,No,125711,862,N/D,263,8,223,Clothing,web
a88b3eed7c109b86603794f134077fc8,111733,2018-01-12 20:47:15.573000+00:00,58482,58495,1,1,89108.0,Not VIP,4,3,0.0,4,Yes,No,Yes,T4,,Yes,3,924,1,Yes,65112,863,"Handbags, whether or not with shoulder strap, including those without handle",709,2,17,Bags,web
bf7e8619d57ec826dda88e8687655c3b,314118,2018-02-18 14:07:05.310000+00:00,125214,125244,2,2,86335.0,Not VIP,5,3,0.0,5,Yes,No,No,T4,T4,Yes,3,1,1,Yes,145581,361,Other footwear,379,2,28,Shoes,app
3c746b682d082652e55034864e69a32a,159289,2018-01-20 20:26:43.076000+00:00,8299,8304,1,3,122158.0,Not VIP,11,3,0.0,11,No,No,No,T4,,No,3,1,1,Yes,8715,386,Footwear with outer soles of rubber or plastics,132,1,25,Shoes,web
d4126aaeffc9ec81393852714caed623,255905,2018-02-06 20:28:03.510000+00:00,114542,114569,2,2,145452.0,VIP New,4,3,5.1665,4,Yes,No,Yes,VIP,VIP,Yes,6,1,1,No,136850,535,Other footwear,56,1,216,Girls Shoes,web
1541e2c3b5b38a20f84b58e25dcf73e7,117149,2018-01-13 08:15:54.150000+00:00,74624,74642,5,3,92857.0,Not VIP,14,3,0.0,14,Yes,No,Yes,T4,T4,No,4,924,1,Yes,83782,603,"Trousers, overalls, shorts",710,11,2,Clothing,web
4997d0c4dc82163efd631a83bd04ae44,295100,2018-02-14 13:13:35.456000+00:00,111532,111558,1,3,208318.0,Not VIP,9,3,0.0,9,No,No,Yes,T4,,No,3,5082,1,No,128468,99,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",22,2,150,Clothing,web
8f11148145d21250917f48f8bfa1ae7a,176732,2018-01-23 21:16:51.550000+00:00,95237,95260,2,2,133930.0,Not VIP,1,1,0.0,1,Yes,No,Yes,T2,T2,No,4,1,1,Yes,108393,25,Jackets and blazers,22,3,19,Clothing,app
edb78d7d4a30af4a05be503e9f94f6e8,253380,2018-02-06 12:38:00.216000+00:00,117648,117676,4,2,67672.0,Not VIP,23,5,0.0,23,Yes,No,No,T2,T2,Yes,3,1,1,Yes,135988,1432,Footwear with outer soles of rubber or plastics,134,1,706,Teen Boy Shoes,web
f6f7959e2a6790f133e51392347cf26d,285991,2018-02-12 15:57:01.306000+00:00,126175,126205,2,2,77408.0,Not VIP,1,1,9.472,1,No,No,No,T3,T4,No,3,1,1,No,146789,385,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",595,1,42,Clothing,web
3be780be39e998dd0c9d437b9b3a567d,91855,2018-01-11 08:51:42.013000+00:00,64083,64100,5,2,75069.0,VIP New,12,4,16.4684,12,Yes,No,Yes,T1,T1,Yes,4,1,1,Yes,71633,535,"Babies' Sweaters, pullovers, sweatshirts, waistcoats (vests) and similar articles, except those imported as parts of sets",428,12,171,Baby Girl Clothing,app
