id,orderportalid,orderdate_gmt,designer,style,shipper,shiptypeid,userid,isvip,country,region,ddprate,countrycode,hasusedwishlist,isreseller,hasitemsonbag,tierafterorder,tierbeforeorder,isusingmultipledevices,userfraudstatus,promocode,freereturn,issale,productid,brand,ddpsubcategory,storeid,countryoforigin,size,category_1stlevel,platform
001d2d283b7f3c7378e363313b483e51,66739,2018-01-09 10:38:54.476000+00:00,11292,11297,1,3,56086.0,Not VIP,38,3,0.0,38,Yes,No,No,T2,T3,Yes,3,1,1,Yes,11932,132,N/D,85,20,14,Clothing,app
b5177272421c449bc3a28d2909e544ab,263390,2018-02-08 05:30:59.203000+00:00,90257,90279,3,2,188664.0,Not VIP,4,3,0.0,4,Yes,No,No,T3,,No,4,5063,1,Yes,65480,160," T-shirts, singlets and other vests",1283,2,425,Clothing,app
572f76e494c2fb5c3365b6a19080d458,189640,2018-01-25 23:41:12.336000+00:00,98986,99009,2,2,142321.0,Not VIP,1,1,0.0,1,Yes,No,Yes,T4,T4,Yes,4,1,1,Yes,113010,35,Skirts,1214,1,19,Clothing,web
c240ee738371fdf1346de294e11c55f9,51624,2018-01-08 12:54:45.576000+00:00,42543,42553,2,2,44416.0,VIP,5,3,0.0,5,Yes,No,Yes,T2,T2,Yes,6,921,1,Yes,46908,227,"Blouses, shirts and shirt-blouses",72,9,114,Clothing,web
65ebd0737ab4ba24653af7eb0ae050d7,92111,2018-01-11 09:20:24.263000+00:00,64198,64215,2,5,75248.0,Not VIP,10,3,0.0,10,No,No,No,T4,,No,3,1,1,No,71761,704,"Blouses, shirts and shirt-blouses",577,8,223,Clothing,web
fae04a09f3c4f3a981dc8a0bd49acead,242174,2018-02-04 13:03:29.173000+00:00,114434,114460,2,2,1595.0,VIP New,16,4,17.0858,16,Yes,No,No,T2,T3,Yes,3,1,1,No,132019,87,"Trousers, overalls, shorts",106,2,2,Clothing,web
2c2215000f6631a60ad8358b89494eed,245418,2018-02-05 01:46:16.253000+00:00,115418,115445,2,9,42039.0,Not VIP,48,4,0.0,48,Yes,No,No,T3,T3,No,3,1,1,Yes,133250,138,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",315,14,2,Clothing,app
1a8e3803ba73d4c2d88022c00c79cef7,73503,2018-01-09 20:01:01.946000+00:00,24881,24889,1,3,61173.0,Not VIP,9,3,0.0,9,Yes,No,No,T4,,No,3,924,1,Yes,26908,417," T-shirts, singlets and other vests",106,24,27,Clothing,web
e7164283802269aee6873b0b7bd44a05,288751,2018-02-13 05:52:56.790000+00:00,299,300,2,2,204414.0,VIP,19,4,0.0,19,No,No,Yes,T1,T1,Yes,3,5525,1,No,58169,33,"Pantyhose, tights",1216,1,6,Clothing,
6f4014a1398d66a8d8d5e2b13b653c70,66118,2018-01-09 09:40:50.056000+00:00,51795,51807,2,2,55585.0,Not VIP,16,4,15.4853,16,No,No,Yes,T3,T4,No,3,924,1,Yes,57404,925,Jackets and blazers,15,24,3,Clothing,
28603e21bca1ced2ea1d78a9a60f8ca7,134486,2018-01-16 16:27:50.646000+00:00,1396,1398,2,2,105269.0,Not VIP,12,4,45.0845,12,Yes,No,Yes,T4,,Yes,6,1,1,Yes,1426,398,,44,20,38,Shoes,
335f78267274363a923964f8ac1cab36,248661,2018-02-05 15:58:30.716000+00:00,115165,115192,2,2,179588.0,Not VIP,20,3,0.0,20,Yes,No,No,T3,T3,Yes,3,4774,1,No,132955,499,Footwear with outer soles of rubber or plastics,1243,1,475,Boys Shoes,
dc4dc0222aab19ade8c43110cf83659e,56515,2018-01-08 16:56:46.570000+00:00,17007,17014,2,2,36916.0,Not VIP,19,4,5.0083,19,Yes,Yes,Yes,T3,T4,Yes,3,924,1,Yes,18144,84,Other footwear,178,1,5,Shoes,web
d6f9d64d3aac5cb05fe9a75fcc8e0e5c,133775,2018-01-16 14:06:53.636000+00:00,5164,5168,2,2,104770.0,Not VIP,3,2,0.0,3,No,No,No,T4,,No,3,1,1,Yes,22585,337,Footwear with outer soles of rubber or plastics,366,1,91,Shoes,
f1bdb4daec2c075d1099ce4051f50eca,111486,2018-01-12 20:22:41.370000+00:00,53807,53819,2,2,87349.0,Not VIP,4,3,0.0,4,Yes,No,Yes,T3,T4,No,3,924,1,Yes,59735,624,"T-shirts, singlets and other vests",163,1,85,Girls Clothing,web
69f7819f7eb62c42ce1a8ee12e79304e,143480,2018-01-18 02:27:19.136000+00:00,2264,2267,2,2,16730.0,Not VIP,14,3,0.0,14,Yes,Yes,Yes,VIP,VIP,Yes,6,1,1,No,95418,131,Other footwear,1102,24,286,Boys Shoes,web
9d00c73c9d25cc7761e4a79c9022d1d4,220668,2018-01-31 13:54:57.240000+00:00,11460,11465,2,2,125803.0,VIP New,5,3,0.0,5,No,No,No,T1,T1,Yes,3,1,1,No,12113,33,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",1175,1,6,Accessories,web
01b1a1cab4f5256ae5310183e6c2dd8d,93253,2018-01-11 11:36:32.656000+00:00,5727,5731,4,3,76049.0,Not VIP,11,3,0.0,11,No,No,No,,,No,4,924,1,Yes,36194,67,,32,1,3,Clothing,web
efd435d7ab926129d71b3b47ab163894,68820,2018-01-09 13:33:02.780000+00:00,10465,10471,2,2,57635.0,Not VIP,25,3,0.0,25,Yes,No,No,T4,,No,3,1,1,No,11029,132,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",107,2,1,Accessories,app
7cc1f3da86de0ef15fde295171740a48,165153,2018-01-21 22:10:07.636000+00:00,2210,2213,1,3,126233.0,Not VIP,29,3,0.0,29,Yes,No,No,T4,,Yes,3,1,1,No,2275,505," T-shirts, singlets and other vests",15,2,2,Clothing,web
811adcd04af29b636e356e59a1a3540e,89829,2018-01-11 03:58:25.720000+00:00,18656,18662,2,2,73625.0,Not VIP,5,3,0.0,5,Yes,No,No,T4,,No,3,924,1,Yes,19963,136,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",284,4,19,Clothing,app
b99177d04965d0260ce9d0bea80f7d1f,312541,2018-02-18 05:34:45.963000+00:00,124454,124484,4,2,218821.0,Not VIP,17,4,0.0,17,No,No,Yes,,,No,3,1,1,No,153529,60," T-shirts, singlets and other vests",62,4,14,Clothing,
2fc3bb9083145c2b671eb33d2e7ea8dc,303358,2018-02-16 06:28:10.140000+00:00,118613,118641,1,6,213317.0,Not VIP,1,1,0.0,1,Yes,No,No,T4,,Yes,3,1,1,No,152153,1355,"Blouses, shirts and shirt-blouses",199,4,8,Clothing,web
