id,orderportalid,orderdate_gmt,designer,style,shipper,shiptypeid,userid,isvip,country,region,ddprate,countrycode,hasusedwishlist,isreseller,hasitemsonbag,tierafterorder,tierbeforeorder,isusingmultipledevices,userfraudstatus,promocode,freereturn,issale,productid,brand,ddpsubcategory,storeid,countryoforigin,size,category_1stlevel,platform
8ef6d15ed537122d9cb25606dd0e9fa7,294963,2018-02-14 12:34:17.120000+00:00,148513,148546,2,2,23356.0,VIP New,63,3,0.0,63,Yes,No,Yes,VIP,VIP,No,6,1,1,No,174618,17,,1216,12,27,Clothing,web
a5e20070adac04426fa00bff6261a379,272026,2018-02-09 16:11:37.363000+00:00,34507,34516,2,2,23012.0,VIP,16,4,16.2855,16,Yes,No,No,T1,T1,Yes,6,1,1,Yes,37806,173,"Handbags, whether or not with shoulder strap, including those without handle",188,2,6,Bags,web
2888a1f3a8d2572538a064e5a451ceaf,373801,2018-01-08 17:39:03.583000+00:00,2006,2009,2,2,158961.0,Not VIP,5,3,0.0,5,Yes,No,Yes,,,No,3,1,1,No,2061,158,Footwear with outer soles of rubber or plastics,152,2,297,Shoes,app
882484fda0e3713fb22b32086a84dc89,183947,2018-01-25 01:58:32.743000+00:00,151518,151551,4,4,138570.0,Not VIP,7,1,0.0,7,Yes,No,Yes,T2,T2,Yes,3,1,0,Yes,178239,325,"Blouses, shirts and shirt-blouses",852,8,89,Clothing,web
2ebc2a3fbc7c20002d8bb6768de587d2,375204,2018-01-21 17:42:03.726000+00:00,102399,102421,1,1,255298.0,Not VIP,1,1,0.0,1,Yes,No,No,T4,T4,Yes,4,1,1,No,117185,211,Other footwear,46,2,195,Shoes,web
af933f7597f69245497568b7e82b94b6,204259,2018-01-28 17:31:32.523000+00:00,95349,95372,5,2,151755.0,Not VIP,1,1,0.0,1,Yes,No,No,T4,,No,3,3570,1,No,108526,172,Other,186,1,1,Homeware,web
e5d0ef4d3f5264948e0cb9005eacce27,395345,2018-01-27 20:42:20.816000+00:00,8466,8471,2,2,74454.0,VIP New,1,1,5.0083,1,Yes,No,Yes,VIP,VIP,Yes,6,1,1,Yes,8904,33,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",352,4,8,Clothing,app
ac9e4248f16d319a00b803477db2433a,38885,2018-01-07 15:21:14.250000+00:00,60335,60349,2,2,1301.0,Not VIP,41,4,19.4557,41,Yes,No,Yes,T2,T3,No,3,1,1,Yes,67281,558,Jackets and blazers,487,2,150,Clothing,
cd1df9904cf71e6b6ccd01bb5ea8ea25,384839,2018-01-10 16:42:19.763000+00:00,53863,53875,2,2,58528.0,Not VIP,19,4,0.0,19,Yes,No,No,T4,T4,Yes,3,921,1,Yes,59795,73,"Blouses, shirts and shirt-blouses",77,1,43,Clothing,app
239a61eca58dc6e92726ef5c7a94921f,300006,2018-02-15 13:57:22.743000+00:00,4069,4073,2,2,211229.0,Not VIP,5,3,0.0,5,Yes,No,No,T3,T3,No,3,1,1,No,4208,314," T-shirts, singlets and other vests",336,4,19,Clothing,app
c0e7cce4551719a33c6161f1da5eb3b9,43306,2018-01-08 07:22:59.623000+00:00,4519,4523,2,2,6376.0,VIP,19,4,0.0,19,Yes,No,Yes,T1,T1,Yes,3,921,1,Yes,4688,9,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",152,3,3,Clothing,web
edb36ccb2caa3e0149baae76be807da4,387706,2018-01-11 20:36:38.723000+00:00,119764,119792,2,2,261620.0,Not VIP,5,3,0.0,5,No,No,Yes,,,No,3,1,1,No,117442,69,"Handbags, whether or not with shoulder strap, including those without handle",11,1,17,Bags,app
2472b11e4e13c23257e7d9b0cd94e22b,91495,2018-01-11 08:00:16.303000+00:00,25270,25278,2,2,74798.0,Not VIP,1,1,5.0083,1,No,No,No,T4,T4,No,3,921,1,Yes,27362,87,"Trousers, overalls, shorts",238,1,237,Clothing,app
96d7e7bbf673d3c7d3b9bd118dc71032,378292,2018-01-12 08:40:49.883000+00:00,154466,154498,5,2,256860.0,Not VIP,1,1,0.0,1,No,No,No,T4,T4,No,4,924,1,Yes,181809,58,Jackets and blazers,58,1,228,Clothing,web
76400c750e76ddba4118ee7c6eeefb99,383157,2018-01-06 19:19:29.290000+00:00,10160,10166,2,2,259317.0,Not VIP,37,1,20.9568,37,Yes,No,No,,,Yes,3,1,1,No,10711,92,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",15,1,18,Clothing,web
0711fb5f21e73333758db778f12b5302,400927,2018-02-06 16:58:08.623000+00:00,21214,21221,1,3,182585.0,Not VIP,50,3,0.0,50,No,No,Yes,,,No,3,1,1,No,136034,572,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,3,2,Clothing,
75639c7119c9bd55acfc1720fd18cdfd,376428,2018-01-11 17:53:25.546000+00:00,66276,66293,5,2,2247.0,Not VIP,19,4,0.0,19,Yes,Yes,Yes,VIP,VIP,Yes,6,1,1,No,74147,37,Footwear with outer soles of rubber or plastics,36,1,23,Shoes,app
faf5713c7dea181458e2f455652af9e6,396326,2018-01-08 19:26:49.566000+00:00,130102,130132,1,3,265844.0,Not VIP,9,3,0.0,9,No,No,No,T4,T4,Yes,4,1,1,Yes,151624,159,Footwear with outer soles of rubber or plastics,143,1,28,Shoes,web
14097526827e7d7d0a8ac6b4f1a31a23,220307,2018-01-31 12:42:36.586000+00:00,72871,72889,2,2,162036.0,Not VIP,1,1,0.0,1,Yes,No,Yes,T4,T4,Yes,3,1,1,Yes,81749,345,"Trousers, overalls, shorts",459,1,29,Clothing,web
