id,orderportalid,orderdate_gmt,designer,style,shipper,shiptypeid,userid,isvip,country,region,ddprate,countrycode,hasusedwishlist,isreseller,hasitemsonbag,tierafterorder,tierbeforeorder,isusingmultipledevices,userfraudstatus,promocode,freereturn,issale,productid,brand,ddpsubcategory,storeid,countryoforigin,size,category_1stlevel,platform
416f7298128f7164a9a805e7599b5934,393671,2018-02-13 09:31:34.326000+00:00,20234,20240,1,3,221187.0,Not VIP,9,3,0.0,9,Yes,No,No,,,No,3,1,1,No,137803,572,,44,6,136,Clothing,web
c55fa49fa4b8b4f9dadce12652751427,387912,2018-01-17 18:47:59.036000+00:00,50410,50422,2,2,9622.0,Not VIP,1,1,0.0,1,Yes,No,Yes,T1,T1,Yes,1,1,1,No,55814,1495,Footwear with outer soles of rubber or plastics,370,2,485,Boys Shoes,app
ae924a5d4fa22778beab9c21c432f6c3,207134,2018-01-29 07:31:35.380000+00:00,61131,61145,2,2,153707.0,Not VIP,3,2,0.0,3,Yes,No,Yes,T3,T4,No,4,1,1,No,68208,33,"Trousers, overalls, shorts",85,1,66,Clothing,
f15747514f5ac6370206bd4c6568c3a7,377078,2018-01-08 13:43:54.096000+00:00,42901,42911,1,1,229372.0,VIP,1,1,0.0,1,Yes,No,Yes,,,Yes,3,921,1,Yes,47319,1330,"Trousers, overalls, shorts",327,14,228,Clothing,web
c58b8e327101991952cb575ec8fbfc8c,393550,2018-01-11 03:03:25.973000+00:00,41582,41592,2,2,264501.0,Not VIP,19,4,0.0,19,Yes,No,No,T4,T4,Yes,3,924,1,Yes,45822,23,Other footwear,1071,2,12,Shoes,web
c50c54320d8203c13168b8e70f7a2ed7,403659,2018-02-06 10:49:16.486000+00:00,72312,72330,2,2,106878.0,Not VIP,3,2,0.0,3,Yes,No,No,T4,T4,Yes,3,1,1,No,81092,739,,790,1,28,Shoes,web
9881cf876b2cd38acef4b49ec81d58a7,402219,2018-02-07 18:18:20.303000+00:00,3365,3368,1,3,105713.0,Not VIP,9,3,0.0,9,Yes,No,No,T2,T2,Yes,3,1,1,No,85787,386,Other footwear,1217,1,12,Shoes,web
058530314e906906f3ca5296fa26f1a7,391980,2018-02-18 17:02:51.426000+00:00,156636,156669,5,2,263741.0,Not VIP,1,1,0.0,1,Yes,No,No,T4,T4,No,4,1,1,No,184483,979,"Blouses, shirts and shirt-blouses",1126,23,129,Girls Clothing,web
49fb441d309dc754f2da32d224ffb66b,373580,2018-01-09 15:05:21.090000+00:00,2529,2532,1,3,254462.0,Not VIP,11,3,0.0,11,Yes,No,No,T2,T2,Yes,3,924,1,Yes,2604,15,Other footwear with outer soles of leather,50,1,36,Shoes,web
a5b5602c4a9ede53403da38ab2bafde8,394820,2018-01-30 21:27:13.310000+00:00,35407,35416,2,2,164601.0,Not VIP,2,1,42.2351,2,No,No,Yes,,,Yes,3,1,1,No,38796,588,Dresses,107,2,222,Clothing,web
aff636516d430724f52e12d8404ad937,395060,2018-01-17 04:17:44.903000+00:00,154120,154152,2,2,47098.0,Not VIP,20,3,0.0,20,Yes,No,Yes,T2,T2,No,3,1,1,No,181396,298,Sunglasses,321,1,652,Accessories,web
7f64506a3f13014a5592ce28acd720a9,404141,2018-01-06 15:50:43.350000+00:00,42653,42663,2,2,269231.0,Not VIP,1,1,13.1424,1,Yes,No,Yes,T4,T4,Yes,3,1,1,Yes,22566,446,"Coats: overcoats, raincoat, cape, cloaks and similar articles",11,1,63,Clothing,web
ebd83293e15f358a34de4f3e805d8469,395375,2018-01-03 17:42:26.156000+00:00,87910,87932,3,4,265372.0,Not VIP,7,1,0.0,7,No,No,No,T4,T4,No,8,1,0,Yes,99592,681,"Trousers, overalls, shorts",599,8,421,Clothing,
